,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
32262,32262,1491629.246,14:04:15:156,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,67,67,13.6031,13.6031,3.0593,14.2343,14.2343,3.1627,664.0434,329.8150,664.0434,329.8150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.3916,-27.1309,616.5500,30.1139,-35.1394,608.8885,820.9091,613.4898,586.3769,649.5773,-,-,-,-,-,-,-,-
32263,32263,1491649.236,14:04:15:176,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,67,67,13.6245,13.6245,3.0615,14.2053,14.2053,3.1521,666.2401,332.4794,666.2401,332.4794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.3838,-27.1053,616.0359,30.0269,-35.0970,608.0689,821.0505,613.5268,586.3140,649.4485,-,-,-,-,-,-,-,-
32264,32264,1491669.12,14:04:15:196,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,67,67,13.7590,13.7590,3.0880,13.7095,13.7095,3.0414,669.0097,328.7645,669.0097,328.7645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.4541,-27.0829,615.3809,29.9380,-35.1131,607.6041,821.1055,613.5666,586.7679,649.3526,-,-,-,-,-,-,-,-
32265,32265,1491689.024,14:04:15:216,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,67,67,13.3760,13.3760,2.9973,14.0217,14.0217,3.1061,670.5761,333.5458,670.5761,333.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.4597,-27.0182,614.1455,29.8262,-35.1042,606.9266,821.4919,613.5684,586.9892,649.7067,-,-,-,-,-,-,-,-
32266,32266,1491708.886,14:04:15:235,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,69,67,13.5774,13.5774,3.0404,13.9368,13.9368,3.0866,670.7056,331.7772,670.7056,331.7772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.5438,-27.0167,613.8601,29.6667,-35.0075,606.7586,821.9175,613.4710,587.7640,649.2041,-,-,-,-,-,-,-,-
32267,32267,1491736.344,14:04:15:263,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,69,67,3.0000,4.0000,2.9994,0.0000,0.0000,3.0696,490.7334,657.5280,490.7334,657.5280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.7934,-27.1441,624.6307,29.6667,-35.0075,606.7586,827.1667,615.6667,0.0000,0.0000,-,-,-,-,-,-,-,-
32268,32268,1491768.501,14:04:15:295,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,68,68,13.6013,13.6013,3.0910,13.4880,13.4880,2.9850,670.4604,329.9472,670.4604,329.9472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.0735,-27.4040,623.0035,29.4907,-34.9378,606.0013,822.5018,613.4690,588.4843,648.9940,-,-,-,-,-,-,-,-
32269,32269,1491788.372,14:04:15:315,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,68,68,13.3177,13.3177,3.0236,14.0178,14.0178,3.1003,670.7526,334.3980,670.7526,334.3980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.1176,-27.3895,622.1948,29.3784,-34.9389,605.9828,822.7942,613.5255,588.7296,649.4182,-,-,-,-,-,-,-,-
32270,32270,1491808.385,14:04:15:335,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,68,68,14.0033,14.0033,3.1726,13.9874,13.9874,3.0894,670.1889,338.3483,670.1889,338.3483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.1455,-27.3960,621.3598,29.2516,-34.8842,605.1515,823.1874,613.9307,589.0722,649.3456,-,-,-,-,-,-,-,-
32271,32271,1491828.238,14:04:15:355,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,68,68,13.7623,13.7623,3.1123,14.2576,14.2576,3.1444,669.9482,338.7261,669.9482,338.7261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.1761,-27.4163,620.0509,29.1803,-34.8505,604.4302,823.4702,613.9594,589.2762,649.4656,-,-,-,-,-,-,-,-
32272,32272,1491848.115,14:04:15:375,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,68,68,13.7593,13.7593,3.1060,13.5713,13.5713,2.9943,667.8223,336.5982,667.8223,336.5982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.1724,-27.4070,618.9319,29.0959,-34.8511,604.2367,823.7009,614.1765,589.7484,649.0951,-,-,-,-,-,-,-,-
32273,32273,1491868.0,14:04:15:395,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,68,68,13.9389,13.9389,3.1419,13.5057,13.5057,2.9784,667.0860,334.4627,667.0860,334.4627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.1791,-27.3641,618.1244,29.0050,-34.8153,603.9050,823.9338,614.1051,590.0719,648.9769,-,-,-,-,-,-,-,-
32274,32274,1491887.879,14:04:15:414,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,68,68,13.7976,13.7976,3.1087,13.7662,13.7662,3.0305,670.6063,329.1964,670.6063,329.1964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.2250,-27.3698,617.7726,28.9027,-34.7499,603.0253,824.0339,613.9744,589.7680,648.8190,-,-,-,-,-,-,-,-
32275,32275,1491927.611,14:04:15:454,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,68,68,13.7543,13.7543,3.0937,13.8869,13.8869,3.0565,667.6117,334.0009,667.6117,334.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.2992,-27.2768,616.6855,28.7498,-34.7223,602.9929,824.6404,614.0730,590.8632,648.9674,-,-,-,-,-,-,-,-
32276,32276,1491947.625,14:04:15:474,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,68,68,13.4765,13.4765,3.0285,13.6928,13.6928,3.0118,668.0237,327.6324,668.0237,327.6324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.3232,-27.1980,615.9482,28.6575,-34.6836,602.4738,824.8062,613.6823,591.0265,648.5821,-,-,-,-,-,-,-,-
32277,32277,1491967.497,14:04:15:494,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,70,68,13.8319,13.8319,3.1045,13.3694,13.3694,2.9397,668.5660,331.6021,668.5660,331.6021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.4004,-27.1738,615.4108,28.5643,-34.6074,602.0669,825.2317,613.9118,591.3191,648.5686,-,-,-,-,-,-,-,-
32278,32278,1491987.383,14:04:15:514,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,70,68,0.0000,0.0000,3.0813,4.0000,6.0000,3.0231,465.7390,162.8263,465.7390,162.8263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.4004,-27.1738,615.4108,28.8433,-34.6979,607.8193,0.0000,0.0000,593.8667,645.4333,-,-,-,-,-,-,-,-
32279,32279,1492027.121,14:04:15:554,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,69,69,13.2439,13.2439,2.9715,13.2831,13.2831,2.9473,670.6482,332.4542,670.6482,332.4542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.3839,-27.2030,614.7976,28.7747,-34.9083,607.4903,825.2476,614.1242,591.4121,648.6185,-,-,-,-,-,-,-,-
32280,32280,1492046.991,14:04:15:574,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,69,69,13.4669,13.4669,3.0183,13.2225,13.2225,2.9324,671.6770,336.4998,671.6770,336.4998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.3552,-27.1225,614.2852,28.7603,-34.8579,607.1408,825.2189,614.0705,591.3662,648.5900,-,-,-,-,-,-,-,-
32281,32281,1492106.75,14:04:15:633,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,69,69,13.0149,13.0149,2.9171,12.8151,12.8151,2.8411,673.6487,333.5266,673.6487,333.5266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.2957,-27.0480,613.9851,28.7507,-34.8231,606.6350,824.8410,613.8114,591.4240,648.2346,-,-,-,-,-,-,-,-
32282,32282,1492126.61,14:04:15:653,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Fixation,71,69,12.4930,12.4930,2.7970,12.7572,12.7572,2.8246,688.0068,327.8509,688.0068,327.8509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.1315,-26.9594,612.9019,28.7983,-34.6912,605.8081,823.8344,613.1403,590.7441,647.9692,-,-,-,-,-,-,-,-
32283,32283,1492155.17,14:04:15:682,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Blink,71,2,0.0000,0.0000,2.9867,7.0775,7.0775,2.9418,0.0000,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.1315,-26.9594,612.9019,28.7983,-34.6912,605.8081,0.0000,0.0000,592.4974,646.5026,-,-,-,-,-,-,-,-
32284,32284,1492186.281,14:04:15:713,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Blink,70,2,12.7663,12.7663,2.8551,0.0000,0.0000,2.9418,683.5661,275.2773,683.5661,275.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.0529,-26.9398,612.4630,28.7983,-34.6912,605.8081,823.9233,613.0070,0.0000,0.0000,-,-,-,-,-,-,-,-
32285,32285,1492226.017,14:04:15:753,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,70,70,12.4207,12.4207,2.7779,13.7704,13.7704,3.0447,701.0539,331.6517,701.0539,331.6517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.0176,-26.9050,612.1951,28.8761,-34.6807,605.6767,823.5038,613.0245,590.2197,648.2340,-,-,-,-,-,-,-,-
32286,32286,1492245.86,14:04:15:772,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,70,70,12.5212,12.5212,2.7988,12.9223,12.9223,2.8601,710.4337,329.4884,710.4337,329.4884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.9954,-26.8798,611.9515,28.8894,-34.6719,605.7034,823.4756,612.9960,590.0206,648.0767,-,-,-,-,-,-,-,-
32287,32287,1492265.872,14:04:15:792,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,70,70,12.4036,12.4036,2.7721,13.2576,13.2576,2.9342,714.6195,329.7236,714.6195,329.7236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.9845,-26.8683,611.7433,28.9167,-34.6836,605.9316,823.3850,612.9655,590.0623,648.0532,-,-,-,-,-,-,-,-
32288,32288,1492285.751,14:04:15:812,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,70,70,12.3129,12.3129,2.7520,12.9233,12.9233,2.8611,715.1290,328.1113,715.1290,328.1113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.9696,-26.8643,611.7087,28.9478,-34.6640,605.8766,823.3648,612.8967,590.0189,648.0744,-,-,-,-,-,-,-,-
32289,32289,1492305.615,14:04:15:832,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,70,70,12.5956,12.5956,2.8138,12.4879,12.4879,2.7650,724.5174,326.5105,724.5174,326.5105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.9647,-26.8609,611.6573,28.9546,-34.6556,605.5937,823.2647,613.0393,589.5602,647.8113,-,-,-,-,-,-,-,-
32290,32290,1492325.494,14:04:15:852,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,70,70,12.3054,12.3054,2.7505,12.9144,12.9144,2.8551,722.2299,323.0633,722.2299,323.0633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.9525,-26.8724,611.7493,28.9640,-34.6346,604.9957,823.2511,612.9108,589.7048,647.9094,-,-,-,-,-,-,-,-
32291,32291,1492345.36,14:04:15:872,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Fixation,72,70,12.2843,12.2843,2.7436,13.1493,13.1493,2.9025,724.5881,325.3602,724.5881,325.3602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.8582,-26.8534,611.2596,28.9557,-34.5955,604.2218,823.0000,613.0793,589.4745,648.2074,-,-,-,-,-,-,-,-
32292,32292,1492385.114,14:04:15:912,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,72,69,11.9762,11.9762,2.6765,12.6518,12.6518,2.7912,729.6343,320.7896,729.6343,320.7896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.6693,-26.8163,611.3812,29.1572,-34.5587,603.5142,821.9385,612.5283,588.3745,648.1794,-,-,-,-,-,-,-,-
32293,32293,1492406.137,14:04:15:933,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,72,69,0.0000,0.0000,2.7906,5.0000,4.0000,2.8736,506.6417,688.3193,506.6417,688.3193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.6693,-26.8163,611.3812,29.3860,-34.5192,608.1269,0.0000,0.0000,591.1313,650.8081,-,-,-,-,-,-,-,-
32294,32294,1492444.857,14:04:15:971,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,71,71,12.0366,12.0366,2.6894,12.8426,12.8426,2.8509,733.0343,321.7148,733.0343,321.7148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.4578,-26.7030,611.3190,29.5676,-34.8314,607.4083,821.0872,612.5778,587.3883,647.9622,-,-,-,-,-,-,-,-
32295,32295,1492464.746,14:04:15:991,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,71,71,12.0318,12.0318,2.6849,12.4485,12.4485,2.7631,730.3772,318.0215,730.3772,318.0215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.3211,-26.7620,610.5288,29.6356,-34.9092,607.0113,820.9435,612.5566,587.3439,648.3787,-,-,-,-,-,-,-,-
32296,32296,1492524.391,14:04:16:051,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,71,71,11.8526,11.8526,2.6443,12.4235,12.4235,2.7558,731.4489,319.8879,731.4489,319.8879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.0016,-26.8399,610.2300,29.9524,-35.0233,606.5715,819.4977,613.2903,585.8728,649.0378,-,-,-,-,-,-,-,-
32297,32297,1492544.254,14:04:16:071,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,71,71,11.7958,11.7958,2.6327,12.6472,12.6472,2.8017,735.0824,319.8759,735.0824,319.8759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.9406,-26.8563,610.4345,29.9993,-35.0777,605.9379,818.9124,613.2959,585.4019,649.4936,-,-,-,-,-,-,-,-
32298,32298,1492564.122,14:04:16:091,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,71,71,12.1466,12.1466,2.7060,12.4683,12.4683,2.7614,733.2129,322.3298,733.2129,322.3298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.8165,-26.8139,609.6342,30.0697,-35.0597,605.6666,818.8858,613.3320,585.0927,649.6113,-,-,-,-,-,-,-,-
32299,32299,1492584.125,14:04:16:111,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,71,71,11.9052,11.9052,2.6530,12.3654,12.3654,2.7358,732.3136,322.0514,732.3136,322.0514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.7095,-26.8049,609.6046,30.1481,-35.0503,604.9482,818.5300,613.2511,584.6734,649.6079,-,-,-,-,-,-,-,-
32300,32300,1492603.996,14:04:16:131,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,71,71,11.9360,11.9360,2.6589,12.0339,12.0339,2.6615,735.2675,321.2289,735.2675,321.2289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.6197,-26.8118,609.4163,30.1835,-35.0481,604.4355,817.9419,613.3755,584.1250,649.4566,-,-,-,-,-,-,-,-
32301,32301,1492623.852,14:04:16:150,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,71,71,11.8495,11.8495,2.6373,12.1895,12.1895,2.6952,734.4692,322.6355,734.4692,322.6355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.4974,-26.7699,608.7825,30.2985,-35.0474,604.3986,817.5043,613.2928,583.9463,649.5678,-,-,-,-,-,-,-,-
32302,32302,1492663.607,14:04:16:190,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,71,71,11.6655,11.6655,2.5969,12.2346,12.2346,2.7063,738.0623,318.5458,738.0623,318.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.1858,-26.7406,608.7655,30.5087,-35.0838,604.6969,816.0065,612.7402,582.9599,649.8546,-,-,-,-,-,-,-,-
32303,32303,1492683.481,14:04:16:210,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,71,71,0.0000,0.0000,2.6692,12.1568,12.1568,2.6858,735.3155,341.0733,735.3155,341.0733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.1858,-26.7406,608.7655,30.5705,-35.0275,603.8846,0.0000,0.0000,582.6215,649.9048,-,-,-,-,-,-,-,-
32304,32304,1492723.257,14:04:16:250,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,71,71,11.6782,11.6782,2.5978,12.0490,12.0490,2.6626,734.7025,324.0317,734.7025,324.0317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.9761,-26.5569,608.3485,30.7391,-35.0196,603.9228,815.3856,612.3987,582.0351,649.7440,-,-,-,-,-,-,-,-
32305,32305,1492743.228,14:04:16:270,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,71,71,12.1697,12.1697,2.7056,11.8150,11.8150,2.6082,731.5441,318.7905,731.5441,318.7905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.8975,-26.5457,608.4414,30.7677,-34.9708,603.0836,815.2595,612.1298,581.7515,649.4436,-,-,-,-,-,-,-,-
32306,32306,1492763.12,14:04:16:290,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,71,71,12.0905,12.0905,2.6859,12.1924,12.1924,2.6869,735.9353,320.9432,735.9353,320.9432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.8148,-26.4937,607.9059,30.7536,-34.9299,602.3820,814.8205,611.8998,581.2603,649.7246,-,-,-,-,-,-,-,-
32307,32307,1492782.996,14:04:16:310,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,71,71,11.8577,11.8577,2.6313,12.0289,12.0289,2.6499,736.1427,322.4024,736.1427,322.4024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.7286,-26.4454,607.0435,30.7698,-34.9064,602.0050,814.7442,611.9809,581.1084,649.7229,-,-,-,-,-,-,-,-
32308,32308,1492802.858,14:04:16:329,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,71,71,12.0489,12.0489,2.6729,11.7937,11.7937,2.6004,734.0196,321.7717,734.0196,321.7717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.6521,-26.4262,607.0236,30.8745,-34.9189,602.3333,814.2405,611.9946,581.1347,649.5403,-,-,-,-,-,-,-,-
32309,32309,1492822.724,14:04:16:349,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,71,71,11.8981,11.8981,2.6414,11.7365,11.7365,2.5873,738.5037,322.0084,738.5037,322.0084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.6334,-26.4455,607.3340,30.9078,-34.9231,602.1585,814.0620,611.9875,580.4269,649.7842,-,-,-,-,-,-,-,-
32310,32310,1492842.61,14:04:16:369,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,73,70,11.6782,11.6782,2.5917,12.2053,12.2053,2.6864,738.4036,322.9586,738.4036,322.9586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.4806,-26.3559,606.9405,30.9626,-34.8771,601.6343,813.6144,611.6013,580.2514,649.8686,-,-,-,-,-,-,-,-
32311,32311,1492865.111,14:04:16:392,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,73,70,2.0000,3.0000,2.6476,7.0770,7.0770,2.6642,611.0193,709.4561,611.0193,709.4561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.8142,-25.4752,613.3999,31.2134,-34.8455,606.7236,815.9394,614.3939,581.4976,648.5024,-,-,-,-,-,-,-,-
32312,32312,1492902.351,14:04:16:429,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,72,72,11.5163,11.5163,2.5819,8.2200,8.2200,2.6642,740.8549,316.1449,740.8549,316.1449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.6654,-26.5307,612.9910,31.2250,-35.1334,606.1313,813.3708,611.4935,579.9603,649.1897,-,-,-,-,-,-,-,-
32313,32313,1492922.236,14:04:16:449,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,72,72,11.6221,11.6221,2.6035,8.8956,8.8956,2.6642,744.6824,318.7162,744.6824,318.7162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.6249,-26.5199,612.6070,31.2018,-35.1047,605.6110,813.2901,611.5071,579.6244,649.5086,-,-,-,-,-,-,-,-
32314,32314,1492981.846,14:04:16:508,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,72,72,11.8252,11.8252,2.6479,9.4105,9.4105,2.0953,748.2335,317.9901,748.2335,317.9901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.5776,-26.6018,612.5250,31.2998,-35.1145,605.5281,812.8459,611.5351,579.4458,650.0786,-,-,-,-,-,-,-,-
32315,32315,1493001.748,14:04:16:528,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,74,71,11.4939,11.4939,2.5729,4.0699,4.0699,2.5616,682.8784,301.2212,682.8784,301.2212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.4798,-26.5522,612.0336,31.3286,-35.0811,604.7289,812.6264,611.4867,581.2968,648.9456,-,-,-,-,-,-,-,-
32316,32316,1493028.192,14:04:16:555,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,74,71,2.0000,3.0000,2.6223,3.0000,4.0000,2.5616,619.2620,569.6030,619.2620,569.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.3217,-25.2962,613.4629,31.1758,-35.6515,620.1679,814.9333,608.7333,583.2778,651.6111,-,-,-,-,-,-,-,-
32317,32317,1493061.479,14:04:16:588,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,73,73,11.3925,11.3925,2.5546,11.6217,11.6217,2.6339,749.4187,295.0160,749.4187,295.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.4199,-26.5871,613.0019,32.1205,-35.9135,618.9389,812.4424,611.4612,579.0286,649.5353,-,-,-,-,-,-,-,-
32318,32318,1493081.347,14:04:16:608,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,73,73,11.0007,11.0007,2.4688,11.1403,11.1403,2.5223,752.6813,275.6773,752.6813,275.6773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.3812,-26.6838,613.0970,32.1572,-35.9424,617.8342,812.0171,611.5425,578.7110,649.8538,-,-,-,-,-,-,-,-
32319,32319,1493101.248,14:04:16:628,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,73,73,11.7919,11.7919,2.6408,12.1956,12.1956,2.7508,753.3712,300.4061,753.3712,300.4061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.2889,-26.6983,612.5975,32.1797,-35.9657,616.4847,811.8937,612.1515,578.2960,650.6092,-,-,-,-,-,-,-,-
