,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
35167,35167,530596.552,17:33:16:188,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,56,38,25.1600,25.1600,4.9753,24.5630,24.5630,4.7586,692.8493,292.0306,690.9531,332.1614,0.1059,0.4816,-0.8700,0.0993,0.4695,-0.8773,2.0368,-32.9917,479.8536,-49.6215,-34.0477,466.7429,626.7177,664.6570,892.1718,674.7589,-,-,-,-,-,-,-,-
35168,35168,530613.25,17:33:16:205,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,56,38,25.1939,25.1939,4.9754,24.4805,24.4805,4.7537,693.0152,291.4177,690.6821,332.3285,0.1050,0.4809,-0.8704,0.0938,0.4688,-0.8783,2.0217,-32.9713,479.6936,-49.6229,-34.0394,466.6782,626.8108,664.6228,892.3559,674.7608,-,-,-,-,-,-,-,-
35169,35169,530629.949,17:33:16:222,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,56,38,25.1276,25.1276,4.9736,24.3353,24.3353,4.7447,691.5007,292.0726,689.8037,332.0978,0.1002,0.4801,-0.8715,0.0903,0.4722,-0.8769,1.9950,-32.9679,479.9309,-49.6525,-34.0300,466.7178,627.0688,664.5518,892.5695,674.6079,-,-,-,-,-,-,-,-
35170,35170,530646.648,17:33:16:238,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,56,38,25.1510,25.1510,4.9735,24.5015,24.5015,4.7438,690.6542,292.4712,688.9622,331.9747,0.0988,0.4808,-0.8713,0.0896,0.4691,-0.8786,1.9703,-32.9808,480.2242,-49.7192,-34.0554,467.0626,627.2344,664.5056,892.7460,674.6992,-,-,-,-,-,-,-,-
35171,35171,530663.346,17:33:16:255,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,52,38,25.1231,25.1231,4.9729,24.4852,24.4852,4.7428,727.6974,294.6758,690.7836,331.7373,0.1408,0.4763,-0.8680,0.1000,0.4708,-0.8765,1.7323,-32.9353,480.4427,-49.8358,-34.0601,467.1798,627.3997,664.3092,893.0135,674.6333,-,-,-,-,-,-,-,-
35172,35172,530680.045,17:33:16:272,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,52,38,25.1032,25.1032,4.9706,24.4900,24.4900,4.7418,730.4068,298.3451,689.9119,330.9720,0.1382,0.4674,-0.8732,0.0951,0.4739,-0.8754,1.7178,-32.8476,479.9165,-49.8317,-34.0438,467.0554,627.5229,664.2691,893.1808,674.5124,-,-,-,-,-,-,-,-
35173,35173,530696.743,17:33:16:288,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,52,38,25.1354,25.1354,4.9684,24.3604,24.3604,4.7364,732.5616,301.9493,689.7648,330.7989,0.1367,0.4651,-0.8747,0.0943,0.4699,-0.8776,1.6829,-32.7720,479.0885,-49.8668,-34.0384,467.0081,627.7150,664.2186,893.4149,674.6076,-,-,-,-,-,-,-,-
35174,35174,530713.442,17:33:16:305,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,52,38,24.8720,24.8720,4.9552,24.5473,24.5473,4.7394,734.4417,307.8510,687.9405,329.8553,0.1360,0.4619,-0.8764,0.0893,0.4730,-0.8765,1.6336,-32.6674,478.0890,-49.9560,-34.0691,467.4253,627.9543,664.0979,893.7669,674.5385,-,-,-,-,-,-,-,-
35175,35175,530730.14,17:33:16:322,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,52,38,24.9190,24.9190,4.9466,24.3986,24.3986,4.7361,732.7693,303.3574,691.1889,329.1945,0.1325,0.4772,-0.8688,0.1017,0.4708,-0.8764,1.5272,-32.7676,478.3023,-50.0545,-34.0810,467.1961,628.5776,664.1389,894.0849,674.7358,-,-,-,-,-,-,-,-
35176,35176,530746.839,17:33:16:339,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,52,38,25.0104,25.0104,4.9427,24.4994,24.4994,4.7367,690.0727,303.6917,689.5373,329.5698,0.0944,0.4763,-0.8742,0.0965,0.4667,-0.8791,1.6317,-32.7886,478.2511,-50.0796,-34.0933,467.0208,628.9895,664.2963,894.4492,674.9695,-,-,-,-,-,-,-,-
35177,35177,530763.538,17:33:16:355,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,52,38,24.9022,24.9022,4.9367,24.3686,24.3686,4.7322,688.9632,302.1121,688.1018,329.9206,0.0979,0.4810,-0.8712,0.0944,0.4669,-0.8793,1.5617,-32.8816,478.8551,-50.1611,-34.1034,466.7753,629.2681,664.4444,895.0578,675.1052,-,-,-,-,-,-,-,-
35178,35178,530780.236,17:33:16:372,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,52,38,24.9698,24.9698,4.9371,24.2575,24.2575,4.7245,742.1532,297.6938,687.4156,331.0293,0.1439,0.4883,-0.8607,0.0951,0.4652,-0.8801,1.2692,-33.0299,480.3742,-50.2201,-34.1198,466.7253,629.6325,664.4913,895.3735,675.2521,-,-,-,-,-,-,-,-
35179,35179,530796.935,17:33:16:389,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,52,38,25.0302,25.0302,4.9374,24.3247,24.3247,4.7212,733.2760,306.8675,691.1095,331.9372,0.1290,0.4685,-0.8740,0.1092,0.4639,-0.8791,1.2389,-32.8281,479.2225,-50.3984,-34.1688,467.0571,630.1290,664.3703,895.7486,675.4176,-,-,-,-,-,-,-,-
35180,35180,530813.633,17:33:16:405,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,52,38,25.0259,25.0259,4.9346,24.4584,24.4584,4.7230,734.1286,311.8379,690.2291,330.0383,0.1291,0.4644,-0.8762,0.0977,0.4764,-0.8738,1.1799,-32.7213,477.6284,-50.4075,-34.2133,466.9321,630.3913,664.4560,896.1396,675.3608,-,-,-,-,-,-,-,-
35181,35181,530830.332,17:33:16:422,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,52,38,24.8919,24.8919,4.9295,24.4395,24.4395,4.7242,684.0014,297.9507,689.7838,328.8792,0.0927,0.4911,-0.8662,0.0931,0.4758,-0.8746,1.3075,-32.8975,478.7581,-50.4985,-34.2179,467.1706,630.6681,664.2947,896.5928,675.3167,-,-,-,-,-,-,-,-
35182,35182,530847.03,17:33:16:439,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,52,38,24.9570,24.9570,4.9274,24.5331,24.5331,4.7285,687.7797,305.9344,690.4897,330.0187,0.0987,0.4770,-0.8734,0.1004,0.4691,-0.8774,1.2048,-32.7536,478.5990,-50.6287,-34.1514,467.1500,631.0325,663.9899,897.0960,675.1589,-,-,-,-,-,-,-,-
35183,35183,530863.729,17:33:16:455,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,52,38,25.0300,25.0300,4.9292,24.4580,24.4580,4.7291,739.5213,312.7269,689.7825,332.0623,0.1432,0.4632,-0.8746,0.0959,0.4651,-0.8800,0.9494,-32.6867,479.0708,-50.6301,-34.1180,466.9837,631.2279,663.8443,897.3158,675.1521,-,-,-,-,-,-,-,-
35184,35184,530880.427,17:33:16:472,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,52,38,24.9776,24.9776,4.9291,24.4352,24.4352,4.7294,736.9355,305.3537,687.5297,331.8785,0.1371,0.4752,-0.8691,0.0883,0.4687,-0.8789,0.9015,-32.7149,479.2534,-50.7404,-34.1269,467.3501,631.6181,663.6193,897.8671,674.9762,-,-,-,-,-,-,-,-
35185,35185,530897.126,17:33:16:489,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,52,38,25.0045,25.0045,4.9298,24.5706,24.5706,4.7345,687.8341,298.2603,690.7951,332.5000,0.1009,0.4850,-0.8687,0.1018,0.4680,-0.8778,1.0213,-32.7081,479.1548,-50.8501,-34.1383,467.3485,631.9067,663.3753,898.0880,675.0496,-,-,-,-,-,-,-,-
35186,35186,530913.825,17:33:16:506,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Saccade,52,33,24.9875,24.9875,4.9303,24.5496,24.5496,4.7376,686.2075,297.1755,688.9897,333.3318,0.1012,0.4840,-0.8692,0.0960,0.4670,-0.8790,0.9788,-32.7403,479.4137,-50.8525,-34.1421,467.2172,632.1159,663.4781,898.3255,675.1446,-,-,-,-,-,-,-,-
35187,35187,530930.523,17:33:16:522,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Saccade,52,33,24.9188,24.9188,4.9283,24.3810,24.3810,4.7360,807.0233,311.3104,786.6319,339.3339,0.1838,0.4591,-0.8692,0.1583,0.4469,-0.8805,1.2610,-32.8545,479.4776,-50.6496,-34.3232,468.1951,628.6763,664.6396,895.1779,676.2415,-,-,-,-,-,-,-,-
35188,35188,530947.222,17:33:16:539,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,52,39,24.8633,24.8633,4.9243,24.4520,24.4520,4.7370,953.2367,339.6101,899.0728,388.2053,0.2661,0.4324,-0.8615,0.2226,0.4170,-0.8812,1.5686,-32.9138,479.2460,-50.3352,-34.3829,468.0755,625.1042,665.6466,892.0230,677.3456,-,-,-,-,-,-,-,-
35189,35189,530963.92,17:33:16:556,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,52,39,24.7126,24.7126,4.9148,24.5381,24.5381,4.7408,958.1640,351.8665,920.5271,382.8260,0.2720,0.4301,-0.8609,0.2409,0.4215,-0.8742,1.5755,-32.9069,478.8037,-50.2927,-34.4905,468.0934,624.9113,665.8105,891.3163,677.7623,-,-,-,-,-,-,-,-
35190,35190,530980.619,17:33:16:572,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,52,39,24.6984,24.6984,4.9068,24.5519,24.5519,4.7448,961.9813,352.4910,928.6376,400.7789,0.2755,0.4336,-0.8580,0.2443,0.4128,-0.8775,1.5491,-32.9575,478.9334,-50.3677,-34.5209,468.3143,624.9602,665.9276,891.5041,678.0656,-,-,-,-,-,-,-,-
35191,35191,530997.317,17:33:16:589,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,52,39,24.8774,24.8774,4.9076,24.5161,24.5161,4.7471,964.3273,356.2154,937.9812,387.0094,0.2765,0.4335,-0.8577,0.2517,0.4232,-0.8704,1.5131,-32.9951,479.4446,-50.4962,-34.5598,468.4419,625.1321,665.9521,891.8871,677.9421,-,-,-,-,-,-,-,-
35192,35192,531014.01,17:33:16:606,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,57,39,24.7505,24.7505,4.9062,24.6385,24.6385,4.7554,1004.1876,361.4076,930.8568,397.7755,0.3074,0.4253,-0.8513,0.2383,0.4165,-0.8773,1.2761,-33.0021,480.7904,-50.5650,-34.6253,469.5536,625.5920,665.7353,891.9898,678.0616,-,-,-,-,-,-,-,-
35193,35193,531030.703,17:33:16:622,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,57,39,24.8467,24.8467,4.9104,24.5062,24.5062,4.7593,1020.4627,364.0803,929.2352,399.8458,0.3121,0.4228,-0.8508,0.2365,0.4153,-0.8784,1.2612,-33.0746,481.8564,-50.6822,-34.7031,470.5560,625.5830,665.8105,892.0928,678.1335,-,-,-,-,-,-,-,-
35194,35194,531047.396,17:33:16:639,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,57,39,24.8836,24.8836,4.9170,24.4885,24.4885,4.7636,1024.7676,364.4073,930.6106,401.3453,0.3122,0.4256,-0.8494,0.2395,0.4141,-0.8782,1.2531,-33.1359,482.8328,-50.7821,-34.7711,471.4760,625.6465,665.7306,892.0309,678.1815,-,-,-,-,-,-,-,-
35195,35195,531064.089,17:33:16:656,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,57,39,24.8805,24.8805,4.9238,24.5447,24.5447,4.7706,1029.8193,364.9955,932.0106,398.2909,0.3155,0.4249,-0.8485,0.2416,0.4192,-0.8752,1.2492,-33.1966,483.6514,-50.8733,-34.8258,472.3400,625.6102,665.7818,891.9671,678.0163,-,-,-,-,-,-,-,-
35196,35196,531080.782,17:33:16:673,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,57,39,24.8938,24.8938,4.9310,24.6130,24.6130,4.7800,1030.9804,363.6342,931.5920,396.4363,0.3141,0.4282,-0.8473,0.2392,0.4220,-0.8745,1.2413,-33.2331,484.2436,-50.9397,-34.8667,472.9733,625.6997,665.6887,892.0189,677.9275,-,-,-,-,-,-,-,-
35197,35197,531097.475,17:33:16:689,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,57,39,24.7206,24.7206,4.9313,24.5130,24.5130,4.7851,1031.9841,364.0109,933.5640,396.5604,0.3138,0.4264,-0.8484,0.2437,0.4210,-0.8737,1.2283,-33.2605,484.6056,-50.9937,-34.8999,473.4943,625.7824,665.7557,891.8999,677.9347,-,-,-,-,-,-,-,-
35198,35198,531114.168,17:33:16:706,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,57,39,24.8709,24.8709,4.9373,24.5911,24.5911,4.7929,1033.4423,365.0378,933.4908,398.6805,0.3151,0.4266,-0.8478,0.2413,0.4178,-0.8759,1.2221,-33.2717,484.7981,-51.0474,-34.9348,473.9413,625.7862,665.7437,891.9971,678.0385,-,-,-,-,-,-,-,-
35199,35199,531130.861,17:33:16:723,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,57,39,24.9027,24.9027,4.9433,24.4604,24.4604,4.7954,1031.5518,364.5016,934.6131,395.5636,0.3093,0.4267,-0.8499,0.2397,0.4232,-0.8738,1.2102,-33.2646,484.7330,-51.0925,-34.9544,474.3551,625.9859,665.7306,892.0352,677.8519,-,-,-,-,-,-,-,-
35200,35200,531147.554,17:33:16:739,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,57,39,24.9609,24.9609,4.9491,24.5028,24.5028,4.7993,996.3880,363.0500,934.6339,396.5788,0.2817,0.4327,-0.8564,0.2391,0.4163,-0.8772,1.3773,-33.2213,484.1037,-51.1097,-34.9218,474.5313,625.8156,665.5902,892.0521,677.8027,-,-,-,-,-,-,-,-
35201,35201,531164.247,17:33:16:756,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,53,39,24.6522,24.6522,4.9415,24.3586,24.3586,4.7971,990.5288,363.1482,934.1027,395.3364,0.2780,0.4295,-0.8592,0.2386,0.4169,-0.8771,1.3767,-33.1619,483.4456,-51.0820,-34.8918,474.4184,625.8925,665.5901,891.9857,677.6760,-,-,-,-,-,-,-,-
35202,35202,531180.94,17:33:16:773,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Saccade,53,34,24.8993,24.8993,4.9416,24.4574,24.4574,4.7977,952.0062,361.9305,921.0164,394.7938,0.2546,0.4376,-0.8623,0.2148,0.4228,-0.8804,1.1868,-32.9677,482.0738,-51.1907,-34.7727,473.7779,627.3710,664.8763,893.4797,677.1608,-,-,-,-,-,-,-,-
35203,35203,531197.632,17:33:16:789,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,53,40,24.8571,24.8571,4.9382,24.5130,24.5130,4.7982,715.0378,289.4610,671.4152,351.2730,0.1213,0.4876,-0.8646,0.0863,0.4672,-0.8799,0.6455,-32.6900,481.0095,-51.6471,-34.5704,472.6957,633.3098,662.6197,899.5741,675.4013,-,-,-,-,-,-,-,-
35204,35204,531214.325,17:33:16:806,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,53,40,24.9783,24.9783,4.9386,24.6275,24.6275,4.8022,711.1020,340.4588,678.8616,322.5742,0.1174,0.4668,-0.8765,0.0950,0.4756,-0.8745,0.2668,-32.5642,480.3732,-51.7759,-34.5262,472.3806,635.2931,662.7308,900.1733,675.0651,-,-,-,-,-,-,-,-
35205,35205,531231.018,17:33:16:823,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,53,40,24.9446,24.9446,4.9358,24.4658,24.4658,4.7992,704.4933,330.5829,666.8435,318.3912,0.1091,0.4698,-0.8760,0.0753,0.4768,-0.8758,0.2519,-32.5015,479.3359,-51.7632,-34.5208,472.1294,635.5609,662.6728,900.7419,675.0975,-,-,-,-,-,-,-,-
35206,35206,531247.711,17:33:16:839,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,53,40,24.7743,24.7743,4.9248,24.4381,24.4381,4.7951,699.8996,332.6251,666.9052,316.2090,0.1065,0.4672,-0.8777,0.0810,0.4767,-0.8753,0.2238,-32.4153,477.9858,-51.7348,-34.5063,471.7391,635.7561,662.7387,900.6736,675.1607,-,-,-,-,-,-,-,-
35207,35207,531264.404,17:33:16:856,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,58,40,24.8695,24.8695,4.9165,24.5286,24.5286,4.7970,678.5562,313.9011,667.9203,311.5929,0.0854,0.4799,-0.8732,0.0846,0.4801,-0.8731,0.2857,-32.3732,476.4838,-51.9449,-34.6243,472.8206,635.9520,662.6849,901.0394,675.2924,-,-,-,-,-,-,-,-
35208,35208,531281.097,17:33:16:873,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,58,40,24.8388,24.8388,4.9069,24.6411,24.6411,4.8022,659.1652,311.4211,659.0494,307.8741,0.0764,0.4804,-0.8737,0.0679,0.4843,-0.8723,0.2471,-32.2970,475.5692,-51.8916,-34.6203,472.6570,636.3637,662.5814,901.2753,675.2217,-,-,-,-,-,-,-,-
35209,35209,531297.79,17:33:16:890,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,58,40,24.7933,24.7933,4.8968,24.4678,24.4678,4.8004,652.8594,308.1650,654.8216,305.9651,0.0753,0.4819,-0.8730,0.0670,0.4841,-0.8725,0.2169,-32.2697,475.2622,-51.9282,-34.6294,472.6965,636.5397,662.5032,901.4617,675.2598,-,-,-,-,-,-,-,-
35210,35210,531314.483,17:33:16:906,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,58,40,24.8508,24.8508,4.8881,24.3598,24.3598,4.7965,664.3856,313.2259,648.9560,304.8285,0.0885,0.4750,-0.8755,0.0625,0.4829,-0.8734,0.1186,-32.2021,473.8564,-52.0625,-34.7070,473.4673,636.7011,662.7911,901.8257,675.4148,-,-,-,-,-,-,-,-
35211,35211,531331.176,17:33:16:923,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,58,40,24.7297,24.7297,4.8750,24.2511,24.2511,4.7887,655.5592,313.9062,647.2877,306.8450,0.0803,0.4732,-0.8773,0.0647,0.4765,-0.8768,0.0767,-32.1385,473.0337,-52.0985,-34.7228,473.0382,637.1150,662.7827,902.2046,675.8149,-,-,-,-,-,-,-,-
35212,35212,531347.869,17:33:16:940,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Saccade,58,35,24.5759,24.5759,4.8592,24.3292,24.3292,4.7848,678.8366,315.1247,644.5743,306.7032,0.1037,0.4696,-0.8768,0.0633,0.4779,-0.8761,-0.1121,-32.1635,473.1759,-52.1487,-34.7680,472.8961,637.4902,662.9520,902.5699,676.0558,-,-,-,-,-,-,-,-
35213,35213,531364.562,17:33:16:956,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,58,41,24.5711,24.5711,4.8459,24.2358,24.2358,4.7798,676.0931,315.1671,640.5387,306.3516,0.1007,0.4677,-0.8781,0.0593,0.4789,-0.8759,-0.1798,-32.1794,473.0722,-52.3001,-34.8991,473.6597,637.9077,663.1161,903.0075,676.4279,-,-,-,-,-,-,-,-
35214,35214,531381.255,17:33:16:973,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,58,41,24.3647,24.3647,4.8280,24.1289,24.1289,4.7715,677.6601,317.7980,638.2016,304.6108,0.1043,0.4669,-0.8781,0.0606,0.4810,-0.8746,-0.3024,-32.1750,473.2691,-52.3994,-34.8890,473.4606,638.4409,663.0506,903.5873,676.3892,-,-,-,-,-,-,-,-
35215,35215,531397.946,17:33:16:990,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,58,41,24.3489,24.3489,4.8112,23.9669,23.9669,4.7606,653.9753,314.9948,637.1679,303.6007,0.0748,0.4791,-0.8746,0.0628,0.4819,-0.8740,-0.2927,-32.1108,472.3706,-52.5842,-34.9228,474.3095,639.1236,662.7022,903.9886,676.2388,-,-,-,-,-,-,-,-
35216,35216,531414.638,17:33:17:006,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,58,41,24.2700,24.2700,4.7948,23.9957,23.9957,4.7521,649.5120,316.1504,635.4173,302.5098,0.0724,0.4758,-0.8766,0.0632,0.4830,-0.8733,-0.3685,-32.0785,472.4317,-52.6823,-34.9008,474.0494,639.5679,662.6063,904.6204,676.1896,-,-,-,-,-,-,-,-
35217,35217,531431.329,17:33:17:023,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,54,41,24.1411,24.1411,4.7789,23.7371,23.7371,4.7354,685.4923,318.2224,634.7420,302.7286,0.1206,0.4685,-0.8752,0.0672,0.4782,-0.8757,-0.6676,-32.0753,473.5576,-52.7657,-34.8415,473.6903,639.8857,662.4063,905.1527,676.1407,-,-,-,-,-,-,-,-
35218,35218,531448.021,17:33:17:040,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,54,41,24.1311,24.1311,4.7689,23.8056,23.8056,4.7236,633.2474,307.6439,634.7789,301.9190,0.0555,0.4935,-0.8680,0.0734,0.4840,-0.8720,-0.5423,-32.2758,475.4601,-52.8895,-34.8664,473.3273,640.8616,662.1712,905.8224,676.2427,-,-,-,-,-,-,-,-
35219,35219,531464.713,17:33:17:056,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,54,41,23.9614,23.9614,4.7568,23.6697,23.6697,4.7087,639.9690,308.9760,633.5120,302.7927,0.0697,0.4865,-0.8709,0.0652,0.4811,-0.8742,-0.6728,-32.3035,476.5559,-52.9119,-34.8730,473.1316,641.1655,662.1418,906.2577,676.4211,-,-,-,-,-,-,-,-
35220,35220,531481.404,17:33:17:073,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,54,41,23.8727,23.8727,4.7470,23.6217,23.6217,4.6943,629.4887,299.3338,635.1096,304.1189,0.0603,0.4933,-0.8677,0.0750,0.4780,-0.8752,-0.7584,-32.4498,478.3828,-53.0295,-34.8595,472.8369,641.8209,662.1193,906.7815,676.5385,-,-,-,-,-,-,-,-
35221,35221,531498.096,17:33:17:090,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,54,41,23.8675,23.8675,4.7368,23.4944,23.4944,4.6776,634.9378,314.3748,634.4932,304.6158,0.0717,0.4729,-0.8782,0.0665,0.4809,-0.8742,-0.9396,-32.2411,477.3378,-53.0490,-34.8406,472.6483,642.4556,661.9317,907.1958,676.4325,-,-,-,-,-,-,-,-
35222,35222,531514.787,17:33:17:107,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,54,41,23.9223,23.9223,4.7295,23.5195,23.5195,4.6648,671.6512,318.0695,632.8185,305.6724,0.1006,0.4668,-0.8786,0.0606,0.4755,-0.8776,-1.1578,-32.1282,476.8257,-53.1044,-34.8327,472.6103,642.8460,661.6781,907.6562,676.5490,-,-,-,-,-,-,-,-
35223,35223,531531.479,17:33:17:123,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,54,41,23.8519,23.8519,4.7218,23.4900,23.4900,4.6544,686.6420,313.5531,630.4888,306.1121,0.1135,0.4732,-0.8736,0.0563,0.4771,-0.8770,-1.2874,-32.1306,477.3046,-53.2293,-34.8637,473.2041,643.1738,661.3678,908.0547,676.4540,-,-,-,-,-,-,-,-
35224,35224,531548.171,17:33:17:140,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,54,41,23.8736,23.8736,4.7183,23.3651,23.3651,4.6430,625.8281,303.1816,637.2430,306.0053,0.0622,0.4848,-0.8724,0.0805,0.4785,-0.8744,-1.1209,-32.2290,478.3998,-53.4885,-34.9202,474.1078,643.5931,661.2275,908.2422,676.3840,-,-,-,-,-,-,-,-
