,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1153,1153,1164071.508,13:09:17:892,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,11,13.3042,13.3042,3.4115,634.2436,791.9542,-,-,-,-,0.0000,0.0000,0.0000,-58.1500,-32.7077,700.8458,928.3549,626.5995,-,-,-,-,-,-,-,-
1154,1154,1164091.39,13:09:17:912,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,9,13.2457,13.2457,3.3995,635.0810,790.2240,-,-,-,-,0.0000,0.0000,0.0000,-60.3989,-31.6153,701.2684,936.2176,622.5587,-,-,-,-,-,-,-,-
1155,1155,1164111.257,13:09:17:932,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,12,13.0751,13.0751,3.3555,548.2061,596.8080,-,-,-,-,0.0000,0.0000,0.0000,-60.4981,-31.3508,701.0848,937.5330,620.4301,-,-,-,-,-,-,-,-
1156,1156,1164131.139,13:09:17:952,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,12,13.8241,13.8241,3.5444,522.9376,619.6051,-,-,-,-,0.0000,0.0000,0.0000,-60.6254,-31.0800,701.0265,937.8629,619.8484,-,-,-,-,-,-,-,-
1157,1157,1164151.126,13:09:17:972,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,12,13.9729,13.9729,3.5880,517.1880,618.9690,-,-,-,-,0.0000,0.0000,0.0000,-60.7938,-31.1063,702.2115,938.0153,619.6768,-,-,-,-,-,-,-,-
1158,1158,1164171.005,13:09:17:992,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,12,13.4753,13.4753,3.4611,508.2818,588.1759,-,-,-,-,0.0000,0.0000,0.0000,-60.8099,-31.0439,701.9922,938.4305,619.3105,-,-,-,-,-,-,-,-
1159,1159,1164190.877,13:09:18:012,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,12,13.5038,13.5038,3.4620,503.1451,612.4469,-,-,-,-,0.0000,0.0000,0.0000,-60.7677,-30.9060,700.7162,938.6008,619.1748,-,-,-,-,-,-,-,-
1160,1160,1164210.752,13:09:18:032,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,12,13.5537,13.5537,3.4765,495.4057,604.8595,-,-,-,-,0.0000,0.0000,0.0000,-60.8898,-30.9154,701.0927,938.7316,619.3208,-,-,-,-,-,-,-,-
1161,1161,1164230.657,13:09:18:052,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,12,13.0737,13.0737,3.3591,495.3040,621.8551,-,-,-,-,0.0000,0.0000,0.0000,-60.9832,-30.9519,701.9044,938.8964,619.1279,-,-,-,-,-,-,-,-
1162,1162,1164250.499,13:09:18:071,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,12,12.9903,12.9903,3.3436,495.7407,600.7028,-,-,-,-,0.0000,0.0000,0.0000,-61.1029,-31.0303,703.0690,938.9342,619.0021,-,-,-,-,-,-,-,-
1163,1163,1164270.388,13:09:18:091,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,12,12.8736,12.8736,3.3193,498.0799,590.6100,-,-,-,-,0.0000,0.0000,0.0000,-61.1988,-31.0983,704.1778,938.8802,618.9067,-,-,-,-,-,-,-,-
1164,1164,1164290.253,13:09:18:111,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,12,13.3624,13.3624,3.4449,497.5752,609.9594,-,-,-,-,0.0000,0.0000,0.0000,-61.1923,-31.0686,704.5155,938.7087,619.1688,-,-,-,-,-,-,-,-
1165,1165,1164310.258,13:09:18:131,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,10,12.9297,12.9297,3.3318,486.3604,610.5871,-,-,-,-,0.0000,0.0000,0.0000,-61.0770,-31.1524,703.8199,938.9955,619.6491,-,-,-,-,-,-,-,-
1166,1166,1164330.14,13:09:18:151,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,10,13.4747,13.4747,3.4689,485.7470,658.6031,-,-,-,-,0.0000,0.0000,0.0000,-61.0404,-31.2318,703.5940,938.6972,620.6750,-,-,-,-,-,-,-,-
1167,1167,1164349.996,13:09:18:171,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,13,13.4600,13.4600,3.4641,485.0133,748.7711,-,-,-,-,0.0000,0.0000,0.0000,-60.9677,-31.1821,703.3870,938.7106,620.7250,-,-,-,-,-,-,-,-
1168,1168,1164369.882,13:09:18:191,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,13,13.1308,13.1308,3.3828,475.2969,737.7453,-,-,-,-,0.0000,0.0000,0.0000,-60.9305,-31.2045,703.8268,938.4772,620.5368,-,-,-,-,-,-,-,-
1169,1169,1164389.744,13:09:18:211,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,13,13.0152,13.0152,3.3550,477.7031,722.6108,-,-,-,-,0.0000,0.0000,0.0000,-60.9230,-31.2347,704.1438,938.2977,620.7198,-,-,-,-,-,-,-,-
1170,1170,1164409.629,13:09:18:231,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,13,13.1386,13.1386,3.3891,477.3240,712.0995,-,-,-,-,0.0000,0.0000,0.0000,-60.9081,-31.3002,704.7334,937.9884,620.8024,-,-,-,-,-,-,-,-
1171,1171,1164429.507,13:09:18:250,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,13,13.2763,13.2763,3.4198,466.9556,717.7478,-,-,-,-,0.0000,0.0000,0.0000,-60.7284,-31.2930,703.8723,937.6788,621.1126,-,-,-,-,-,-,-,-
1172,1172,1164449.377,13:09:18:270,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,13,13.1142,13.1142,3.3821,457.0546,725.3302,-,-,-,-,0.0000,0.0000,0.0000,-60.7069,-31.4579,704.5856,937.5432,621.4622,-,-,-,-,-,-,-,-
1173,1173,1164469.384,13:09:18:290,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,13,13.1419,13.1419,3.3921,468.2242,725.6095,-,-,-,-,0.0000,0.0000,0.0000,-60.7139,-31.5743,705.1923,937.0013,621.7294,-,-,-,-,-,-,-,-
1174,1174,1164489.27,13:09:18:310,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,13,13.1844,13.1844,3.3983,461.8827,724.7377,-,-,-,-,0.0000,0.0000,0.0000,-60.4899,-31.5861,704.2504,936.6396,622.0342,-,-,-,-,-,-,-,-
1175,1175,1164509.131,13:09:18:330,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,13,13.1995,13.1995,3.4012,459.4176,737.6981,-,-,-,-,0.0000,0.0000,0.0000,-60.3416,-31.7602,704.0649,936.4908,622.5404,-,-,-,-,-,-,-,-
1176,1176,1164529.012,13:09:18:350,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,13,13.4028,13.4028,3.4477,460.2969,737.5352,-,-,-,-,0.0000,0.0000,0.0000,-60.1259,-31.8006,703.0400,935.7111,623.1991,-,-,-,-,-,-,-,-
1177,1177,1164548.872,13:09:18:370,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,13,13.4844,13.4844,3.4700,457.0687,730.5125,-,-,-,-,0.0000,0.0000,0.0000,-60.0316,-32.0211,703.3664,935.3120,623.6845,-,-,-,-,-,-,-,-
1178,1178,1164568.757,13:09:18:390,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,13,13.2284,13.2284,3.3984,463.7073,729.8979,-,-,-,-,0.0000,0.0000,0.0000,-59.7795,-32.0990,701.9957,934.8821,624.0233,-,-,-,-,-,-,-,-
1179,1179,1164588.62,13:09:18:410,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,13,13.9344,13.9344,3.5809,457.3851,734.5689,-,-,-,-,0.0000,0.0000,0.0000,-59.6887,-32.2908,702.7836,934.3023,624.9857,-,-,-,-,-,-,-,-
1180,1180,1164608.504,13:09:18:429,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,13,13.5480,13.5480,3.4798,460.3167,739.5890,-,-,-,-,0.0000,0.0000,0.0000,-59.4749,-32.3498,702.1316,933.7255,625.3260,-,-,-,-,-,-,-,-
1181,1181,1164628.499,13:09:18:449,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,11,13.0486,13.0486,3.3499,455.3232,731.8117,-,-,-,-,0.0000,0.0000,0.0000,-59.2146,-32.4096,701.3831,933.0542,625.1967,-,-,-,-,-,-,-,-
1182,1182,1164648.365,13:09:18:469,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,11,13.3319,13.3319,3.4212,583.0614,774.7008,-,-,-,-,0.0000,0.0000,0.0000,-58.7937,-32.5032,701.3549,930.8108,626.3104,-,-,-,-,-,-,-,-
1183,1183,1164668.257,13:09:18:489,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,11,13.3737,13.3737,3.4353,840.1832,912.1753,-,-,-,-,0.0000,0.0000,0.0000,-58.0315,-32.7720,702.1323,926.2772,627.6231,-,-,-,-,-,-,-,-
1184,1184,1164688.117,13:09:18:509,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,14,13.1141,13.1141,3.3750,997.9982,968.0419,-,-,-,-,0.0000,0.0000,0.0000,-57.5556,-32.9608,703.2931,923.0116,628.2867,-,-,-,-,-,-,-,-
1185,1185,1164707.991,13:09:18:529,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,14,13.3516,13.3516,3.4382,1000.3867,991.5177,-,-,-,-,0.0000,0.0000,0.0000,-57.2754,-32.9162,703.9479,921.6703,628.3831,-,-,-,-,-,-,-,-
1186,1186,1164727.884,13:09:18:549,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,14,13.0484,13.0484,3.3613,1004.5559,974.3609,-,-,-,-,0.0000,0.0000,0.0000,-53.7318,-33.9822,704.1689,908.4507,631.9869,-,-,-,-,-,-,-,-
1187,1187,1164747.877,13:09:18:569,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,14,13.1507,13.1507,3.3902,1015.1718,964.3269,-,-,-,-,0.0000,0.0000,0.0000,-56.8050,-32.7595,704.5967,919.4860,627.5320,-,-,-,-,-,-,-,-
1188,1188,1164767.756,13:09:18:589,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,14,13.4159,13.4159,3.4584,1008.4516,983.5194,-,-,-,-,0.0000,0.0000,0.0000,-56.4488,-32.6378,704.8187,918.4388,627.0510,-,-,-,-,-,-,-,-
1189,1189,1164787.61,13:09:18:609,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,14,13.1826,13.1826,3.3979,1002.9682,988.5738,-,-,-,-,0.0000,0.0000,0.0000,-56.1432,-32.4072,704.5935,917.4876,626.5060,-,-,-,-,-,-,-,-
1190,1190,1164807.493,13:09:18:628,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,14,13.4019,13.4019,3.4577,1001.3342,986.8635,-,-,-,-,0.0000,0.0000,0.0000,-55.8570,-32.3589,705.4798,916.1553,626.1198,-,-,-,-,-,-,-,-
1191,1191,1164827.38,13:09:18:648,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,14,13.2820,13.2820,3.4319,1001.1198,978.4349,-,-,-,-,0.0000,0.0000,0.0000,-55.6169,-32.3000,706.4613,915.1154,625.5754,-,-,-,-,-,-,-,-
1192,1192,1164847.236,13:09:18:668,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,14,13.1398,13.1398,3.3978,1000.7976,985.1948,-,-,-,-,0.0000,0.0000,0.0000,-55.4006,-32.2612,706.9076,913.9978,625.4992,-,-,-,-,-,-,-,-
1193,1193,1164867.128,13:09:18:688,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,14,13.2682,13.2682,3.4324,996.7404,983.5329,-,-,-,-,0.0000,0.0000,0.0000,-55.1579,-32.2789,707.3308,913.0329,625.4312,-,-,-,-,-,-,-,-
1194,1194,1164886.991,13:09:18:708,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,14,13.0949,13.0949,3.3901,998.0191,984.5410,-,-,-,-,0.0000,0.0000,0.0000,-54.9144,-32.2998,707.7362,912.1721,625.3892,-,-,-,-,-,-,-,-
1195,1195,1164907.007,13:09:18:728,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,12,13.1297,13.1297,3.4008,1050.7194,975.4071,-,-,-,-,0.0000,0.0000,0.0000,-54.6103,-32.3896,708.1444,910.3971,625.4636,-,-,-,-,-,-,-,-
1196,1196,1164926.868,13:09:18:748,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,15,13.1098,13.1098,3.3966,1086.0211,979.1478,-,-,-,-,0.0000,0.0000,0.0000,-51.9327,-32.3349,708.5136,900.4834,625.5442,-,-,-,-,-,-,-,-
1197,1197,1164946.747,13:09:18:768,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,15,13.2491,13.2491,3.4371,1088.1775,982.8609,-,-,-,-,0.0000,0.0000,0.0000,-53.9038,-32.4171,709.4155,907.3946,625.7053,-,-,-,-,-,-,-,-
1198,1198,1164966.631,13:09:18:788,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,15,13.0840,13.0840,3.3904,1093.3524,970.2269,-,-,-,-,0.0000,0.0000,0.0000,-53.3896,-32.3863,708.4963,905.5483,625.5591,-,-,-,-,-,-,-,-
1199,1199,1164986.496,13:09:18:807,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,15,12.9888,12.9888,3.3678,1090.7837,966.2060,-,-,-,-,0.0000,0.0000,0.0000,-53.0080,-32.4724,708.8808,904.1213,625.8196,-,-,-,-,-,-,-,-
1200,1200,1165006.371,13:09:18:827,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,15,12.9496,12.9496,3.3595,1092.0842,960.4221,-,-,-,-,0.0000,0.0000,0.0000,-52.5767,-32.5551,709.2677,902.4827,626.2046,-,-,-,-,-,-,-,-
1201,1201,1165026.242,13:09:18:847,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,15,12.6167,12.6167,3.2697,1094.7703,966.5154,-,-,-,-,0.0000,0.0000,0.0000,-52.0569,-32.6266,708.2459,900.7609,626.5769,-,-,-,-,-,-,-,-
1202,1202,1165046.109,13:09:18:867,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,15,12.5082,12.5082,3.2438,1092.3460,962.4732,-,-,-,-,0.0000,0.0000,0.0000,-49.4524,-33.9085,708.7516,891.3444,631.0628,-,-,-,-,-,-,-,-
1203,1203,1165066.127,13:09:18:887,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,15,12.9164,12.9164,3.3501,1095.7158,962.0919,-,-,-,-,0.0000,0.0000,0.0000,-51.3654,-33.0162,709.1196,898.0785,627.8431,-,-,-,-,-,-,-,-
1204,1204,1165085.991,13:09:18:907,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,15,12.9370,12.9370,3.3588,1095.4981,965.7040,-,-,-,-,0.0000,0.0000,0.0000,-51.1610,-33.2681,709.8657,897.0558,628.4374,-,-,-,-,-,-,-,-
1205,1205,1165105.874,13:09:18:927,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,15,12.9720,12.9720,3.3715,1096.3302,960.7576,-,-,-,-,0.0000,0.0000,0.0000,-50.9566,-33.5577,710.6655,896.3944,629.4139,-,-,-,-,-,-,-,-
1206,1206,1165125.747,13:09:18:947,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,15,13.0909,13.0909,3.3982,1096.2009,964.8212,-,-,-,-,0.0000,0.0000,0.0000,-50.7659,-33.7559,709.8850,895.9951,630.6433,-,-,-,-,-,-,-,-
1207,1207,1165145.607,13:09:18:967,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,13,13.1244,13.1244,3.4081,1096.9566,967.1609,-,-,-,-,0.0000,0.0000,0.0000,-50.6690,-34.0754,710.1687,895.5381,631.5812,-,-,-,-,-,-,-,-
1208,1208,1165165.501,13:09:18:986,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,16,13.0562,13.0562,3.3885,1161.2312,955.1885,-,-,-,-,0.0000,0.0000,0.0000,-50.5352,-34.3684,709.6968,894.5030,632.5480,-,-,-,-,-,-,-,-
1209,1209,1165185.489,13:09:19:006,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,16,12.8424,12.8424,3.3311,1146.8799,945.3920,-,-,-,-,0.0000,0.0000,0.0000,-50.4238,-34.5435,709.0996,894.1844,633.2228,-,-,-,-,-,-,-,-
1210,1210,1165205.366,13:09:19:026,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,16,13.0608,13.0608,3.3860,1147.6161,919.8398,-,-,-,-,0.0000,0.0000,0.0000,-48.2524,-35.8978,709.0029,886.4662,638.1325,-,-,-,-,-,-,-,-
1211,1211,1165225.255,13:09:19:046,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,16,12.8333,12.8333,3.3304,1144.5110,936.4608,-,-,-,-,0.0000,0.0000,0.0000,-50.6050,-34.9756,709.4177,894.9420,634.6755,-,-,-,-,-,-,-,-
1212,1212,1165245.118,13:09:19:066,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,16,13.1823,13.1823,3.4190,1150.6714,950.5474,-,-,-,-,0.0000,0.0000,0.0000,-50.7626,-35.0864,709.3061,895.5894,635.2774,-,-,-,-,-,-,-,-
1213,1213,1165264.992,13:09:19:086,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,16,13.1387,13.1387,3.4032,1167.7992,935.3357,-,-,-,-,0.0000,0.0000,0.0000,-50.9491,-35.1548,708.2991,896.0234,635.6426,-,-,-,-,-,-,-,-
1214,1214,1165284.859,13:09:19:106,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,16,13.1533,13.1533,3.4073,1161.8153,928.5368,-,-,-,-,0.0000,0.0000,0.0000,-51.1116,-35.2937,708.3530,896.9413,635.7937,-,-,-,-,-,-,-,-
1215,1215,1165304.743,13:09:19:126,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,16,12.8399,12.8399,3.3291,1157.7121,921.2621,-,-,-,-,0.0000,0.0000,0.0000,-51.3944,-35.3831,708.7045,897.8846,636.0941,-,-,-,-,-,-,-,-
1216,1216,1165324.744,13:09:19:146,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,16,13.2217,13.2217,3.4282,1164.2183,917.0662,-,-,-,-,0.0000,0.0000,0.0000,-51.6359,-35.4821,709.0399,898.5247,636.5043,-,-,-,-,-,-,-,-
1217,1217,1165344.608,13:09:19:166,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,14,13.4148,13.4148,3.4725,1135.4571,893.1949,-,-,-,-,0.0000,0.0000,0.0000,-51.7640,-35.3680,708.0178,899.4871,636.0114,-,-,-,-,-,-,-,-
1218,1218,1165364.495,13:09:19:185,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.1725,13.1725,3.4093,1153.1413,836.6442,-,-,-,-,0.0000,0.0000,0.0000,-51.9132,-35.4167,707.6973,900.2182,635.9576,-,-,-,-,-,-,-,-
1219,1219,1165384.358,13:09:19:205,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.0913,13.0913,3.3911,1150.0956,808.5024,-,-,-,-,0.0000,0.0000,0.0000,-52.1723,-35.4920,708.1882,901.0133,635.9630,-,-,-,-,-,-,-,-
1220,1220,1165404.238,13:09:19:225,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.2500,13.2500,3.4303,1149.8806,810.9797,-,-,-,-,0.0000,0.0000,0.0000,-52.3814,-35.5275,707.9050,901.5617,636.4356,-,-,-,-,-,-,-,-
1221,1221,1165424.115,13:09:19:245,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.5335,13.5335,3.4996,1138.6582,838.2635,-,-,-,-,0.0000,0.0000,0.0000,-52.5255,-35.5675,707.3074,902.4785,636.8173,-,-,-,-,-,-,-,-
1222,1222,1165443.994,13:09:19:265,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.6225,13.6225,3.5205,1128.5026,871.9785,-,-,-,-,0.0000,0.0000,0.0000,-52.6875,-35.6569,706.9209,903.3965,637.2294,-,-,-,-,-,-,-,-
1223,1223,1165463.865,13:09:19:285,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.0687,13.0687,3.3800,1138.6405,823.6688,-,-,-,-,0.0000,0.0000,0.0000,-52.8870,-35.7247,707.0061,903.8045,636.9933,-,-,-,-,-,-,-,-
1224,1224,1165483.86,13:09:19:305,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.5008,13.5008,3.4889,1137.5489,834.9036,-,-,-,-,0.0000,0.0000,0.0000,-53.0843,-35.7129,706.7635,904.4883,637.1511,-,-,-,-,-,-,-,-
1225,1225,1165503.746,13:09:19:325,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,12.7690,12.7690,3.3030,1133.9937,836.8052,-,-,-,-,0.0000,0.0000,0.0000,-53.1509,-35.7180,706.8265,904.6394,636.9788,-,-,-,-,-,-,-,-
1226,1226,1165523.613,13:09:19:345,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.4874,13.4874,3.4830,1129.1277,838.6707,-,-,-,-,0.0000,0.0000,0.0000,-53.2519,-35.6910,706.2519,905.5000,637.1965,-,-,-,-,-,-,-,-
1227,1227,1165543.489,13:09:19:364,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.3804,13.3804,3.4548,1128.2161,844.0836,-,-,-,-,0.0000,0.0000,0.0000,-53.3499,-35.7035,706.0319,905.7072,637.3922,-,-,-,-,-,-,-,-
1228,1228,1165563.369,13:09:19:384,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.0859,13.0859,3.3841,1130.5613,825.2046,-,-,-,-,0.0000,0.0000,0.0000,-55.6447,-37.9401,706.6095,913.9264,645.2393,-,-,-,-,-,-,-,-
1229,1229,1165583.36,13:09:19:404,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.4410,13.4410,3.4714,1129.6930,831.0666,-,-,-,-,0.0000,0.0000,0.0000,-53.5022,-35.7194,706.2690,906.2871,637.2547,-,-,-,-,-,-,-,-
1230,1230,1165603.245,13:09:19:424,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.6395,13.6395,3.5190,1126.8606,838.7451,-,-,-,-,0.0000,0.0000,0.0000,-53.4836,-35.6598,705.6916,906.4249,637.2095,-,-,-,-,-,-,-,-
1231,1231,1165623.105,13:09:19:444,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.5554,13.5554,3.4950,1126.1548,839.5609,-,-,-,-,0.0000,0.0000,0.0000,-53.4951,-35.5895,705.1470,906.4825,637.0576,-,-,-,-,-,-,-,-
1232,1232,1165642.985,13:09:19:464,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.5781,13.5781,3.5009,1128.8529,839.0818,-,-,-,-,0.0000,0.0000,0.0000,-53.5304,-35.6049,705.1695,906.5191,637.1372,-,-,-,-,-,-,-,-
1233,1233,1165662.857,13:09:19:484,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.2978,13.2978,3.4298,1127.6765,841.6083,-,-,-,-,0.0000,0.0000,0.0000,-53.5321,-35.6065,705.1856,906.5751,637.1046,-,-,-,-,-,-,-,-
1234,1234,1165682.728,13:09:19:504,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.4393,13.4393,3.4658,1129.0802,844.7825,-,-,-,-,0.0000,0.0000,0.0000,-53.5345,-35.6082,705.2103,906.5974,637.2436,-,-,-,-,-,-,-,-
1235,1235,1165702.62,13:09:19:524,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.3587,13.3587,3.4454,1134.9775,813.0604,-,-,-,-,0.0000,0.0000,0.0000,-53.5355,-35.6085,705.2280,906.4689,637.0090,-,-,-,-,-,-,-,-
