,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
110891,110891,467261.398,13:31:50:886,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Saccade,Saccade,24,25,11.0879,11.0879,2.8113,11.2981,11.2981,2.9024,617.5766,416.2975,654.2750,443.5407,0.0469,0.3812,-0.9233,0.0291,0.3564,-0.9339,6.8871,-50.5624,616.9400,-50.0727,-50.5038,624.5809,611.8684,700.6074,831.0064,698.5363,-,-,-,-,-,-,-,-
110892,110892,467278.398,13:31:50:903,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Saccade,Saccade,24,25,10.9508,10.9508,2.8064,11.1034,11.1034,2.8955,611.9336,516.7266,644.8703,583.5664,0.0303,0.3328,-0.9425,0.0043,0.2880,-0.9576,6.9265,-50.9391,616.7515,-49.9122,-50.6727,623.8717,612.0193,703.0820,831.1077,700.7209,-,-,-,-,-,-,-,-
110893,110893,467295.399,13:31:50:920,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Saccade,30,25,10.8812,10.8812,2.7993,11.1315,11.1315,2.8901,612.2820,714.6731,648.3920,723.8854,0.0380,0.2512,-0.9672,0.0174,0.2211,-0.9751,7.0255,-51.3611,616.8992,-49.5844,-50.9431,622.6745,611.4912,706.2648,829.9970,703.4115,-,-,-,-,-,-,-,-
110894,110894,467312.4,13:31:50:937,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,30,36,10.9203,10.9203,2.7946,11.3194,11.3194,2.8931,613.0920,791.7273,652.3315,830.8904,0.0433,0.2159,-0.9754,0.0278,0.1690,-0.9852,7.2602,-51.4836,616.1232,-49.2727,-50.8205,621.1238,610.4409,707.6691,829.0938,704.4159,-,-,-,-,-,-,-,-
110895,110895,467329.401,13:31:50:954,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,30,36,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
110896,110896,467346.402,13:31:50:971,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,30,36,11.0714,11.0714,2.7971,11.0364,11.0364,2.8828,615.2143,815.3425,654.1148,855.7919,0.0495,0.2023,-0.9781,0.0296,0.1505,-0.9882,7.5719,-51.3492,615.3426,-49.1384,-50.6809,621.6731,609.0718,707.6586,828.3768,704.0572,-,-,-,-,-,-,-,-
110897,110897,467363.09,13:31:50:988,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,30,36,11.0526,11.0526,2.7978,11.2500,11.2500,2.8815,615.2390,821.3582,653.9610,849.5811,0.0482,0.2015,-0.9783,0.0259,0.1611,-0.9866,7.7170,-51.2427,614.7324,-48.7608,-50.3343,618.2690,608.4996,707.4565,828.0296,703.5794,-,-,-,-,-,-,-,-
110898,110898,467379.778,13:31:51:005,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Saccade,Fixation,25,36,10.8470,10.8470,2.7881,11.4635,11.4635,2.8900,621.4377,822.0603,648.1755,845.3382,0.0607,0.2035,-0.9772,0.0146,0.1660,-0.9860,7.8230,-51.1100,613.7824,-48.6073,-50.2852,617.8086,607.8003,707.2035,827.7870,703.4404,-,-,-,-,-,-,-,-
110899,110899,467396.467,13:31:51:021,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,31,36,11.0828,11.0828,2.7904,11.1998,11.1998,2.8851,620.5118,832.6693,651.4212,817.4502,0.0513,0.1919,-0.9801,0.0261,0.1870,-0.9820,7.9362,-51.0033,612.9789,-48.6260,-50.3133,618.3839,607.4946,707.2700,827.4604,702.9666,-,-,-,-,-,-,-,-
110900,110900,467413.155,13:31:51:038,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,31,36,11.0036,11.0036,2.7884,11.2137,11.2137,2.8821,621.7100,828.3264,651.8558,818.0609,0.0528,0.2022,-0.9779,0.0274,0.1830,-0.9827,8.0293,-50.9982,612.7460,-48.6445,-50.2979,618.7885,607.0909,707.1251,827.3858,702.8589,-,-,-,-,-,-,-,-
110901,110901,467429.843,13:31:51:055,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,31,36,10.9725,10.9725,2.7845,11.3101,11.3101,2.8843,623.3583,830.6208,656.2156,827.3177,0.0527,0.1994,-0.9785,0.0370,0.1727,-0.9843,8.0645,-50.9139,611.6860,-48.6567,-50.3123,619.0663,606.8975,707.1908,827.1681,703.0231,-,-,-,-,-,-,-,-
110902,110902,467446.531,13:31:51:072,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,31,36,10.9456,10.9456,2.7797,11.1789,11.1789,2.8804,624.0472,830.6678,655.4702,818.7597,0.0524,0.2008,-0.9782,0.0310,0.1805,-0.9831,8.0965,-50.8664,611.3179,-48.6836,-50.3449,619.3805,606.7570,707.0971,827.2873,702.9030,-,-,-,-,-,-,-,-
110903,110903,467463.22,13:31:51:088,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,31,36,10.8905,10.8905,2.7729,11.2219,11.2219,2.8796,628.9496,831.6438,656.8091,818.1145,0.0588,0.1998,-0.9781,0.0318,0.1793,-0.9833,8.0866,-50.8473,610.7959,-48.7492,-50.4021,620.0063,606.6453,707.2094,827.3353,702.9519,-,-,-,-,-,-,-,-
110904,110904,467479.908,13:31:51:105,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Saccade,31,26,11.1117,11.1117,2.7769,10.9595,10.9595,2.8666,627.2402,762.4920,655.3309,787.6762,0.0487,0.2384,-0.9700,0.0233,0.2025,-0.9790,8.0396,-50.7596,610.0758,-48.7670,-50.2989,619.7817,606.9859,706.3463,827.6277,702.1808,-,-,-,-,-,-,-,-
110905,110905,467496.596,13:31:51:122,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,-,Saccade,-,26,10.8071,10.8071,2.7660,11.1129,11.1129,2.8631,627.4925,544.8608,646.2231,551.9426,0.0453,0.3270,-0.9439,0.0057,0.3047,-0.9524,7.8939,-50.2782,609.9451,-48.8012,-49.8297,619.8146,607.6217,702.7540,828.0425,698.3863,-,-,-,-,-,-,-,-
110906,110906,467513.284,13:31:51:138,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,-,Fixation,-,37,0.0000,0.0000,0.0000,11.1485,11.1485,2.8620,0.0000,0.0000,642.5510,480.0411,0.0000,0.0000,0.0000,0.0083,0.3424,-0.9395,0.0000,0.0000,0.0000,-48.8818,-49.5743,619.9003,0.0000,0.0000,828.2607,696.6400,-,-,-,-,-,-,-,-
110907,110907,467529.973,13:31:51:155,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,-,Fixation,-,37,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
110908,110908,467546.661,13:31:51:172,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.1484,11.1484,2.7730,11.2591,11.2591,2.8669,626.8267,425.4945,633.9883,402.4289,0.0431,0.3790,-0.9244,0.0044,0.3798,-0.9251,7.5588,-50.0782,610.2447,-49.3869,-49.6426,620.7120,608.9986,700.8418,830.0155,695.9287,-,-,-,-,-,-,-,-
110909,110909,467563.349,13:31:51:188,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.1404,11.1404,2.7786,11.1977,11.1977,2.8685,622.0176,437.8345,638.2219,436.0814,0.0363,0.3696,-0.9285,0.0146,0.3600,-0.9328,7.3756,-50.1706,610.6690,-49.6683,-49.7512,621.3245,609.8682,701.2602,830.7294,696.5517,-,-,-,-,-,-,-,-
110910,110910,467580.037,13:31:51:205,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.0005,11.0005,2.7766,11.3106,11.3106,2.8755,618.4888,439.9451,634.4073,438.6326,0.0364,0.3705,-0.9281,0.0115,0.3581,-0.9336,7.1508,-50.1352,610.3396,-49.9529,-49.7978,621.7301,610.7327,701.2054,831.7595,696.6458,-,-,-,-,-,-,-,-
110911,110911,467596.726,13:31:51:222,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.2551,11.2551,2.7862,11.3959,11.3959,2.8853,617.7068,439.3583,632.4347,441.7051,0.0421,0.3729,-0.9269,0.0131,0.3556,-0.9345,6.9074,-50.0779,609.9759,-50.2209,-49.8154,621.7680,611.5618,701.0464,832.7524,696.7521,-,-,-,-,-,-,-,-
110912,110912,467613.414,13:31:51:238,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.4139,11.4139,2.8012,11.3140,11.3140,2.8896,613.2943,443.6345,632.4873,449.3233,0.0382,0.3665,-0.9296,0.0170,0.3482,-0.9372,6.6737,-50.0186,609.7863,-50.5056,-49.8331,621.9394,612.5466,701.0011,833.7257,696.9119,-,-,-,-,-,-,-,-
110913,110913,467630.102,13:31:51:255,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.2285,11.2285,2.8051,11.3791,11.3791,2.8963,609.0036,445.3256,628.6841,452.1825,0.0359,0.3665,-0.9297,0.0142,0.3470,-0.9378,6.4333,-49.9707,609.9485,-50.7943,-49.8533,622.0984,613.5415,700.7610,834.8417,696.9667,-,-,-,-,-,-,-,-
110914,110914,467646.79,13:31:51:272,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.2577,11.2577,2.8093,11.3164,11.3164,2.8986,606.9776,447.5999,624.8925,454.5994,0.0384,0.3649,-0.9302,0.0105,0.3461,-0.9381,6.1290,-49.8750,609.5002,-51.0395,-49.8478,621.7367,614.6705,700.5568,835.9706,697.0710,-,-,-,-,-,-,-,-
110915,110915,467663.478,13:31:51:288,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.2999,11.2999,2.8143,11.3181,11.3181,2.9000,603.1682,447.8575,623.3032,458.3606,0.0356,0.3671,-0.9295,0.0125,0.3432,-0.9392,5.8566,-49.8099,609.0858,-51.2561,-49.8058,620.9835,615.7790,700.3879,837.0093,697.1928,-,-,-,-,-,-,-,-
110916,110916,467680.167,13:31:51:305,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.2372,11.2372,2.8154,11.3372,11.3372,2.9012,600.3650,447.5180,621.7059,456.1509,0.0350,0.3691,-0.9287,0.0134,0.3494,-0.9369,5.5939,-49.7660,608.9999,-51.4470,-49.7707,620.0527,616.8210,700.2011,838.0263,697.2169,-,-,-,-,-,-,-,-
110917,110917,467696.855,13:31:51:322,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.2748,11.2748,2.8185,11.3487,11.3487,2.9021,598.1769,447.0250,621.2243,458.1172,0.0362,0.3703,-0.9282,0.0095,0.3464,-0.9380,5.3282,-49.7864,609.4707,-51.6451,-49.7453,619.2654,617.8600,700.1117,839.1214,697.4141,-,-,-,-,-,-,-,-
110918,110918,467713.543,13:31:51:339,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.1990,11.1990,2.8189,11.3686,11.3686,2.9037,591.8327,445.9666,610.6560,450.6330,0.0242,0.3714,-0.9282,-0.0099,0.3596,-0.9331,4.9985,-49.8446,611.1508,-52.0025,-49.7679,619.1815,619.4425,699.7958,840.8917,697.2688,-,-,-,-,-,-,-,-
110919,110919,467730.231,13:31:51:355,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.2752,11.2752,2.8240,11.3460,11.3460,2.9047,585.7169,446.8387,609.4688,453.4546,0.0217,0.3707,-0.9285,-0.0039,0.3553,-0.9347,4.7805,-49.9671,612.6047,-52.2881,-49.8984,619.9527,620.3906,699.8381,841.6311,697.6242,-,-,-,-,-,-,-,-
110920,110920,467746.92,13:31:51:372,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.1880,11.1880,2.8236,11.3977,11.3977,2.9079,580.3691,443.7433,599.4235,453.1568,0.0206,0.3777,-0.9257,-0.0092,0.3582,-0.9336,4.5962,-49.9270,611.9586,-52.4846,-49.9431,619.9587,621.1120,699.7426,842.4867,697.7388,-,-,-,-,-,-,-,-
110921,110921,467763.608,13:31:51:389,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.3075,11.3075,2.8284,11.4181,11.4181,2.9124,579.4054,442.5922,601.2627,455.4494,0.0254,0.3751,-0.9266,-0.0016,0.3514,-0.9362,4.4300,-49.8876,611.6375,-52.7666,-50.1098,621.0862,621.6618,699.7392,843.0648,698.1732,-,-,-,-,-,-,-,-
110922,110922,467780.296,13:31:51:405,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.1353,11.1353,2.8246,11.3250,11.3250,2.9112,572.4939,442.0857,596.5636,454.5575,0.0193,0.3736,-0.9274,-0.0034,0.3564,-0.9343,4.3084,-49.8696,611.7158,-52.8097,-50.1031,620.3565,622.2575,699.6750,843.5033,698.2707,-,-,-,-,-,-,-,-
110923,110923,467796.984,13:31:51:422,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.0902,11.0902,2.8196,11.3835,11.3835,2.9130,573.1622,439.8285,592.5162,450.7808,0.0265,0.3747,-0.9268,-0.0048,0.3625,-0.9320,4.1907,-49.8399,611.8553,-52.9529,-50.1640,620.3709,622.5852,699.4921,844.0738,698.3832,-,-,-,-,-,-,-,-
110924,110924,467813.673,13:31:51:439,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.1689,11.1689,2.8190,11.3294,11.3294,2.9118,570.2936,436.0061,588.2384,448.2443,0.0250,0.3793,-0.9249,-0.0071,0.3621,-0.9321,4.0974,-49.8165,611.8423,-53.0390,-50.1852,620.2062,622.9783,699.3142,844.5048,698.5228,-,-,-,-,-,-,-,-
110925,110925,467830.361,13:31:51:455,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.0446,11.0446,2.8121,11.4913,11.4913,2.9179,566.3446,433.0787,586.1088,445.7610,0.0209,0.3799,-0.9248,-0.0058,0.3621,-0.9321,3.9939,-49.7044,610.9162,-53.1142,-50.1591,619.7643,623.4373,699.1495,844.9179,698.5567,-,-,-,-,-,-,-,-
110926,110926,467847.049,13:31:51:472,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.3246,11.3246,2.8199,11.3936,11.3936,2.9187,563.0433,431.0895,584.4107,444.8816,0.0187,0.3780,-0.9256,-0.0041,0.3575,-0.9339,3.9116,-49.7427,611.7094,-53.2511,-50.2171,620.0919,623.8219,699.0912,845.3093,698.7699,-,-,-,-,-,-,-,-
110927,110927,467863.737,13:31:51:489,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.1679,11.1679,2.8200,11.3547,11.3547,2.9170,562.9958,428.9211,580.7638,443.2213,0.0265,0.3783,-0.9253,-0.0098,0.3594,-0.9331,3.8411,-49.8156,612.7954,-53.2583,-50.1825,619.4897,623.9784,699.0354,845.6440,698.7820,-,-,-,-,-,-,-,-
110928,110928,467880.426,13:31:51:505,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.2754,11.2754,2.8241,11.3798,11.3798,2.9174,561.2458,425.8908,581.7781,442.7011,0.0250,0.3824,-0.9236,0.0040,0.3548,-0.9349,3.7395,-49.7278,611.6909,-53.4410,-50.2802,620.0648,624.3753,698.9511,845.9005,699.0760,-,-,-,-,-,-,-,-
110929,110929,467897.114,13:31:51:522,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.3301,11.3301,2.8304,11.2038,11.2038,2.9097,559.7240,425.3144,582.5634,442.8030,0.0195,0.3769,-0.9260,-0.0007,0.3577,-0.9338,3.6616,-49.7756,612.2659,-53.5404,-50.3594,620.3648,624.7995,699.0700,846.2701,699.2324,-,-,-,-,-,-,-,-
110930,110930,467913.802,13:31:51:539,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.1862,11.1862,2.8297,11.2976,11.2976,2.9079,559.9633,423.6892,581.2648,440.9869,0.0238,0.3785,-0.9253,-0.0066,0.3634,-0.9316,3.5769,-49.8578,613.0385,-53.6406,-50.4486,620.5425,625.0671,699.1213,846.7066,699.4114,-,-,-,-,-,-,-,-
110931,110931,467930.49,13:31:51:555,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.0242,11.0242,2.8205,11.4085,11.4085,2.9116,559.2862,424.2674,582.1349,440.2725,0.0203,0.3758,-0.9265,-0.0032,0.3624,-0.9320,3.4599,-49.7816,611.7154,-53.7543,-50.4924,620.4789,625.5611,699.2857,847.1021,699.6205,-,-,-,-,-,-,-,-
110932,110932,467947.178,13:31:51:572,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.1923,11.1923,2.8203,11.3547,11.3547,2.9117,557.4602,423.8147,579.7389,438.5716,0.0178,0.3774,-0.9259,-0.0103,0.3633,-0.9316,3.3358,-49.7819,611.2005,-53.8053,-50.4995,619.9415,626.0837,699.4156,847.6142,699.7936,-,-,-,-,-,-,-,-
110933,110933,467963.867,13:31:51:589,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.2015,11.2015,2.8209,11.3603,11.3603,2.9132,552.4772,424.6435,574.9572,437.2423,0.0068,0.3722,-0.9281,-0.0186,0.3639,-0.9312,3.1662,-49.8783,611.6217,-54.1043,-50.6720,621.2996,626.9675,699.7670,848.4652,700.0314,-,-,-,-,-,-,-,-
110934,110934,467980.555,13:31:51:606,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.0384,11.0384,2.8140,11.2959,11.2959,2.9112,551.8378,423.2284,574.2489,437.0193,0.0146,0.3799,-0.9249,-0.0124,0.3637,-0.9314,3.0808,-50.0084,611.6877,-54.1530,-50.7814,621.0321,627.1550,700.1012,848.6274,700.5396,-,-,-,-,-,-,-,-
110935,110935,467997.242,13:31:51:622,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,32,37,11.0884,11.0884,2.8109,11.2799,11.2799,2.9074,548.1600,424.3253,568.8718,435.2965,0.0111,0.3757,-0.9267,-0.0205,0.3697,-0.9289,3.0078,-50.1114,611.9926,-54.0846,-50.7397,619.3977,627.5139,700.4934,849.0664,700.7632,-,-,-,-,-,-,-,-
110936,110936,468013.93,13:31:51:639,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Saccade,Fixation,26,37,11.1380,11.1380,2.8103,11.2359,11.2359,2.9018,546.5394,424.2366,566.2360,435.3504,0.0126,0.3794,-0.9251,-0.0188,0.3652,-0.9307,2.9474,-50.2241,611.5815,-54.1071,-50.8316,618.8236,627.7122,700.9897,849.3210,701.3840,-,-,-,-,-,-,-,-
110937,110937,468030.617,13:31:51:656,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Saccade,33,27,11.0444,11.0444,2.8057,11.1998,11.1998,2.8963,540.5933,422.3152,565.8346,434.4134,0.0040,0.3851,-0.9228,-0.0138,0.3646,-0.9311,2.8795,-50.3414,611.7224,-54.2537,-50.9728,619.6022,628.1461,701.2911,849.5289,701.7019,-,-,-,-,-,-,-,-
110938,110938,468047.304,13:31:51:672,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,33,38,10.9974,10.9974,2.7994,11.1367,11.1367,2.8890,537.2270,421.4867,562.5546,435.6375,0.0047,0.3839,-0.9234,-0.0177,0.3578,-0.9336,2.8388,-50.3821,611.2900,-54.3004,-51.0830,619.9022,628.2838,701.6107,849.6841,702.1674,-,-,-,-,-,-,-,-
110939,110939,468063.992,13:31:51:689,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,33,38,10.9447,10.9447,2.7921,11.2518,11.2518,2.8884,536.1899,423.3906,559.9265,433.5735,0.0092,0.3775,-0.9260,-0.0179,0.3656,-0.9306,2.8043,-50.5357,611.6178,-54.3324,-51.2032,619.8794,628.3398,702.2377,849.8141,702.4864,-,-,-,-,-,-,-,-
110940,110940,468080.679,13:31:51:706,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,33,38,11.0673,11.0673,2.7911,11.2828,11.2828,2.8887,533.7910,423.0519,557.2453,433.9349,0.0078,0.3798,-0.9250,-0.0189,0.3611,-0.9323,2.8203,-50.6078,610.8495,-54.2580,-51.2482,619.0292,628.2885,702.7162,849.8392,703.0134,-,-,-,-,-,-,-,-
110941,110941,468097.366,13:31:51:722,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,33,38,11.0134,11.0134,2.7877,11.2671,11.2671,2.8880,529.6533,422.5081,554.6630,434.2264,0.0023,0.3823,-0.9240,-0.0208,0.3640,-0.9312,2.8599,-50.7918,610.6643,-54.2275,-51.4362,618.8474,628.2363,703.4465,849.8173,703.7412,-,-,-,-,-,-,-,-
110942,110942,468114.054,13:31:51:739,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,33,38,11.1803,11.1803,2.7928,11.2065,11.2065,2.8850,530.1543,422.7216,554.7827,433.0031,0.0119,0.3792,-0.9252,-0.0118,0.3696,-0.9291,2.8994,-51.0848,611.0504,-54.2376,-51.7351,619.2782,627.9045,704.5349,849.5352,704.6528,-,-,-,-,-,-,-,-
110943,110943,468130.741,13:31:51:756,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,33,38,11.1312,11.1312,2.7955,11.2167,11.2167,2.8836,530.1044,423.1308,554.3762,433.0855,0.0145,0.3783,-0.9256,-0.0128,0.3665,-0.9303,2.9702,-51.4023,611.8529,-54.2259,-52.0353,619.8940,627.5924,705.5409,849.3011,705.6812,-,-,-,-,-,-,-,-
110944,110944,468147.428,13:31:51:772,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,33,38,11.0176,11.0176,2.7918,11.1534,11.1534,2.8791,532.9129,422.8933,555.8959,434.6440,0.0184,0.3782,-0.9255,-0.0111,0.3616,-0.9323,3.0893,-51.5807,610.9811,-54.0365,-52.2382,619.4136,627.0347,706.5214,848.7034,706.7139,-,-,-,-,-,-,-,-
110945,110945,468164.116,13:31:51:789,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,33,38,10.9835,10.9835,2.7866,11.2337,11.2337,2.8792,534.7756,424.5176,558.3635,434.6785,0.0199,0.3770,-0.9260,-0.0050,0.3654,-0.9308,3.1718,-51.7148,610.2216,-53.9894,-52.4696,619.5235,626.6653,707.3151,848.3660,707.4994,-,-,-,-,-,-,-,-
110946,110946,468180.803,13:31:51:806,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,33,38,10.8665,10.8665,2.7780,11.2607,11.2607,2.8816,538.5140,424.4778,564.5862,438.1135,0.0230,0.3790,-0.9251,0.0019,0.3563,-0.9344,3.2507,-51.9119,611.3813,-54.0443,-52.6464,620.6710,626.3215,707.6746,848.0650,707.9960,-,-,-,-,-,-,-,-
110947,110947,468197.496,13:31:51:822,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,33,38,10.8111,10.8111,2.7690,11.1130,11.1130,2.8763,541.4277,425.2239,567.3621,438.5731,0.0233,0.3789,-0.9252,-0.0011,0.3617,-0.9323,3.2999,-52.0544,612.0985,-53.9580,-52.7427,620.3136,626.1391,708.0028,847.9053,708.3746,-,-,-,-,-,-,-,-
110948,110948,468214.189,13:31:51:839,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,33,38,10.9403,10.9403,2.7683,11.1430,11.1430,2.8729,541.7607,426.8689,570.2782,439.6771,0.0176,0.3780,-0.9256,-0.0011,0.3615,-0.9324,3.3280,-52.1949,613.1668,-53.8851,-52.7564,619.6869,626.1609,708.2238,847.8355,708.6339,-,-,-,-,-,-,-,-
