,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
22186,22186,1501367.3,17:49:26:958,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,40,35,17.3,17.3,4.8,16.7,16.7,4.5,712.7,315.5,693.8,222.4,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,0.0,0.3,-1.0,58.1,57.9,663.4,12.4,59.9,654.0,429.3,299.0,594.2,287.1,0,-,-,-,-,-,-,-,-
22187,22187,1501384.0,17:49:26:975,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,40,35,17.3,17.3,4.8,16.8,16.8,4.5,711.0,313.8,694.2,222.4,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,0.0,0.3,-1.0,58.0,57.9,663.6,12.3,59.9,653.9,429.6,298.8,594.4,287.2,0,-,-,-,-,-,-,-,-
22188,22188,1501400.7,17:49:26:992,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,40,35,17.4,17.4,4.8,16.8,16.8,4.5,710.4,314.1,692.4,221.9,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,0.0,0.3,-1.0,57.9,57.9,663.2,12.3,59.9,653.7,429.8,298.7,594.7,287.3,0,-,-,-,-,-,-,-,-
22189,22189,1501417.4,17:49:27:009,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,40,35,17.4,17.4,4.8,16.7,16.7,4.5,710.1,313.3,693.5,222.3,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,0.0,0.3,-1.0,57.9,58.0,663.6,12.2,59.9,654.2,430.1,298.7,594.9,287.3,0,-,-,-,-,-,-,-,-
22190,22190,1501434.0,17:49:27:025,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Saccade,Fixation,18,35,17.2,17.2,4.8,16.9,16.9,4.5,710.4,311.3,692.8,223.9,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,0.0,0.3,-1.0,57.8,57.9,663.3,12.1,59.9,654.6,430.3,298.5,595.1,287.5,0,-,-,-,-,-,-,-,-
22191,22191,1501450.7,17:49:27:042,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Saccade,41,26,17.2,17.2,4.8,16.8,16.8,4.5,601.9,304.9,612.5,225.6,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,0.0,0.3,-1.0,57.5,58.0,663.4,11.9,60.0,654.9,432.3,298.3,596.9,287.5,0,-,-,-,-,-,-,-,-
22192,22192,1501467.4,17:49:27:059,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.3,17.3,4.8,16.8,16.8,4.5,565.9,303.0,539.3,228.3,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.4,58.1,664.1,11.7,60.0,655.7,433.5,298.3,598.2,287.6,0,-,-,-,-,-,-,-,-
22193,22193,1501484.1,17:49:27:075,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.3,17.3,4.8,16.7,16.7,4.5,563.3,302.7,551.8,233.5,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.2,-1.0,57.3,58.1,664.5,11.6,60.0,655.8,433.6,298.4,598.3,287.9,0,-,-,-,-,-,-,-,-
22194,22194,1501500.8,17:49:27:092,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.3,17.3,4.8,16.7,16.7,4.5,554.3,299.7,544.0,234.3,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.3,-1.0,57.3,58.1,664.1,11.5,59.9,655.2,433.9,298.4,598.6,287.9,0,-,-,-,-,-,-,-,-
22195,22195,1501517.5,17:49:27:109,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.4,17.4,4.8,0.0,0.0,0.0,556.7,301.9,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,0.0,0.0,0.0,57.1,58.0,663.0,0.0,0.0,0.0,434.0,298.5,0.0,0.0,0,-,-,-,-,-,-,-,-
22196,22196,1501534.2,17:49:27:125,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.2,17.2,4.8,16.8,16.8,4.5,557.7,300.6,537.7,233.8,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.0,58.0,662.9,11.5,60.0,656.6,434.2,298.2,599.0,288.0,0,-,-,-,-,-,-,-,-
22197,22197,1501550.9,17:49:27:142,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.3,17.3,4.8,16.9,16.9,4.5,554.7,302.1,537.7,234.7,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.0,58.1,663.5,11.4,60.0,656.8,434.5,298.2,599.2,287.9,0,-,-,-,-,-,-,-,-
22198,22198,1501567.6,17:49:27:159,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.3,17.3,4.8,16.8,16.8,4.5,556.2,303.2,541.8,238.8,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.0,58.1,663.4,11.4,60.1,656.8,434.5,298.0,599.3,287.8,0,-,-,-,-,-,-,-,-
22199,22199,1501584.3,17:49:27:176,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.4,17.4,4.8,16.8,16.8,4.5,556.2,302.0,543.8,239.6,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,56.9,58.2,663.3,11.3,60.2,657.0,434.7,297.7,599.4,287.6,0,-,-,-,-,-,-,-,-
22200,22200,1501601.0,17:49:27:192,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.3,17.3,4.8,16.8,16.8,4.5,556.3,300.6,539.1,239.1,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,56.9,58.2,663.0,11.3,60.2,657.3,434.8,297.5,599.6,287.5,0,-,-,-,-,-,-,-,-
22201,22201,1501617.7,17:49:27:209,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.3,17.3,4.8,16.8,16.8,4.6,559.0,305.0,538.1,238.4,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,56.8,58.3,662.9,11.3,60.2,657.6,434.8,297.4,599.7,287.4,0,-,-,-,-,-,-,-,-
22202,22202,1501634.4,17:49:27:226,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.5,17.5,4.8,16.9,16.9,4.6,555.9,316.5,537.4,236.4,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,56.8,58.3,662.8,11.3,60.3,657.9,435.0,297.5,599.8,287.3,0,-,-,-,-,-,-,-,-
22203,22203,1501651.1,17:49:27:242,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.5,17.5,4.8,16.9,16.9,4.6,557.6,318.8,534.3,233.5,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,56.8,58.4,663.3,11.3,60.3,658.0,435.0,297.3,599.9,287.2,0,-,-,-,-,-,-,-,-
22204,22204,1501667.8,17:49:27:259,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.5,17.5,4.8,16.8,16.8,4.6,557.4,323.1,534.1,230.0,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,56.9,58.5,664.2,11.2,60.3,658.0,435.1,297.1,600.0,287.2,0,-,-,-,-,-,-,-,-
22205,22205,1501684.5,17:49:27:276,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.6,17.6,4.8,16.9,16.9,4.6,559.0,319.2,532.0,226.3,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,56.9,58.6,664.8,11.2,60.4,658.6,435.1,296.7,600.1,287.1,0,-,-,-,-,-,-,-,-
22206,22206,1501701.2,17:49:27:292,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.5,17.5,4.8,16.9,16.9,4.6,560.5,320.1,533.1,223.5,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,56.9,58.7,665.0,11.2,60.5,659.9,435.1,296.6,600.0,287.2,0,-,-,-,-,-,-,-,-
22207,22207,1501717.9,17:49:27:309,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.4,17.4,4.8,16.9,16.9,4.6,561.0,319.2,534.1,219.9,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,56.9,58.8,665.3,11.2,60.6,660.9,435.2,296.4,600.1,287.2,0,-,-,-,-,-,-,-,-
22208,22208,1501734.6,17:49:27:326,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.4,17.4,4.8,16.9,16.9,4.6,562.4,323.9,535.8,216.5,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,56.9,58.8,665.5,11.2,60.6,660.9,435.2,296.5,600.2,287.2,0,-,-,-,-,-,-,-,-
22209,22209,1501751.3,17:49:27:342,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.4,17.4,4.8,16.9,16.9,4.6,562.0,321.9,535.9,215.5,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.0,58.9,666.4,11.2,60.5,660.7,435.3,296.3,600.3,287.4,0,-,-,-,-,-,-,-,-
22210,22210,1501767.9,17:49:27:359,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.6,17.6,4.8,16.9,16.9,4.6,562.0,327.3,535.5,216.0,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.1,59.0,667.5,11.1,60.5,660.4,435.4,296.6,600.4,287.6,0,-,-,-,-,-,-,-,-
22211,22211,1501784.6,17:49:27:376,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.5,17.5,4.8,17.0,17.0,4.6,563.1,327.6,537.0,215.5,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.2,59.1,668.8,11.1,60.4,659.7,435.3,296.6,600.5,287.7,0,-,-,-,-,-,-,-,-
22212,22212,1501801.3,17:49:27:393,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.5,17.5,4.8,17.0,17.0,4.6,564.1,326.7,537.9,216.3,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.3,59.1,670.1,11.0,60.1,658.7,435.3,296.7,600.6,288.2,0,-,-,-,-,-,-,-,-
22213,22213,1501818.0,17:49:27:409,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.7,17.7,4.8,17.1,17.1,4.6,565.5,325.9,539.9,216.2,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.3,59.1,670.1,11.0,60.0,658.2,435.4,297.0,600.7,288.3,0,-,-,-,-,-,-,-,-
22214,22214,1501834.7,17:49:27:426,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.6,17.6,4.8,17.0,17.0,4.6,565.7,325.2,540.2,217.6,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.2,59.0,669.5,11.0,59.9,657.4,435.5,297.1,600.9,288.4,0,-,-,-,-,-,-,-,-
22215,22215,1501851.4,17:49:27:443,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.5,17.5,4.8,17.0,17.0,4.6,567.3,324.3,541.9,218.7,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.2,58.9,669.2,10.9,59.9,657.1,435.5,297.3,600.9,288.5,0,-,-,-,-,-,-,-,-
22216,22216,1501868.1,17:49:27:459,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.5,17.5,4.8,17.0,17.0,4.6,567.8,322.0,542.9,221.9,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.1,58.8,668.8,10.9,59.9,657.7,435.5,297.2,601.1,288.6,0,-,-,-,-,-,-,-,-
22217,22217,1501884.8,17:49:27:476,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.6,17.6,4.8,17.1,17.1,4.6,567.8,321.6,543.7,225.3,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.1,58.8,668.5,10.9,59.9,657.5,435.5,297.4,601.1,288.7,0,-,-,-,-,-,-,-,-
22218,22218,1501901.5,17:49:27:493,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.7,17.7,4.9,17.1,17.1,4.6,568.6,321.5,544.9,227.4,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.1,58.7,668.5,10.9,59.9,657.4,435.5,297.5,601.1,288.7,0,-,-,-,-,-,-,-,-
22219,22219,1501918.2,17:49:27:509,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.5,17.5,4.9,17.1,17.1,4.6,569.1,322.3,545.0,229.8,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.1,58.7,668.3,10.9,59.9,657.2,435.5,297.7,601.1,288.7,0,-,-,-,-,-,-,-,-
22220,22220,1501934.9,17:49:27:526,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.7,17.7,4.9,17.1,17.1,4.6,570.6,322.2,545.4,233.3,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.1,58.8,668.2,10.9,59.9,657.5,435.5,297.5,601.0,288.7,0,-,-,-,-,-,-,-,-
22221,22221,1501951.6,17:49:27:543,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.6,17.6,4.9,17.2,17.2,4.6,572.0,320.7,545.6,231.6,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.1,58.8,668.3,10.9,60.0,657.5,435.4,297.2,601.0,288.4,0,-,-,-,-,-,-,-,-
22222,22222,1501968.3,17:49:27:559,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.7,17.7,4.9,17.2,17.2,4.6,572.5,321.5,544.4,230.9,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.1,58.9,668.4,11.0,60.0,657.1,435.3,297.0,600.9,288.2,0,-,-,-,-,-,-,-,-
22223,22223,1501985.0,17:49:27:576,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.8,17.8,4.9,17.3,17.3,4.6,572.7,322.2,544.4,232.5,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.3,59.1,669.2,11.0,60.0,656.8,435.0,296.6,600.6,288.0,0,-,-,-,-,-,-,-,-
22224,22224,1502001.7,17:49:27:593,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.7,17.7,4.9,17.2,17.2,4.7,573.4,323.5,545.7,234.4,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.4,59.3,669.5,11.1,60.1,656.4,434.7,296.2,600.3,287.8,0,-,-,-,-,-,-,-,-
22225,22225,1502018.4,17:49:27:610,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.7,17.7,4.9,17.4,17.4,4.7,574.4,322.5,545.0,234.5,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.4,59.3,668.7,11.1,60.2,656.9,434.5,295.9,600.2,287.5,0,-,-,-,-,-,-,-,-
22226,22226,1502035.1,17:49:27:626,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,41,36,17.7,17.7,4.9,17.3,17.3,4.7,573.7,323.6,546.0,234.5,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.5,59.4,668.9,11.2,60.1,656.2,434.4,295.7,599.9,287.5,0,-,-,-,-,-,-,-,-
22227,22227,1502051.7,17:49:27:643,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,-,Fixation,-,36,0.0,0.0,0.0,17.2,17.2,4.7,0.0,0.0,551.1,232.1,-,-,-,-,-,-,-,-,0.0,0.0,0.0,-0.1,0.3,-1.0,0.0,0.0,0.0,11.3,60.2,656.5,0.0,0.0,599.3,287.3,0,-,-,-,-,-,-,-,-
22228,22228,1502068.4,17:49:27:660,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,-,Fixation,-,36,0.0,0.0,0.0,17.4,17.4,4.7,0.0,0.0,563.8,231.4,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.3,-1.0,0.0,0.0,0.0,11.3,60.1,656.3,0.0,0.0,599.0,287.4,0,-,-,-,-,-,-,-,-
22229,22229,1502085.1,17:49:27:676,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,-,Fixation,-,36,0.0,0.0,0.0,17.4,17.4,4.7,0.0,0.0,569.6,229.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.3,-1.0,0.0,0.0,0.0,11.3,60.1,656.2,0.0,0.0,599.0,287.3,0,-,-,-,-,-,-,-,-
22230,22230,1502101.8,17:49:27:693,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,42,36,17.9,17.9,4.9,17.5,17.5,4.7,578.3,322.1,579.5,227.9,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,0.0,0.3,-1.0,57.6,59.3,667.9,11.3,60.1,656.1,433.3,295.4,598.9,287.4,0,-,-,-,-,-,-,-,-
22231,22231,1502118.5,17:49:27:710,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,42,36,17.7,17.7,4.9,17.3,17.3,4.7,581.6,325.9,587.8,226.9,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,0.0,0.3,-1.0,57.5,59.1,666.6,11.4,60.1,656.1,433.2,295.8,598.7,287.5,0,-,-,-,-,-,-,-,-
22232,22232,1502135.2,17:49:27:726,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,42,36,17.7,17.7,4.9,17.4,17.4,4.7,586.9,327.2,590.1,226.9,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,0.0,0.3,-1.0,57.5,59.0,665.8,11.4,60.1,656.2,433.1,295.9,598.6,287.5,0,-,-,-,-,-,-,-,-
22233,22233,1502151.9,17:49:27:743,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,42,36,17.7,17.7,4.9,17.5,17.5,4.7,594.6,326.9,586.6,227.6,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.5,59.0,665.5,11.5,60.1,656.1,432.9,295.9,598.6,287.5,0,-,-,-,-,-,-,-,-
22234,22234,1502168.6,17:49:27:760,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,42,36,17.8,17.8,4.9,17.5,17.5,4.7,599.4,327.8,585.8,227.1,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.5,58.9,665.3,11.5,60.0,655.8,432.8,296.0,598.5,287.5,0,-,-,-,-,-,-,-,-
22235,22235,1502185.2,17:49:27:776,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,42,36,17.8,17.8,4.9,17.5,17.5,4.7,602.6,328.1,588.3,227.2,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.4,58.9,664.9,11.5,60.0,655.5,432.8,296.0,598.5,287.6,0,-,-,-,-,-,-,-,-
22236,22236,1502201.9,17:49:27:793,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,42,36,17.8,17.8,4.9,17.5,17.5,4.7,607.5,328.3,591.3,228.0,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.4,58.9,664.8,11.5,60.0,655.3,432.7,296.1,598.4,287.6,0,-,-,-,-,-,-,-,-
22237,22237,1502218.6,17:49:27:810,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,42,36,17.8,17.8,4.9,17.5,17.5,4.7,610.1,328.1,593.2,228.6,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.4,58.8,664.4,11.5,60.0,655.1,432.7,296.0,598.3,287.7,0,-,-,-,-,-,-,-,-
22238,22238,1502235.3,17:49:27:827,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,42,36,17.8,17.8,4.9,17.4,17.4,4.7,609.6,328.4,593.5,233.1,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.2,-1.0,57.4,58.8,663.5,11.5,59.9,654.8,432.7,296.0,598.3,287.9,0,-,-,-,-,-,-,-,-
22239,22239,1502252.0,17:49:27:843,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,42,36,17.8,17.8,4.9,17.5,17.5,4.7,613.1,329.7,592.1,236.3,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.2,-1.0,57.4,58.8,663.0,11.5,59.9,654.3,432.6,295.9,598.3,287.8,0,-,-,-,-,-,-,-,-
22240,22240,1502268.7,17:49:27:860,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,42,36,17.8,17.8,4.9,17.5,17.5,4.7,614.7,326.1,590.2,236.2,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.2,58.7,661.9,11.5,59.9,653.9,432.6,295.4,598.3,287.5,0,-,-,-,-,-,-,-,-
22241,22241,1502285.4,17:49:27:877,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,42,36,18.0,18.0,4.9,0.0,0.0,0.0,613.4,329.8,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,0.0,0.0,0.0,57.1,58.7,660.6,0.0,0.0,0.0,432.8,295.3,0.0,0.0,0,-,-,-,-,-,-,-,-
22242,22242,1502302.1,17:49:27:893,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,42,36,17.8,17.8,4.9,17.4,17.4,4.7,599.1,330.5,569.9,239.9,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.1,58.8,661.4,11.4,59.9,654.5,433.5,295.1,599.2,287.6,0,-,-,-,-,-,-,-,-
22243,22243,1502318.7,17:49:27:910,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,42,36,17.9,17.9,4.9,17.5,17.5,4.7,602.8,332.4,573.9,240.2,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.1,58.9,661.8,11.4,60.0,655.2,433.3,295.0,599.2,287.5,0,-,-,-,-,-,-,-,-
22244,22244,1502335.4,17:49:27:927,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,42,36,17.8,17.8,4.9,17.5,17.5,4.7,589.9,334.5,565.0,241.8,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.2,59.0,662.3,11.4,60.0,655.4,433.4,295.0,599.3,287.6,0,-,-,-,-,-,-,-,-
22245,22245,1502352.1,17:49:27:943,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,42,36,17.8,17.8,4.9,17.5,17.5,4.7,584.2,330.3,563.4,243.6,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.2,59.0,662.4,11.3,60.0,655.6,433.5,294.7,599.4,287.6,0,-,-,-,-,-,-,-,-
22246,22246,1502368.8,17:49:27:960,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,42,36,18.0,18.0,4.9,17.5,17.5,4.7,578.1,334.0,560.6,245.3,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.1,58.9,661.8,11.3,60.1,655.9,433.6,294.8,599.4,287.7,0,-,-,-,-,-,-,-,-
22247,22247,1502385.5,17:49:27:977,Trial018,VNVD151207.avi,0.0,49118.7,54,DarkGray,94.6,Eye,Fixation,Fixation,42,36,17.9,17.9,4.9,17.5,17.5,4.7,579.0,335.9,554.7,246.6,-,-,-,-,-,-,-,-,0.0,0.2,-1.0,-0.1,0.3,-1.0,57.0,58.9,661.3,11.3,60.0,655.8,433.6,294.9,599.5,287.7,0,-,-,-,-,-,-,-,-
