,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
108831,108831,2930214.795,13:04:32:611,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108832,108832,2930258.736,13:04:32:655,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108833,108833,2930302.744,13:04:32:699,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108834,108834,2930346.806,13:04:32:743,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108835,108835,2930390.816,13:04:32:787,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108836,108836,2930434.806,13:04:32:831,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108837,108837,2930478.935,13:04:32:875,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108838,108838,2930522.935,13:04:32:919,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108839,108839,2930566.943,13:04:32:963,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108840,108840,2930611.076,13:04:33:007,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108841,108841,2930655.078,13:04:33:051,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108842,108842,2930699.068,13:04:33:095,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108843,108843,2930743.181,13:04:33:139,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108844,108844,2930787.182,13:04:33:183,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108845,108845,2930831.18,13:04:33:227,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108846,108846,2930875.315,13:04:33:271,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108847,108847,2930919.322,13:04:33:315,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108848,108848,2930963.321,13:04:33:359,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108849,108849,2931007.451,13:04:33:403,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108850,108850,2931051.429,13:04:33:447,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108851,108851,2931095.438,13:04:33:491,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108852,108852,2931139.542,13:04:33:535,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108853,108853,2931183.556,13:04:33:579,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108854,108854,2931227.549,13:04:33:623,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108855,108855,2931271.686,13:04:33:668,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108856,108856,2931315.677,13:04:33:712,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108857,108857,2931359.687,13:04:33:756,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108858,108858,2931403.826,13:04:33:800,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108859,108859,2931447.81,13:04:33:844,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108860,108860,2931491.794,13:04:33:888,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108861,108861,2931535.936,13:04:33:932,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108862,108862,2931579.934,13:04:33:976,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108863,108863,2931623.918,13:04:34:020,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108864,108864,2931668.065,13:04:34:064,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108865,108865,2931712.049,13:04:34:108,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108866,108866,2931756.049,13:04:34:152,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108867,108867,2931800.197,13:04:34:196,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108868,108868,2931844.162,13:04:34:240,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108869,108869,2931888.162,13:04:34:284,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108870,108870,2931932.353,13:04:34:328,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108871,108871,2931976.302,13:04:34:372,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108872,108872,2932020.295,13:04:34:416,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108873,108873,2932064.418,13:04:34:460,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108874,108874,2932108.418,13:04:34:504,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108875,108875,2932152.442,13:04:34:548,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108876,108876,2932196.451,13:04:34:592,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108877,108877,2932240.537,13:04:34:636,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108878,108878,2932284.535,13:04:34:680,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108879,108879,2932328.535,13:04:34:724,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108880,108880,2932372.671,13:04:34:769,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108881,108881,2932416.674,13:04:34:813,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108882,108882,2932460.684,13:04:34:857,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108883,108883,2932504.843,13:04:34:901,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108884,108884,2932548.836,13:04:34:945,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108885,108885,2932592.793,13:04:34:989,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108886,108886,2932636.99,13:04:35:033,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108887,108887,2932680.906,13:04:35:077,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108888,108888,2932724.914,13:04:35:121,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,0.0000,0.0000,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
108889,108889,2932886.967,13:04:35:283,Trial001,01vnvg151201b1.avi,0.0,48821.457,TS,28,IndianRed,20.6467,Eye,Blink,Blink,3,4,37.4879,37.4879,3.8916,0.0000,0.0000,4.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9241,-21.3044,581.9908,0.0000,0.0000,0.0000,670.0097,591.9310,0.0000,0.0000,-,-,-,-,-,-,-,-
