,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
2940,2940,1206140.534,13:09:59:961,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,10,13.8638,13.8638,3.5548,624.4005,298.4188,-,-,-,-,0.0000,0.0000,0.0000,-79.5510,-36.6140,698.9437,1007.1086,637.4558,-,-,-,-,-,-,-,-
2941,2941,1206160.399,13:09:59:981,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,10,13.8063,13.8063,3.5382,619.9856,294.6522,-,-,-,-,0.0000,0.0000,0.0000,-79.4728,-36.6246,698.5365,1006.9014,637.4425,-,-,-,-,-,-,-,-
2942,2942,1206180.284,13:10:00:001,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,10,13.7414,13.7414,3.5191,605.5320,294.2471,-,-,-,-,0.0000,0.0000,0.0000,-79.3688,-36.5921,698.0080,1006.9163,637.5581,-,-,-,-,-,-,-,-
2943,2943,1206200.148,13:10:00:021,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,10,13.4077,13.4077,3.4308,607.8204,292.7604,-,-,-,-,0.0000,0.0000,0.0000,-79.2867,-36.5742,697.1642,1006.6386,637.4278,-,-,-,-,-,-,-,-
2944,2944,1206220.028,13:10:00:041,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,10,13.2708,13.2708,3.3919,608.3143,287.7176,-,-,-,-,0.0000,0.0000,0.0000,-79.1828,-36.5484,696.2617,1006.6876,637.4472,-,-,-,-,-,-,-,-
2945,2945,1206239.909,13:10:00:061,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,10,13.3049,13.3049,3.3978,609.9787,291.9095,-,-,-,-,0.0000,0.0000,0.0000,-79.0938,-36.5439,695.7002,1006.5671,637.5315,-,-,-,-,-,-,-,-
2946,2946,1206259.899,13:10:00:081,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,10,13.6946,13.6946,3.4959,626.7409,291.9300,-,-,-,-,0.0000,0.0000,0.0000,-79.0954,-36.5881,695.7442,1006.5599,638.1803,-,-,-,-,-,-,-,-
2947,2947,1206279.782,13:10:00:101,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,10,13.5501,13.5501,3.4573,616.4792,290.7885,-,-,-,-,0.0000,0.0000,0.0000,-78.9783,-36.6238,695.2733,1006.5014,638.1245,-,-,-,-,-,-,-,-
2948,2948,1206299.658,13:10:00:121,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,10,13.5865,13.5865,3.4697,611.5255,291.0203,-,-,-,-,0.0000,0.0000,0.0000,-78.9927,-36.7391,695.9318,1006.2726,638.4016,-,-,-,-,-,-,-,-
2949,2949,1206319.527,13:10:00:140,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,10,13.7568,13.7568,3.5154,615.2439,290.2671,-,-,-,-,0.0000,0.0000,0.0000,-79.0180,-36.8707,696.4980,1005.9398,638.6259,-,-,-,-,-,-,-,-
2950,2950,1206339.413,13:10:00:160,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,10,13.7466,13.7466,3.5106,612.2152,292.5433,-,-,-,-,0.0000,0.0000,0.0000,-78.8400,-36.8564,696.0884,1005.6039,638.9259,-,-,-,-,-,-,-,-
2951,2951,1206359.269,13:10:00:180,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,10,13.9103,13.9103,3.5499,610.8080,297.1317,-,-,-,-,0.0000,0.0000,0.0000,-78.7135,-36.8897,695.7190,1005.2820,639.2674,-,-,-,-,-,-,-,-
2952,2952,1206379.156,13:10:00:200,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,10,13.6903,13.6903,3.4923,622.8769,297.1746,-,-,-,-,0.0000,0.0000,0.0000,-78.4350,-36.9189,695.2922,1004.2065,639.3857,-,-,-,-,-,-,-,-
2953,2953,1206399.022,13:10:00:220,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,10,13.9059,13.9059,3.5422,906.0404,298.6284,-,-,-,-,0.0000,0.0000,0.0000,-77.6344,-36.9803,694.5251,1000.0355,639.7540,-,-,-,-,-,-,-,-
2954,2954,1206419.027,13:10:00:240,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.7517,13.7517,3.5043,1014.4304,303.8679,-,-,-,-,0.0000,0.0000,0.0000,-77.1284,-37.0523,694.7273,996.9697,640.3632,-,-,-,-,-,-,-,-
2955,2955,1206438.906,13:10:00:260,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.2619,13.2619,3.3867,1012.6112,303.7301,-,-,-,-,0.0000,0.0000,0.0000,-77.0973,-37.0753,695.8350,996.3711,640.0926,-,-,-,-,-,-,-,-
2956,2956,1206458.783,13:10:00:280,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.4117,13.4117,3.4233,1015.4513,303.8798,-,-,-,-,0.0000,0.0000,0.0000,-76.9799,-37.0801,695.6419,996.1512,640.1476,-,-,-,-,-,-,-,-
2957,2957,1206478.658,13:10:00:300,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.4078,13.4078,3.4188,1020.6273,300.0299,-,-,-,-,0.0000,0.0000,0.0000,-76.8267,-37.0422,694.9333,995.6665,639.9322,-,-,-,-,-,-,-,-
2958,2958,1206498.519,13:10:00:319,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.3763,13.3763,3.4162,1021.6751,296.9193,-,-,-,-,0.0000,0.0000,0.0000,-76.8505,-37.0796,696.0189,995.4794,639.9681,-,-,-,-,-,-,-,-
2959,2959,1206518.401,13:10:00:339,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.3109,13.3109,3.4043,1031.6450,286.0961,-,-,-,-,0.0000,0.0000,0.0000,-76.9153,-37.0869,696.9496,995.0859,639.6139,-,-,-,-,-,-,-,-
2960,2960,1206538.278,13:10:00:359,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.4691,13.4691,3.4426,1015.3669,305.8443,-,-,-,-,0.0000,0.0000,0.0000,-76.8166,-37.0676,696.6585,995.1578,639.5886,-,-,-,-,-,-,-,-
2961,2961,1206558.27,13:10:00:379,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.5715,13.5715,3.4703,1019.3349,305.9177,-,-,-,-,0.0000,0.0000,0.0000,-76.8227,-36.9748,697.0618,995.0293,639.6915,-,-,-,-,-,-,-,-
2962,2962,1206578.15,13:10:00:399,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.4296,13.4296,3.4307,1020.7336,303.5644,-,-,-,-,0.0000,0.0000,0.0000,-76.6673,-36.9446,696.2753,994.8024,639.5262,-,-,-,-,-,-,-,-
2963,2963,1206598.013,13:10:00:419,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.3190,13.3190,3.4001,1024.6435,298.2235,-,-,-,-,0.0000,0.0000,0.0000,-76.5909,-36.9029,695.7173,994.7376,639.4465,-,-,-,-,-,-,-,-
2964,2964,1206617.899,13:10:00:439,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.3249,13.3249,3.3991,1018.7903,299.1936,-,-,-,-,0.0000,0.0000,0.0000,-76.5334,-36.8905,695.2100,994.7321,639.6006,-,-,-,-,-,-,-,-
2965,2965,1206637.777,13:10:00:459,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.2906,13.2906,3.3872,1023.8413,292.7066,-,-,-,-,0.0000,0.0000,0.0000,-76.4759,-36.8362,694.5298,994.7475,639.5793,-,-,-,-,-,-,-,-
2966,2966,1206657.639,13:10:00:479,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.6184,13.6184,3.4699,1019.5111,296.7059,-,-,-,-,0.0000,0.0000,0.0000,-76.5262,-36.7995,694.6089,995.1464,639.5856,-,-,-,-,-,-,-,-
2967,2967,1206677.53,13:10:00:498,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.4646,13.4646,3.4318,1016.1382,306.1834,-,-,-,-,0.0000,0.0000,0.0000,-76.5413,-36.8027,694.7215,995.0892,639.4693,-,-,-,-,-,-,-,-
2968,2968,1206697.388,13:10:00:518,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.1347,13.1347,3.3475,1015.8332,304.2216,-,-,-,-,0.0000,0.0000,0.0000,-76.5250,-36.7421,694.3965,995.0659,639.0938,-,-,-,-,-,-,-,-
2969,2969,1206717.396,13:10:00:538,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.3201,13.3201,3.3928,1014.1363,303.1092,-,-,-,-,0.0000,0.0000,0.0000,-76.5402,-36.6714,694.1679,995.0940,638.8922,-,-,-,-,-,-,-,-
2970,2970,1206737.281,13:10:00:558,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.3004,13.3004,3.3903,1014.4992,306.8423,-,-,-,-,0.0000,0.0000,0.0000,-76.5610,-36.5775,694.6722,995.0245,638.5904,-,-,-,-,-,-,-,-
2971,2971,1206757.139,13:10:00:578,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.3874,13.3874,3.4138,1015.6747,308.8623,-,-,-,-,0.0000,0.0000,0.0000,-76.6180,-36.5447,695.0020,995.1119,638.4664,-,-,-,-,-,-,-,-
2972,2972,1206777.025,13:10:00:598,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,12.9173,12.9173,3.2917,1039.5589,287.9318,-,-,-,-,0.0000,0.0000,0.0000,-76.5034,-36.4358,694.1474,994.9708,638.0145,-,-,-,-,-,-,-,-
2973,2973,1206796.877,13:10:00:618,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.0242,13.0242,3.3140,1015.5409,305.3459,-,-,-,-,0.0000,0.0000,0.0000,-74.1936,-36.2585,693.4617,986.8444,637.7379,-,-,-,-,-,-,-,-
2974,2974,1206816.772,13:10:00:638,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,11,13.1574,13.1574,3.3454,1015.2492,300.4548,-,-,-,-,0.0000,0.0000,0.0000,-76.2525,-36.1769,692.8171,994.5856,637.2997,-,-,-,-,-,-,-,-
2975,2975,1206836.658,13:10:00:658,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,11,13.4791,13.4791,3.4300,1017.2298,305.5582,-,-,-,-,0.0000,0.0000,0.0000,-76.2919,-36.0973,693.6588,994.4038,637.0644,-,-,-,-,-,-,-,-
2976,2976,1206856.514,13:10:00:677,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,12,13.4588,13.4588,3.4224,883.6725,298.1699,-,-,-,-,0.0000,0.0000,0.0000,-76.3693,-35.8583,693.1469,995.6908,635.5282,-,-,-,-,-,-,-,-
2977,2977,1206876.522,13:10:00:697,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,12,13.2879,13.2879,3.3844,878.5919,303.5319,-,-,-,-,0.0000,0.0000,0.0000,-76.5618,-35.6826,694.1437,996.1722,634.9568,-,-,-,-,-,-,-,-
2978,2978,1206896.377,13:10:00:717,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,12,13.2716,13.2716,3.3834,864.8965,309.5940,-,-,-,-,0.0000,0.0000,0.0000,-76.5730,-35.4671,694.7772,996.1664,634.0040,-,-,-,-,-,-,-,-
2979,2979,1206916.274,13:10:00:737,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,12,13.5565,13.5565,3.4521,857.0477,309.1610,-,-,-,-,0.0000,0.0000,0.0000,-76.4303,-35.2230,694.2510,995.8230,633.4090,-,-,-,-,-,-,-,-
2980,2980,1206936.147,13:10:00:757,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,12,13.2683,13.2683,3.3823,868.8927,300.4771,-,-,-,-,0.0000,0.0000,0.0000,-76.4708,-35.0933,694.7558,995.6459,632.4969,-,-,-,-,-,-,-,-
2981,2981,1206956.019,13:10:00:777,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,12,13.4271,13.4271,3.4247,869.5666,300.2383,-,-,-,-,0.0000,0.0000,0.0000,-76.5236,-34.8962,695.2943,995.5506,631.8362,-,-,-,-,-,-,-,-
2982,2982,1206975.897,13:10:00:797,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,12,13.5073,13.5073,3.4432,869.2041,306.2405,-,-,-,-,0.0000,0.0000,0.0000,-76.4968,-34.6958,694.9777,995.7594,631.3672,-,-,-,-,-,-,-,-
2983,2983,1206995.752,13:10:00:817,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,12,13.3296,13.3296,3.4037,866.0058,302.8654,-,-,-,-,0.0000,0.0000,0.0000,-76.5789,-34.6141,696.0186,995.6660,630.4775,-,-,-,-,-,-,-,-
2984,2984,1207015.641,13:10:00:837,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,12,13.9337,13.9337,3.5532,703.4280,317.6729,-,-,-,-,0.0000,0.0000,0.0000,-76.8382,-34.4510,695.5429,997.9247,630.5997,-,-,-,-,-,-,-,-
2985,2985,1207035.648,13:10:00:857,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,12,13.5282,13.5282,3.4554,415.5434,316.6748,-,-,-,-,0.0000,0.0000,0.0000,-77.6667,-34.5404,696.2731,1002.7566,631.0800,-,-,-,-,-,-,-,-
2986,2986,1207055.516,13:10:00:876,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,13,13.9057,13.9057,3.5544,216.6748,346.5037,-,-,-,-,0.0000,0.0000,0.0000,-78.0207,-34.6175,697.0396,1004.8860,631.9695,-,-,-,-,-,-,-,-
2987,2987,1207075.398,13:10:00:896,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,13,13.8373,13.8373,3.5397,229.4751,352.0639,-,-,-,-,0.0000,0.0000,0.0000,-78.0900,-34.6013,697.5357,1004.8349,631.8418,-,-,-,-,-,-,-,-
2988,2988,1207095.259,13:10:00:916,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,13,13.8302,13.8302,3.5357,235.3046,347.2095,-,-,-,-,0.0000,0.0000,0.0000,-78.0898,-34.5627,697.0847,1004.7961,631.8315,-,-,-,-,-,-,-,-
2989,2989,1207115.142,13:10:00:936,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,13,13.8378,13.8378,3.5377,232.6974,333.6126,-,-,-,-,0.0000,0.0000,0.0000,-78.0673,-34.5742,697.1129,1004.8630,631.8491,-,-,-,-,-,-,-,-
2990,2990,1207135.019,13:10:00:956,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,13,13.6273,13.6273,3.4872,234.1853,330.6705,-,-,-,-,0.0000,0.0000,0.0000,-78.0980,-34.6262,697.6145,1004.6524,631.7893,-,-,-,-,-,-,-,-
2991,2991,1207154.89,13:10:00:976,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,13,13.6966,13.6966,3.5078,234.2959,339.9477,-,-,-,-,0.0000,0.0000,0.0000,-78.1604,-34.6584,698.2510,1004.6544,631.9060,-,-,-,-,-,-,-,-
2992,2992,1207174.768,13:10:00:996,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,13,13.3856,13.3856,3.4336,237.7389,343.5507,-,-,-,-,0.0000,0.0000,0.0000,-78.2384,-34.7417,699.0920,1004.5674,631.9089,-,-,-,-,-,-,-,-
2993,2993,1207194.756,13:10:01:016,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,13,13.4930,13.4930,3.4621,240.5326,326.8700,-,-,-,-,0.0000,0.0000,0.0000,-78.2477,-34.7824,699.3911,1004.4889,631.8659,-,-,-,-,-,-,-,-
2994,2994,1207214.642,13:10:01:036,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,13,13.3661,13.3661,3.4316,242.9258,350.5565,-,-,-,-,0.0000,0.0000,0.0000,-78.2814,-34.8125,699.7034,1004.5109,632.0605,-,-,-,-,-,-,-,-
2995,2995,1207234.51,13:10:01:055,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,13,13.9469,13.9469,3.5782,261.2263,370.1399,-,-,-,-,0.0000,0.0000,0.0000,-78.2234,-34.8547,699.6588,1003.9778,632.5988,-,-,-,-,-,-,-,-
2996,2996,1207254.386,13:10:01:075,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,13,13.2473,13.2473,3.4009,245.1200,357.6263,-,-,-,-,0.0000,0.0000,0.0000,-78.2082,-34.8535,699.5734,1004.3611,632.2603,-,-,-,-,-,-,-,-
2997,2997,1207274.271,13:10:01:095,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,13,13.3857,13.3857,3.4383,246.7519,355.7763,-,-,-,-,0.0000,0.0000,0.0000,-78.2903,-34.8970,700.0568,1004.2578,632.2624,-,-,-,-,-,-,-,-
2998,2998,1207294.131,13:10:01:115,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,13,13.5453,13.5453,3.4825,253.0651,350.4805,-,-,-,-,0.0000,0.0000,0.0000,-78.3925,-34.9364,700.8331,1004.2434,632.3976,-,-,-,-,-,-,-,-
2999,2999,1207314.015,13:10:01:135,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,13,13.3852,13.3852,3.4457,255.6598,352.1218,-,-,-,-,0.0000,0.0000,0.0000,-78.4815,-34.9727,701.5858,1004.3133,632.4085,-,-,-,-,-,-,-,-
3000,3000,1207333.893,13:10:01:155,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,13,13.5031,13.5031,3.4772,265.1779,375.5865,-,-,-,-,0.0000,0.0000,0.0000,-78.5388,-34.9722,701.9122,1004.4790,632.6450,-,-,-,-,-,-,-,-
3001,3001,1207353.885,13:10:01:175,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,14,13.1528,13.1528,3.3879,148.2734,259.3958,-,-,-,-,0.0000,0.0000,0.0000,-78.7698,-34.9429,701.7842,1006.0290,631.6064,-,-,-,-,-,-,-,-
3002,3002,1207373.784,13:10:01:195,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,14,13.2642,13.2642,3.4172,174.8142,314.2396,-,-,-,-,0.0000,0.0000,0.0000,-78.8129,-34.9270,702.0043,1005.7396,632.0265,-,-,-,-,-,-,-,-
3003,3003,1207393.631,13:10:01:215,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,14,13.0092,13.0092,3.3559,152.3922,262.3345,-,-,-,-,0.0000,0.0000,0.0000,-78.9178,-34.9865,702.7092,1006.1214,631.7399,-,-,-,-,-,-,-,-
3004,3004,1207413.515,13:10:01:234,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,14,12.9285,12.9285,3.3387,146.2734,256.7202,-,-,-,-,0.0000,0.0000,0.0000,-78.9946,-35.0203,703.3867,1006.2142,631.8395,-,-,-,-,-,-,-,-
3005,3005,1207433.391,13:10:01:254,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,14,12.9488,12.9488,3.3469,164.3753,319.7273,-,-,-,-,0.0000,0.0000,0.0000,-79.0663,-35.0523,704.0329,1005.9356,631.9660,-,-,-,-,-,-,-,-
3006,3006,1207453.261,13:10:01:274,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,14,12.9976,12.9976,3.3599,165.1894,261.8905,-,-,-,-,0.0000,0.0000,0.0000,-79.0553,-35.0345,704.1635,1005.7225,631.7760,-,-,-,-,-,-,-,-
3007,3007,1207473.144,13:10:01:294,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,14,13.2579,13.2579,3.4231,176.3874,298.8981,-,-,-,-,0.0000,0.0000,0.0000,-78.9404,-34.9793,703.5475,1005.5240,631.7678,-,-,-,-,-,-,-,-
3008,3008,1207493.133,13:10:01:314,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,14,13.0944,13.0944,3.3762,169.9030,283.1695,-,-,-,-,0.0000,0.0000,0.0000,-78.7181,-34.8117,702.4584,1005.3655,631.5747,-,-,-,-,-,-,-,-
3009,3009,1207513.011,13:10:01:334,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,14,13.3527,13.3527,3.4386,167.8547,298.7962,-,-,-,-,0.0000,0.0000,0.0000,-78.6193,-34.7618,701.8064,1005.2201,631.4826,-,-,-,-,-,-,-,-
3010,3010,1207532.898,13:10:01:354,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,15,13.2643,13.2643,3.4125,302.4541,387.4949,-,-,-,-,0.0000,0.0000,0.0000,-78.2713,-34.7426,701.0987,1003.5052,631.6526,-,-,-,-,-,-,-,-
3011,3011,1207552.761,13:10:01:374,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,15,13.2643,13.2643,3.4113,303.6539,373.4016,-,-,-,-,0.0000,0.0000,0.0000,-78.2178,-34.7279,700.8417,1003.5052,631.6526,-,-,-,-,-,-,-,-
3012,3012,1207572.637,13:10:01:394,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,15,13.1352,13.1352,3.3842,292.2837,365.9626,-,-,-,-,0.0000,0.0000,0.0000,-78.2722,-34.8195,702.0118,1003.2134,631.6382,-,-,-,-,-,-,-,-
3013,3013,1207592.504,13:10:01:413,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,15,13.1562,13.1562,3.3891,289.4051,344.4951,-,-,-,-,0.0000,0.0000,0.0000,-78.2026,-34.8311,701.9338,1002.9335,631.5855,-,-,-,-,-,-,-,-
3014,3014,1207612.387,13:10:01:433,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,15,13.0983,13.0983,3.3732,297.2119,377.8546,-,-,-,-,0.0000,0.0000,0.0000,-78.1631,-34.8175,701.6726,1002.8206,631.8665,-,-,-,-,-,-,-,-
3015,3015,1207632.253,13:10:01:453,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,15,13.5375,13.5375,3.4796,298.0385,396.8035,-,-,-,-,0.0000,0.0000,0.0000,-77.9777,-34.7444,700.6946,1002.5884,632.1461,-,-,-,-,-,-,-,-
3016,3016,1207652.259,13:10:01:473,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,15,13.4544,13.4544,3.4547,302.4933,391.0808,-,-,-,-,0.0000,0.0000,0.0000,-77.8733,-34.7074,699.9028,1002.5243,632.0668,-,-,-,-,-,-,-,-
3017,3017,1207672.153,13:10:01:493,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,15,13.5145,13.5145,3.4665,301.7095,397.2798,-,-,-,-,0.0000,0.0000,0.0000,-77.7911,-34.6519,699.2231,1002.5101,631.9935,-,-,-,-,-,-,-,-
3018,3018,1207692.004,13:10:01:513,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,15,13.7114,13.7114,3.5134,303.8274,395.6729,-,-,-,-,0.0000,0.0000,0.0000,-77.7238,-34.6223,698.6692,1002.3759,631.9358,-,-,-,-,-,-,-,-
3019,3019,1207711.899,13:10:01:533,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,15,13.2801,13.2801,3.4024,311.5175,398.7656,-,-,-,-,0.0000,0.0000,0.0000,-77.6686,-34.5990,698.2167,1002.2012,631.6731,-,-,-,-,-,-,-,-
3020,3020,1207731.75,13:10:01:553,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,15,13.2123,13.2123,3.3856,306.4216,400.8399,-,-,-,-,0.0000,0.0000,0.0000,-77.6132,-34.5477,698.2992,1002.1488,631.8083,-,-,-,-,-,-,-,-
3021,3021,1207751.631,13:10:01:573,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,15,13.7100,13.7100,3.5173,315.0929,406.8418,-,-,-,-,0.0000,0.0000,0.0000,-77.7258,-34.6931,699.5294,1001.7108,631.8624,-,-,-,-,-,-,-,-
3022,3022,1207771.523,13:10:01:592,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,15,13.6922,13.6922,3.5163,316.4017,410.3630,-,-,-,-,0.0000,0.0000,0.0000,-77.7724,-34.7432,700.2147,1001.7173,631.8884,-,-,-,-,-,-,-,-
3023,3023,1207791.378,13:10:01:612,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,15,13.5031,13.5031,3.4677,320.9723,413.1088,-,-,-,-,0.0000,0.0000,0.0000,-77.7134,-34.7825,700.0634,1001.5021,632.1061,-,-,-,-,-,-,-,-
