,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
102054,102054,576336.768,11:10:04:428,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,70,48,17.2318,17.2318,3.4608,17.4956,17.4956,3.5436,591.5841,407.7178,618.3795,368.8308,-0.0034,0.3951,-0.9186,0.2050,0.4044,-0.8913,-31.4537,-27.6015,484.3867,-85.7827,-31.9774,480.3530,795.4485,638.7057,1063.0637,661.3833,-,-,-,-,-,-,-,-
102055,102055,576353.47,11:10:04:445,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,70,48,0.0000,0.0000,0.0000,17.4426,17.4426,3.5358,0.0000,0.0000,618.3444,369.5869,0.0000,0.0000,0.0000,0.2031,0.4097,-0.8893,0.0000,0.0000,0.0000,-85.5727,-31.8883,479.9322,0.0000,0.0000,1062.4254,660.9372,-,-,-,-,-,-,-,-
102056,102056,576370.173,11:10:04:461,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,70,48,17.4056,17.4056,3.4615,17.3768,17.3768,3.5270,605.7974,412.1224,619.7252,370.0292,0.0148,0.3813,-0.9243,0.2082,0.4109,-0.8876,-31.1202,-27.4047,482.8404,-85.4343,-31.8389,479.9330,793.8590,638.4849,1061.6012,660.6577,-,-,-,-,-,-,-,-
102057,102057,576386.875,11:10:04:478,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,70,48,17.3694,17.3694,3.4647,17.4822,17.4822,3.5241,613.9312,412.1790,620.1632,370.1577,0.0215,0.3757,-0.9265,0.2041,0.4122,-0.8879,-31.1613,-27.5355,485.8495,-85.3558,-31.8549,480.3841,792.9397,638.4786,1060.9092,660.5647,-,-,-,-,-,-,-,-
102058,102058,576403.578,11:10:04:495,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,70,48,17.3713,17.3713,3.4705,17.4504,17.4504,3.5208,601.5202,405.6897,620.0888,370.9704,0.0062,0.3868,-0.9222,0.2024,0.4099,-0.8894,-31.1144,-27.7199,488.2334,-85.2466,-31.8462,480.4993,792.3144,638.4843,1060.3094,660.5440,-,-,-,-,-,-,-,-
102059,102059,576420.281,11:10:04:512,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,70,48,17.3735,17.3735,3.4745,17.3698,17.3698,3.5146,606.6499,405.3334,620.5347,371.9698,0.0107,0.3830,-0.9237,0.2033,0.4088,-0.8897,-30.9713,-27.6884,487.6087,-85.0681,-31.7922,480.1920,791.7011,638.5870,1059.6692,660.3988,-,-,-,-,-,-,-,-
102060,102060,576436.983,11:10:04:528,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Saccade,-,32,0.0000,0.0000,0.0000,17.4638,17.4638,3.5134,0.0000,0.0000,651.6575,372.7103,0.0000,0.0000,0.0000,0.2365,0.4043,-0.8835,0.0000,0.0000,0.0000,-84.8144,-31.7477,480.5173,0.0000,0.0000,1057.2777,660.1728,-,-,-,-,-,-,-,-
102061,102061,576453.686,11:10:04:545,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,49,0.0000,0.0000,0.0000,17.4945,17.4945,3.5131,0.0000,0.0000,671.6581,373.4374,0.0000,0.0000,0.0000,0.2401,0.4029,-0.8832,0.0000,0.0000,0.0000,-84.6397,-31.6550,480.2616,0.0000,0.0000,1056.5398,659.8229,-,-,-,-,-,-,-,-
102062,102062,576470.388,11:10:04:562,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,71,49,17.5213,17.5213,3.4809,17.4627,17.4627,3.5125,636.5047,391.9989,672.1547,374.0179,0.0400,0.4021,-0.9147,0.2370,0.4036,-0.8837,-30.3084,-27.6141,485.9260,-84.6667,-31.6357,480.8811,788.2383,638.1871,1056.2103,659.5175,-,-,-,-,-,-,-,-
102063,102063,576487.091,11:10:04:578,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,71,49,17.3577,17.3577,3.4775,17.5166,17.5166,3.5136,659.5418,397.7125,679.1265,374.4948,0.0515,0.3895,-0.9196,0.2395,0.4040,-0.8829,-30.1449,-27.4231,483.8810,-84.4878,-31.5635,480.5666,787.7893,638.0956,1055.5291,659.2437,-,-,-,-,-,-,-,-
102064,102064,576503.794,11:10:04:595,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,71,49,17.5209,17.5209,3.4788,17.6286,17.6286,3.5187,662.1737,394.4634,682.7340,375.9421,0.0490,0.3932,-0.9181,0.2404,0.4004,-0.8842,-29.8847,-27.3470,482.4640,-84.3823,-31.5487,480.7681,786.9946,637.9981,1054.8105,659.1985,-,-,-,-,-,-,-,-
102065,102065,576520.49,11:10:04:612,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,71,49,0.0000,0.0000,0.0000,17.6330,17.6330,3.5235,0.0000,0.0000,685.0293,375.9358,0.0000,0.0000,0.0000,0.2408,0.4010,-0.8839,0.0000,0.0000,0.0000,-84.2832,-31.5381,481.0900,0.0000,0.0000,1054.0251,659.0311,-,-,-,-,-,-,-,-
102066,102066,576537.187,11:10:04:628,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,71,49,17.1845,17.1845,3.4665,17.5793,17.5793,3.5252,679.3723,396.0632,688.5880,376.3717,0.0602,0.3886,-0.9195,0.2448,0.4019,-0.8824,-29.5658,-27.3025,481.5236,-84.1190,-31.4888,480.9529,785.4225,638.1429,1053.2190,658.8036,-,-,-,-,-,-,-,-
102067,102067,576553.884,11:10:04:645,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,71,49,17.3411,17.3411,3.4604,17.6335,17.6335,3.5286,677.9931,395.0200,687.6983,377.1689,0.0540,0.3887,-0.9198,0.2382,0.4018,-0.8842,-29.3302,-27.2101,480.2696,-83.9764,-31.4530,480.9445,784.7822,638.0129,1052.6838,658.6329,-,-,-,-,-,-,-,-
102068,102068,576570.58,11:10:04:662,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,49,0.0000,0.0000,0.0000,17.7423,17.7423,3.5355,0.0000,0.0000,688.5494,377.4610,0.0000,0.0000,0.0000,0.2387,0.4044,-0.8829,0.0000,0.0000,0.0000,-83.8727,-31.4254,481.1547,0.0000,0.0000,1051.9675,658.3638,-,-,-,-,-,-,-,-
102069,102069,576587.277,11:10:04:679,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,49,0.0000,0.0000,0.0000,17.6693,17.6693,3.5386,0.0000,0.0000,689.9324,377.3012,0.0000,0.0000,0.0000,0.2416,0.4049,-0.8819,0.0000,0.0000,0.0000,-83.7392,-31.3896,481.2015,0.0000,0.0000,1051.1863,658.1566,-,-,-,-,-,-,-,-
102070,102070,576603.974,11:10:04:695,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Saccade,Fixation,38,49,17.4042,17.4042,3.4605,17.6488,17.6488,3.5396,730.8304,386.2764,689.4005,377.5859,0.0883,0.4010,-0.9118,0.2357,0.4027,-0.8845,-29.2048,-27.3302,482.4656,-83.4894,-31.3157,480.6513,782.6452,637.7137,1050.5686,658.0164,-,-,-,-,-,-,-,-
102071,102071,576620.67,11:10:04:712,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,72,49,17.3982,17.3982,3.4568,17.6567,17.6567,3.5404,690.4366,390.0637,690.4272,377.8643,0.0621,0.3948,-0.9166,0.2389,0.4013,-0.8843,-28.7287,-27.1490,479.6712,-83.2957,-31.2637,480.4860,781.7520,637.7094,1049.6653,657.8416,-,-,-,-,-,-,-,-
102072,102072,576637.367,11:10:04:729,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,72,49,17.2642,17.2642,3.4455,17.7346,17.7346,3.5440,693.3135,394.0652,690.8320,378.0638,0.0626,0.3852,-0.9207,0.2389,0.4006,-0.8845,-28.3769,-27.0255,477.1126,-83.1270,-31.2616,480.5473,780.7465,638.0171,1048.7707,657.8283,-,-,-,-,-,-,-,-
102073,102073,576654.064,11:10:04:745,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,72,49,17.3991,17.3991,3.4402,17.8057,17.8057,3.5500,715.9042,393.8450,691.5307,377.3648,0.0793,0.3850,-0.9195,0.2381,0.4053,-0.8826,-28.2348,-27.0151,476.3708,-83.0181,-31.2978,480.9533,779.8388,638.1648,1047.8914,657.7661,-,-,-,-,-,-,-,-
102074,102074,576670.76,11:10:04:762,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,72,49,17.3689,17.3689,3.4338,17.8022,17.8022,3.5552,675.6239,400.9972,691.9331,375.7256,0.0370,0.3780,-0.9251,0.2379,0.4095,-0.8808,-27.8255,-27.0061,475.6438,-82.9078,-31.3371,481.3264,779.0400,638.4974,1047.0195,657.7419,-,-,-,-,-,-,-,-
102075,102075,576687.457,11:10:04:779,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,72,49,17.2673,17.2673,3.4239,17.7904,17.7904,3.5588,702.6509,388.9878,692.6628,374.5776,0.0664,0.4022,-0.9132,0.2400,0.4068,-0.8814,-27.7340,-27.0973,474.7937,-82.7066,-31.3185,481.1378,778.0862,638.5691,1046.1286,657.7727,-,-,-,-,-,-,-,-
102076,102076,576704.154,11:10:04:795,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,72,49,17.4857,17.4857,3.4219,17.8234,17.8234,3.5626,702.5593,394.6117,692.9192,375.9823,0.0640,0.3947,-0.9166,0.2386,0.3972,-0.8862,-27.4985,-27.0637,473.5560,-82.5226,-31.2869,480.9097,777.3244,638.9264,1045.4586,657.9314,-,-,-,-,-,-,-,-
102077,102077,576720.85,11:10:04:812,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,72,49,0.0000,0.0000,0.0000,17.8614,17.8614,3.5673,0.0000,0.0000,692.7862,376.0769,0.0000,0.0000,0.0000,0.2390,0.3997,-0.8849,0.0000,0.0000,0.0000,-82.3969,-31.2911,481.0886,0.0000,0.0000,1044.6639,657.8335,-,-,-,-,-,-,-,-
102078,102078,576737.547,11:10:04:829,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,72,49,17.3687,17.3687,3.4163,17.7491,17.7491,3.5680,686.8903,399.4589,694.5034,376.9442,0.0428,0.3877,-0.9208,0.2432,0.3967,-0.8852,-27.1175,-27.1293,473.7200,-82.3645,-31.3522,481.7969,775.8755,639.3938,1043.8014,657.9939,-,-,-,-,-,-,-,-
102079,102079,576754.244,11:10:04:846,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,72,49,17.4589,17.4589,3.4175,17.8851,17.8851,3.5742,692.2972,401.1600,695.4763,376.6418,0.0491,0.3867,-0.9209,0.2407,0.4012,-0.8838,-27.1104,-27.2676,475.7453,-82.2795,-31.4109,482.3467,775.0976,639.5681,1042.9671,658.0055,-,-,-,-,-,-,-,-
102080,102080,576770.94,11:10:04:862,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,49,0.0000,0.0000,0.0000,17.8314,17.8314,3.5771,0.0000,0.0000,696.1589,376.7769,0.0000,0.0000,0.0000,0.2407,0.4019,-0.8835,0.0000,0.0000,0.0000,-82.1054,-31.4273,482.2201,0.0000,0.0000,1042.2067,658.1071,-,-,-,-,-,-,-,-
102081,102081,576787.637,11:10:04:879,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,73,49,17.4123,17.4123,3.4205,17.8434,17.8434,3.5795,740.5879,389.0574,697.0942,376.0533,0.0929,0.4043,-0.9099,0.2386,0.4039,-0.8831,-27.1341,-27.6747,478.5813,-81.9004,-31.4283,481.9231,773.3160,640.3912,1041.4864,658.1526,-,-,-,-,-,-,-,-
102082,102082,576804.334,11:10:04:896,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,73,49,17.5332,17.5332,3.4296,17.8828,17.8828,3.5831,743.2902,387.8156,696.7581,375.1253,0.0900,0.4006,-0.9118,0.2341,0.4049,-0.8839,-27.0920,-27.8292,480.3700,-81.7889,-31.4611,482.1326,772.6759,640.7751,1040.8689,658.2289,-,-,-,-,-,-,-,-
102083,102083,576821.03,11:10:04:912,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,73,49,17.5442,17.5442,3.4417,17.8375,17.8375,3.5846,751.0958,375.3427,697.2637,375.2539,0.0931,0.4117,-0.9066,0.2372,0.4010,-0.8848,-27.1730,-28.1525,483.6021,-81.6523,-31.4875,482.2360,772.0977,641.2269,1040.0295,658.4266,-,-,-,-,-,-,-,-
102084,102084,576837.727,11:10:04:929,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,73,49,17.5844,17.5844,3.4556,17.9465,17.9465,3.5893,757.6722,369.3860,697.3853,375.2300,0.0955,0.4096,-0.9072,0.2356,0.4031,-0.8843,-27.1165,-28.3142,485.5746,-81.4572,-31.4884,481.9372,771.2177,641.5453,1039.3451,658.4697,-,-,-,-,-,-,-,-
102085,102085,576854.424,11:10:04:946,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,73,49,17.5062,17.5062,3.4639,17.7666,17.7666,3.5862,739.6366,370.9874,696.8117,376.9387,0.0767,0.4054,-0.9109,0.2324,0.3998,-0.8866,-26.8789,-28.3440,485.3633,-81.2471,-31.4822,481.6471,770.5600,641.8594,1038.6288,658.6145,-,-,-,-,-,-,-,-
102086,102086,576871.121,11:10:04:962,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,73,49,17.5223,17.5223,3.4699,17.7456,17.7456,3.5827,734.0652,377.2660,695.2192,376.9140,0.0729,0.3973,-0.9148,0.2291,0.4047,-0.8853,-26.6413,-28.3145,484.2610,-81.0362,-31.4677,481.4899,769.7820,642.2154,1037.7860,658.4668,-,-,-,-,-,-,-,-
102087,102087,576887.817,11:10:04:979,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,73,49,17.3678,17.3678,3.4676,17.8250,17.8250,3.5825,733.3379,377.2119,694.3054,376.1929,0.0721,0.3969,-0.9150,0.2299,0.4031,-0.8858,-26.3890,-28.2570,483.0180,-80.8524,-31.4470,481.4251,768.8854,642.2799,1036.9052,658.4252,-,-,-,-,-,-,-,-
102088,102088,576904.514,11:10:04:996,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,73,49,17.4814,17.4814,3.4674,17.8934,17.8934,3.5849,722.7391,385.9789,694.2975,375.3164,0.0633,0.3886,-0.9192,0.2334,0.4047,-0.8842,-26.1156,-28.1138,481.2231,-80.7097,-31.4146,481.4896,768.2295,642.2696,1036.0483,658.2009,-,-,-,-,-,-,-,-
102089,102089,576921.211,11:10:05:012,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,49,0.0000,0.0000,0.0000,17.9171,17.9171,3.5871,0.0000,0.0000,693.4362,374.4135,0.0000,0.0000,0.0000,0.2334,0.4045,-0.8843,0.0000,0.0000,0.0000,-80.4962,-31.3411,480.9923,0.0000,0.0000,1035.3982,657.9929,-,-,-,-,-,-,-,-
102090,102090,576937.907,11:10:05:029,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,49,0.0000,0.0000,0.0000,17.8362,17.8362,3.5864,0.0000,0.0000,692.3283,373.6112,0.0000,0.0000,0.0000,0.2310,0.4067,-0.8839,0.0000,0.0000,0.0000,-80.4547,-31.2946,481.4458,0.0000,0.0000,1034.8708,657.5655,-,-,-,-,-,-,-,-
102091,102091,576954.604,11:10:05:046,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,49,17.3811,17.3811,3.4629,17.7970,17.7970,3.5847,730.4163,408.9747,692.1757,373.6701,0.0679,0.3683,-0.9272,0.2345,0.4028,-0.8847,-25.6570,-27.8663,480.6657,-80.3341,-31.2235,481.6163,765.9872,641.6973,1034.0482,657.2571,-,-,-,-,-,-,-,-
102092,102092,576971.301,11:10:05:063,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,49,17.7078,17.7078,3.4745,17.7210,17.7210,3.5803,745.0205,363.7364,691.8225,374.1000,0.0823,0.4127,-0.9071,0.2331,0.4018,-0.8855,-25.7668,-28.1428,483.3920,-80.1712,-31.1080,481.4653,765.4360,641.2117,1033.3977,656.7523,-,-,-,-,-,-,-,-
102093,102093,576987.997,11:10:05:079,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Blink,Fixation,34,49,0.0000,0.0000,0.0000,17.2229,17.2229,3.5579,0.0000,0.0000,690.6671,421.7692,0.0000,0.0000,0.0000,0.2276,0.3661,-0.9023,0.0000,0.0000,0.0000,-79.9532,-30.9202,481.0555,0.0000,0.0000,1032.8535,656.8465,-,-,-,-,-,-,-,-
102094,102094,577004.694,11:10:05:096,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Blink,Blink,34,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
102095,102095,577021.391,11:10:05:113,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Blink,Blink,34,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
102096,102096,577038.091,11:10:05:129,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Blink,Blink,34,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
102097,102097,577054.791,11:10:05:146,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Blink,Blink,34,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
102098,102098,577071.491,11:10:05:163,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Blink,Blink,34,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
102099,102099,577088.191,11:10:05:179,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Blink,Saccade,34,33,0.0000,0.0000,0.0000,16.7371,16.7371,3.5226,0.0000,0.0000,836.9272,465.8168,0.0000,0.0000,0.0000,0.3077,0.3400,-0.8887,0.0000,0.0000,0.0000,-78.5849,-30.7509,481.7475,0.0000,0.0000,1023.4626,656.4056,-,-,-,-,-,-,-,-
102100,102100,577104.891,11:10:05:196,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Blink,Fixation,34,50,0.0000,0.0000,0.0000,17.5097,17.5097,3.5224,0.0000,0.0000,839.5942,379.0121,0.0000,0.0000,0.0000,0.3092,0.3848,-0.8697,0.0000,0.0000,0.0000,-78.5418,-30.7550,482.2949,0.0000,0.0000,1022.6910,655.1324,-,-,-,-,-,-,-,-
102101,102101,577121.591,11:10:05:213,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Blink,Fixation,34,50,0.0000,0.0000,0.0000,17.4927,17.4927,3.5230,0.0000,0.0000,843.3162,390.2549,0.0000,0.0000,0.0000,0.3130,0.3751,-0.8725,0.0000,0.0000,0.0000,-78.5937,-30.8516,483.3358,0.0000,0.0000,1022.0359,655.5411,-,-,-,-,-,-,-,-
102102,102102,577138.291,11:10:05:230,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Saccade,Fixation,39,50,17.0818,17.0818,3.4599,17.5516,17.5516,3.5261,869.5668,413.7049,843.6482,393.5166,0.1454,0.3642,-0.9199,0.3101,0.3758,-0.8733,-23.7249,-27.7916,482.2960,-78.5518,-30.8525,483.7294,754.0458,640.9688,1021.5871,655.4109,-,-,-,-,-,-,-,-
102103,102103,577154.991,11:10:05:246,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Saccade,Fixation,39,50,17.2756,17.2756,3.4544,17.7337,17.7337,3.5361,867.2068,417.6811,843.5157,395.4360,0.1428,0.3655,-0.9198,0.3086,0.3766,-0.8735,-23.6814,-27.7768,481.9209,-78.5469,-30.8743,484.3252,753.9836,640.9648,1021.1262,655.3218,-,-,-,-,-,-,-,-
102104,102104,577171.691,11:10:05:263,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Saccade,Fixation,39,50,17.3740,17.3740,3.4532,17.6618,17.6618,3.5423,879.4041,424.1959,842.5145,400.9173,0.1588,0.3618,-0.9186,0.3058,0.3740,-0.8756,-23.6615,-27.7798,481.6725,-78.5513,-30.8839,484.8509,753.5521,641.1348,1020.8079,655.2793,-,-,-,-,-,-,-,-
102105,102105,577188.391,11:10:05:280,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,74,50,17.3488,17.3488,3.4501,17.7490,17.7490,3.5512,868.2504,436.5404,843.3416,401.8608,0.1392,0.3512,-0.9259,0.3098,0.3747,-0.8739,-23.4916,-27.7613,480.7869,-78.5508,-30.9090,485.3574,753.4038,641.5557,1020.3007,655.2319,-,-,-,-,-,-,-,-
102106,102106,577205.091,11:10:05:296,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,74,50,17.2979,17.2979,3.4434,17.7895,17.7895,3.5608,851.9199,431.5232,843.8621,406.5101,0.1246,0.3647,-0.9228,0.3096,0.3706,-0.8757,-23.2642,-27.7193,478.9898,-78.5582,-30.9355,485.9366,753.0480,641.5016,1019.8924,655.2922,-,-,-,-,-,-,-,-
102107,102107,577221.791,11:10:05:313,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,74,50,17.4383,17.4383,3.4407,17.9529,17.9529,3.5752,824.5469,424.4118,843.5853,405.4677,0.1125,0.3763,-0.9197,0.3064,0.3754,-0.8747,-23.0643,-27.7183,477.2263,-78.5371,-30.9589,486.3963,752.7595,641.6902,1019.4983,655.1516,-,-,-,-,-,-,-,-
102108,102108,577238.491,11:10:05:330,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,74,50,17.2212,17.2212,3.4283,17.8521,17.8521,3.5839,862.6802,437.6803,844.1261,408.5532,0.1434,0.3571,-0.9230,0.3088,0.3709,-0.8758,-23.0688,-27.5030,475.3853,-78.5196,-30.9486,486.8373,752.4668,641.5917,1019.0099,655.0814,-,-,-,-,-,-,-,-
102109,102109,577255.191,11:10:05:346,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,74,50,17.3288,17.3288,3.4214,17.8349,17.8349,3.5908,855.8348,447.8551,843.7308,405.9248,0.1360,0.3475,-0.9278,0.3051,0.3753,-0.8752,-22.9974,-27.4274,474.9654,-78.5089,-30.9401,487.1262,752.3977,641.5704,1018.8163,654.8461,-,-,-,-,-,-,-,-
102110,102110,577271.892,11:10:05:363,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Saccade,Fixation,40,50,17.3938,17.3938,3.4147,18.0038,18.0038,3.6028,822.9237,443.3757,844.9800,406.2327,0.1116,0.3626,-0.9252,0.3094,0.3709,-0.8756,-22.7466,-27.3205,472.3141,-78.5103,-30.9516,487.3231,752.3626,641.3841,1018.5685,654.9504,-,-,-,-,-,-,-,-
102111,102111,577288.592,11:10:05:380,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Saccade,Fixation,40,50,17.4812,17.4812,3.4106,18.0544,18.0544,3.6146,802.9850,433.7628,844.5010,407.2951,0.1013,0.3825,-0.9184,0.3039,0.3718,-0.8772,-22.6259,-27.3395,471.0138,-78.4900,-30.9280,487.3182,752.3107,641.3344,1018.6096,654.8181,-,-,-,-,-,-,-,-
