,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
97069,97069,1070800.718,11:43:01:516,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,32,27,16.3458,16.3458,3.4099,16.1113,16.1113,3.2954,619.7817,366.4382,629.4776,339.9289,-0.0436,0.3334,-0.9418,0.0540,0.3545,-0.9335,25.8325,24.8030,504.2930,-32.3369,22.7525,497.5516,517.5740,385.6949,794.2134,393.3712,-,-,-,-,-,-,-,-
97070,97070,1070817.448,11:43:01:533,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,32,27,16.3104,16.3104,3.4067,15.9907,15.9907,3.2926,617.6808,364.8404,630.1866,341.1265,-0.0464,0.3326,-0.9419,0.0608,0.3509,-0.9344,25.4510,24.8057,505.0468,-32.7517,22.6857,497.7483,519.6371,385.8893,795.9919,393.8262,-,-,-,-,-,-,-,-
97071,97071,1070834.179,11:43:01:549,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,32,27,16.3433,16.3433,3.4064,16.0208,16.0208,3.2921,617.1339,368.6192,628.7045,340.3497,-0.0480,0.3199,-0.9462,0.0553,0.3583,-0.9320,25.0867,24.9132,505.9121,-33.2040,22.6069,498.2742,521.6028,385.8901,798.1313,394.1548,-,-,-,-,-,-,-,-
97072,97072,1070850.909,11:43:01:566,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Saccade,Saccade,28,24,16.2056,16.2056,3.4020,15.9654,15.9654,3.2910,616.1191,327.7557,625.6903,281.3172,-0.0487,0.3622,-0.9308,0.0493,0.3904,-0.9193,24.6375,25.0407,506.8062,-33.6588,22.7073,499.3654,523.9734,384.5333,800.0891,393.1781,-,-,-,-,-,-,-,-
97073,97073,1070867.64,11:43:01:583,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,33,28,16.1823,16.1823,3.3988,15.8579,15.8579,3.2865,612.8684,265.0628,623.6968,233.4157,-0.0527,0.3846,-0.9216,0.0498,0.4109,-0.9103,24.2417,25.1765,507.9277,-34.0183,22.7308,499.6955,526.2050,383.6572,801.6824,392.6606,-,-,-,-,-,-,-,-
97074,97074,1070884.37,11:43:01:600,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,33,28,16.1386,16.1386,3.3951,15.9513,15.9513,3.2866,609.0516,244.1309,620.3224,224.2772,-0.0546,0.3951,-0.9170,0.0464,0.4140,-0.9091,23.9223,25.2137,508.4249,-34.4066,22.6795,499.9483,527.8732,383.3666,803.5414,392.8939,-,-,-,-,-,-,-,-
97075,97075,1070901.101,11:43:01:616,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,33,28,16.1888,16.1888,3.3951,15.9978,15.9978,3.2890,602.7965,262.8632,617.6055,218.7111,-0.0584,0.3772,-0.9243,0.0465,0.4168,-0.9078,23.6661,25.3329,509.2845,-34.8001,22.6130,500.4320,529.3498,383.4351,805.2640,393.2638,-,-,-,-,-,-,-,-
97076,97076,1070917.831,11:43:01:633,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,33,28,16.1556,16.1556,3.3954,15.8128,15.8128,3.2848,597.8253,261.1963,615.3718,215.7009,-0.0601,0.3776,-0.9240,0.0481,0.4175,-0.9074,23.4849,25.4023,510.6666,-35.1622,22.5634,500.9775,530.5416,383.4496,806.7770,393.6148,-,-,-,-,-,-,-,-
97077,97077,1070934.562,11:43:01:650,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,33,28,16.1939,16.1939,3.3967,15.9387,15.9387,3.2867,598.3976,243.2817,613.0603,213.8934,-0.0534,0.3967,-0.9164,0.0480,0.4174,-0.9075,23.1985,25.2799,510.3257,-35.4922,22.5125,501.5867,531.6677,383.4992,808.1534,394.0040,-,-,-,-,-,-,-,-
97078,97078,1070951.292,11:43:01:667,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,33,28,16.1939,16.1939,3.3975,15.9019,15.9019,3.2875,594.3512,244.7818,610.1703,211.1347,-0.0562,0.3915,-0.9185,0.0468,0.4201,-0.9063,22.9935,25.2752,510.1354,-35.7740,22.4237,502.0732,532.6527,383.5926,809.3612,394.4813,-,-,-,-,-,-,-,-
97079,97079,1070968.022,11:43:01:683,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,33,28,15.9894,15.9894,3.3899,15.8011,15.8011,3.2847,596.6147,250.2154,609.6694,208.8634,-0.0476,0.3846,-0.9218,0.0514,0.4214,-0.9054,22.7899,25.1950,509.7217,-36.0006,22.3091,502.2938,533.3223,384.0239,810.2597,395.0487,-,-,-,-,-,-,-,-
97080,97080,1070984.753,11:43:01:700,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,33,28,16.0433,16.0433,3.3840,15.7568,15.7568,3.2813,595.7038,246.4749,607.6774,209.3865,-0.0465,0.3910,-0.9192,0.0498,0.4172,-0.9074,22.5745,25.0038,508.3863,-36.2140,22.1845,502.7484,534.0354,384.4412,811.1631,395.8477,-,-,-,-,-,-,-,-
97081,97081,1071001.483,11:43:01:717,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,33,28,16.0121,16.0121,3.3778,15.8836,15.8836,3.2834,594.1611,250.9789,605.6888,206.2995,-0.0484,0.3842,-0.9220,0.0486,0.4238,-0.9045,22.4996,24.8927,508.1756,-36.3778,22.0362,502.8697,534.3846,385.0701,811.9252,396.4310,-,-,-,-,-,-,-,-
97082,97082,1071018.214,11:43:01:733,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,33,28,16.0646,16.0646,3.3747,15.8924,15.8924,3.2855,591.1079,249.1724,604.5922,206.2587,-0.0549,0.3879,-0.9201,0.0507,0.4205,-0.9059,22.4675,24.7291,508.1652,-36.4815,21.8713,502.9658,534.6879,385.7559,812.3407,397.3155,-,-,-,-,-,-,-,-
97083,97083,1071034.944,11:43:01:750,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,33,28,16.0376,16.0376,3.3709,15.8843,15.8843,3.2870,589.9548,243.0358,603.6322,204.5476,-0.0537,0.3986,-0.9156,0.0485,0.4228,-0.9049,22.4425,24.5242,507.9720,-36.5512,21.7218,503.0125,534.7425,386.4280,812.7064,397.9852,-,-,-,-,-,-,-,-
97084,97084,1071051.675,11:43:01:767,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,33,28,15.8883,15.8883,3.3619,15.8625,15.8625,3.2874,589.6335,249.0667,603.9298,203.1457,-0.0527,0.3836,-0.9220,0.0543,0.4216,-0.9052,22.4740,24.4500,507.7817,-36.5651,21.5830,503.0396,534.5245,387.0780,812.6275,398.6837,-,-,-,-,-,-,-,-
97085,97085,1071068.405,11:43:01:784,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,33,28,16.1238,16.1238,3.3631,15.8383,15.8383,3.2868,591.9408,248.5284,603.7704,201.1727,-0.0456,0.3893,-0.9200,0.0498,0.4247,-0.9040,22.5494,24.3162,507.5384,-36.5311,21.4677,502.9901,533.9540,387.5184,812.5865,399.1489,-,-,-,-,-,-,-,-
97086,97086,1071085.136,11:43:01:800,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,33,28,16.2305,16.2305,3.3678,15.9800,15.9800,3.2920,592.7270,249.4717,603.5550,199.2031,-0.0491,0.3851,-0.9215,0.0484,0.4268,-0.9030,22.6721,24.2115,507.2129,-36.4653,21.3870,503.3194,533.3861,388.0293,812.1888,399.5577,-,-,-,-,-,-,-,-
97087,97087,1071101.866,11:43:01:817,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,33,28,16.0664,16.0664,3.3650,15.7029,15.7029,3.2855,593.8927,243.6278,603.5623,199.0398,-0.0503,0.3984,-0.9158,0.0498,0.4218,-0.9053,22.8439,24.0336,506.8963,-36.2995,21.2656,503.0278,532.5390,388.4856,811.4705,400.1890,-,-,-,-,-,-,-,-
97088,97088,1071118.597,11:43:01:834,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Saccade,Fixation,29,28,16.1683,16.1683,3.3662,15.8114,15.8114,3.2845,593.6279,247.8745,602.3665,197.7177,-0.0535,0.3894,-0.9195,0.0437,0.4253,-0.9040,23.0711,23.9623,506.5781,-36.1334,21.1760,503.2409,531.4661,388.9553,810.7454,400.5814,-,-,-,-,-,-,-,-
97089,97089,1071135.327,11:43:01:851,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,28,16.1406,16.1406,3.3651,16.0344,16.0344,3.2919,597.3724,333.6835,605.2013,242.3383,-0.0430,0.3452,-0.9375,0.0578,0.3897,-0.9191,23.3381,23.6168,505.7110,-35.7969,20.8866,503.1519,529.7492,391.4070,808.8662,402.7777,-,-,-,-,-,-,-,-
97090,97090,1071152.058,11:43:01:867,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Saccade,34,25,16.2032,16.2032,3.3692,15.9324,15.9324,3.2913,594.3142,300.1533,602.7476,265.8166,-0.0571,0.3579,-0.9320,0.0441,0.3867,-0.9211,23.8512,23.4208,507.8439,-35.2715,20.5993,500.8526,528.1214,392.5506,807.4576,403.7187,-,-,-,-,-,-,-,-
97091,97091,1071168.788,11:43:01:884,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,29,15.9540,15.9540,3.3656,16.0229,16.0229,3.2927,592.1919,299.4728,602.8950,284.1682,-0.0601,0.3585,-0.9316,0.0469,0.3770,-0.9250,24.3482,23.3348,509.9689,-34.8876,20.4226,499.5676,526.3194,393.4411,805.9902,404.5167,-,-,-,-,-,-,-,-
97092,97092,1071185.519,11:43:01:901,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,29,16.2625,16.2625,3.3769,15.8297,15.8297,3.2854,589.1880,295.9889,603.9529,298.2961,-0.0644,0.3605,-0.9305,0.0498,0.3705,-0.9275,24.8642,23.2213,512.0212,-34.4667,20.2705,498.5745,524.4606,394.4060,804.2359,405.1884,-,-,-,-,-,-,-,-
97093,97093,1071202.249,11:43:01:918,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,29,16.1725,16.1725,3.3849,15.9494,15.9494,3.2830,588.4916,291.8500,606.2546,296.9121,-0.0635,0.3631,-0.9296,0.0545,0.3764,-0.9248,25.3877,23.1009,513.8281,-34.0450,20.1015,497.8510,522.4050,395.3248,802.3282,405.7070,-,-,-,-,-,-,-,-
97094,97094,1071218.979,11:43:01:934,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,29,16.1109,16.1109,3.3884,15.8828,15.8828,3.2777,591.2276,301.1382,606.8710,298.0139,-0.0555,0.3587,-0.9318,0.0504,0.3777,-0.9246,25.7464,22.8937,513.2842,-33.6082,19.9494,497.1876,520.4151,396.2697,800.5357,406.2688,-,-,-,-,-,-,-,-
97095,97095,1071235.71,11:43:01:951,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,29,16.2045,16.2045,3.3944,15.7524,15.7524,3.2678,593.0607,300.7573,606.1944,301.8068,-0.0533,0.3617,-0.9308,0.0469,0.3746,-0.9260,26.1703,22.6671,512.8035,-33.1663,19.8009,496.6574,518.2708,397.1508,798.6597,406.9462,-,-,-,-,-,-,-,-
97096,97096,1071252.44,11:43:01:968,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,29,16.1816,16.1816,3.3978,15.8438,15.8438,3.2628,592.6118,300.5463,609.0107,302.8567,-0.0550,0.3640,-0.9298,0.0527,0.3755,-0.9253,26.5925,22.4446,512.3478,-32.7435,19.6845,496.3850,516.2244,398.0389,796.5652,407.4309,-,-,-,-,-,-,-,-
97097,97097,1071269.171,11:43:01:984,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,29,16.1198,16.1198,3.3976,16.0011,16.0011,3.2641,593.2373,301.3130,610.1964,302.1462,-0.0552,0.3656,-0.9291,0.0501,0.3788,-0.9241,27.0162,22.2211,511.7875,-32.2936,19.5590,496.0205,514.1078,398.9248,794.5635,407.8816,-,-,-,-,-,-,-,-
97098,97098,1071285.901,11:43:02:001,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,29,16.1182,16.1182,3.3966,15.9910,15.9910,3.2645,594.5044,303.3064,611.1008,300.3086,-0.0547,0.3628,-0.9303,0.0483,0.3829,-0.9225,27.4336,22.0111,511.1274,-31.8697,19.4744,495.8197,511.9727,399.8275,792.6147,408.1525,-,-,-,-,-,-,-,-
97099,97099,1071302.632,11:43:02:018,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,29,16.1877,16.1877,3.3996,15.8571,15.8571,3.2594,591.9160,302.5187,613.9855,303.9374,-0.0640,0.3665,-0.9282,0.0519,0.3752,-0.9255,27.9591,21.8975,512.0208,-31.4329,19.3826,495.4854,509.9494,400.4715,790.5231,408.7092,-,-,-,-,-,-,-,-
97100,97100,1071319.362,11:43:02:035,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,29,16.0977,16.0977,3.3977,15.8585,15.8585,3.2548,593.4151,303.7901,612.4922,306.3077,-0.0571,0.3567,-0.9325,0.0448,0.3742,-0.9263,28.3122,21.7364,511.3268,-31.0028,19.3098,495.1159,507.9518,401.3015,788.7231,409.0079,-,-,-,-,-,-,-,-
97101,97101,1071336.093,11:43:02:051,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,29,16.2135,16.2135,3.4019,15.9317,15.9317,3.2535,592.6475,301.2995,614.4798,306.9015,-0.0634,0.3664,-0.9283,0.0474,0.3791,-0.9242,28.8343,21.6569,512.3397,-30.5923,19.2814,494.9456,505.9196,401.6725,786.7192,408.9949,-,-,-,-,-,-,-,-
97102,97102,1071352.823,11:43:02:068,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
97103,97103,1071369.554,11:43:02:085,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,29,16.1058,16.1058,3.3996,15.9611,15.9611,3.2538,595.6792,307.8176,614.9148,310.8792,-0.0587,0.3489,-0.9353,0.0428,0.3680,-0.9288,29.4252,21.2984,511.0371,-29.9029,19.1612,495.1531,502.6834,403.4750,783.4304,409.8826,-,-,-,-,-,-,-,-
97104,97104,1071386.284,11:43:02:102,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,29,16.1955,16.1955,3.3972,15.8321,15.8321,3.2494,611.8591,327.4492,613.9014,314.3211,-0.0383,0.3405,-0.9395,0.0373,0.3652,-0.9302,29.5034,21.0506,507.6740,-29.5543,19.1132,495.3872,500.9217,404.1157,781.8048,410.2300,-,-,-,-,-,-,-,-
97105,97105,1071403.015,11:43:02:118,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,29,16.0733,16.0733,3.3894,15.8549,15.8549,3.2472,601.7105,345.4256,613.0290,320.4211,-0.0579,0.3354,-0.9403,0.0392,0.3611,-0.9317,29.8817,20.9426,506.7504,-29.2368,19.0917,495.7962,499.3294,404.5483,780.1071,410.5172,-,-,-,-,-,-,-,-
97106,97106,1071419.745,11:43:02:135,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,29,16.2119,16.2119,3.3877,15.9965,15.9965,3.2508,598.9959,326.9086,612.4201,320.4019,-0.0676,0.3507,-0.9340,0.0384,0.3663,-0.9297,30.1977,20.7444,506.1504,-28.9267,19.0729,496.0412,497.8967,405.0072,778.5526,410.5334,-,-,-,-,-,-,-,-
97107,97107,1071436.475,11:43:02:152,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,29,16.1408,16.1408,3.3824,15.9508,15.9508,3.2524,603.7484,352.7734,613.8500,325.9087,-0.0563,0.3357,-0.9403,0.0439,0.3612,-0.9315,30.4312,20.6775,505.2056,-28.6293,19.0554,496.2672,496.2479,405.4730,776.9230,410.7877,-,-,-,-,-,-,-,-
97108,97108,1071453.206,11:43:02:168,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,29,16.1908,16.1908,3.3781,15.8723,15.8723,3.2510,609.3500,356.6347,614.4193,329.4573,-0.0513,0.3371,-0.9401,0.0454,0.3602,-0.9318,30.6063,20.5122,503.6229,-28.3441,19.0414,496.4550,494.8423,405.8894,775.4547,410.9177,-,-,-,-,-,-,-,-
97109,97109,1071469.936,11:43:02:185,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,34,29,16.1573,16.1573,3.3727,15.9172,15.9172,3.2515,603.6496,345.8853,612.9306,333.4411,-0.0640,0.3491,-0.9349,0.0373,0.3582,-0.9329,30.8910,20.3915,503.1167,-28.0750,19.0333,496.4880,493.6424,406.0792,774.3382,411.0081,-,-,-,-,-,-,-,-
97110,97110,1071486.667,11:43:02:202,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Saccade,Fixation,30,29,16.2458,16.2458,3.3711,15.8015,15.8015,3.2479,602.1976,363.1327,613.1208,334.4025,-0.0668,0.3320,-0.9409,0.0398,0.3607,-0.9318,31.1175,20.3755,502.7362,-27.8301,19.0459,496.6979,492.5060,406.4747,773.0382,410.9314,-,-,-,-,-,-,-,-
97111,97111,1071503.397,11:43:02:219,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,35,29,16.1176,16.1176,3.3645,15.9899,15.9899,3.2522,605.2064,367.9037,612.7250,335.0465,-0.0629,0.3303,-0.9418,0.0403,0.3634,-0.9308,31.3110,20.3254,502.2810,-27.6053,19.0523,497.0060,491.3556,406.6573,771.8558,410.9013,-,-,-,-,-,-,-,-
97112,97112,1071520.128,11:43:02:235,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,35,29,16.1186,16.1186,3.3604,15.9233,15.9233,3.2539,602.4055,372.3585,612.6939,337.2564,-0.0694,0.3275,-0.9423,0.0381,0.3608,-0.9319,31.6293,20.3402,503.3144,-27.4075,19.0699,497.5132,490.2944,406.8691,770.8190,410.9804,-,-,-,-,-,-,-,-
97113,97113,1071536.858,11:43:02:252,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,35,29,16.2875,16.2875,3.3628,15.9938,15.9938,3.2581,604.6197,361.8151,610.6887,337.0600,-0.0651,0.3450,-0.9363,0.0315,0.3670,-0.9297,31.7466,20.1830,502.8143,-27.2292,19.0707,497.7492,489.4941,407.1063,770.0481,410.8779,-,-,-,-,-,-,-,-
97114,97114,1071553.589,11:43:02:269,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,35,29,16.2179,16.2179,3.3600,16.0815,16.0815,3.2651,609.2425,373.2385,612.0499,336.2953,-0.0570,0.3314,-0.9418,0.0398,0.3683,-0.9289,31.7794,20.1181,501.0112,-27.0605,19.0568,497.9339,488.5937,407.3579,768.9891,410.9538,-,-,-,-,-,-,-,-
97115,97115,1071570.319,11:43:02:286,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,35,29,16.1843,16.1843,3.3570,16.0171,16.0171,3.2684,605.0982,375.0260,613.1323,334.8062,-0.0646,0.3320,-0.9411,0.0391,0.3692,-0.9285,31.9995,20.1184,501.5627,-26.9096,19.0369,497.9768,487.8868,407.4579,768.2669,411.0350,-,-,-,-,-,-,-,-
97116,97116,1071587.05,11:43:02:302,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,35,29,16.0972,16.0972,3.3512,15.9979,15.9979,3.2706,605.3407,376.5536,613.5007,334.0724,-0.0637,0.3324,-0.9410,0.0373,0.3661,-0.9298,32.0986,20.1075,501.3551,-26.7734,19.0149,498.1154,487.3279,407.4557,767.6188,411.2422,-,-,-,-,-,-,-,-
97117,97117,1071603.78,11:43:02:319,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,35,29,16.0812,16.0812,3.3468,15.9192,15.9192,3.2697,605.2038,378.6668,613.4831,333.3025,-0.0677,0.3309,-0.9412,0.0351,0.3672,-0.9295,32.3078,20.1440,502.2025,-26.6728,19.0017,498.3226,486.6812,407.4949,767.1317,411.3237,-,-,-,-,-,-,-,-
97118,97118,1071620.473,11:43:02:336,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,35,29,15.9798,15.9798,3.3391,16.1083,16.1083,3.2760,604.8708,381.0456,612.3647,332.5614,-0.0655,0.3289,-0.9421,0.0335,0.3656,-0.9302,32.3468,20.1334,501.9698,-26.5791,18.9791,498.2925,486.3691,407.5433,766.7271,411.4635,-,-,-,-,-,-,-,-
97119,97119,1071637.165,11:43:02:352,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,35,29,15.9763,15.9763,3.3333,15.8455,15.8455,3.2712,604.0936,381.5067,611.9670,331.2218,-0.0641,0.3314,-0.9413,0.0368,0.3666,-0.9296,32.4660,20.1487,502.4692,-26.4934,18.9309,498.1720,485.9216,407.5148,766.2663,411.6473,-,-,-,-,-,-,-,-
97120,97120,1071653.858,11:43:02:369,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,35,29,15.9381,15.9381,3.3275,15.9354,15.9354,3.2706,602.3612,383.7000,611.6776,331.2969,-0.0725,0.3286,-0.9417,0.0336,0.3617,-0.9317,32.5700,20.1491,502.7487,-26.4458,18.8687,498.1751,485.7075,407.6375,766.1145,412.0624,-,-,-,-,-,-,-,-
97121,97121,1071670.55,11:43:02:386,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,35,29,16.0517,16.0517,3.3273,15.7896,15.7896,3.2647,601.9292,380.9229,612.3458,331.0065,-0.0717,0.3385,-0.9382,0.0387,0.3624,-0.9312,32.6332,20.1153,503.0416,-26.3995,18.8241,498.1929,485.4838,407.6292,765.7657,412.2651,-,-,-,-,-,-,-,-
97122,97122,1071687.242,11:43:02:403,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,35,29,15.9789,15.9789,3.3238,15.8616,15.8616,3.2626,602.8827,383.2773,611.7577,329.7429,-0.0651,0.3286,-0.9422,0.0350,0.3680,-0.9292,32.6120,20.1169,502.5264,-26.3667,18.8130,498.2607,485.2653,407.7455,765.6747,412.1997,-,-,-,-,-,-,-,-
97123,97123,1071703.935,11:43:02:419,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,35,29,16.0405,16.0405,3.3236,16.0132,16.0132,3.2667,602.9250,384.0095,611.3035,327.9621,-0.0683,0.3267,-0.9426,0.0336,0.3706,-0.9282,32.6807,20.1337,502.8103,-26.3505,18.8160,498.3792,485.0990,407.7677,765.5991,412.1477,-,-,-,-,-,-,-,-
97124,97124,1071720.627,11:43:02:436,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,35,29,16.0371,16.0371,3.3241,15.9891,15.9891,3.2691,601.6444,385.2666,611.7974,328.1834,-0.0717,0.3284,-0.9418,0.0337,0.3671,-0.9296,32.7978,20.1435,503.5018,-26.3241,18.8049,498.3058,484.8353,407.8256,765.4904,412.2689,-,-,-,-,-,-,-,-
97125,97125,1071737.32,11:43:02:453,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,35,29,15.9778,15.9778,3.3225,15.9141,15.9141,3.2681,599.7342,385.4186,610.6346,329.0065,-0.0722,0.3287,-0.9417,0.0318,0.3649,-0.9305,32.8324,20.1299,503.5785,-26.2982,18.7876,498.2438,484.7072,407.9001,765.4277,412.3928,-,-,-,-,-,-,-,-
97126,97126,1071754.012,11:43:02:469,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,35,29,16.1368,16.1368,3.3265,15.9143,15.9143,3.2673,600.2660,379.7920,610.7821,329.1271,-0.0662,0.3453,-0.9362,0.0371,0.3675,-0.9293,32.8144,19.9877,503.1441,-26.2697,18.7604,498.2033,484.5252,408.1009,765.1747,412.4544,-,-,-,-,-,-,-,-
97127,97127,1071770.705,11:43:02:486,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,35,29,16.1376,16.1376,3.3316,16.0219,16.0219,3.2706,597.4134,380.3641,611.1416,329.3593,-0.0761,0.3369,-0.9384,0.0377,0.3659,-0.9299,32.9861,20.0529,504.6140,-26.2480,18.7223,498.1457,484.3913,408.2894,765.0705,412.6642,-,-,-,-,-,-,-,-
