,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
18340,18340,7217902.635,14:46:31:264,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,90,90,13.1342,13.1342,3.6599,13.6139,13.6139,3.7799,663.2786,221.8443,663.2786,221.8443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5438,2.6162,764.8376,58.5551,-1.8041,760.3081,740.5091,496.4654,516.4469,510.9426,-,-,-,-,-,-,-,-
18341,18341,7217922.528,14:46:31:284,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,90,90,13.5706,13.5706,3.7751,13.1333,13.1333,3.6445,649.6166,210.6830,649.6166,210.6830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5040,2.6337,763.9360,58.5810,-1.7914,759.4538,740.4740,496.3674,516.5078,510.5227,-,-,-,-,-,-,-,-
18342,18342,7217954.172,14:46:31:316,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,90,90,13.2535,13.2535,3.6863,13.5934,13.5934,3.7658,659.3576,216.2053,659.3576,216.2053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4985,2.6561,763.5299,58.5230,-1.7823,758.5870,740.2956,496.2541,516.2095,510.7625,-,-,-,-,-,-,-,-
18343,18343,7217962.364,14:46:31:324,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,90,90,13.5942,13.5942,3.7783,13.6441,13.6441,3.7758,656.5087,232.6311,656.5087,232.6311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5070,2.6707,763.2830,58.4583,-1.7847,757.8249,740.3689,496.4902,516.2544,510.7782,-,-,-,-,-,-,-,-
18344,18344,7217982.266,14:46:31:344,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Saccade,Saccade,89,88,13.7094,13.7094,3.8091,13.6139,13.6139,3.7682,653.0915,238.6025,653.0915,238.6025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5106,2.6705,763.1362,58.4147,-1.8178,757.9530,740.4634,496.4822,516.4469,510.9426,-,-,-,-,-,-,-,-
18345,18345,7218002.122,14:46:31:364,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,91,91,12.6237,12.6237,3.5141,13.5709,13.5709,3.7622,658.1930,206.0548,658.1930,206.0548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5838,2.6300,763.5845,58.4599,-1.7968,759.1001,740.4354,495.8634,516.4938,511.0573,-,-,-,-,-,-,-,-
18346,18346,7218022.015,14:46:31:383,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,91,91,13.3968,13.3968,3.7278,13.6692,13.6692,3.7950,653.9559,245.2090,653.9559,245.2090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5883,2.6331,764.0071,58.5451,-1.7949,760.2952,740.7606,496.5560,516.5067,511.0099,-,-,-,-,-,-,-,-
18347,18347,7218041.912,14:46:31:403,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,91,91,13.3503,13.3503,3.7171,13.5644,13.5644,3.7720,652.4352,254.1483,652.4352,254.1483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5922,2.6350,764.4177,58.6248,-1.7957,761.4460,740.8318,496.5372,516.5402,511.1902,-,-,-,-,-,-,-,-
18348,18348,7218061.757,14:46:31:423,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,91,91,13.3051,13.3051,3.7066,13.6272,13.6272,3.7906,655.6585,249.0686,655.6585,249.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5960,2.6369,764.8153,58.5861,-1.8302,761.7295,740.8778,496.5253,516.5477,511.1018,-,-,-,-,-,-,-,-
18349,18349,7218081.633,14:46:31:443,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,91,91,13.3691,13.3691,3.7260,13.5689,13.5689,3.7760,654.7949,245.0343,654.7949,245.0343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6001,2.6376,765.1859,58.6074,-1.8349,762.0113,740.9392,496.5480,516.5505,511.0439,-,-,-,-,-,-,-,-
18350,18350,7218101.631,14:46:31:463,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,91,91,13.3691,13.3691,3.7277,13.3370,13.3370,3.7091,660.5871,238.2653,660.5871,238.2653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6035,2.6389,765.5457,58.5139,-1.8121,761.3193,740.9392,496.5480,516.4676,510.8475,-,-,-,-,-,-,-,-
18351,18351,7218124.073,14:46:31:486,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,91,91,13.0890,13.0890,3.6526,13.6124,13.6124,3.7797,662.2089,212.2165,662.2089,212.2165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6064,2.6383,765.9077,58.4489,-1.7933,760.3578,740.9526,496.3771,516.4216,510.6242,-,-,-,-,-,-,-,-
18352,18352,7218141.384,14:46:31:503,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,91,91,13.0270,13.0270,3.6366,13.3881,13.3881,3.7141,664.8158,177.4051,664.8158,177.4051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6143,2.6414,766.1239,58.3819,-1.7877,759.4708,740.9124,495.8664,516.4532,510.7368,-,-,-,-,-,-,-,-
18353,18353,7218161.246,14:46:31:523,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,91,91,12.9281,12.9281,3.6103,13.5324,13.5324,3.7636,659.8107,196.1307,659.8107,196.1307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6167,2.6402,766.3224,58.6827,-1.6881,761.5149,740.7229,495.8492,516.4514,510.7768,-,-,-,-,-,-,-,-
18354,18354,7218181.137,14:46:31:543,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,91,91,13.0110,13.0110,3.6350,13.5483,13.5483,3.7810,662.8095,234.1534,662.8095,234.1534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6116,2.6404,766.7200,58.8472,-1.5469,764.1452,740.6443,495.7918,516.4414,510.8407,-,-,-,-,-,-,-,-
18355,18355,7218201.016,14:46:31:563,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,91,91,12.6332,12.6332,3.5325,13.5483,13.5483,3.7890,665.7724,196.4642,665.7724,196.4642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6183,2.6416,767.0166,59.0019,-1.6989,765.7737,740.4875,495.8803,516.4414,510.8407,-,-,-,-,-,-,-,-
18356,18356,7218220.873,14:46:31:582,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,91,91,13.0704,13.0704,3.6541,13.5654,13.5654,3.7998,663.0054,202.4223,663.0054,202.4223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6211,2.6426,767.3021,59.0655,-1.8074,767.0031,740.7568,496.3041,516.4194,510.8081,-,-,-,-,-,-,-,-
18357,18357,7218240.778,14:46:31:602,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,91,91,12.5115,12.5115,3.5016,13.5024,13.5024,3.7874,667.7389,187.6619,667.7389,187.6619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6236,2.6462,767.5813,59.1363,-1.8175,768.0088,740.4732,495.9848,516.4952,510.9925,-,-,-,-,-,-,-,-
18358,18358,7218260.763,14:46:31:622,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Saccade,Saccade,90,89,13.3111,13.3111,3.7229,13.3670,13.3670,3.7538,667.4942,211.3580,667.4942,211.3580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6265,2.6468,767.8404,59.1893,-1.8188,768.7960,740.7704,496.5740,516.3954,510.7596,-,-,-,-,-,-,-,-
18359,18359,7218280.642,14:46:31:642,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,92,92,13.2295,13.2295,3.7016,13.4748,13.4748,3.7780,678.5842,206.7197,678.5842,206.7197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6296,2.6453,768.0727,59.0156,-1.8112,767.6559,740.6792,496.6020,516.3299,510.6515,-,-,-,-,-,-,-,-
18360,18360,7218300.541,14:46:31:662,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,92,92,13.2771,13.2771,3.7142,13.4748,13.4748,3.7736,689.0738,203.4624,689.0738,203.4624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6427,2.6314,767.9763,58.9276,-1.8258,766.7559,740.7000,496.6497,516.3299,510.6515,-,-,-,-,-,-,-,-
18361,18361,7218321.42,14:46:31:683,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,92,92,13.4737,13.4737,3.7679,13.4536,13.4536,3.7621,694.8868,217.8094,694.8868,217.8094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6420,2.6307,767.8757,58.8528,-1.8050,765.5992,740.6168,496.7940,516.3600,510.7744,-,-,-,-,-,-,-,-
18362,18362,7218340.274,14:46:31:702,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,92,92,13.3712,13.3712,3.7345,13.4985,13.4985,3.7752,691.9192,232.2608,691.9192,232.2608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5321,2.5433,766.8109,59.0307,-1.8500,765.7513,740.2036,496.9190,516.0128,511.2182,-,-,-,-,-,-,-,-
18363,18363,7218360.149,14:46:31:722,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,92,92,13.2211,13.2211,3.6949,13.4520,13.4520,3.7585,695.2469,243.0674,695.2469,243.0674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4724,2.5620,767.1590,59.0267,-1.8247,764.9409,740.1435,496.8155,515.6532,511.2600,-,-,-,-,-,-,-,-
18364,18364,7218380.001,14:46:31:741,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,92,92,13.4799,13.4799,3.7660,13.3864,13.3864,3.7366,710.1699,242.2178,710.1699,242.2178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4567,2.6225,767.1440,58.9695,-1.8208,764.1552,739.8601,496.6896,515.5501,511.0707,-,-,-,-,-,-,-,-
18365,18365,7218399.89,14:46:31:761,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,92,92,13.4784,13.4784,3.7712,13.4447,13.4447,3.7497,717.0756,240.9496,717.0756,240.9496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4170,2.6211,768.2892,58.9301,-1.8109,763.5559,739.7347,496.7070,515.4240,510.9721,-,-,-,-,-,-,-,-
18366,18366,7218419.876,14:46:31:781,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,92,92,13.5590,13.5590,3.7996,13.4291,13.4291,3.7425,719.7893,233.3794,719.7893,233.3794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.4220,2.6212,769.5439,58.8995,-1.7758,762.9672,739.7332,496.6418,515.3847,510.7942,-,-,-,-,-,-,-,-
18367,18367,7218439.776,14:46:31:801,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,92,92,13.2359,13.2359,3.7112,13.3703,13.3703,3.7222,716.1215,236.8938,716.1215,236.8938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3454,2.6496,769.7085,58.8433,-1.7304,762.1085,739.6059,496.5373,515.3907,510.6840,-,-,-,-,-,-,-,-
18368,18368,7218459.631,14:46:31:821,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,92,92,13.1162,13.1162,3.6791,13.6961,13.6961,3.8073,731.0724,223.3728,731.0724,223.3728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3460,2.6514,769.8949,58.8050,-1.7721,761.2766,739.3071,496.2393,515.1810,510.8373,-,-,-,-,-,-,-,-
18369,18369,7218479.499,14:46:31:841,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,92,92,13.6109,13.6109,3.8165,13.5435,13.5435,3.7769,736.0446,230.3126,736.0446,230.3126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3480,2.6508,770.0649,59.0786,-1.7373,763.5616,739.2608,496.4466,514.8974,510.6871,-,-,-,-,-,-,-,-
18370,18370,7218499.369,14:46:31:861,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Saccade,Saccade,91,90,13.5287,13.5287,3.7946,13.4718,13.4718,3.7512,705.7888,234.8961,705.7888,234.8961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.1998,2.6467,770.2399,59.1593,-1.6953,762.3362,739.2108,496.4414,514.7384,510.6553,-,-,-,-,-,-,-,-
18371,18371,7218519.259,14:46:31:881,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,93,93,13.4182,13.4182,3.7626,13.3978,13.3978,3.7257,740.0335,227.5072,740.0335,227.5072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.1754,2.6685,769.9279,59.0698,-1.6929,761.2787,738.6896,496.1216,514.3524,510.6928,-,-,-,-,-,-,-,-
18372,18372,7218539.11,14:46:31:901,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,93,93,13.5151,13.5151,3.7927,13.4783,13.4783,3.7431,744.3376,232.9803,744.3376,232.9803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.1172,2.6844,770.6123,58.9950,-1.6251,760.3255,738.4829,496.1261,514.3144,510.6310,-,-,-,-,-,-,-,-
18373,18373,7218559.005,14:46:31:920,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,93,93,13.5287,13.5287,3.7943,13.8352,13.8352,3.8473,737.5289,248.0840,737.5289,248.0840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9790,2.6924,770.1821,59.2401,-1.8041,761.6287,738.2108,496.4414,513.9265,511.2590,-,-,-,-,-,-,-,-
18374,18374,7218580.148,14:46:31:942,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,93,93,13.7539,13.7539,3.8574,13.5864,13.5864,3.7791,741.7566,237.7440,741.7566,237.7440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9002,2.6463,770.3518,59.2908,-1.8215,761.6061,738.0153,496.5317,513.5962,511.1348,-,-,-,-,-,-,-,-
18375,18375,7218598.867,14:46:31:960,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,93,93,13.7625,13.7625,3.8606,13.4968,13.4968,3.7517,740.4775,252.9564,740.4775,252.9564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9017,2.6474,770.5158,59.3157,-1.8176,761.0248,737.8002,496.6873,513.6384,511.2676,-,-,-,-,-,-,-,-
18376,18376,7218621.162,14:46:31:983,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,93,93,13.6908,13.6908,3.8416,13.6439,13.6439,3.7871,740.9292,252.0501,740.9292,252.0501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9033,2.6489,770.6776,59.2597,-1.8352,760.0409,737.8073,496.6629,513.5336,511.2502,-,-,-,-,-,-,-,-
18377,18377,7218638.622,14:46:32:000,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,93,93,13.6908,13.6908,3.8423,13.6660,13.6660,3.7881,741.1352,260.6358,741.1352,260.6358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9045,2.6504,770.8284,59.1844,-1.8353,759.0320,737.8073,496.6629,513.5137,511.3269,-,-,-,-,-,-,-,-
18378,18378,7218663.139,14:46:32:025,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,93,93,13.6546,13.6546,3.8332,13.5669,13.5669,3.7578,740.5747,271.0255,740.5747,271.0255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9073,2.6498,771.0020,59.1178,-1.8501,758.3768,737.7932,496.7264,513.6479,511.4497,-,-,-,-,-,-,-,-
18379,18379,7218678.365,14:46:32:040,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,93,93,13.6546,13.6546,3.8358,13.4335,13.4335,3.7182,744.4841,280.1883,744.4841,280.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9277,2.6267,771.5345,59.0683,-1.8473,757.7253,737.7932,496.7264,513.4141,511.6680,-,-,-,-,-,-,-,-
18380,18380,7218698.263,14:46:32:060,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,93,93,13.5328,13.5328,3.7982,13.4335,13.4335,3.7150,746.2528,282.8859,746.2528,282.8859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9462,2.5676,770.7277,59.0189,-1.8441,757.0768,737.8016,496.8651,513.4141,511.6680,-,-,-,-,-,-,-,-
18381,18381,7218718.141,14:46:32:080,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,93,93,13.6555,13.6555,3.8273,13.3556,13.3556,3.6907,745.1950,289.2842,745.1950,289.2842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9472,2.5592,769.7631,58.9704,-1.8423,756.4507,737.9467,496.9934,513.4444,511.6047,-,-,-,-,-,-,-,-
18382,18382,7218738.175,14:46:32:100,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,93,93,13.5927,13.5927,3.8043,13.5334,13.5334,3.7361,739.1133,286.0549,739.1133,286.0549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9468,2.5510,768.6213,58.9236,-1.8410,755.8486,737.9849,496.9672,513.7435,511.4773,-,-,-,-,-,-,-,-
18383,18383,7218758.015,14:46:32:119,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,93,93,13.2438,13.2438,3.7028,13.2845,13.2845,3.6657,741.7198,295.7277,741.7198,295.7277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9380,2.5476,767.5064,58.8787,-1.8402,755.2810,737.8538,497.1525,513.6090,511.4961,-,-,-,-,-,-,-,-
18384,18384,7218777.904,14:46:32:139,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Saccade,Saccade,92,91,13.2955,13.2955,3.7134,13.3556,13.3556,3.6825,750.5166,292.6800,750.5166,292.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9157,2.5528,766.7717,58.8366,-1.8403,754.7652,737.6506,496.8425,513.4444,511.6047,-,-,-,-,-,-,-,-
18385,18385,7218797.74,14:46:32:159,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,94,94,13.7310,13.7310,3.8348,13.6348,13.6348,3.7561,751.3046,356.8416,751.3046,356.8416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.8718,2.5716,767.0962,58.8055,-1.8399,754.3217,737.5797,497.2679,513.4406,511.8922,-,-,-,-,-,-,-,-
18386,18386,7218817.625,14:46:32:179,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,94,94,13.4236,13.4236,3.7577,13.5302,13.5302,3.7255,749.7480,309.5379,749.7480,309.5379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.8202,2.6205,768.6340,58.8004,-1.8401,753.8681,737.5871,496.8345,513.2632,511.7391,-,-,-,-,-,-,-,-
18387,18387,7218837.481,14:46:32:199,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,94,94,13.3856,13.3856,3.7525,13.4927,13.4927,3.7158,754.1580,309.6745,754.1580,309.6745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.8125,2.6253,769.7032,58.8317,-1.8244,753.9528,737.5674,496.9089,513.0243,511.5381,-,-,-,-,-,-,-,-
18388,18388,7218873.095,14:46:32:235,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,94,94,13.0476,13.0476,3.6599,13.7635,13.7635,3.7929,734.5827,321.3165,734.5827,321.3165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.7461,2.6484,769.8592,58.9216,-1.8186,754.6917,737.5830,496.7436,513.2992,511.8010,-,-,-,-,-,-,-,-
18389,18389,7218880.804,14:46:32:242,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,94,94,13.5840,13.5840,3.8087,13.4884,13.4884,3.7265,752.1514,335.2071,752.1514,335.2071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.7480,2.6483,769.9908,59.1234,-1.8477,756.3551,737.2572,497.1059,512.9195,511.6530,-,-,-,-,-,-,-,-
18390,18390,7218914.115,14:46:32:276,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,94,94,13.4536,13.4536,3.7725,13.4781,13.4781,3.7209,755.4919,335.1163,755.4919,335.1163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.7545,2.6474,769.9585,58.9810,-1.8410,755.7951,737.4659,497.0131,512.9236,511.6637,-,-,-,-,-,-,-,-
18391,18391,7218922.81,14:46:32:284,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,94,94,13.3718,13.3718,3.7602,13.1969,13.1969,3.6412,764.6223,323.5679,764.6223,323.5679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.8404,2.5002,772.0737,58.8894,-1.9101,755.1242,737.3585,497.2398,513.0790,511.9747,-,-,-,-,-,-,-,-
18392,18392,7218954.169,14:46:32:316,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,94,94,13.0465,13.0465,3.6683,13.3291,13.3291,3.6733,762.2508,302.3511,762.2508,302.3511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.8904,2.3671,771.6834,58.8230,-1.9718,754.3484,737.4982,497.4042,513.3450,512.0560,-,-,-,-,-,-,-,-
18393,18393,7218960.872,14:46:32:322,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,94,94,13.2809,13.2809,3.7337,13.4558,13.4558,3.7064,760.0381,293.8681,760.0381,293.8681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9134,2.3506,771.7992,58.7874,-2.0785,754.0987,737.6816,497.6541,513.4512,512.1298,-,-,-,-,-,-,-,-
18394,18394,7218976.734,14:46:32:338,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,94,94,12.9498,12.9498,3.6428,13.4653,13.4653,3.7070,738.4034,318.4605,738.4034,318.4605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9161,2.3522,771.9437,58.7488,-2.0891,753.6944,737.9290,497.8265,513.6969,512.3868,-,-,-,-,-,-,-,-
18395,18395,7218996.607,14:46:32:358,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,94,94,12.9566,12.9566,3.6416,13.4773,13.4773,3.7084,747.2826,320.4202,747.2826,320.4202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9775,2.3171,771.2917,58.7168,-2.0910,753.3139,737.9591,497.9839,513.6704,512.3439,-,-,-,-,-,-,-,-
18396,18396,7219016.503,14:46:32:378,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,94,94,12.7278,12.7278,3.5742,13.5567,13.5567,3.7288,748.0534,309.9690,748.0534,309.9690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9733,2.3140,770.4020,58.6922,-2.0929,753.0914,737.8251,497.7858,513.7651,512.4139,-,-,-,-,-,-,-,-
18397,18397,7219036.398,14:46:32:398,Trial001,01vnvg151201b1.avi,0.0,48657.457,TC,44,DarkGray,85.8245,Eye,Fixation,Fixation,94,94,12.7278,12.7278,3.5699,13.5078,13.5078,3.7196,751.1707,304.2442,751.1707,304.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.9603,2.3112,769.4612,58.7131,-2.1154,753.9066,737.8251,497.7858,513.7950,512.4262,-,-,-,-,-,-,-,-
