,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
24422,24422,12673040.365,13:05:26:228,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,15.9532,15.9532,3.3419,15.4259,15.4259,3.2155,693.6430,314.0349,693.6430,314.0349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2105,-45.9917,574.7657,60.8560,-48.8496,568.2073,687.8049,706.4507,438.5425,721.1373,-,-,-,-,-,-,-,-
24423,24423,12673059.867,13:05:26:248,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,15.5074,15.5074,3.2598,15.6789,15.6789,3.2659,673.5013,354.3080,673.5013,354.3080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3681,-45.8161,576.5610,60.7587,-48.7088,567.9264,688.0975,705.7805,438.8522,720.9932,-,-,-,-,-,-,-,-
24424,24424,12673079.734,13:05:26:268,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,15.4935,15.4935,3.2666,15.4641,15.4641,3.2218,655.9401,339.1914,655.9401,339.1914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3872,-45.9530,578.2845,60.7211,-48.6958,567.9438,688.3302,705.7319,439.1331,720.5509,-,-,-,-,-,-,-,-
24425,24425,12673099.61,13:05:26:288,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,15.8246,15.8246,3.3350,15.0848,15.0848,3.1422,687.6113,307.9134,687.6113,307.9134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0436,-46.0842,578.1981,60.6172,-48.6421,567.6581,688.7987,705.6014,439.3836,720.3010,-,-,-,-,-,-,-,-
24426,24426,12673119.614,13:05:26:308,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,15.1708,15.1708,3.1956,15.1634,15.1634,3.1555,688.7367,295.4795,688.7367,295.4795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9866,-46.0315,577.5729,60.5156,-48.5518,567.1567,688.7567,705.1016,439.7055,720.2963,-,-,-,-,-,-,-,-
24427,24427,12673139.487,13:05:26:328,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,15.4849,15.4849,3.2588,15.4202,15.4202,3.2071,689.6952,300.5271,689.6952,300.5271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9071,-45.9790,577.2144,60.4407,-48.4873,566.9806,689.0874,705.4068,439.8441,719.9079,-,-,-,-,-,-,-,-
24428,24428,12673167.325,13:05:26:355,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,15.4215,15.4215,3.2433,15.0875,15.0875,3.1392,687.7291,301.4603,687.7291,301.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8540,-45.9409,576.8001,60.4063,-48.4151,567.0466,689.2690,705.3558,440.2214,719.6642,-,-,-,-,-,-,-,-
24429,24429,12673179.235,13:05:26:367,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,15.9210,15.9210,3.3458,15.2708,15.2708,3.1751,683.8482,318.1268,683.8482,318.1268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7977,-45.8558,576.6164,60.3013,-48.3649,566.7538,689.7681,705.4470,440.4734,719.6797,-,-,-,-,-,-,-,-
24430,24430,12673227.653,13:05:26:416,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,15.8143,15.8143,3.3223,14.9524,14.9524,3.1083,687.9195,308.1670,687.9195,308.1670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6922,-45.7476,576.3829,60.1600,-48.2821,566.4960,690.1257,705.0070,440.8379,719.1506,-,-,-,-,-,-,-,-
24431,24431,12673238.855,13:05:26:427,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,15.3546,15.3546,3.2239,15.0327,15.0327,3.1248,686.2717,306.8936,686.2717,306.8936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6307,-45.6760,575.8228,60.1175,-48.2083,566.5095,690.3211,704.6283,441.3621,719.0154,-,-,-,-,-,-,-,-
24432,24432,12673258.868,13:05:26:447,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,15.4647,15.4647,3.2462,14.7629,14.7629,3.0676,688.5930,309.4167,688.5930,309.4167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5833,-45.6517,575.7353,60.0252,-48.0989,566.1689,690.5230,704.5396,441.2974,718.7012,-,-,-,-,-,-,-,-
24433,24433,12673283.596,13:05:26:472,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,15.8939,15.8939,3.3333,14.7807,14.7807,3.0701,684.0970,308.8354,684.0970,308.8354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5431,-45.5370,575.4431,59.9795,-48.0684,565.9614,690.8292,704.5263,441.6940,718.1305,-,-,-,-,-,-,-,-
24434,24434,12673298.587,13:05:26:487,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,15.5262,15.5262,3.2552,14.9415,14.9415,3.1026,688.8354,311.7900,688.8354,311.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5124,-45.4509,575.0962,59.9009,-47.9820,565.9002,690.9916,704.0206,441.5897,718.2526,-,-,-,-,-,-,-,-
24435,24435,12673318.484,13:05:26:507,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,15.8352,15.8352,3.3177,15.5182,15.5182,3.2218,689.2491,318.4030,689.2491,318.4030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4480,-45.3955,574.8607,59.8804,-47.9297,566.1171,691.1237,704.0261,442.0336,718.2135,-,-,-,-,-,-,-,-
24436,24436,12673338.343,13:05:26:526,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,15.5600,15.5600,3.2582,15.2490,15.2490,3.1682,689.3121,316.3985,689.3121,316.3985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3892,-45.3345,574.3973,59.8778,-47.8948,566.3946,691.2656,703.7386,442.3216,717.7779,-,-,-,-,-,-,-,-
24437,24437,12673358.237,13:05:26:546,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,16.0433,16.0433,3.3587,15.3529,15.3529,3.1885,688.9713,318.1536,688.9713,318.1536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3381,-45.3387,574.5196,59.8086,-47.8732,566.2181,691.6288,703.7994,442.4010,717.6190,-,-,-,-,-,-,-,-
24438,24438,12673384.148,13:05:26:572,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,15.6779,15.6779,3.2822,15.5976,15.5976,3.2375,687.2619,321.6666,687.2619,321.6666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3068,-45.3017,574.3305,59.7628,-47.8688,566.0356,691.7371,703.6176,442.7076,717.8929,-,-,-,-,-,-,-,-
24439,24439,12673417.328,13:05:26:605,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,15.3363,15.3363,3.2093,15.7671,15.7671,3.2693,688.4284,321.4316,688.4284,321.4316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4534,-43.4923,574.0785,57.8899,-46.0742,565.8668,699.8437,695.2490,450.8724,709.9966,-,-,-,-,-,-,-,-
24440,24440,12673425.172,13:05:26:613,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,15.7363,15.7363,3.2896,15.8357,15.8357,3.2822,689.8990,320.8890,689.8990,320.8890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3738,-43.4665,573.6764,57.8575,-46.0648,565.6684,700.1611,695.4486,450.9263,709.8014,-,-,-,-,-,-,-,-
24441,24441,12673437.847,13:05:26:626,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,16.0959,16.0959,3.3629,15.6278,15.6278,3.2425,692.1384,322.0737,692.1384,322.0737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1394,-45.2309,573.3732,59.5950,-47.8422,565.8459,692.2288,703.6465,442.9836,717.6191,-,-,-,-,-,-,-,-
24442,24442,12673458.339,13:05:26:646,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,16.3168,16.3168,3.4093,15.4871,15.4871,3.2153,692.1622,323.5922,692.1622,323.5922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1021,-45.2594,573.5231,59.6135,-47.8659,566.1245,692.3924,703.7880,443.3537,717.6295,-,-,-,-,-,-,-,-
24443,24443,12673477.592,13:05:26:666,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,16.3171,16.3171,3.4099,16.1272,16.1272,3.3450,694.0900,328.6577,694.0900,328.6577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0962,-45.2700,573.6106,59.5443,-47.8488,565.8840,692.4148,703.8719,443.2885,717.9986,-,-,-,-,-,-,-,-
24444,24444,12673497.5,13:05:26:686,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,16.0017,16.0017,3.3432,16.1861,16.1861,3.3560,694.7728,327.8252,694.7728,327.8252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0507,-45.2944,573.3212,59.5113,-47.8439,565.7062,692.7851,703.7181,443.3751,718.0431,-,-,-,-,-,-,-,-
24445,24445,12673517.352,13:05:26:705,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,70,70,15.9248,15.9248,3.3256,16.1861,16.1861,3.3543,696.5054,327.5311,696.5054,327.5311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0049,-45.2927,573.0274,59.4585,-47.8344,565.4346,692.8947,703.7602,443.3751,718.0431,-,-,-,-,-,-,-,-
24446,24446,12673543.331,13:05:26:731,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Saccade,Saccade,65,65,15.8789,15.8789,3.3145,15.9515,15.9515,3.3049,696.8768,323.4760,696.8768,323.4760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0004,-45.2945,572.7367,59.4017,-47.8121,565.1869,692.9227,703.7344,443.6596,717.8428,-,-,-,-,-,-,-,-
24447,24447,12673557.094,13:05:26:745,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Saccade,Saccade,65,65,16.2353,16.2353,3.3854,15.8569,15.8569,3.2845,699.3998,325.0903,699.3998,325.0903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9817,-45.2668,572.3093,59.3760,-47.7913,565.0181,692.8578,704.0656,443.5844,717.8459,-,-,-,-,-,-,-,-
24448,24448,12673576.997,13:05:26:765,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Saccade,Saccade,65,65,15.9395,15.9395,3.3221,16.1646,16.1646,3.3465,700.4120,326.3480,700.4120,326.3480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9766,-45.2344,571.9023,59.3582,-47.7780,564.8590,692.9794,703.9960,443.5693,718.0260,-,-,-,-,-,-,-,-
24449,24449,12673596.88,13:05:26:785,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Saccade,Saccade,65,65,16.2089,16.2089,3.3752,15.9038,15.9038,3.2931,702.2742,327.3890,702.2742,327.3890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9739,-45.2032,571.5035,59.3702,-47.7762,564.8446,692.9574,704.2527,443.4705,717.8007,-,-,-,-,-,-,-,-
24450,24450,12673616.745,13:05:26:805,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Saccade,Saccade,65,65,16.0252,16.0252,3.3361,16.0440,16.0440,3.3217,703.6383,325.9734,703.6383,325.9734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9872,-45.1795,571.2789,59.3818,-47.7766,564.8280,692.7531,703.7650,443.4650,718.0055,-,-,-,-,-,-,-,-
24451,24451,12673636.729,13:05:26:825,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Saccade,Saccade,65,65,16.4849,16.4849,3.4306,15.8634,15.8634,3.2851,708.4100,331.1586,708.4100,331.1586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0462,-45.1806,571.2807,59.4605,-47.7769,564.8784,692.2705,704.3810,442.8742,717.8361,-,-,-,-,-,-,-,-
24452,24452,12673656.61,13:05:26:845,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,71,71,16.2939,16.2939,3.3911,16.1711,16.1711,3.3490,827.5360,351.4918,827.5360,351.4918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3372,-45.2044,571.2285,59.7250,-47.8351,565.0154,689.8053,704.8565,440.6449,718.4644,-,-,-,-,-,-,-,-
24453,24453,12673676.466,13:05:26:865,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,71,71,16.3763,16.3763,3.4075,16.1438,16.1438,3.3437,839.5349,354.5009,839.5349,354.5009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4663,-45.2513,571.1350,59.8047,-47.8850,565.0527,689.0431,704.9932,440.0202,718.6496,-,-,-,-,-,-,-,-
24454,24454,12673696.347,13:05:26:884,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,71,71,16.0640,16.0640,3.3421,15.9267,15.9267,3.2971,843.8850,359.8705,843.8850,359.8705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4783,-45.2242,570.9367,59.8131,-47.8689,564.6724,688.8938,704.8844,439.8276,718.7792,-,-,-,-,-,-,-,-
24455,24455,12673716.226,13:05:26:904,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,71,71,16.0892,16.0892,3.3467,16.1091,16.1091,3.3342,848.0956,365.3578,848.0956,365.3578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5015,-45.2302,570.8259,59.8368,-47.8891,564.6362,688.7908,704.9359,439.5478,718.9378,-,-,-,-,-,-,-,-
24456,24456,12673736.093,13:05:26:924,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,71,71,16.2940,16.2940,3.3893,16.3031,16.3031,3.3741,849.4781,372.4206,849.4781,372.4206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5347,-45.2579,570.9229,59.8861,-47.9286,564.6650,688.4955,705.0374,439.5374,719.2650,-,-,-,-,-,-,-,-
24457,24457,12673755.976,13:05:26:944,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,71,71,16.2211,16.2211,3.3723,16.2353,16.2353,3.3593,850.2047,361.9980,850.2047,361.9980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5721,-45.2369,570.5732,59.9380,-47.9492,564.5066,688.3466,704.7944,439.2370,719.1923,-,-,-,-,-,-,-,-
24458,24458,12673775.856,13:05:26:964,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,71,71,16.3657,16.3657,3.4004,16.2275,16.2275,3.3577,849.9940,380.1375,849.9940,380.1375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6232,-45.2123,570.3174,59.9879,-47.9561,564.4916,688.2181,705.2935,438.9376,719.4689,-,-,-,-,-,-,-,-
24459,24459,12673795.836,13:05:26:984,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,71,71,15.8240,15.8240,3.2876,16.2980,16.2980,3.3713,849.6018,375.4707,849.6018,375.4707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6772,-45.2025,570.0183,60.0282,-47.9455,564.3470,687.9295,704.8727,438.7821,719.5362,-,-,-,-,-,-,-,-
24460,24460,12673815.72,13:05:27:004,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,71,71,16.3080,16.3080,3.3879,16.2459,16.2459,3.3608,850.2388,381.2745,850.2388,381.2745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7463,-45.2299,570.2001,60.0863,-47.9963,564.3690,687.6587,705.1905,438.3818,719.7619,-,-,-,-,-,-,-,-
24461,24461,12673835.583,13:05:27:024,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,71,71,16.2065,16.2065,3.3656,16.1890,16.1890,3.3499,852.1281,376.2309,852.1281,376.2309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7851,-45.2065,569.9427,60.1580,-48.0198,564.4752,687.3578,704.7945,438.0132,719.7199,-,-,-,-,-,-,-,-
24462,24462,12673855.49,13:05:27:044,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,71,71,15.8576,15.8576,3.2925,16.0423,16.0423,3.3183,852.0879,376.2646,852.0879,376.2646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8571,-45.1957,569.6706,60.2104,-48.0132,564.1903,687.0099,704.9379,437.8304,719.5795,-,-,-,-,-,-,-,-
24463,24463,12673875.345,13:05:27:063,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,71,71,16.6754,16.6754,3.4592,16.3136,16.3136,3.3739,853.2585,382.2278,853.2585,382.2278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9110,-45.1675,569.5376,60.2849,-48.0016,564.2151,686.8776,705.3759,437.4360,719.6304,-,-,-,-,-,-,-,-
24464,24464,12673895.231,13:05:27:083,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,71,71,16.8690,16.8690,3.5001,16.3218,16.3218,3.3764,853.8219,385.5846,853.8219,385.5846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9673,-45.2006,569.7338,60.3427,-47.9951,564.3675,686.6193,705.4268,437.1881,719.6826,-,-,-,-,-,-,-,-
24465,24465,12673915.093,13:05:27:103,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,71,71,16.5734,16.5734,3.4379,16.2671,16.2671,3.3645,854.5403,381.4180,854.5403,381.4180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0069,-45.1702,569.4659,60.3983,-47.9992,564.2334,686.3515,705.1319,436.8861,719.5499,-,-,-,-,-,-,-,-
24466,24466,12673934.977,13:05:27:123,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,71,71,16.0732,16.0732,3.3341,16.5331,16.5331,3.4176,853.9705,383.0354,853.9705,383.0354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0971,-45.1201,569.2245,60.4468,-47.9254,564.0230,685.9694,704.7507,436.6633,719.6864,-,-,-,-,-,-,-,-
24467,24467,12673954.967,13:05:27:143,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Saccade,Saccade,66,66,16.7380,16.7380,3.4697,16.3498,16.3498,3.3813,856.0537,385.3711,856.0537,385.3711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1571,-45.0348,569.1584,60.5396,-47.9320,564.2024,685.5374,704.8191,436.0594,719.3548,-,-,-,-,-,-,-,-
24468,24468,12673974.855,13:05:27:163,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Saccade,Saccade,66,66,16.7082,16.7082,3.4621,16.3439,16.3439,3.3783,1046.7437,397.7496,1046.7437,397.7496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6730,-45.0195,568.8981,60.9262,-47.8922,563.8650,681.4635,705.1698,431.8376,719.8364,-,-,-,-,-,-,-,-
24469,24469,12673994.736,13:05:27:183,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,72,72,16.7683,16.7683,3.4740,16.4085,16.4085,3.3869,1191.7055,404.2819,1191.7055,404.2819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2523,-44.9742,568.8394,61.3018,-47.8713,563.0517,677.2233,705.2825,428.2208,720.0448,-,-,-,-,-,-,-,-
24470,24470,12674014.593,13:05:27:203,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,72,72,16.7895,16.7895,3.4763,16.6010,16.6010,3.4232,1188.6755,406.8478,1188.6755,406.8478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4575,-44.8987,568.5049,61.3895,-47.8079,562.5478,676.2504,705.0317,427.7251,719.8485,-,-,-,-,-,-,-,-
24471,24471,12674034.474,13:05:27:223,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,72,72,16.8225,16.8225,3.4813,16.4055,16.4055,3.3799,1192.2838,408.1787,1192.2838,408.1787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6079,-44.8187,568.2286,61.4886,-47.6939,561.9506,675.5019,704.6886,426.7345,719.5605,-,-,-,-,-,-,-,-
24472,24472,12674054.357,13:05:27:242,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,72,72,16.7037,16.7037,3.4570,16.4958,16.4958,3.3949,1193.8681,413.9964,1193.8681,413.9964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5209,-44.6359,568.2054,63.3333,-47.5035,561.1999,666.8338,703.9387,417.9772,719.0341,-,-,-,-,-,-,-,-
24473,24473,12674074.343,13:05:27:262,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,72,72,16.6402,16.6402,3.4425,16.3062,16.3062,3.3505,1195.5668,416.4817,1195.5668,416.4817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9293,-44.3882,567.9989,61.6442,-47.2625,560.4059,673.9852,702.9384,425.1944,718.1925,-,-,-,-,-,-,-,-
24474,24474,12674094.093,13:05:27:282,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,72,72,16.6840,16.6840,3.4502,16.0984,16.0984,3.3055,1196.5931,418.2000,1196.5931,418.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1457,-44.1406,567.8002,61.7815,-47.0365,559.9155,672.8934,701.8483,424.4223,717.3238,-,-,-,-,-,-,-,-
24475,24475,12674114.094,13:05:27:302,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,72,72,16.8910,16.8910,3.4919,16.3457,16.3457,3.3525,1195.8560,418.7234,1195.8560,418.7234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3565,-43.8791,567.7226,61.9123,-46.8356,559.3947,671.9652,700.5458,423.7005,716.6355,-,-,-,-,-,-,-,-
24476,24476,12674133.966,13:05:27:322,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,72,72,16.5927,16.5927,3.4305,15.9731,15.9731,3.2750,1196.4435,419.4853,1196.4435,419.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5737,-43.6957,567.6601,62.0866,-46.6645,559.0240,670.9429,699.7060,422.6204,715.9664,-,-,-,-,-,-,-,-
24477,24477,12674166.367,13:05:27:354,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,72,72,16.6490,16.6490,3.4411,16.1308,16.1308,3.3058,1194.5489,420.1693,1194.5489,420.1693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7740,-43.5709,567.5152,62.2554,-46.6161,558.8284,670.1999,699.1922,421.8873,715.6924,-,-,-,-,-,-,-,-
24478,24478,12674173.7,13:05:27:362,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,72,72,16.6903,16.6903,3.4490,15.8547,15.8547,3.2472,1193.6419,421.1826,1193.6419,421.1826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9959,-43.4929,567.4248,62.3712,-46.5735,558.3253,669.1822,698.9886,421.0645,715.5343,-,-,-,-,-,-,-,-
