,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
3167,3167,5895704.26,14:24:44:919,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,21,17,27.8359,27.8359,2.7485,28.5895,28.5895,2.8029,153.0117,704.8969,153.0117,704.8969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.2769,-45.5718,684.6508,33.3514,-48.4534,663.4800,810.7011,677.7930,572.5783,695.0789,-,-,-,-,-,-,-,-
3168,3168,5895763.854,14:24:44:978,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Blink,91,17,11.4169,11.4169,2.8615,25.7236,25.7236,2.8029,1028.1570,379.5015,1028.1570,379.5015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.9136,-45.2494,684.3959,32.8807,-48.3018,664.0543,805.6927,673.7544,574.2212,696.1732,-,-,-,-,-,-,-,-
3169,3169,5895803.64,14:24:45:018,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,91,92,11.2584,11.2584,2.8236,15.9431,15.9431,2.8029,1032.1306,457.6303,1032.1306,457.6303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.1792,-45.1071,684.6576,32.7425,-48.1505,664.1269,806.6564,672.9993,582.9437,691.3527,-,-,-,-,-,-,-,-
3170,3170,5895823.66,14:24:45:038,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,91,92,12.1794,12.1794,3.0523,12.1538,12.1538,2.9565,1020.3087,393.7533,1020.3087,393.7533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.2889,-45.0229,685.1117,32.7477,-48.1301,664.3213,807.0333,672.6485,583.5159,689.9998,-,-,-,-,-,-,-,-
3171,3171,5895843.535,14:24:45:058,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,91,92,12.0953,12.0953,3.0300,11.6457,11.6457,2.8358,1017.3984,387.5480,1017.3984,387.5480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.2896,-44.8089,684.7716,32.7183,-48.1443,664.5140,807.1778,672.0863,583.5105,689.4663,-,-,-,-,-,-,-,-
3172,3172,5895883.273,14:24:45:098,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,91,92,12.0228,12.0228,3.0109,12.1543,12.1543,2.9567,1015.6936,399.0195,1015.6936,399.0195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.3620,-44.4900,684.4924,32.7312,-47.8759,664.3629,807.3086,670.8301,583.5962,689.0252,-,-,-,-,-,-,-,-
3173,3173,5895903.117,14:24:45:117,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,91,92,11.9584,11.9584,2.9944,11.8209,11.8209,2.8778,1017.6140,385.8916,1017.6140,385.8916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.4065,-44.3006,684.3566,32.7576,-47.8814,664.5449,807.4536,669.9029,583.4088,688.5318,-,-,-,-,-,-,-,-
3174,3174,5895923.011,14:24:45:137,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,91,92,12.3016,12.3016,3.0781,11.8620,11.8620,2.8884,1015.0611,398.7578,1015.0611,398.7578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.4065,-44.0290,684.2133,32.7658,-47.6421,664.7321,807.7177,669.2080,583.3197,687.8584,-,-,-,-,-,-,-,-
3175,3175,5895942.859,14:24:45:157,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,91,92,12.2377,12.2377,3.0617,12.2877,12.2877,2.9910,1013.1938,386.4594,1013.1938,386.4594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.4052,-43.7534,684.0706,32.7757,-47.6453,664.9046,807.8288,668.1965,583.2978,687.2891,-,-,-,-,-,-,-,-
3176,3176,5895962.763,14:24:45:177,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Saccade,Saccade,84,81,12.1206,12.1206,3.0338,11.8356,11.8356,2.8821,1015.8232,396.2359,1015.8232,396.2359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.4358,-43.4851,684.3001,32.7848,-47.3852,664.7727,807.8060,667.3426,583.0470,686.5863,-,-,-,-,-,-,-,-
3177,3177,5896002.636,14:24:45:217,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,92,93,11.9105,11.9105,2.9806,12.3045,12.3045,2.9883,1197.1214,409.4805,1197.1214,409.4805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.0337,-43.1536,683.9839,32.9651,-47.1962,663.4244,804.9594,666.2884,580.5068,686.7867,-,-,-,-,-,-,-,-
3178,3178,5896042.371,14:24:45:257,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,92,93,12.2839,12.2839,3.0720,12.0784,12.0784,2.9306,1213.7242,415.0869,1213.7242,415.0869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.1749,-42.9072,683.9060,32.8550,-46.9726,662.6052,805.1467,665.4745,580.6826,686.1713,-,-,-,-,-,-,-,-
3179,3179,5896062.236,14:24:45:277,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,92,93,11.8068,11.8068,2.9557,12.1122,12.1122,2.9338,1216.3350,415.9847,1216.3350,415.9847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.2405,-42.8753,684.1290,32.7833,-46.9103,661.5114,805.4239,665.2959,580.7137,686.1450,-,-,-,-,-,-,-,-
3180,3180,5896102.021,14:24:45:316,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,92,93,12.0546,12.0546,3.0152,12.1484,12.1484,2.9406,1223.5730,421.5368,1223.5730,421.5368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.3805,-42.9740,683.7794,32.7190,-47.0592,661.0949,805.8020,665.8433,580.8473,687.0276,-,-,-,-,-,-,-,-
3181,3181,5896141.743,14:24:45:356,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,92,93,11.9408,11.9408,2.9845,11.8966,11.8966,2.8773,1228.8465,424.8078,1228.8465,424.8078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.3326,-43.3186,683.1416,32.7487,-47.4195,660.2876,805.8084,667.3095,580.3447,688.5540,-,-,-,-,-,-,-,-
3182,3182,5896181.496,14:24:45:396,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,92,93,11.7978,11.7978,2.9502,11.4870,11.4870,2.7759,1229.7448,431.1655,1229.7448,431.1655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.1698,-43.6463,683.3096,32.7929,-47.9203,659.2769,805.3357,668.6985,579.8694,690.6780,-,-,-,-,-,-,-,-
3183,3183,5896201.485,14:24:45:416,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Saccade,Saccade,85,82,11.5318,11.5318,2.8817,11.3322,11.3322,2.7357,1235.9995,434.7602,1235.9995,434.7602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.0103,-43.8801,682.5520,32.9238,-48.2127,658.3872,804.5286,669.5623,579.2424,692.2912,-,-,-,-,-,-,-,-
3184,3184,5896226.984,14:24:45:441,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Saccade,Saccade,85,82,7.0767,7.0767,2.9648,3.0000,4.0000,2.8591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.9280,-41.4672,678.2388,33.3739,-48.1733,661.3721,803.5023,668.5023,576.6667,694.7333,-,-,-,-,-,-,-,-
3185,3185,5896261.157,14:24:45:475,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,93,94,10.2389,10.2389,2.5459,11.3094,11.3094,2.7377,1230.1055,434.5788,1230.1055,434.5788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.6256,-43.8250,677.5940,33.2491,-48.6359,660.1493,803.9093,670.2159,578.5770,693.4824,-,-,-,-,-,-,-,-
3186,3186,5896300.875,14:24:45:515,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,93,94,11.0168,11.0168,2.7363,11.2522,11.2522,2.7191,1238.9234,435.9546,1238.9234,435.9546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.3570,-43.9754,677.8281,33.4838,-48.8416,658.8838,802.5059,670.9141,577.2812,694.5018,-,-,-,-,-,-,-,-
3187,3187,5896320.751,14:24:45:535,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,93,94,11.2260,11.2260,2.7847,11.0217,11.0217,2.6595,1250.7269,430.7347,1250.7269,430.7347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.1239,-43.9602,677.2166,33.5488,-48.8348,657.6576,801.6710,670.7735,576.4531,694.5044,-,-,-,-,-,-,-,-
3188,3188,5896340.758,14:24:45:555,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,93,94,11.2658,11.2658,2.7937,11.2542,11.2542,2.7085,1248.2321,431.1953,1248.2321,431.1953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.8853,-43.9818,677.0537,33.6609,-48.7602,656.1804,801.0364,671.0156,575.6753,694.6405,-,-,-,-,-,-,-,-
3189,3189,5896360.607,14:24:45:575,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,93,94,11.0013,11.0013,2.7284,10.8693,10.8693,2.6100,1256.8509,423.4062,1256.8509,423.4062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.7354,-43.9616,676.8250,33.7801,-48.6709,654.2669,800.3047,670.7541,574.7827,694.8227,-,-,-,-,-,-,-,-
3190,3190,5896380.513,14:24:45:595,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,93,94,11.0776,11.0776,2.7470,10.7091,10.7091,2.5681,1259.8509,421.2063,1259.8509,421.2063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.3182,-43.9843,676.8539,33.9604,-48.6753,653.1969,798.5918,670.8524,574.0104,695.1793,-,-,-,-,-,-,-,-
3191,3191,5896400.371,14:24:45:615,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,93,94,4.0000,4.0000,2.8047,10.9104,10.9104,2.6113,1253.7054,446.3744,1253.7054,446.3744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.3237,-44.1830,675.3576,34.1610,-48.6002,652.1440,796.3636,668.4848,573.0765,695.3239,-,-,-,-,-,-,-,-
3192,3192,5896420.252,14:24:45:635,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,93,94,11.1750,11.1750,2.7637,10.5306,10.5306,2.5159,1268.7701,416.9104,1268.7701,416.9104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.9811,-43.8916,675.1520,34.2867,-48.5583,650.5139,797.6034,671.1276,571.7480,695.1972,-,-,-,-,-,-,-,-
3193,3193,5896440.123,14:24:45:654,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,93,94,10.9762,10.9762,2.7146,10.4711,10.4711,2.4973,1265.8052,414.4562,1265.8052,414.4562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.7096,-43.8780,674.9526,34.4980,-48.5396,649.2801,796.5211,670.8577,571.0502,695.7574,-,-,-,-,-,-,-,-
3194,3194,5896459.995,14:24:45:674,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,93,94,10.8481,10.8481,2.6841,10.7234,10.7234,2.5517,1272.9856,413.8311,1272.9856,413.8311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.4277,-43.8248,675.0920,34.6917,-48.4668,648.1048,795.4266,670.8075,569.7149,695.7140,-,-,-,-,-,-,-,-
3195,3195,5896479.861,14:24:45:694,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,93,94,10.8755,10.8755,2.6913,10.2661,10.2661,2.4394,1284.3748,412.0898,1284.3748,412.0898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.0194,-43.8401,675.3235,36.9119,-48.3456,646.5054,786.0598,670.5356,560.3697,695.9332,-,-,-,-,-,-,-,-
3196,3196,5896499.87,14:24:45:714,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,93,94,10.6718,10.6718,2.6401,10.4247,10.4247,2.4731,1274.2043,413.4012,1274.2043,413.4012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.4053,-43.7820,674.8304,35.4261,-48.2753,645.7291,791.7885,670.5961,566.2136,695.8436,-,-,-,-,-,-,-,-
3197,3197,5896519.938,14:24:45:734,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,-,-,-,-,3.0000,4.0000,2.7310,3.0000,3.0000,2.5641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.4127,-44.4074,686.8772,35.7028,-48.5096,645.2951,789.6667,668.2667,563.7381,698.2619,-,-,-,-,-,-,-,-
3198,3198,5896559.493,14:24:45:774,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,-,-,-,-,10.6056,10.6056,2.6682,10.5960,10.5960,2.5064,1294.4429,408.2337,1294.4429,408.2337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.1265,-44.4293,686.2059,36.0000,-48.1791,644.0288,789.0640,670.2788,563.3642,695.8211,-,-,-,-,-,-,-,-
3199,3199,5896579.367,14:24:45:794,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,-,-,-,-,10.8967,10.8967,2.7374,10.5371,10.5371,2.4890,1291.2817,409.4098,1291.2817,409.4098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.6585,-44.3232,685.5798,36.2510,-48.0918,643.0447,787.5613,670.1554,562.1707,695.8531,-,-,-,-,-,-,-,-
3200,3200,5896599.236,14:24:45:814,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,10.6668,10.6668,2.6774,9.7941,9.7941,2.3136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.7767,-44.3630,684.7256,36.9132,-47.7673,642.0944,781.8928,671.4195,557.3582,697.0874,-,-,-,-,-,-,-,-
3201,3201,5896619.131,14:24:45:833,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,10.3632,10.3632,2.5908,9.2265,9.2265,2.1824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.0137,-44.4785,681.6454,36.9132,-47.7673,642.0944,771.0837,674.0208,548.0332,701.0358,-,-,-,-,-,-,-,-
3202,3202,5896649.8,14:24:45:864,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,3.0000,3.0000,2.6924,3.0000,3.0000,2.4424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.3695,-43.8685,682.7300,39.3586,-47.0964,643.1678,773.2619,671.7381,550.1667,703.1667,-,-,-,-,-,-,-,-
3203,3203,5896678.911,14:24:45:893,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,10.4981,10.4981,2.6120,0.0000,0.0000,2.4424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.0445,-44.3308,678.5808,39.2484,-47.8032,639.2751,766.7911,674.3101,0.0000,0.0000,-,-,-,-,-,-,-,-
3204,3204,5896718.633,14:24:45:933,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,10.4546,10.4546,2.5859,10.6661,10.6661,2.4903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.2466,-43.9305,674.5648,39.5150,-47.2758,635.5378,763.8739,674.0308,540.8505,701.5347,-,-,-,-,-,-,-,-
3205,3205,5896738.487,14:24:45:953,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,10.4915,10.4915,2.5796,10.5707,10.5707,2.4546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.8113,-43.6512,670.6037,39.7852,-47.0089,631.9496,762.9143,674.0649,539.9784,701.4932,-,-,-,-,-,-,-,-
3206,3206,5896758.356,14:24:45:973,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,10.6727,10.6727,2.6097,11.2765,11.2765,2.6011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.4341,-43.3463,667.1485,39.8137,-46.7526,628.5046,761.4912,673.5377,537.8504,701.3462,-,-,-,-,-,-,-,-
3207,3207,5896798.129,14:24:46:012,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,10.4579,10.4579,2.5438,10.6855,10.6855,2.4544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.8355,-42.9924,663.4226,40.0922,-46.5066,625.1969,759.4686,673.2019,536.8741,701.5525,-,-,-,-,-,-,-,-
3208,3208,5896818.116,14:24:46:032,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,10.3303,10.3303,2.5004,10.8088,10.8088,2.4695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6085,-42.7242,659.9905,39.8885,-46.0278,622.0219,758.9068,673.2325,536.5784,701.6626,-,-,-,-,-,-,-,-
3209,3209,5896837.995,14:24:46:052,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,10.4246,10.4246,2.5103,10.8551,10.8551,2.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.4074,-42.5165,656.7367,39.9347,-45.8022,618.9735,758.1390,672.9688,535.0079,701.4803,-,-,-,-,-,-,-,-
3210,3210,5896877.733,14:24:46:092,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,10.3821,10.3821,2.4891,10.7278,10.7278,2.4332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.1076,-42.2399,653.8219,40.1918,-45.6859,617.3769,757.3045,672.6961,534.3781,701.3654,-,-,-,-,-,-,-,-
3211,3211,5896917.484,14:24:46:132,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,10.1940,10.1940,2.4321,11.1559,11.1559,2.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.8508,-41.8644,650.3907,40.1266,-45.2325,614.5142,756.7461,672.0157,533.6343,700.8658,-,-,-,-,-,-,-,-
3212,3212,5896937.348,14:24:46:152,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,10.1595,10.1595,2.4122,10.3447,10.3447,2.3266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.7608,-41.6009,647.2369,39.9472,-45.0302,611.7659,756.4554,671.6812,533.7165,700.4331,-,-,-,-,-,-,-,-
3213,3213,5896977.23,14:24:46:192,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,10.0706,10.0706,2.3915,0.0000,0.0000,2.4483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.7608,-41.6009,647.2369,39.9472,-45.0302,611.7659,752.6108,670.9723,0.0000,0.0000,-,-,-,-,-,-,-,-
3214,3214,5896997.109,14:24:46:211,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,10.1799,10.1799,2.4170,11.0630,11.0630,2.4849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.7608,-41.6009,647.2369,39.9472,-45.0302,611.7659,752.4239,671.2375,530.3091,700.1070,-,-,-,-,-,-,-,-
3215,3215,5897023.784,14:24:46:238,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,9.7883,9.7883,2.3259,0.0000,0.0000,2.4552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.7608,-41.6009,647.2369,42.3082,-45.0867,606.1812,752.6222,671.9864,0.0000,0.0000,-,-,-,-,-,-,-,-
3216,3216,5897057.615,14:24:46:272,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,3.0000,4.0000,2.4525,0.0000,0.0000,2.4552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.6819,-41.4364,641.1314,48.2658,-44.4530,600.8115,722.7255,669.4510,0.0000,0.0000,-,-,-,-,-,-,-,-
3217,3217,5897096.481,14:24:46:311,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,10.0096,10.0096,2.3545,10.6525,10.6525,2.3542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.6819,-41.4364,641.1314,48.2658,-44.4530,600.8115,752.5669,672.1113,530.7638,700.9241,-,-,-,-,-,-,-,-
3218,3218,5897116.388,14:24:46:331,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,9.3915,9.3915,2.2121,9.9044,9.9044,2.1921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.6819,-41.4364,641.1314,48.2658,-44.4530,600.8115,752.0000,671.5000,530.4891,701.1631,-,-,-,-,-,-,-,-
3219,3219,5897136.402,14:24:46:351,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,0.0000,0.0000,2.3939,0.0000,0.0000,2.3918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.6819,-41.4364,641.1314,48.2658,-44.4530,600.8115,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3220,3220,5897176.12,14:24:46:390,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,0.0000,0.0000,2.3939,0.0000,0.0000,2.3918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.6819,-41.4364,641.1314,48.2658,-44.4530,600.8115,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3221,3221,5897318.789,14:24:46:533,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Blink,22,18,0.0000,0.0000,2.3939,0.0000,0.0000,2.3918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3222,3222,5897478.718,14:24:46:693,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,94,95,10.8523,10.8523,2.5531,11.2357,11.2357,2.4869,712.8250,440.0766,712.8250,440.0766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.5093,-40.6521,642.0996,35.8720,-44.4107,603.2394,784.9217,665.5448,559.7072,692.0601,-,-,-,-,-,-,-,-
3223,3223,5897498.601,14:24:46:713,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,94,95,11.2494,11.2494,2.6471,11.6892,11.6892,2.5953,657.6894,421.7794,657.6894,421.7794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.7255,-40.6955,642.6612,35.7734,-44.5812,605.5590,786.2409,665.5395,561.5268,691.4950,-,-,-,-,-,-,-,-
