,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
15641,15641,5415262.286,13:32:36:109,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,17,13.9795,13.9795,3.3376,901.9952,744.7696,-,-,-,-,0.0000,0.0000,0.0000,-21.8431,6.0595,655.5891,798.7626,483.0255,-,-,-,-,-,-,-,-
15642,15642,5415282.151,13:32:36:129,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,18,13.7235,13.7235,3.2739,1010.6173,743.3295,-,-,-,-,0.0000,0.0000,0.0000,-21.5227,6.0282,654.8991,796.5935,483.1378,-,-,-,-,-,-,-,-
15643,15643,5415302.159,13:32:36:149,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,18,13.6848,13.6848,3.2636,1036.9379,732.1825,-,-,-,-,0.0000,0.0000,0.0000,-21.4844,6.0002,654.6606,796.5635,483.2433,-,-,-,-,-,-,-,-
15644,15644,5415322.022,13:32:36:169,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,18,13.8060,13.8060,3.2910,1024.2048,736.7413,-,-,-,-,0.0000,0.0000,0.0000,-21.4326,5.9703,654.4401,796.3895,483.3282,-,-,-,-,-,-,-,-
15645,15645,5415341.903,13:32:36:189,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,18,13.7306,13.7306,3.2739,1016.2256,729.8221,-,-,-,-,0.0000,0.0000,0.0000,-21.4061,5.9632,654.5786,796.3304,483.3643,-,-,-,-,-,-,-,-
15646,15646,5415361.773,13:32:36:209,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,18,13.6867,13.6867,3.2624,996.7354,737.0759,-,-,-,-,0.0000,0.0000,0.0000,-21.3300,5.9482,654.3435,796.2193,483.4068,-,-,-,-,-,-,-,-
15647,15647,5415381.65,13:32:36:229,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,18,13.7857,13.7857,3.2845,995.5171,735.6662,-,-,-,-,0.0000,0.0000,0.0000,-21.3176,5.9456,654.1027,796.0154,483.4727,-,-,-,-,-,-,-,-
15648,15648,5415401.532,13:32:36:249,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,18,13.7709,13.7709,3.2783,1023.5727,733.7556,-,-,-,-,0.0000,0.0000,0.0000,-21.2737,5.9639,653.5550,795.8656,483.3991,-,-,-,-,-,-,-,-
15649,15649,5415421.402,13:32:36:268,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,18,13.6704,13.6704,3.2516,1016.0268,729.5968,-,-,-,-,0.0000,0.0000,0.0000,-21.2041,5.9964,652.9435,795.5870,483.2503,-,-,-,-,-,-,-,-
15650,15650,5415441.277,13:32:36:288,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,18,13.5501,13.5501,3.2233,1012.9166,722.3850,-,-,-,-,0.0000,0.0000,0.0000,-21.1594,5.9894,652.9110,795.4716,483.1544,-,-,-,-,-,-,-,-
15651,15651,5415461.285,13:32:36:308,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,18,13.5703,13.5703,3.2276,1001.8651,724.9116,-,-,-,-,0.0000,0.0000,0.0000,-21.0775,6.0151,652.8256,795.2773,482.8333,-,-,-,-,-,-,-,-
15652,15652,5415481.149,13:32:36:328,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,18,13.5695,13.5695,3.2272,993.5656,721.6670,-,-,-,-,0.0000,0.0000,0.0000,-21.0733,6.0181,652.7805,795.3371,482.7578,-,-,-,-,-,-,-,-
15653,15653,5415501.031,13:32:36:348,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,18,13.7253,13.7253,3.2634,1030.1132,719.8724,-,-,-,-,0.0000,0.0000,0.0000,-20.9856,6.0806,652.7231,794.5637,482.7853,-,-,-,-,-,-,-,-
15654,15654,5415520.895,13:32:36:368,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,19,13.6933,13.6933,3.2565,1101.9750,715.1409,-,-,-,-,0.0000,0.0000,0.0000,-20.7935,6.1241,652.8521,793.2235,482.4588,-,-,-,-,-,-,-,-
15655,15655,5415540.777,13:32:36:388,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,19,13.7156,13.7156,3.2585,1135.0762,707.7472,-,-,-,-,0.0000,0.0000,0.0000,-20.8389,6.0766,652.2157,793.2460,482.4842,-,-,-,-,-,-,-,-
15656,15656,5415560.671,13:32:36:408,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,19,13.3517,13.3517,3.1715,1121.9336,705.4349,-,-,-,-,0.0000,0.0000,0.0000,-20.9794,6.0881,651.8246,793.7156,482.3515,-,-,-,-,-,-,-,-
15657,15657,5415580.517,13:32:36:428,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,19,13.3191,13.3191,3.1621,1140.6490,695.5883,-,-,-,-,0.0000,0.0000,0.0000,-21.1405,6.0237,651.4416,794.4242,482.6420,-,-,-,-,-,-,-,-
15658,15658,5415600.404,13:32:36:447,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,19,13.4241,13.4241,3.1808,1146.0065,692.4160,-,-,-,-,0.0000,0.0000,0.0000,-21.3720,5.9439,650.2475,795.4742,482.9327,-,-,-,-,-,-,-,-
15659,15659,5415620.394,13:32:36:467,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,19,13.4393,13.4393,3.1788,1144.7989,690.1327,-,-,-,-,0.0000,0.0000,0.0000,-21.5860,5.8502,649.1053,796.5974,483.2436,-,-,-,-,-,-,-,-
15660,15660,5415640.273,13:32:36:487,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,19,13.2267,13.2267,3.1279,1149.0131,689.7389,-,-,-,-,0.0000,0.0000,0.0000,-21.8112,5.7900,648.8094,797.5782,483.4810,-,-,-,-,-,-,-,-
15661,15661,5415660.156,13:32:36:507,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,19,13.3775,13.3775,3.1592,1150.7316,683.6282,-,-,-,-,0.0000,0.0000,0.0000,-22.0803,5.6980,648.0167,798.5218,483.6696,-,-,-,-,-,-,-,-
15662,15662,5415680.024,13:32:36:527,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,19,13.3420,13.3420,3.1490,1148.7705,679.8283,-,-,-,-,0.0000,0.0000,0.0000,-22.3456,5.6057,647.6219,799.6338,484.0795,-,-,-,-,-,-,-,-
15663,15663,5415699.908,13:32:36:547,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,19,13.1674,13.1674,3.1069,1141.8250,680.8204,-,-,-,-,0.0000,0.0000,0.0000,-22.5894,5.5425,647.2792,800.8229,484.3233,-,-,-,-,-,-,-,-
15664,15664,5415719.773,13:32:36:567,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,19,13.1142,13.1142,3.0929,1145.1398,678.1709,-,-,-,-,0.0000,0.0000,0.0000,-22.8125,5.4898,646.9241,801.7029,484.5023,-,-,-,-,-,-,-,-
15665,15665,5415739.649,13:32:36:587,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,19,13.3466,13.3466,3.1433,1137.3073,679.1950,-,-,-,-,0.0000,0.0000,0.0000,-23.0259,5.4319,646.2045,802.7185,484.8777,-,-,-,-,-,-,-,-
15666,15666,5415759.524,13:32:36:607,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,19,13.4729,13.4729,3.1687,1143.5900,678.8856,-,-,-,-,0.0000,0.0000,0.0000,-23.2103,5.3819,645.3954,803.4586,485.0283,-,-,-,-,-,-,-,-
15667,15667,5415779.521,13:32:36:627,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,19,13.0540,13.0540,3.0701,1127.4345,685.0312,-,-,-,-,0.0000,0.0000,0.0000,-23.3797,5.2563,645.0545,804.5020,485.4672,-,-,-,-,-,-,-,-
15668,15668,5415799.404,13:32:36:646,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,19,13.2417,13.2417,3.1135,1107.5747,698.0654,-,-,-,-,0.0000,0.0000,0.0000,-26.6324,5.2107,644.9175,817.5348,486.0046,-,-,-,-,-,-,-,-
15669,15669,5415819.264,13:32:36:666,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,19,13.1595,13.1595,3.0929,1111.4327,700.9633,-,-,-,-,0.0000,0.0000,0.0000,-23.7599,5.1407,644.7112,806.2487,486.1064,-,-,-,-,-,-,-,-
15670,15670,5415839.148,13:32:36:686,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,20,13.4240,13.4240,3.1538,1072.6068,718.1620,-,-,-,-,0.0000,0.0000,0.0000,-23.8942,5.1045,644.6387,806.9044,486.4182,-,-,-,-,-,-,-,-
15671,15671,5415859.033,13:32:36:706,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,20,13.1751,13.1751,3.0967,1074.7732,722.1396,-,-,-,-,0.0000,0.0000,0.0000,-24.0356,5.0825,644.7384,807.4885,486.4967,-,-,-,-,-,-,-,-
15672,15672,5415878.895,13:32:36:726,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,20,13.0799,13.0799,3.0731,1079.9283,723.5879,-,-,-,-,0.0000,0.0000,0.0000,-24.1979,5.0233,644.3964,807.9384,486.6287,-,-,-,-,-,-,-,-
15673,15673,5415898.777,13:32:36:746,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,20,13.2456,13.2456,3.1112,1081.7736,717.5260,-,-,-,-,0.0000,0.0000,0.0000,-24.3369,4.9996,644.3610,808.5579,486.7167,-,-,-,-,-,-,-,-
15674,15674,5415918.632,13:32:36:766,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,20,12.9167,12.9167,3.0348,1075.4249,728.6165,-,-,-,-,0.0000,0.0000,0.0000,-24.4301,4.9960,644.2773,808.9405,486.8579,-,-,-,-,-,-,-,-
15675,15675,5415938.646,13:32:36:786,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,20,13.2267,13.2267,3.1065,1076.3865,728.0890,-,-,-,-,0.0000,0.0000,0.0000,-24.5858,4.9522,644.2628,809.5306,487.0252,-,-,-,-,-,-,-,-
15676,15676,5415958.516,13:32:36:806,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,20,13.0073,13.0073,3.0529,1075.8599,728.0383,-,-,-,-,0.0000,0.0000,0.0000,-24.6923,4.9099,643.6566,809.9845,487.0868,-,-,-,-,-,-,-,-
15677,15677,5415978.394,13:32:36:825,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,20,13.1479,13.1479,3.0846,1065.8225,733.2364,-,-,-,-,0.0000,0.0000,0.0000,-24.7634,4.8853,643.4937,810.4344,487.1469,-,-,-,-,-,-,-,-
15678,15678,5415998.28,13:32:36:845,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,20,13.1809,13.1809,3.0950,911.1361,720.3827,-,-,-,-,0.0000,0.0000,0.0000,-25.2113,4.9745,644.0521,813.5065,486.3940,-,-,-,-,-,-,-,-
15679,15679,5416018.139,13:32:36:865,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,20,13.1528,13.1528,3.0903,728.4851,589.8885,-,-,-,-,0.0000,0.0000,0.0000,-25.7919,5.2258,644.4148,817.2116,484.2534,-,-,-,-,-,-,-,-
15680,15680,5416038.021,13:32:36:885,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,21,13.5825,13.5825,3.1931,694.8454,578.5745,-,-,-,-,0.0000,0.0000,0.0000,-26.0509,5.2518,645.0982,818.5000,484.1968,-,-,-,-,-,-,-,-
15681,15681,5416057.895,13:32:36:905,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,21,13.1491,13.1491,3.0943,681.8846,525.4105,-,-,-,-,0.0000,0.0000,0.0000,-26.1597,5.2323,645.4073,818.9621,484.2594,-,-,-,-,-,-,-,-
15682,15682,5416077.895,13:32:36:925,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,21,12.9952,12.9952,3.0589,678.1791,514.2871,-,-,-,-,0.0000,0.0000,0.0000,-29.2538,4.2002,645.3411,831.3391,488.0699,-,-,-,-,-,-,-,-
15683,15683,5416097.778,13:32:36:945,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,21,13.1690,13.1690,3.1001,696.2255,518.2364,-,-,-,-,0.0000,0.0000,0.0000,-26.3402,5.1735,645.6459,819.3686,484.4118,-,-,-,-,-,-,-,-
15684,15684,5416117.638,13:32:36:965,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,21,13.1690,13.1690,3.1007,686.2299,515.3567,-,-,-,-,0.0000,0.0000,0.0000,-26.3381,5.1467,645.7684,819.6314,484.4118,-,-,-,-,-,-,-,-
15685,15685,5416137.523,13:32:36:985,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,21,13.4489,13.4489,3.1661,684.2807,572.1822,-,-,-,-,0.0000,0.0000,0.0000,-26.3424,5.1462,645.8798,819.5457,484.6806,-,-,-,-,-,-,-,-
15686,15686,5416157.391,13:32:37:004,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,21,13.3352,13.3352,3.1392,689.7834,523.6509,-,-,-,-,0.0000,0.0000,0.0000,-26.3217,5.1468,645.7786,819.2951,484.5128,-,-,-,-,-,-,-,-
15687,15687,5416177.268,13:32:37:024,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,21,13.3617,13.3617,3.1438,688.3546,538.1550,-,-,-,-,0.0000,0.0000,0.0000,-26.2472,5.1721,645.4538,819.2077,484.4026,-,-,-,-,-,-,-,-
15688,15688,5416197.163,13:32:37:044,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,21,13.1376,13.1376,3.0928,685.0116,528.6352,-,-,-,-,0.0000,0.0000,0.0000,-26.1785,5.1726,645.6442,818.9602,484.2721,-,-,-,-,-,-,-,-
15689,15689,5416217.133,13:32:37:064,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,21,13.5267,13.5267,3.1856,685.2820,558.8035,-,-,-,-,0.0000,0.0000,0.0000,-26.1732,5.1640,646.1959,818.7692,484.5963,-,-,-,-,-,-,-,-
15690,15690,5416237.025,13:32:37:084,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,21,12.9062,12.9062,3.0424,683.2206,523.5690,-,-,-,-,0.0000,0.0000,0.0000,-26.1091,5.1251,646.3344,818.5000,484.2921,-,-,-,-,-,-,-,-
15691,15691,5416256.9,13:32:37:104,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,21,13.3243,13.3243,3.1390,676.1822,423.0516,-,-,-,-,0.0000,0.0000,0.0000,-26.1698,5.2168,646.2567,819.1580,483.4875,-,-,-,-,-,-,-,-
15692,15692,5416276.769,13:32:37:124,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,22,13.2023,13.2023,3.1092,618.0831,414.4833,-,-,-,-,0.0000,0.0000,0.0000,-26.2131,5.2980,645.9415,819.5756,482.6459,-,-,-,-,-,-,-,-
15693,15693,5416296.635,13:32:37:144,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,22,12.9153,12.9153,3.0389,621.5359,405.2833,-,-,-,-,0.0000,0.0000,0.0000,-26.1406,5.2577,645.1310,819.3681,482.7135,-,-,-,-,-,-,-,-
15694,15694,5416316.501,13:32:37:164,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,22,13.0275,13.0275,3.0626,604.3630,400.4423,-,-,-,-,0.0000,0.0000,0.0000,-26.0751,5.2219,644.6733,819.3106,482.8251,-,-,-,-,-,-,-,-
15695,15695,5416336.397,13:32:37:183,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,22,13.0546,13.0546,3.0666,597.5986,403.0062,-,-,-,-,0.0000,0.0000,0.0000,-25.9908,5.2219,644.1994,819.2253,482.6906,-,-,-,-,-,-,-,-
15696,15696,5416356.266,13:32:37:203,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,22,12.8609,12.8609,3.0176,594.4213,402.1087,-,-,-,-,0.0000,0.0000,0.0000,-25.9089,5.2547,643.2990,819.0918,482.6073,-,-,-,-,-,-,-,-
15697,15697,5416376.268,13:32:37:223,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,22,12.9046,12.9046,3.0251,595.7001,397.7150,-,-,-,-,0.0000,0.0000,0.0000,-25.8599,5.2895,642.7408,818.6947,482.3688,-,-,-,-,-,-,-,-
15698,15698,5416396.134,13:32:37:243,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,22,13.1633,13.1633,3.0842,595.5208,392.6392,-,-,-,-,0.0000,0.0000,0.0000,-25.8266,5.3029,642.6199,818.6830,482.4691,-,-,-,-,-,-,-,-
15699,15699,5416416.006,13:32:37:263,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,22,13.3170,13.3170,3.1206,595.9730,398.4768,-,-,-,-,0.0000,0.0000,0.0000,-25.8141,5.3138,642.8152,818.5219,482.6192,-,-,-,-,-,-,-,-
15700,15700,5416435.893,13:32:37:283,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,22,13.2218,13.2218,3.1014,595.0612,394.6238,-,-,-,-,0.0000,0.0000,0.0000,-25.8084,5.2974,643.4017,818.4804,482.5551,-,-,-,-,-,-,-,-
15701,15701,5416455.751,13:32:37:303,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,22,13.4801,13.4801,3.1638,594.0679,398.9768,-,-,-,-,0.0000,0.0000,0.0000,-25.7878,5.2983,643.9690,818.3342,482.6617,-,-,-,-,-,-,-,-
15702,15702,5416475.648,13:32:37:323,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,22,13.2814,13.2814,3.1199,592.9383,400.7616,-,-,-,-,0.0000,0.0000,0.0000,-25.7953,5.2874,644.3841,818.3536,482.5982,-,-,-,-,-,-,-,-
15703,15703,5416495.508,13:32:37:343,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,22,13.3165,13.3165,3.1291,589.5430,443.5357,-,-,-,-,0.0000,0.0000,0.0000,-25.8338,5.1810,644.6008,818.5144,483.6520,-,-,-,-,-,-,-,-
15704,15704,5416515.386,13:32:37:362,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,23,13.1935,13.1935,3.1023,451.3492,630.2495,-,-,-,-,0.0000,0.0000,0.0000,-26.0592,4.7681,644.9356,820.5385,486.5270,-,-,-,-,-,-,-,-
15705,15705,5416535.392,13:32:37:382,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,23,13.0419,13.0419,3.0715,419.8127,639.3919,-,-,-,-,0.0000,0.0000,0.0000,-26.1355,4.6227,645.8382,821.1536,487.3986,-,-,-,-,-,-,-,-
15706,15706,5416555.256,13:32:37:402,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,23,12.6934,12.6934,2.9932,406.4971,639.9241,-,-,-,-,0.0000,0.0000,0.0000,-26.1341,4.5994,646.3782,821.2915,487.2790,-,-,-,-,-,-,-,-
15707,15707,5416575.141,13:32:37:422,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,23,13.1917,13.1917,3.1090,410.4445,651.3250,-,-,-,-,0.0000,0.0000,0.0000,-26.1087,4.5959,646.4297,820.7580,487.8782,-,-,-,-,-,-,-,-
15708,15708,5416595.007,13:32:37:442,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,23,13.4110,13.4110,3.1568,411.5133,655.1114,-,-,-,-,0.0000,0.0000,0.0000,-26.0333,4.5478,645.7913,820.4992,488.0814,-,-,-,-,-,-,-,-
15709,15709,5416614.883,13:32:37:462,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,23,12.9633,12.9633,3.0509,413.3525,653.1396,-,-,-,-,0.0000,0.0000,0.0000,-25.9512,4.5548,645.3513,820.3731,487.5619,-,-,-,-,-,-,-,-
15710,15710,5416634.765,13:32:37:482,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,23,12.4243,12.4243,2.9287,407.6665,652.3467,-,-,-,-,0.0000,0.0000,0.0000,-25.8647,4.5706,645.9315,820.2393,487.5173,-,-,-,-,-,-,-,-
15711,15711,5416654.628,13:32:37:502,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,23,13.4330,13.4330,3.1623,412.3945,657.0675,-,-,-,-,0.0000,0.0000,0.0000,-25.8247,4.6055,645.8825,819.6529,487.7749,-,-,-,-,-,-,-,-
15712,15712,5416674.639,13:32:37:522,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,23,13.0555,13.0555,3.0703,413.1610,657.9716,-,-,-,-,0.0000,0.0000,0.0000,-25.7203,4.6148,644.9469,819.4653,487.5144,-,-,-,-,-,-,-,-
15713,15713,5416694.506,13:32:37:542,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,23,12.9436,12.9436,3.0471,620.5020,701.7943,-,-,-,-,0.0000,0.0000,0.0000,-25.0945,4.4198,645.5310,815.2661,488.9134,-,-,-,-,-,-,-,-
15714,15714,5416714.382,13:32:37:561,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,24,13.0970,13.0970,3.0831,823.4418,808.5667,-,-,-,-,0.0000,0.0000,0.0000,-24.4595,4.2556,645.6675,811.0499,490.1855,-,-,-,-,-,-,-,-
15715,15715,5416734.264,13:32:37:581,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,24,13.5581,13.5581,3.1923,849.2539,824.0879,-,-,-,-,0.0000,0.0000,0.0000,-24.3624,4.2997,646.1601,810.2230,490.4540,-,-,-,-,-,-,-,-
15716,15716,5416754.13,13:32:37:601,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,24,13.1728,13.1728,3.1036,845.1635,829.2732,-,-,-,-,0.0000,0.0000,0.0000,-24.3436,4.3509,646.2892,810.2312,490.0881,-,-,-,-,-,-,-,-
15717,15717,5416774.011,13:32:37:621,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,24,13.1728,13.1728,3.1042,847.7944,833.4985,-,-,-,-,0.0000,0.0000,0.0000,-24.3488,4.3851,646.4067,810.2312,490.0881,-,-,-,-,-,-,-,-
15718,15718,5416793.88,13:32:37:641,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,24,13.3327,13.3327,3.1436,848.1878,827.8345,-,-,-,-,0.0000,0.0000,0.0000,-24.3907,4.4271,646.8746,810.3498,489.7335,-,-,-,-,-,-,-,-
15719,15719,5416813.756,13:32:37:661,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,24,13.0699,13.0699,3.0823,850.9815,823.8710,-,-,-,-,0.0000,0.0000,0.0000,-24.4290,4.4688,646.8048,810.4668,489.4350,-,-,-,-,-,-,-,-
15720,15720,5416833.758,13:32:37:681,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,24,13.2325,13.2325,3.1212,852.4208,827.1832,-,-,-,-,0.0000,0.0000,0.0000,-24.4606,4.4938,647.0626,810.4819,489.5411,-,-,-,-,-,-,-,-
15721,15721,5416853.63,13:32:37:701,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,24,13.2418,13.2418,3.1239,855.6100,824.1787,-,-,-,-,0.0000,0.0000,0.0000,-24.4734,4.4933,647.1780,810.4303,489.4645,-,-,-,-,-,-,-,-
15722,15722,5416873.519,13:32:37:721,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,24,13.2435,13.2435,3.1238,931.2095,673.9095,-,-,-,-,0.0000,0.0000,0.0000,-24.2293,4.7840,647.0644,808.9914,486.8717,-,-,-,-,-,-,-,-
15723,15723,5416893.381,13:32:37:740,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,24,13.5280,13.5280,3.1882,1037.2588,419.2061,-,-,-,-,0.0000,0.0000,0.0000,-23.8339,5.3350,646.7512,806.7707,483.0689,-,-,-,-,-,-,-,-
