,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
14125,14125,256681.522,11:04:44:771,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Blink,27,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
14126,14126,256698.211,11:04:44:788,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Blink,27,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
14127,14127,256714.9,11:04:44:805,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Blink,27,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
14128,14128,256731.589,11:04:44:821,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Blink,27,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
14129,14129,256748.278,11:04:44:838,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Blink,27,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
14130,14130,256764.967,11:04:44:855,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Blink,27,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
14131,14131,256781.656,11:04:44:872,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Blink,27,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
14132,14132,256798.345,11:04:44:888,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Saccade,35,14.8261,14.8261,3.4221,-60.969,668.2711,-,-,-,-,-0.2524,0.1689,-0.9528,-51.7221,-18.4947,542.9745,873.4436,589.5526,0,-,-,-,-,-,-,-,-
14133,14133,256815.034,11:04:44:905,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,57,15.799,15.799,3.4436,12.9378,566.8257,-,-,-,-,-0.2232,0.2182,-0.95,-52.0705,-17.6731,542.9042,874.3754,584.8667,0,-,-,-,-,-,-,-,-
14134,14134,256831.725,11:04:44:922,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,57,15.8776,15.8776,3.4655,16.8021,499.2495,-,-,-,-,-0.222,0.2507,-0.9423,-52.6842,-16.7545,543.8845,876.6158,579.9721,0,-,-,-,-,-,-,-,-
14135,14135,256848.417,11:04:44:938,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,57,16.4436,16.4436,3.507,18.5882,481.9924,-,-,-,-,-0.2198,0.2596,-0.9404,-53.3636,-15.8306,544.3986,879.334,575.6429,0,-,-,-,-,-,-,-,-
14136,14136,256865.109,11:04:44:955,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,57,16.2954,16.2954,3.5363,24.9532,484.7862,-,-,-,-,-0.2101,0.2519,-0.9447,-54.2189,-15.0473,545.3439,882.4743,572.2573,0,-,-,-,-,-,-,-,-
14137,14137,256881.8,11:04:44:972,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,57,16.2897,16.2897,3.5608,26.7063,484.1342,-,-,-,-,-0.2094,0.2515,-0.9449,-55.3021,-14.5643,545.8769,886.9807,570.0841,0,-,-,-,-,-,-,-,-
14138,14138,256898.492,11:04:44:988,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Saccade,36,16.3698,16.3698,3.5852,29.1832,482.3804,-,-,-,-,-0.2048,0.2534,-0.9454,-56.6961,-14.3862,546.5945,892.6707,569.1831,0,-,-,-,-,-,-,-,-
14139,14139,256915.183,11:04:45:005,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,58,16.1603,16.1603,3.5978,29.0311,479.6778,-,-,-,-,-0.205,0.2565,-0.9445,-58.1954,-14.3128,547.2889,898.9212,568.7209,0,-,-,-,-,-,-,-,-
14140,14140,256931.875,11:04:45:022,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,58,16.3193,16.3193,3.6154,29.2275,477.0092,-,-,-,-,-0.2028,0.2586,-0.9444,-59.5837,-14.3032,547.8925,904.6624,568.5686,0,-,-,-,-,-,-,-,-
14141,14141,256948.566,11:04:45:038,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,58,16.2385,16.2385,3.6279,28.7581,474.7214,-,-,-,-,-0.202,0.2593,-0.9444,-60.7831,-14.3036,548.8207,909.4344,568.4595,0,-,-,-,-,-,-,-,-
14142,14142,256965.258,11:04:45:055,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,58,16.266,16.266,3.6398,27.5479,474.3659,-,-,-,-,-0.2028,0.2563,-0.9451,-61.6493,-14.3731,549.2465,913.0251,568.7814,0,-,-,-,-,-,-,-,-
14143,14143,256981.95,11:04:45:072,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,58,16.2729,16.2729,3.6516,27.4466,474.8048,-,-,-,-,-0.2015,0.2531,-0.9462,-62.2851,-14.5266,550.5662,915.1078,569.3823,0,-,-,-,-,-,-,-,-
14144,14144,256998.641,11:04:45:089,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,58,16.2053,16.2053,3.659,26.6674,474.3192,-,-,-,-,-0.2031,0.2535,-0.9458,-62.5254,-14.523,550.9824,915.9775,569.3136,0,-,-,-,-,-,-,-,-
14145,14145,257015.333,11:04:45:105,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,58,16.3157,16.3157,3.6705,24.3729,471.5056,-,-,-,-,-0.2071,0.2572,-0.9439,-62.4902,-14.4113,551.7246,915.5308,568.6675,0,-,-,-,-,-,-,-,-
14146,14146,257032.024,11:04:45:122,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Saccade,37,16.2708,16.2708,3.6784,30.1248,471.7295,-,-,-,-,-0.1896,0.254,-0.9484,-61.9943,-14.2286,552.1389,912.803,567.9041,0,-,-,-,-,-,-,-,-
14147,14147,257048.716,11:04:45:139,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Saccade,37,16.5216,16.5216,3.695,251.3821,364.8388,-,-,-,-,-0.0962,0.3107,-0.9456,-60.6279,-13.9236,552.0458,904.9162,565.3872,0,-,-,-,-,-,-,-,-
14148,14148,257065.407,11:04:45:155,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Saccade,37,16.5363,16.5363,3.7076,453.8709,287.75,-,-,-,-,-0.0009,0.3501,-0.9367,-59.1081,-13.7151,550.9374,896.7911,563.7486,0,-,-,-,-,-,-,-,-
14149,14149,257082.099,11:04:45:172,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,16.5312,16.5312,3.7175,548.758,284.0076,-,-,-,-,0.0441,0.3508,-0.9354,-58.0775,-13.5995,550.8105,891.4032,563.2454,0,-,-,-,-,-,-,-,-
14150,14150,257098.791,11:04:45:189,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,16.6622,16.6622,3.7294,545.8505,285.5606,-,-,-,-,0.0398,0.3487,-0.9364,-57.212,-13.5098,549.6262,888.2697,563.0121,0,-,-,-,-,-,-,-,-
14151,14151,257115.482,11:04:45:205,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,16.737,16.737,3.741,544.0484,282.3054,-,-,-,-,0.037,0.3548,-0.9342,-56.4057,-13.4615,548.683,885.2317,562.7567,0,-,-,-,-,-,-,-,-
14152,14152,257132.174,11:04:45:222,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,16.5559,16.5559,3.7419,542.9823,285.5949,-,-,-,-,0.0353,0.3474,-0.937,-55.6532,-13.4293,547.7685,882.3917,562.8626,0,-,-,-,-,-,-,-,-
14153,14153,257148.865,11:04:45:239,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,16.5893,16.5893,3.7431,542.2156,285.6187,-,-,-,-,0.0338,0.3498,-0.9362,-54.9928,-13.3944,547.1946,879.7848,562.7119,0,-,-,-,-,-,-,-,-
14154,14154,257165.557,11:04:45:255,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,16.6445,16.6445,3.7458,540.5852,286.6024,-,-,-,-,0.0304,0.3488,-0.9367,-54.4156,-13.3387,546.7731,877.5157,562.5297,0,-,-,-,-,-,-,-,-
14155,14155,257182.248,11:04:45:272,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,16.3917,16.3917,3.7373,538.9607,286.9574,-,-,-,-,0.0281,0.3496,-0.9365,-53.9779,-13.3686,546.508,875.7606,562.6685,0,-,-,-,-,-,-,-,-
14156,14156,257198.94,11:04:45:289,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,16.7059,16.7059,3.7418,538.4997,290.2303,-,-,-,-,0.0289,0.3442,-0.9385,-53.5359,-13.4922,545.4424,874.2694,563.4319,0,-,-,-,-,-,-,-,-
14157,14157,257215.632,11:04:45:306,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,16.5042,16.5042,3.736,538.7454,290.4689,-,-,-,-,0.0305,0.3478,-0.9371,-53.161,-13.7056,544.4237,873.0228,564.3903,0,-,-,-,-,-,-,-,-
14158,14158,257232.323,11:04:45:322,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,16.5718,16.5718,3.7339,537.3265,291.2815,-,-,-,-,0.0256,0.3462,-0.9378,-52.8801,-13.9624,544.4061,871.9005,565.5583,0,-,-,-,-,-,-,-,-
14159,14159,257249.015,11:04:45:339,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,16.4671,16.4671,3.7281,537.1707,292.918,-,-,-,-,0.0261,0.3468,-0.9376,-52.5941,-14.1992,544.4953,870.5902,566.5797,0,-,-,-,-,-,-,-,-
14160,14160,257265.706,11:04:45:356,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,16.4008,16.4008,3.7201,535.1932,295.4185,-,-,-,-,0.0231,0.3452,-0.9382,-52.2941,-14.3731,544.1256,869.4915,567.4185,0,-,-,-,-,-,-,-,-
14161,14161,257282.398,11:04:45:372,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,16.265,16.265,3.7075,534.2795,298.9141,-,-,-,-,0.0249,0.3412,-0.9397,-52.0591,-14.4775,543.7188,868.5937,568.0092,0,-,-,-,-,-,-,-,-
14162,14162,257299.091,11:04:45:389,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,16.1848,16.1848,3.6935,533.9157,303.0864,-,-,-,-,0.0265,0.3384,-0.9406,-51.8719,-14.4866,543.3855,867.8762,568.1471,0,-,-,-,-,-,-,-,-
14163,14163,257315.783,11:04:45:406,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,16.284,16.284,3.6857,533.2052,305.7885,-,-,-,-,0.0247,0.3391,-0.9404,-51.7587,-14.4718,543.075,867.5474,568.0979,0,-,-,-,-,-,-,-,-
14164,14164,257332.475,11:04:45:422,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,16.2376,16.2376,3.6772,533.3626,309.689,-,-,-,-,0.0281,0.3366,-0.9412,-51.7699,-14.4684,542.916,867.5912,568.1538,0,-,-,-,-,-,-,-,-
14165,14165,257349.167,11:04:45:439,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,16.1538,16.1538,3.666,533.179,310.9126,-,-,-,-,0.0252,0.3408,-0.9398,-51.8147,-14.4815,542.1755,868.1629,568.1986,0,-,-,-,-,-,-,-,-
14166,14166,257365.859,11:04:45:456,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,16.0973,16.0973,3.6552,533.9917,312.4192,-,-,-,-,0.0286,0.3418,-0.9393,-52.0132,-14.5862,542.7317,868.7298,568.5805,0,-,-,-,-,-,-,-,-
14167,14167,257382.551,11:04:45:472,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,16.0973,16.0973,3.6459,533.0369,313.9486,-,-,-,-,0.0224,0.3412,-0.9397,-52.0453,-14.6718,542.3161,869.1851,569.0162,0,-,-,-,-,-,-,-,-
14168,14168,257399.244,11:04:45:489,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,15.9144,15.9144,3.6305,532.1311,313.6287,-,-,-,-,0.023,0.3474,-0.9374,-52.0092,-14.8132,542.0888,869.1048,569.5294,0,-,-,-,-,-,-,-,-
14169,14169,257415.936,11:04:45:506,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,15.9646,15.9646,3.62,545.1977,318.9122,-,-,-,-,0.0483,0.3317,-0.9421,-51.7221,-14.9646,542.1221,867.2814,570.5413,0,-,-,-,-,-,-,-,-
14170,14170,257432.628,11:04:45:523,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,15.9079,15.9079,3.6091,561.6315,322.5656,-,-,-,-,0.0524,0.3307,-0.9423,-51.4832,-15.1189,542.0575,866.1635,571.2532,0,-,-,-,-,-,-,-,-
14171,14171,257449.32,11:04:45:539,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,15.8758,15.8758,3.5989,564.7746,323.9934,-,-,-,-,0.0495,0.3343,-0.9412,-51.2562,-15.2572,542.2199,865.152,571.7673,0,-,-,-,-,-,-,-,-
14172,14172,257466.012,11:04:45:556,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,15.8364,15.8364,3.5884,571.1971,327.0676,-,-,-,-,0.05,0.3317,-0.9421,-50.9382,-15.3379,541.6754,863.9631,572.2439,0,-,-,-,-,-,-,-,-
14173,14173,257482.704,11:04:45:573,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,15.8135,15.8135,3.5786,575.3115,330.6802,-,-,-,-,0.0498,0.3286,-0.9431,-50.7001,-15.4296,541.5302,862.9765,572.7341,0,-,-,-,-,-,-,-,-
14174,14174,257499.396,11:04:45:589,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,15.8166,15.8166,3.57,577.7763,331.1027,-,-,-,-,0.049,0.3337,-0.9414,-50.5483,-15.5363,540.9116,862.5742,573.1672,0,-,-,-,-,-,-,-,-
14175,14175,257516.089,11:04:45:606,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,15.9412,15.9412,3.5668,581.5621,336.1113,-,-,-,-,0.0507,0.3272,-0.9436,-50.4827,-15.6084,539.9349,862.6577,573.7435,0,-,-,-,-,-,-,-,-
14176,14176,257532.781,11:04:45:623,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,15.7944,15.7944,3.5578,583.7156,336.8724,-,-,-,-,0.0511,0.332,-0.9419,-50.5063,-15.7181,539.5051,862.9308,574.1747,0,-,-,-,-,-,-,-,-
14177,14177,257549.473,11:04:45:639,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,59,15.7816,15.7816,3.5499,584.9234,340.6246,-,-,-,-,0.0498,0.3282,-0.9433,-50.5694,-15.8103,539.5288,863.2325,574.6649,0,-,-,-,-,-,-,-,-
14178,14178,257566.165,11:04:45:656,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Saccade,38,15.828,15.828,3.5453,586.6907,340.8982,-,-,-,-,0.0522,0.3339,-0.9412,-50.5952,-15.9465,539.4168,863.336,575.1592,0,-,-,-,-,-,-,-,-
14179,14179,257582.857,11:04:45:673,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,15.7359,15.7359,3.5376,588.3093,342.3623,-,-,-,-,0.0543,0.3342,-0.9409,-50.5581,-16.0707,539.352,863.1521,575.7113,0,-,-,-,-,-,-,-,-
14180,14180,257599.549,11:04:45:689,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,15.8713,15.8713,3.5362,588.0887,343.6156,-,-,-,-,0.0467,0.3311,-0.9424,-50.3917,-16.1664,538.8447,862.7923,576.2669,0,-,-,-,-,-,-,-,-
14181,14181,257616.241,11:04:45:706,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,15.7707,15.7707,3.5312,586.7396,344.6505,-,-,-,-,0.0438,0.3304,-0.9428,-50.2179,-16.2485,538.9879,862.0232,576.6313,0,-,-,-,-,-,-,-,-
14182,14182,257632.934,11:04:45:723,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,15.8276,15.8276,3.5291,587.5078,344.8939,-,-,-,-,0.0497,0.335,-0.9409,-50.0074,-16.3528,538.8115,861.0282,577.015,0,-,-,-,-,-,-,-,-
14183,14183,257649.626,11:04:45:740,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,15.7427,15.7427,3.5238,587.6769,347.1213,-,-,-,-,0.0491,0.3268,-0.9438,-49.8085,-16.41,538.6417,860.2322,577.4714,0,-,-,-,-,-,-,-,-
14184,14184,257666.324,11:04:45:756,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,15.8787,15.8787,3.5241,586.3322,348.2798,-,-,-,-,0.043,0.3279,-0.9437,-49.6117,-16.5019,537.9849,859.7576,577.9375,0,-,-,-,-,-,-,-,-
14185,14185,257683.022,11:04:45:773,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,15.9492,15.9492,3.5272,586.8796,348.5157,-,-,-,-,0.0483,0.3331,-0.9417,-49.5517,-16.5864,537.9656,859.3796,578.2029,0,-,-,-,-,-,-,-,-
14186,14186,257699.72,11:04:45:790,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,15.7464,15.7464,3.5215,586.2601,350.0305,-,-,-,-,0.0463,0.3267,-0.944,-49.509,-16.6548,537.9288,859.2523,578.6538,0,-,-,-,-,-,-,-,-
14187,14187,257716.418,11:04:45:806,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,15.9,15.9,3.523,586.3455,348.7994,-,-,-,-,0.0485,0.3362,-0.9405,-49.509,-16.7835,537.9184,859.2022,579.0183,0,-,-,-,-,-,-,-,-
14188,14188,257733.116,11:04:45:823,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,15.7687,15.7687,3.5192,584.4386,350.7524,-,-,-,-,0.0411,0.3274,-0.944,-49.4926,-16.888,538.0609,859.2385,579.6622,0,-,-,-,-,-,-,-,-
14189,14189,257749.814,11:04:45:840,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,15.9695,15.9695,3.5232,583.4724,349.7962,-,-,-,-,0.0432,0.3363,-0.9408,-49.3526,-17.0078,537.3246,858.8644,580.0923,0,-,-,-,-,-,-,-,-
14190,14190,257766.512,11:04:45:856,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,15.875,15.875,3.5228,581.9271,351.2373,-,-,-,-,0.0423,0.332,-0.9423,-49.2212,-17.0981,537.4627,858.2426,580.5737,0,-,-,-,-,-,-,-,-
14191,14191,257783.21,11:04:45:873,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,15.9684,15.9684,3.526,582.456,349.797,-,-,-,-,0.0457,0.3379,-0.9401,-48.9776,-17.2095,537.2341,857.1718,580.9687,0,-,-,-,-,-,-,-,-
14192,14192,257799.908,11:04:45:890,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.105,16.105,3.5338,582.2846,349.3408,-,-,-,-,0.042,0.3366,-0.9407,-48.6835,-17.2562,536.9585,856.0518,581.2421,0,-,-,-,-,-,-,-,-
14193,14193,257816.606,11:04:45:907,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.0656,16.0656,3.5377,581.5816,350.9689,-,-,-,-,0.0424,0.3322,-0.9422,-48.3487,-17.3319,536.2884,854.8219,581.7666,0,-,-,-,-,-,-,-,-
14194,14194,257833.304,11:04:45:923,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.1622,16.1622,3.5441,580.4603,350.0447,-,-,-,-,0.0401,0.3349,-0.9414,-48.0599,-17.4172,535.7262,853.8053,582.1628,0,-,-,-,-,-,-,-,-
14195,14195,257850.002,11:04:45:940,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.2494,16.2494,3.5524,580.1659,349.6309,-,-,-,-,0.0392,0.3346,-0.9416,-47.8348,-17.4874,535.4422,852.9314,582.5233,0,-,-,-,-,-,-,-,-
14196,14196,257866.7,11:04:45:957,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.2259,16.2259,3.558,579.9174,348.7588,-,-,-,-,0.0424,0.339,-0.9398,-47.6919,-17.5955,535.1857,852.3212,582.9429,0,-,-,-,-,-,-,-,-
14197,14197,257883.398,11:04:45:973,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.2991,16.2991,3.565,579.5998,348.4785,-,-,-,-,0.0413,0.3353,-0.9412,-47.5455,-17.6558,534.7181,851.879,583.3595,0,-,-,-,-,-,-,-,-
14198,14198,257900.096,11:04:45:990,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.291,16.291,3.5695,579.1821,349.4498,-,-,-,-,0.042,0.3351,-0.9413,-47.4484,-17.7277,534.0293,851.7041,583.7812,0,-,-,-,-,-,-,-,-
14199,14199,257916.794,11:04:46:007,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.3015,16.3015,3.5734,579.938,348.3579,-,-,-,-,0.0422,0.3379,-0.9402,-47.3841,-17.786,533.897,851.4614,583.999,0,-,-,-,-,-,-,-,-
14200,14200,257933.492,11:04:46:023,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.2378,16.2378,3.5736,580.7554,349.0019,-,-,-,-,0.044,0.3367,-0.9406,-47.2273,-17.7958,533.5055,850.8758,584.1233,0,-,-,-,-,-,-,-,-
14201,14201,257950.19,11:04:46:040,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.4501,16.4501,3.5822,581.5901,349.5104,-,-,-,-,0.0436,0.3341,-0.9415,-47.0575,-17.8264,533.497,850.1255,584.3187,0,-,-,-,-,-,-,-,-
14202,14202,257966.888,11:04:46:057,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.5074,16.5074,3.5919,581.1855,350.2055,-,-,-,-,0.0402,0.3364,-0.9409,-46.8451,-17.9081,533.8356,849.1086,584.5887,0,-,-,-,-,-,-,-,-
14203,14203,257983.586,11:04:46:073,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.3421,16.3421,3.5928,580.9937,350.2249,-,-,-,-,0.038,0.3392,-0.9399,-46.528,-17.9968,533.4775,847.8714,584.9746,0,-,-,-,-,-,-,-,-
14204,14204,258000.284,11:04:46:090,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.4354,16.4354,3.5967,581.184,350.2815,-,-,-,-,0.0397,0.3362,-0.941,-46.1979,-18.0494,533.0341,846.5263,585.3406,0,-,-,-,-,-,-,-,-
14205,14205,258016.982,11:04:46:107,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.5462,16.5462,3.6044,581.4806,349.6906,-,-,-,-,0.0387,0.3404,-0.9395,-45.9244,-18.1769,533.1431,845.2728,585.8052,0,-,-,-,-,-,-,-,-
14206,14206,258033.68,11:04:46:124,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.6389,16.6389,3.6143,582.5822,350.5432,-,-,-,-,0.0418,0.3341,-0.9416,-45.6919,-18.2479,533.0744,844.1888,586.2741,0,-,-,-,-,-,-,-,-
14207,14207,258050.377,11:04:46:140,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.4804,16.4804,3.6153,582.9271,350.7373,-,-,-,-,0.0406,0.3393,-0.9398,-45.4916,-18.3089,532.4457,843.552,586.5211,0,-,-,-,-,-,-,-,-
14208,14208,258067.075,11:04:46:157,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.594,16.594,3.6203,582.8271,349.8061,-,-,-,-,0.0376,0.3425,-0.9388,-45.3336,-18.3907,532.1924,843.0031,586.8551,0,-,-,-,-,-,-,-,-
14209,14209,258083.773,11:04:46:174,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.6541,16.6541,3.6267,583.542,350.4868,-,-,-,-,0.0415,0.3357,-0.941,-45.2307,-18.4284,532.1433,842.4762,587.1843,0,-,-,-,-,-,-,-,-
14210,14210,258100.471,11:04:46:190,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.564,16.564,3.628,583.3674,350.9178,-,-,-,-,0.0378,0.3375,-0.9406,-45.0491,-18.4455,531.8444,841.8521,587.2632,0,-,-,-,-,-,-,-,-
14211,14211,258117.169,11:04:46:207,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,60,16.5848,16.5848,3.6296,583.4833,352.1356,-,-,-,-,0.0398,0.334,-0.9417,-44.8723,-18.4448,531.6116,841.1016,587.3741,0,-,-,-,-,-,-,-,-
