,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
15430,15430,2358670.077,11:47:40:153,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,27,27,16.9877,16.9877,3.7718,17.0925,17.0925,3.8055,222.4392,454.3563,222.4392,454.3563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.6526,-15.2427,610.4377,17.9166,-19.0149,612.8462,869.4432,566.3884,643.1870,581.9946,-,-,-,-,-,-,-,-
15431,15431,2358692.989,11:47:40:176,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,27,27,17.0054,17.0054,3.7744,16.9758,16.9758,3.7781,222.2705,456.0108,222.2705,456.0108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.6978,-15.2449,610.2349,17.8458,-18.9803,612.5666,869.5571,566.3689,643.5094,581.9925,-,-,-,-,-,-,-,-
15432,15432,2358709.93,11:47:40:192,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,27,27,16.3814,16.3814,3.6337,16.8733,16.8733,3.7526,220.7522,455.1909,220.7522,455.1909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.7255,-15.2267,609.5679,17.8136,-18.9554,612.0860,870.0473,566.3421,643.5394,581.8368,-,-,-,-,-,-,-,-
15433,15433,2358735.561,11:47:40:218,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,27,27,16.6966,16.6966,3.6988,16.5948,16.5948,3.6895,219.6112,445.0076,219.6112,445.0076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.6955,-15.2323,608.9211,17.7897,-18.9452,611.7636,869.9337,566.1968,643.7465,581.4283,-,-,-,-,-,-,-,-
15434,15434,2358777.706,11:47:40:260,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,27,27,16.3080,16.3080,3.6142,16.1992,16.1992,3.6021,220.3708,449.2184,220.3708,449.2184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.7714,-15.3088,608.9837,17.7689,-18.9743,611.6734,869.9905,566.6248,643.8617,581.8485,-,-,-,-,-,-,-,-
15435,15435,2358789.434,11:47:40:272,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,27,27,16.0395,16.0395,3.5549,16.4348,16.4348,3.6542,222.1071,445.0628,222.1071,445.0628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.7901,-15.3654,608.8955,17.7567,-19.0325,611.7271,870.0879,566.6663,643.7486,582.0545,-,-,-,-,-,-,-,-
15436,15436,2358809.315,11:47:40:292,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,23,23,15.8873,15.8873,3.5221,16.2697,16.2697,3.6182,223.4175,448.1847,223.4175,448.1847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.7873,-15.3816,608.9654,17.7632,-19.0455,611.7614,870.1316,566.7540,643.6399,582.3668,-,-,-,-,-,-,-,-
15437,15437,2358829.204,11:47:40:312,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,23,23,15.6914,15.6914,3.4786,16.2016,16.2016,3.6034,465.7935,428.3847,465.7935,428.3847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.2762,-15.2920,608.8906,18.2867,-18.9883,611.7832,865.7509,565.9596,638.9958,581.3242,-,-,-,-,-,-,-,-
15438,15438,2358857.994,11:47:40:341,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.2616,15.2616,3.3836,15.9288,15.9288,3.5439,638.2682,370.0088,638.2682,370.0088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.7995,-15.1617,608.7468,18.6887,-18.9042,611.8402,861.6615,565.0177,635.7896,580.4482,-,-,-,-,-,-,-,-
15439,15439,2358869.092,11:47:40:352,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.7351,15.7351,3.4871,15.7197,15.7197,3.4983,632.7279,382.7541,632.7279,382.7541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.8156,-15.1767,608.7424,18.6901,-18.8907,611.8856,861.8422,565.3950,635.9078,580.4277,-,-,-,-,-,-,-,-
15440,15440,2358891.279,11:47:40:374,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,14.9877,14.9877,3.3248,15.5414,15.5414,3.4588,638.8875,365.8783,638.8875,365.8783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.8540,-15.1955,608.9392,18.6812,-18.9206,611.8322,861.4893,565.1780,635.9361,580.5420,-,-,-,-,-,-,-,-
15441,15441,2358908.816,11:47:40:391,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.6742,15.6742,3.4766,15.5319,15.5319,3.4580,637.4702,365.2555,637.4702,365.2555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.8841,-15.2201,609.2261,18.6691,-18.9352,612.0579,861.9116,565.3330,635.9348,580.5629,-,-,-,-,-,-,-,-
15442,15442,2358937.091,11:47:40:420,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.6148,15.6148,3.4659,15.6414,15.6414,3.4834,633.7397,370.7900,633.7397,370.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9223,-15.2221,609.6338,18.6740,-18.8953,612.3055,862.1772,565.3277,636.0150,580.5735,-,-,-,-,-,-,-,-
15443,15443,2358948.556,11:47:40:431,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.3107,15.3107,3.4003,15.5838,15.5838,3.4709,629.2050,374.9162,629.2050,374.9162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9483,-15.1785,609.8022,18.6833,-18.8405,612.3304,862.3934,565.1372,636.0219,580.4695,-,-,-,-,-,-,-,-
15444,15444,2358968.449,11:47:40:451,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.2532,15.2532,3.3855,15.4726,15.4726,3.4467,625.8505,363.5776,625.8505,363.5776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9682,-15.1659,609.4095,18.6871,-18.8288,612.3708,862.4621,564.8603,636.1533,580.2021,-,-,-,-,-,-,-,-
15445,15445,2358988.306,11:47:40:471,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.3783,15.3783,3.4102,15.3543,15.3543,3.4209,625.1008,362.5175,625.1008,362.5175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9783,-15.1475,608.9216,18.6856,-18.8257,612.3969,862.4582,564.8962,636.2139,580.1501,-,-,-,-,-,-,-,-
15446,15446,2359022.087,11:47:40:505,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.4551,15.4551,3.4243,15.1476,15.1476,3.3733,624.9482,363.4550,624.9482,363.4550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9848,-15.1348,608.4507,18.6425,-18.8030,612.0144,862.5289,565.1231,636.3377,580.0152,-,-,-,-,-,-,-,-
15447,15447,2359028.175,11:47:40:511,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.0572,15.0572,3.3365,15.0158,15.0158,3.3432,625.9105,355.1464,625.9105,355.1464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.0103,-15.1423,608.2872,18.6099,-18.8180,611.7868,862.6028,564.7934,636.3745,579.8748,-,-,-,-,-,-,-,-
15448,15448,2359048.069,11:47:40:531,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.0321,15.0321,3.3307,15.3395,15.3395,3.4136,626.2063,357.0828,626.2063,357.0828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.0151,-15.1488,608.2263,18.6059,-18.8292,611.6752,862.6325,564.8079,636.3590,580.3140,-,-,-,-,-,-,-,-
15449,15449,2359067.939,11:47:40:550,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.0187,15.0187,3.3275,15.0984,15.0984,3.3600,625.5500,355.4299,625.5500,355.4299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.0127,-15.1493,608.1799,18.6040,-18.8287,611.5587,862.7862,564.8980,636.2113,580.1402,-,-,-,-,-,-,-,-
15450,15450,2359087.809,11:47:40:570,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.2342,15.2342,3.3746,14.9178,14.9178,3.3207,626.3319,353.9793,626.3319,353.9793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.0175,-15.1654,608.1857,18.6176,-18.8368,611.6118,862.5465,565.1828,636.3313,580.0215,-,-,-,-,-,-,-,-
15451,15451,2359108.982,11:47:40:592,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.0141,15.0141,3.3271,14.8584,14.8584,3.3077,624.1509,347.6057,624.1509,347.6057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.0167,-15.1799,608.2888,18.6274,-18.8680,611.6099,862.5911,564.9277,636.3803,580.0635,-,-,-,-,-,-,-,-
15452,15452,2359127.572,11:47:40:610,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.4288,15.4288,3.4180,15.4122,15.4122,3.4290,624.3928,356.4569,624.3928,356.4569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.0023,-15.1921,608.3356,18.6218,-18.9025,611.5809,862.6423,565.3522,636.1446,580.5948,-,-,-,-,-,-,-,-
15453,15453,2359149.008,11:47:40:632,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.4825,15.4825,3.4312,15.0370,15.0370,3.3466,639.4596,356.4814,639.4596,356.4814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.8809,-15.3270,608.5990,18.6972,-18.9969,611.5677,861.6344,566.0210,635.3973,580.8796,-,-,-,-,-,-,-,-
15454,15454,2359167.445,11:47:40:650,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.4850,15.4850,3.4322,15.2361,15.2361,3.3902,635.4883,357.8108,635.4883,357.8108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.8985,-15.3320,608.6946,18.6970,-18.9979,611.5503,861.9753,565.8828,635.5186,581.1361,-,-,-,-,-,-,-,-
15455,15455,2359187.306,11:47:40:670,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.5326,15.5326,3.4432,15.0141,15.0141,3.3422,644.1634,355.0332,644.1634,355.0332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9027,-15.3362,608.7900,18.7034,-19.0157,611.6648,861.8074,565.9161,635.4472,580.8558,-,-,-,-,-,-,-,-
15456,15456,2359207.185,11:47:40:690,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.4216,15.4216,3.4193,14.9777,14.9777,3.3345,646.9758,351.7087,646.9758,351.7087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9093,-15.3382,608.8674,18.7093,-19.0112,611.7270,861.9410,565.7637,635.3619,580.7526,-,-,-,-,-,-,-,-
15457,15457,2359227.08,11:47:40:710,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.4790,15.4790,3.4302,15.0704,15.0704,3.3551,651.3210,354.4199,651.3210,354.4199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9317,-15.3181,608.5679,18.7100,-19.0115,611.7789,862.0148,565.8886,635.3974,580.8349,-,-,-,-,-,-,-,-
15458,15458,2359246.945,11:47:40:729,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.5438,15.5438,3.4425,15.0141,15.0141,3.3426,656.6128,355.8007,656.6128,355.8007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9279,-15.2886,608.2255,18.7024,-19.0022,611.7455,861.9243,565.7056,635.4472,580.8558,-,-,-,-,-,-,-,-
15459,15459,2359266.848,11:47:40:749,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.6770,15.6770,3.4698,15.0834,15.0834,3.3580,657.2790,358.9015,657.2790,358.9015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9092,-15.2808,607.9197,18.7097,-19.0088,611.7862,862.0797,565.9267,635.4038,580.8466,-,-,-,-,-,-,-,-
15460,15460,2359286.687,11:47:40:769,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.5554,15.5554,3.4412,15.1013,15.1013,3.3621,660.0596,357.8323,660.0596,357.8323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.8930,-15.2904,607.5479,18.7121,-19.0123,611.8134,862.0107,565.8024,635.4322,580.8178,-,-,-,-,-,-,-,-
15461,15461,2359306.6,11:47:40:789,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.6426,15.6426,3.4563,15.7148,15.7148,3.4973,662.0402,366.0404,662.0402,366.0404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.8721,-15.2991,606.8557,18.7140,-19.0254,611.9082,862.1572,565.9322,635.3728,581.4212,-,-,-,-,-,-,-,-
15462,15462,2359326.559,11:47:40:809,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.8875,15.8875,3.5073,15.7420,15.7420,3.5036,664.1399,376.8185,664.1399,376.8185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.8744,-15.3287,606.4541,18.7158,-19.0482,611.9503,862.0457,566.4048,635.5131,581.5570,-,-,-,-,-,-,-,-
15463,15463,2359346.45,11:47:40:829,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,16.0170,16.0170,3.5362,15.7124,15.7124,3.4964,666.3327,392.6530,666.3327,392.6530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9016,-15.3657,606.5642,18.6822,-19.0953,611.8397,862.1937,566.7926,635.5077,581.7928,-,-,-,-,-,-,-,-
15464,15464,2359366.307,11:47:40:849,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.8487,15.8487,3.5022,15.7240,15.7240,3.4989,666.7553,382.0187,666.7553,382.0187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9572,-15.4533,607.0209,18.6846,-19.1290,611.8277,862.2712,566.8136,635.5017,581.7681,-,-,-,-,-,-,-,-
15465,15465,2359392.384,11:47:40:875,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.7755,15.7755,3.4879,15.4628,15.4628,3.4421,667.9978,368.4400,667.9978,368.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9936,-15.4738,607.3052,18.6682,-19.1757,611.9285,862.4781,566.7697,635.5490,581.5222,-,-,-,-,-,-,-,-
15466,15466,2359406.039,11:47:40:889,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.7913,15.7913,3.4924,15.7774,15.7774,3.5099,669.1685,375.8120,669.1685,375.8120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.0269,-15.4941,607.4983,18.6208,-19.1672,611.6973,862.5071,566.7614,635.6841,581.8288,-,-,-,-,-,-,-,-
15467,15467,2359425.956,11:47:40:909,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.6914,15.6914,3.4722,15.7693,15.7693,3.5066,669.2901,365.3781,669.2901,365.3781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.0674,-15.5448,607.7727,18.6050,-19.1942,611.4334,862.7328,566.4808,635.7867,581.8413,-,-,-,-,-,-,-,-
15468,15468,2359445.814,11:47:40:928,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.6091,15.6091,3.4557,15.7031,15.7031,3.4888,669.0574,373.5788,669.0574,373.5788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.0845,-15.5552,608.0391,18.5566,-19.1733,610.8629,862.9012,566.7897,635.8300,581.9668,-,-,-,-,-,-,-,-
15469,15469,2359465.688,11:47:40:948,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.9489,15.9489,3.5305,16.0678,16.0678,3.5670,668.3931,387.6712,668.3931,387.6712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.1040,-15.5587,608.1251,18.5192,-19.1867,610.5648,862.9013,567.1639,636.0104,582.2374,-,-,-,-,-,-,-,-
15470,15470,2359485.93,11:47:40:968,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.9841,15.9841,3.5365,16.0143,16.0143,3.5543,668.7523,389.6846,668.7523,389.6846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.1309,-15.5562,607.8335,18.4974,-19.1813,610.3991,862.9789,567.1719,636.0834,582.2134,-,-,-,-,-,-,-,-
15471,15471,2359524.01,11:47:41:007,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.9651,15.9651,3.5283,15.8561,15.8561,3.5187,670.2404,387.9059,670.2404,387.9059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.1298,-15.5473,607.1350,18.4907,-19.1754,610.2379,863.0287,567.1280,635.9642,582.0781,-,-,-,-,-,-,-,-
15472,15472,2359529.766,11:47:41:012,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.9039,15.9039,3.5122,16.0671,16.0671,3.5631,671.5045,390.2181,671.5045,390.2181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.1233,-15.5442,606.6618,18.4671,-19.1731,609.9179,863.0729,567.1248,636.0543,582.2421,-,-,-,-,-,-,-,-
15473,15473,2359545.322,11:47:41:028,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.4446,15.4446,3.4126,15.6938,15.6938,3.4807,674.3885,375.8624,674.3885,375.8624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.1715,-15.5642,606.7507,18.4158,-19.1661,609.7944,863.2356,566.8968,636.0446,581.8731,-,-,-,-,-,-,-,-
15474,15474,2359565.179,11:47:41:048,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,28,28,15.5544,15.5544,3.4381,15.5766,15.5766,3.4556,674.5577,381.1379,674.5577,381.1379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.2096,-15.5858,607.0126,18.4135,-19.1908,609.8923,863.4915,567.2858,636.1231,582.0477,-,-,-,-,-,-,-,-
15475,15475,2359585.064,11:47:41:068,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,24,24,15.9782,15.9782,3.5317,16.1074,16.1074,3.5724,675.2168,389.1937,675.2168,389.1937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.2326,-15.6211,607.2258,18.3870,-19.2202,610.0073,863.4396,567.6751,636.3449,582.4339,-,-,-,-,-,-,-,-
15476,15476,2359608.998,11:47:41:092,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,29,29,16.2046,16.2046,3.5829,16.3853,16.3853,3.6332,673.0209,399.4103,673.0209,399.4103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.2600,-15.6705,607.5249,18.3730,-19.2190,610.0037,863.7020,567.9249,636.5549,582.6742,-,-,-,-,-,-,-,-
15477,15477,2359624.856,11:47:41:107,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,29,29,15.7995,15.7995,3.4956,16.3226,16.3226,3.6186,674.5897,389.1428,674.5897,389.1428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.2965,-15.7732,607.7260,18.3562,-19.2310,609.8553,863.6279,567.7362,636.4666,582.6492,-,-,-,-,-,-,-,-
15478,15478,2359644.794,11:47:41:127,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,29,29,15.8856,15.8856,3.5161,16.1557,16.1557,3.5821,675.1729,389.3476,675.1729,389.3476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.3194,-15.7892,608.0166,18.3396,-19.2497,609.8565,863.8029,567.6740,636.4450,582.7559,-,-,-,-,-,-,-,-
15479,15479,2359664.692,11:47:41:147,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,29,29,15.5502,15.5502,3.4430,16.1409,16.1409,3.5771,676.3333,396.2608,676.3333,396.2608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.3280,-15.8034,608.0373,18.3196,-19.2574,609.5509,863.5538,568.2304,636.7205,582.7227,-,-,-,-,-,-,-,-
15480,15480,2359684.586,11:47:41:167,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,29,29,15.4338,15.4338,3.4142,16.0715,16.0715,3.5598,678.6752,397.4084,678.6752,397.4084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.3403,-15.7927,607.4403,18.2840,-19.2525,609.2004,863.6098,568.2270,636.7711,582.7760,-,-,-,-,-,-,-,-
15481,15481,2359704.442,11:47:41:187,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,29,29,16.2046,16.2046,3.5798,16.4324,16.4324,3.6357,678.1604,401.5061,678.1604,401.5061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.3719,-15.7973,606.9935,18.2377,-19.2891,608.6869,864.0753,568.4394,636.9741,583.0024,-,-,-,-,-,-,-,-
15482,15482,2359724.304,11:47:41:207,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,29,29,16.2342,16.2342,3.5861,16.2780,16.2780,3.6006,678.3769,399.7323,678.3769,399.7323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.4208,-15.8235,606.9595,18.1997,-19.3026,608.4524,864.1722,568.4062,637.0845,582.9785,-,-,-,-,-,-,-,-
15483,15483,2359744.171,11:47:41:227,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,29,29,16.0319,16.0319,3.5431,16.4238,16.4238,3.6312,676.7002,395.5816,676.7002,395.5816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.4503,-15.8312,607.1471,18.1587,-19.3154,608.2554,864.5286,568.1785,637.1901,583.0032,-,-,-,-,-,-,-,-
15484,15484,2359764.082,11:47:41:247,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,29,29,16.0847,16.0847,3.5556,15.9990,15.9990,3.5387,675.6257,396.9345,675.6257,396.9345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.4751,-15.8395,607.3148,18.1124,-19.3125,608.2891,864.6951,568.5489,637.2106,582.6607,-,-,-,-,-,-,-,-
15485,15485,2359783.947,11:47:41:266,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,29,29,16.2640,16.2640,3.5932,16.4877,16.4877,3.6457,674.8842,403.1223,674.8842,403.1223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.5393,-15.8552,607.0508,18.0980,-19.3183,608.3480,864.8266,568.6731,637.4629,583.0971,-,-,-,-,-,-,-,-
15486,15486,2359803.936,11:47:41:286,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,29,29,16.2705,16.2705,3.5921,16.1997,16.1997,3.5819,673.9232,399.1112,673.9232,399.1112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.5961,-15.8097,606.6281,18.0325,-19.2926,608.1876,865.1249,568.4235,637.8028,582.7568,-,-,-,-,-,-,-,-
