,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
9413,9413,3200204.698,12:56:06:388,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,12,11.6644,11.6644,2.8928,960.2414,463.9740,yeux triste,,Local,1,0.0000,0.0000,0.0000,-95.9341,-84.1839,667.2783,1081.4622,828.5552,-,-,-,-,-,-,-,-
9414,9414,3200224.577,12:56:06:408,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Saccade,12,11.9375,11.9375,2.9599,960.0379,468.4032,yeux triste,,Local,1,0.0000,0.0000,0.0000,-95.9726,-84.1924,667.4177,1081.4081,828.7519,-,-,-,-,-,-,-,-
9415,9415,3200244.452,12:56:06:428,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,13,12.0998,12.0998,3.0004,960.6475,631.2361,bouche triste,,Local,3,0.0000,0.0000,0.0000,-95.9589,-84.3489,667.6153,1081.0449,830.4765,-,-,-,-,-,-,-,-
9416,9416,3200264.45,12:56:06:448,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,13,12.4578,12.4578,3.0890,959.7865,624.1432,bouche triste,,Local,3,0.0000,0.0000,0.0000,-96.0469,-84.4742,667.8902,1081.3241,830.6335,-,-,-,-,-,-,-,-
9417,9417,3200284.327,12:56:06:468,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,13,12.3362,12.3362,3.0605,957.1356,630.7636,bouche triste,,Local,3,0.0000,0.0000,0.0000,-96.0834,-84.5066,668.1361,1081.5013,830.9842,-,-,-,-,-,-,-,-
9418,9418,3200304.201,12:56:06:488,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,13,12.0584,12.0584,2.9936,958.5142,625.9589,bouche triste,,Local,3,0.0000,0.0000,0.0000,-96.1154,-84.5355,668.3516,1081.1454,830.7109,-,-,-,-,-,-,-,-
9419,9419,3200324.075,12:56:06:508,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,13,11.9796,11.9796,2.9737,959.4840,630.5113,bouche triste,,Local,3,0.0000,0.0000,0.0000,-96.1169,-84.5422,668.1856,1081.2523,830.8311,-,-,-,-,-,-,-,-
9420,9420,3200343.951,12:56:06:527,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,13,11.9458,11.9458,2.9649,959.3261,631.0239,bouche triste,,Local,3,0.0000,0.0000,0.0000,-96.0978,-84.5445,668.0473,1081.2373,830.8673,-,-,-,-,-,-,-,-
9421,9421,3200363.817,12:56:06:547,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,13,12.5474,12.5474,3.1112,958.9452,631.5850,bouche triste,,Local,3,0.0000,0.0000,0.0000,-96.1438,-84.5767,667.9561,1081.6513,831.1210,-,-,-,-,-,-,-,-
9422,9422,3200383.701,12:56:06:567,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,13,12.4909,12.4909,3.0988,959.7742,632.9392,bouche triste,,Local,3,0.0000,0.0000,0.0000,-96.2160,-84.6344,668.2336,1081.7117,831.1448,-,-,-,-,-,-,-,-
9423,9423,3200403.577,12:56:06:587,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Saccade,13,12.4920,12.4920,3.1001,960.4256,634.1668,bouche triste,,Local,3,0.0000,0.0000,0.0000,-96.2508,-84.6650,668.4676,1081.7515,831.2141,-,-,-,-,-,-,-,-
9424,9424,3200423.576,12:56:06:607,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Saccade,13,11.6826,11.6826,2.9021,1066.2876,538.6954,triste droite,,Local,5,0.0000,0.0000,0.0000,-96.0512,-84.5796,668.3743,1080.3079,830.0789,-,-,-,-,-,-,-,-
9425,9425,3200443.481,12:56:06:627,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Saccade,13,12.3513,12.3513,3.0632,1223.3892,488.7500,White Space,,Local,7,0.0000,0.0000,0.0000,-95.5952,-84.3795,668.0174,1077.8152,829.4867,-,-,-,-,-,-,-,-
9426,9426,3200463.324,12:56:06:647,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,14,11.8971,11.8971,2.9536,1370.9822,421.2412,-,-,-,-,0.0000,0.0000,0.0000,-95.4441,-84.3852,668.3016,1075.9347,828.8255,-,-,-,-,-,-,-,-
9427,9427,3200483.194,12:56:06:667,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,14,11.9587,11.9587,2.9688,1331.3659,424.6835,-,-,-,-,0.0000,0.0000,0.0000,-95.4621,-84.3693,668.3530,1076.1064,828.7925,-,-,-,-,-,-,-,-
9428,9428,3200503.073,12:56:06:687,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,14,12.1630,12.1630,3.0157,1355.8429,428.1942,-,-,-,-,0.0000,0.0000,0.0000,-95.2988,-84.2503,667.7084,1075.8564,828.6845,-,-,-,-,-,-,-,-
9429,9429,3200522.94,12:56:06:706,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,14,12.1477,12.1477,3.0093,1355.8274,433.8832,-,-,-,-,0.0000,0.0000,0.0000,-95.2094,-84.1715,667.1107,1075.7635,828.8627,-,-,-,-,-,-,-,-
9430,9430,3200542.818,12:56:06:726,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,14,12.1468,12.1468,3.0072,1352.1352,433.9660,-,-,-,-,0.0000,0.0000,0.0000,-95.1387,-84.1354,666.6901,1075.7593,828.8451,-,-,-,-,-,-,-,-
9431,9431,3200562.695,12:56:06:746,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,14,12.1544,12.1544,3.0071,1348.8523,443.4784,-,-,-,-,0.0000,0.0000,0.0000,-95.0787,-84.0855,666.2772,1075.7579,829.1112,-,-,-,-,-,-,-,-
9432,9432,3200582.699,12:56:06:766,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,14,12.4164,12.4164,3.0695,1324.8895,467.2221,-,-,-,-,0.0000,0.0000,0.0000,-95.0045,-84.0714,665.9758,1075.9445,829.2453,-,-,-,-,-,-,-,-
9433,9433,3200602.562,12:56:06:786,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,14,12.1500,12.1500,3.0035,1332.5542,453.1511,-,-,-,-,0.0000,0.0000,0.0000,-94.9671,-84.0369,665.7075,1075.7595,829.1203,-,-,-,-,-,-,-,-
9434,9434,3200622.446,12:56:06:806,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Saccade,14,12.0470,12.0470,2.9763,1333.4149,449.3159,-,-,-,-,0.0000,0.0000,0.0000,-94.8879,-84.0051,665.2263,1075.8509,829.2416,-,-,-,-,-,-,-,-
9435,9435,3200642.321,12:56:06:826,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,15,12.2394,12.2394,3.0208,1316.2267,468.2488,-,-,-,-,0.0000,0.0000,0.0000,-94.8178,-83.9430,664.7210,1075.9683,829.3832,-,-,-,-,-,-,-,-
9436,9436,3200662.187,12:56:06:846,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,15,12.1873,12.1873,3.0058,1323.7575,459.9442,-,-,-,-,0.0000,0.0000,0.0000,-94.7706,-83.8495,664.2059,1075.8052,829.1295,-,-,-,-,-,-,-,-
9437,9437,3200682.074,12:56:06:866,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,15,12.2071,12.2071,3.0107,1332.9973,458.1428,-,-,-,-,0.0000,0.0000,0.0000,-94.7190,-83.8602,664.2273,1075.4114,828.9883,-,-,-,-,-,-,-,-
9438,9438,3200701.944,12:56:06:885,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,15,12.2231,12.2231,3.0131,1347.0207,454.5177,-,-,-,-,0.0000,0.0000,0.0000,-94.6482,-83.8221,663.9143,1075.2547,828.9445,-,-,-,-,-,-,-,-
9439,9439,3200721.815,12:56:06:905,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,15,12.2516,12.2516,3.0187,1348.6464,457.2720,-,-,-,-,0.0000,0.0000,0.0000,-94.6088,-83.7890,663.6314,1075.2405,828.8789,-,-,-,-,-,-,-,-
9440,9440,3200741.823,12:56:06:925,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,15,12.2120,12.2120,3.0079,1331.3337,458.6856,-,-,-,-,0.0000,0.0000,0.0000,-94.5690,-83.7573,663.3675,1075.2644,829.0388,-,-,-,-,-,-,-,-
9441,9441,3200761.686,12:56:06:945,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,15,12.2768,12.2768,3.0224,1333.5829,463.3984,-,-,-,-,0.0000,0.0000,0.0000,-94.5327,-83.7741,663.1007,1075.2148,829.3568,-,-,-,-,-,-,-,-
9442,9442,3200781.569,12:56:06:965,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,15,12.4285,12.4285,3.0580,1342.2993,465.1807,-,-,-,-,0.0000,0.0000,0.0000,-94.4965,-83.7434,662.8486,1075.0926,829.4030,-,-,-,-,-,-,-,-
9443,9443,3200801.443,12:56:06:985,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,15,12.1571,12.1571,2.9925,1358.7164,460.3074,-,-,-,-,0.0000,0.0000,0.0000,-94.4848,-83.7171,662.9040,1074.9499,829.2054,-,-,-,-,-,-,-,-
9444,9444,3200821.309,12:56:07:005,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,15,12.1886,12.1886,2.9982,1354.2271,454.5587,-,-,-,-,0.0000,0.0000,0.0000,-94.3982,-83.7339,662.4765,1075.0514,829.1304,-,-,-,-,-,-,-,-
9445,9445,3200841.194,12:56:07:025,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,15,12.2452,12.2452,3.0092,1359.5520,452.8136,-,-,-,-,0.0000,0.0000,0.0000,-94.2941,-83.6758,661.8698,1074.7777,829.1746,-,-,-,-,-,-,-,-
9446,9446,3200861.065,12:56:07:045,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,15,12.5127,12.5127,3.0742,1359.8359,461.3534,-,-,-,-,0.0000,0.0000,0.0000,-94.3141,-83.7345,661.9613,1074.7824,829.8641,-,-,-,-,-,-,-,-
9447,9447,3200880.944,12:56:07:064,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,15,12.3155,12.3155,3.0266,1363.9336,442.3242,-,-,-,-,0.0000,0.0000,0.0000,-94.3025,-83.8154,661.9418,1074.7061,829.7088,-,-,-,-,-,-,-,-
9448,9448,3200900.943,12:56:07:084,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,15,12.5261,12.5261,3.0784,1365.7524,438.6384,-,-,-,-,0.0000,0.0000,0.0000,-94.3241,-83.8469,662.1496,1074.6908,829.7546,-,-,-,-,-,-,-,-
9449,9449,3200920.812,12:56:07:104,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,15,12.3834,12.3834,3.0449,1366.3919,440.7510,-,-,-,-,0.0000,0.0000,0.0000,-94.3544,-83.8748,662.3594,1074.7448,829.8629,-,-,-,-,-,-,-,-
9450,9450,3200940.686,12:56:07:124,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Saccade,15,12.3266,12.3266,3.0285,1371.7426,448.9215,-,-,-,-,0.0000,0.0000,0.0000,-94.2781,-83.9202,661.7630,1074.5130,830.3789,-,-,-,-,-,-,-,-
9451,9451,3200960.565,12:56:07:144,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Saccade,15,12.8532,12.8532,3.1551,1225.4551,854.0022,White Space,,Local,7,0.0000,0.0000,0.0000,-94.3156,-84.3061,661.5857,1076.1724,835.0595,-,-,-,-,-,-,-,-
9452,9452,3200980.435,12:56:07:164,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,12.6794,12.6794,3.1137,1205.2963,999.8531,White Space,,Local,7,0.0000,0.0000,0.0000,-94.5595,-84.5852,661.6377,1077.0223,837.0536,-,-,-,-,-,-,-,-
9453,9453,3201000.315,12:56:07:184,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,12.9872,12.9872,3.1884,1198.1426,1011.1175,White Space,,Local,7,0.0000,0.0000,0.0000,-94.5735,-84.5963,661.7187,1077.4580,837.4379,-,-,-,-,-,-,-,-
9454,9454,3201020.183,12:56:07:204,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,12.9871,12.9871,3.1876,1197.4771,1017.1974,White Space,,Local,7,0.0000,0.0000,0.0000,-94.5677,-84.5568,661.5422,1077.4590,837.4391,-,-,-,-,-,-,-,-
9455,9455,3201040.064,12:56:07:224,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,12.7544,12.7544,3.1306,1199.0549,1016.4373,White Space,,Local,7,0.0000,0.0000,0.0000,-94.5873,-84.5306,661.3813,1077.5588,837.2914,-,-,-,-,-,-,-,-
9456,9456,3201060.064,12:56:07:244,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,12.8115,12.8115,3.1454,1197.7832,1012.2793,White Space,,Local,7,0.0000,0.0000,0.0000,-94.6377,-84.5207,661.5845,1077.7046,837.1838,-,-,-,-,-,-,-,-
9457,9457,3201079.938,12:56:07:263,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,12.6592,12.6592,3.1077,1198.4108,1013.7184,White Space,,Local,7,0.0000,0.0000,0.0000,-94.6346,-84.5106,661.3862,1077.7127,837.2486,-,-,-,-,-,-,-,-
9458,9458,3201099.812,12:56:07:283,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,12.8064,12.8064,3.1437,1196.4813,1011.0481,White Space,,Local,7,0.0000,0.0000,0.0000,-94.6697,-84.5650,661.4791,1077.8722,837.1485,-,-,-,-,-,-,-,-
9459,9459,3201119.69,12:56:07:303,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,12.6893,12.6893,3.1156,1197.5847,1010.8651,White Space,,Local,7,0.0000,0.0000,0.0000,-94.6714,-84.5921,661.5145,1077.7641,837.3897,-,-,-,-,-,-,-,-
9460,9460,3201139.563,12:56:07:323,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,12.5738,12.5738,3.0898,1194.8958,1011.5118,White Space,,Local,7,0.0000,0.0000,0.0000,-94.7585,-84.6719,661.9456,1077.8345,837.4929,-,-,-,-,-,-,-,-
9461,9461,3201159.439,12:56:07:343,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,13.0398,13.0398,3.2022,1193.5510,1013.6690,White Space,,Local,7,0.0000,0.0000,0.0000,-94.7774,-84.6825,661.9028,1078.0135,837.7292,-,-,-,-,-,-,-,-
9462,9462,3201179.305,12:56:07:363,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,12.7378,12.7378,3.1297,1193.0886,1019.1863,White Space,,Local,7,0.0000,0.0000,0.0000,-94.8287,-84.7782,661.9825,1078.0099,838.0023,-,-,-,-,-,-,-,-
9463,9463,3201199.315,12:56:07:383,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,12.6815,12.6815,3.1176,1202.3813,1066.0408,-,-,-,-,0.0000,0.0000,0.0000,-94.8942,-84.8949,662.2986,1077.7666,838.6020,-,-,-,-,-,-,-,-
9464,9464,3201219.178,12:56:07:403,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,12.5095,12.5095,3.0777,1202.8941,1030.9986,-,-,-,-,0.0000,0.0000,0.0000,-94.9476,-84.9357,662.6672,1077.7834,838.3610,-,-,-,-,-,-,-,-
9465,9465,3201239.064,12:56:07:423,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,12.8804,12.8804,3.1677,1198.4943,1040.0977,-,-,-,-,0.0000,0.0000,0.0000,-94.9410,-84.8816,662.7314,1078.1552,838.2793,-,-,-,-,-,-,-,-
9466,9466,3201258.933,12:56:07:442,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,12.7334,12.7334,3.1294,1204.2340,1042.1519,-,-,-,-,0.0000,0.0000,0.0000,-94.8506,-84.7422,662.1541,1078.0210,838.0019,-,-,-,-,-,-,-,-
9467,9467,3201278.813,12:56:07:462,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,12.6970,12.6970,3.1204,1200.8944,1062.6971,-,-,-,-,0.0000,0.0000,0.0000,-94.8482,-84.6712,662.1343,1078.0118,837.9649,-,-,-,-,-,-,-,-
9468,9468,3201298.688,12:56:07:482,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,12.6893,12.6893,3.1173,1208.1014,1060.6725,-,-,-,-,0.0000,0.0000,0.0000,-94.8253,-84.6152,661.8558,1077.7641,837.6103,-,-,-,-,-,-,-,-
9469,9469,3201318.552,12:56:07:502,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,12.6646,12.6646,3.1126,1211.6670,1068.4490,-,-,-,-,0.0000,0.0000,0.0000,-94.8324,-84.6350,662.1381,1077.7648,837.5843,-,-,-,-,-,-,-,-
9470,9470,3201338.439,12:56:07:522,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,12.6646,12.6646,3.1136,1213.7223,1066.5462,-,-,-,-,0.0000,0.0000,0.0000,-94.8641,-84.6438,662.3530,1077.7648,837.5843,-,-,-,-,-,-,-,-
9471,9471,3201358.429,12:56:07:542,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,16,12.7708,12.7708,3.1392,1210.2520,1067.3717,-,-,-,-,0.0000,0.0000,0.0000,-94.8776,-84.6027,662.3470,1077.8672,837.1803,-,-,-,-,-,-,-,-
9472,9472,3201378.311,12:56:07:562,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Saccade,16,12.7286,12.7286,3.1295,1211.3367,1065.7431,-,-,-,-,0.0000,0.0000,0.0000,-94.8978,-84.6148,662.4352,1077.7993,837.3700,-,-,-,-,-,-,-,-
9473,9473,3201398.187,12:56:07:582,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,17,12.9896,12.9896,3.1950,1033.2398,1070.5625,-,-,-,-,0.0000,0.0000,0.0000,-95.2430,-84.6725,662.8890,1080.4031,837.3818,-,-,-,-,-,-,-,-
9474,9474,3201418.052,12:56:07:602,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,17,13.1065,13.1065,3.2262,1015.0643,1071.0190,-,-,-,-,0.0000,0.0000,0.0000,-95.5626,-84.7855,663.4571,1081.3817,837.4798,-,-,-,-,-,-,-,-
9475,9475,3201437.929,12:56:07:621,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,17,13.2301,13.2301,3.2576,1000.4600,1072.3870,-,-,-,-,0.0000,0.0000,0.0000,-95.6231,-84.8228,663.7557,1081.6205,837.5290,-,-,-,-,-,-,-,-
9476,9476,3201457.805,12:56:07:641,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,17,13.1996,13.1996,3.2520,1002.9694,1076.0293,-,-,-,-,0.0000,0.0000,0.0000,-95.6802,-84.8307,664.1295,1081.6704,837.5525,-,-,-,-,-,-,-,-
9477,9477,3201477.681,12:56:07:661,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,17,13.2603,13.2603,3.2689,999.9295,1076.7012,-,-,-,-,0.0000,0.0000,0.0000,-95.7467,-84.8879,664.5723,1081.6910,837.3730,-,-,-,-,-,-,-,-
9478,9478,3201497.561,12:56:07:681,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,17,13.1429,13.1429,3.2434,999.4415,1077.0611,-,-,-,-,0.0000,0.0000,0.0000,-95.8397,-84.8728,665.1920,1081.6849,837.0422,-,-,-,-,-,-,-,-
9479,9479,3201517.557,12:56:07:701,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,17,13.3376,13.3376,3.2922,995.8859,1081.0282,-,-,-,-,0.0000,0.0000,0.0000,-95.7932,-84.8665,665.5097,1081.4924,836.9857,-,-,-,-,-,-,-,-
9480,9480,3201537.424,12:56:07:721,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,17,13.1177,13.1177,3.2401,993.6183,1084.1531,-,-,-,-,0.0000,0.0000,0.0000,-95.7471,-84.8006,665.8192,1081.0696,836.6682,-,-,-,-,-,-,-,-
9481,9481,3201557.301,12:56:07:741,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,17,13.2132,13.2132,3.2631,993.5464,1085.5520,-,-,-,-,0.0000,0.0000,0.0000,-95.6389,-84.7516,665.7944,1080.6167,836.4101,-,-,-,-,-,-,-,-
9482,9482,3201577.182,12:56:07:761,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,17,12.8525,12.8525,3.1752,989.2743,1095.2534,-,-,-,-,0.0000,0.0000,0.0000,-95.4190,-84.6018,665.7930,1079.8959,836.1037,-,-,-,-,-,-,-,-
9483,9483,3201597.057,12:56:07:781,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Saccade,17,12.8218,12.8218,3.1674,989.3978,1093.1358,-,-,-,-,0.0000,0.0000,0.0000,-95.4031,-84.5905,665.7204,1079.8536,836.0001,-,-,-,-,-,-,-,-
9484,9484,3201616.927,12:56:07:800,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,18,13.0617,13.0617,3.2270,960.8735,1098.5379,-,-,-,-,0.0000,0.0000,0.0000,-95.4176,-84.6282,666.0041,1080.2254,836.0000,-,-,-,-,-,-,-,-
9485,9485,3201636.807,12:56:07:820,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,18,12.8323,12.8323,3.1737,932.1570,1101.9907,-,-,-,-,0.0000,0.0000,0.0000,-95.3408,-84.7119,666.5365,1079.8647,835.9985,-,-,-,-,-,-,-,-
9486,9486,3201656.682,12:56:07:840,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,18,13.1550,13.1550,3.2517,926.0269,1096.2233,-,-,-,-,0.0000,0.0000,0.0000,-95.2471,-84.6799,666.4408,1079.6576,836.1836,-,-,-,-,-,-,-,-
9487,9487,3201676.674,12:56:07:860,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,18,13.2535,13.2535,3.2777,922.4768,1105.7053,-,-,-,-,0.0000,0.0000,0.0000,-95.2458,-84.8546,666.8481,1079.3312,836.4909,-,-,-,-,-,-,-,-
9488,9488,3201696.562,12:56:07:880,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,18,13.2307,13.2307,3.2757,924.8494,1097.9324,-,-,-,-,0.0000,0.0000,0.0000,-95.3537,-85.0507,667.5624,1079.0912,836.3624,-,-,-,-,-,-,-,-
9489,9489,3201716.427,12:56:07:900,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,18,12.8351,12.8351,3.1786,933.6100,1105.5572,-,-,-,-,0.0000,0.0000,0.0000,-95.2198,-84.9834,667.4267,1078.5814,836.6420,-,-,-,-,-,-,-,-
9490,9490,3201736.301,12:56:07:920,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,18,13.0547,13.0547,3.2315,931.8778,1097.1771,-,-,-,-,0.0000,0.0000,0.0000,-95.1114,-85.0467,667.3114,1078.3425,836.5302,-,-,-,-,-,-,-,-
9491,9491,3201756.185,12:56:07:940,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,18,13.2929,13.2929,3.2952,923.2377,1095.8512,-,-,-,-,0.0000,0.0000,0.0000,-95.1954,-85.1405,668.4863,1078.1317,836.4102,-,-,-,-,-,-,-,-
9492,9492,3201776.05,12:56:07:960,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,18,12.7073,12.7073,3.1515,922.2606,1101.6506,-,-,-,-,0.0000,0.0000,0.0000,-95.0010,-84.9265,668.3517,1077.3345,836.2442,-,-,-,-,-,-,-,-
9493,9493,3201795.93,12:56:07:979,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,18,12.7207,12.7207,3.1541,922.3325,1096.3562,-,-,-,-,0.0000,0.0000,0.0000,-94.9744,-84.9039,668.2119,1077.1867,835.7467,-,-,-,-,-,-,-,-
9494,9494,3201815.805,12:56:07:999,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,18,13.0032,13.0032,3.2262,917.1201,1102.9622,-,-,-,-,0.0000,0.0000,0.0000,-94.8743,-84.7615,668.9481,1076.8923,835.0582,-,-,-,-,-,-,-,-
