,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
28317,28317,836915.363,14:35:13:778,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.4407,22.4407,5.9605,479.1657,440.0844,-,-,-,-,0.1352,0.3179,-0.9384,-50.8525,-55.259,646.6653,825.399,710.4212,0,-,-,-,-,-,-,-,-
28318,28318,836932.056,14:35:13:795,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.4539,22.4539,5.9707,478.9114,440.0983,-,-,-,-,0.1322,0.313,-0.9405,-51.0004,-55.3057,647.9542,825.6309,710.2875,0,-,-,-,-,-,-,-,-
28319,28319,836948.748,14:35:13:812,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.3426,22.3426,5.9736,476.5476,438.6487,-,-,-,-,0.126,0.3126,-0.9415,-51.0934,-55.301,647.9339,826.0927,710.2839,0,-,-,-,-,-,-,-,-
28320,28320,836965.441,14:35:13:828,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.5806,22.5806,5.987,475.7299,436.9001,-,-,-,-,0.1261,0.3178,-0.9397,-51.1271,-55.3735,647.6395,826.2987,710.5474,0,-,-,-,-,-,-,-,-
28321,28321,836982.133,14:35:13:845,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.6501,22.6501,6.0009,480.3844,437.3728,-,-,-,-,0.1403,0.3145,-0.9388,-51.1423,-55.4608,647.3819,826.172,711.0076,0,-,-,-,-,-,-,-,-
28322,28322,836998.826,14:35:13:862,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.3536,22.3536,5.9977,480.1253,436.6018,-,-,-,-,0.1318,0.3194,-0.9384,-51.158,-55.4997,647.193,826.4371,711.1221,0,-,-,-,-,-,-,-,-
28323,28323,837015.518,14:35:13:879,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.5192,22.5192,6.0034,478.4562,436.8368,-,-,-,-,0.1293,0.3137,-0.9407,-51.1739,-55.6568,647.3673,826.4936,711.7549,0,-,-,-,-,-,-,-,-
28324,28324,837032.211,14:35:13:895,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.5213,22.5213,6.0089,481.0134,437.9738,-,-,-,-,0.1375,0.3116,-0.9402,-51.2469,-55.1564,647.8643,826.472,709.7887,0,-,-,-,-,-,-,-,-
28325,28325,837048.904,14:35:13:912,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.3774,22.3774,6.0071,483.4481,439.4744,-,-,-,-,0.1408,0.3102,-0.9402,-51.3433,-55.4005,648.2605,826.6523,710.5937,0,-,-,-,-,-,-,-,-
28326,28326,837065.596,14:35:13:929,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.5641,22.5641,6.0141,480.1182,435.6906,-,-,-,-,0.1274,0.3232,-0.9377,-51.4185,-54.8806,647.9209,827.267,708.5378,0,-,-,-,-,-,-,-,-
28327,28327,837082.289,14:35:13:945,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.5001,22.5001,6.0167,481.8862,435.7598,-,-,-,-,0.1351,0.3158,-0.9392,-51.3691,-54.5274,647.936,826.944,707.3629,0,-,-,-,-,-,-,-,-
28328,28328,837098.981,14:35:13:962,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.6388,22.6388,6.0244,481.8849,435.5573,-,-,-,-,0.1352,0.3169,-0.9388,-51.3633,-54.7702,647.207,827.132,708.4634,0,-,-,-,-,-,-,-,-
28329,28329,837115.674,14:35:13:979,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.6604,22.6604,6.0296,481.9848,436.054,-,-,-,-,0.1341,0.3139,-0.9399,-51.2905,-55.1159,645.9275,827.2586,710.1941,0,-,-,-,-,-,-,-,-
28330,28330,837132.367,14:35:13:995,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.5674,22.5674,6.0293,480.8671,436.0595,-,-,-,-,0.1281,0.3143,-0.9406,-51.2164,-55.4045,645.8745,827.1095,711.2745,0,-,-,-,-,-,-,-,-
28331,28331,837149.053,14:35:14:012,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.5248,22.5248,6.0279,479.9091,436.7008,-,-,-,-,0.126,0.3149,-0.9407,-51.3781,-55.4781,646.3489,827.6069,711.3896,0,-,-,-,-,-,-,-,-
28332,28332,837165.739,14:35:14:029,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.4562,22.4562,6.0255,481.152,436.1175,-,-,-,-,0.1361,0.3164,-0.9388,-51.5091,-55.599,647.6111,827.5368,711.4137,0,-,-,-,-,-,-,-,-
28333,28333,837182.425,14:35:14:045,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.4271,22.4271,6.0222,479.5573,438.8728,-,-,-,-,0.1302,0.3087,-0.9422,-51.4936,-55.2213,647.7108,827.5629,710.1302,0,-,-,-,-,-,-,-,-
28334,28334,837199.112,14:35:14:062,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.4871,22.4871,6.0235,480.0616,437.5425,-,-,-,-,0.1319,0.3151,-0.9398,-51.6011,-55.1082,648.3502,827.7388,709.3956,0,-,-,-,-,-,-,-,-
28335,28335,837215.798,14:35:14:079,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.587,22.587,6.0307,480.0119,437.6666,-,-,-,-,0.1349,0.3122,-0.9404,-51.618,-55.1481,649.1075,827.5268,709.364,0,-,-,-,-,-,-,-,-
28336,28336,837232.484,14:35:14:095,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.5711,22.5711,6.0333,479.6948,437.8566,-,-,-,-,0.1366,0.3114,-0.9404,-51.4274,-55.2663,647.6094,827.2301,710.277,0,-,-,-,-,-,-,-,-
28337,28337,837249.171,14:35:14:112,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.565,22.565,6.0348,481.6005,440.8729,-,-,-,-,0.1372,0.3081,-0.9414,-51.4474,-55.4378,647.3804,827.3611,711.0431,0,-,-,-,-,-,-,-,-
28338,28338,837265.857,14:35:14:129,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.6068,22.6068,6.0378,484.2258,441.3665,-,-,-,-,0.1427,0.3129,-0.939,-51.4346,-55.5176,647.2302,827.2554,711.2944,0,-,-,-,-,-,-,-,-
28339,28339,837282.543,14:35:14:146,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,32,22.7383,22.7383,6.0469,459.5467,451.2048,-,-,-,-,0.1064,0.2936,-0.95,-51.6033,-55.6002,647.4004,828.5001,711.9146,0,-,-,-,-,-,-,-,-
28340,28340,837299.229,14:35:14:162,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,-,-,22.6055,22.6055,6.0468,221.5503,646.8025,-,-,-,-,0.0227,0.223,-0.9746,-52.1155,-55.7713,646.6197,832.1718,714.1063,0,-,-,-,-,-,-,-,-
28341,28341,837315.916,14:35:14:179,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,-,-,22.3433,22.3433,6.0342,80.8817,830.2834,-,-,-,-,-0.0348,0.1415,-0.9893,-52.6201,-55.9433,646.6932,835.0756,716.2112,0,-,-,-,-,-,-,-,-
28342,28342,837332.602,14:35:14:196,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,-,-,21.1786,21.1786,5.967,-50.2916,1123.2988,-,-,-,-,-0.0849,0.0155,-0.9963,-53.0077,-56.2515,646.3873,837.5229,719.7352,0,-,-,-,-,-,-,-,-
28343,28343,837349.286,14:35:14:212,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28344,28344,837365.97,14:35:14:229,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28345,28345,837382.653,14:35:14:246,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28346,28346,837399.337,14:35:14:262,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28347,28347,837416.021,14:35:14:279,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28348,28348,837432.705,14:35:14:296,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28349,28349,837449.388,14:35:14:312,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28350,28350,837466.072,14:35:14:329,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28351,28351,837482.756,14:35:14:346,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28352,28352,837499.44,14:35:14:362,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28353,28353,837516.124,14:35:14:379,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28354,28354,837532.807,14:35:14:396,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28355,28355,837549.491,14:35:14:412,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28356,28356,837566.175,14:35:14:429,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28357,28357,837582.859,14:35:14:446,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28358,28358,837599.543,14:35:14:463,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28359,28359,837616.226,14:35:14:479,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28360,28360,837632.91,14:35:14:496,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28361,28361,837649.594,14:35:14:513,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28362,28362,837666.278,14:35:14:529,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28363,28363,837682.961,14:35:14:546,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28364,28364,837699.645,14:35:14:563,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28365,28365,837716.329,14:35:14:579,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28366,28366,837733.013,14:35:14:596,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28367,28367,837749.697,14:35:14:613,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28368,28368,837766.38,14:35:14:629,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28369,28369,837783.064,14:35:14:646,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28370,28370,837799.748,14:35:14:663,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28371,28371,837816.432,14:35:14:679,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28372,28372,837833.115,14:35:14:696,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28373,28373,837866.489,14:35:14:729,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28374,28374,837883.179,14:35:14:746,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28375,28375,837899.869,14:35:14:763,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28376,28376,837916.559,14:35:14:780,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28377,28377,837933.249,14:35:14:796,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28378,28378,837949.94,14:35:14:813,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28379,28379,837966.63,14:35:14:830,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28380,28380,837983.32,14:35:14:846,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28381,28381,838000.01,14:35:14:863,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28382,28382,838016.7,14:35:14:880,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28383,28383,838033.39,14:35:14:896,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28384,28384,838050.08,14:35:14:913,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28385,28385,838066.77,14:35:14:930,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28386,28386,838083.46,14:35:14:946,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28387,28387,838100.15,14:35:14:963,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28388,28388,838116.84,14:35:14:980,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28389,28389,838133.53,14:35:14:997,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28390,28390,838150.22,14:35:15:013,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28391,28391,838166.91,14:35:15:030,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28392,28392,838183.6,14:35:15:047,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28393,28393,838200.29,14:35:15:063,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28394,28394,838216.98,14:35:15:080,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28395,28395,838233.671,14:35:15:097,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28396,28396,838250.361,14:35:15:113,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28397,28397,838267.051,14:35:15:130,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28398,28398,838283.741,14:35:15:147,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28399,28399,838300.431,14:35:15:163,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28400,28400,838317.121,14:35:15:180,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28401,28401,838333.811,14:35:15:197,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28402,28402,838350.501,14:35:15:214,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28403,28403,838367.191,14:35:15:230,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28404,28404,838383.881,14:35:15:247,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28405,28405,838400.571,14:35:15:264,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28406,28406,838417.261,14:35:15:280,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28407,28407,838433.951,14:35:15:297,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28408,28408,838450.641,14:35:15:314,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28409,28409,838467.331,14:35:15:330,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28410,28410,838484.021,14:35:15:347,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28411,28411,838500.712,14:35:15:364,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28412,28412,838517.402,14:35:15:380,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28413,28413,838534.092,14:35:15:397,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28414,28414,838550.782,14:35:15:414,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28415,28415,838567.472,14:35:15:430,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28416,28416,838584.162,14:35:15:447,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28417,28417,838600.852,14:35:15:464,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28418,28418,838617.542,14:35:15:481,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28419,28419,838634.232,14:35:15:497,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28420,28420,838650.922,14:35:15:514,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28421,28421,838667.612,14:35:15:531,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28422,28422,838684.302,14:35:15:547,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28423,28423,838700.992,14:35:15:564,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28424,28424,838717.682,14:35:15:581,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,15,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
