,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
13907,13907,6156985.549,14:28:58:224,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,68,72,13.7911,13.7911,3.4964,15.0887,15.0887,3.6906,705.6626,706.6193,705.6626,706.6193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.6384,-24.5000,692.3227,-9.3674,-14.6265,672.5587,981.5439,597.2506,747.6274,561.9267,-,-,-,-,-,-,-,-
13908,13908,6157005.434,14:28:58:244,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,74,74,13.9705,13.9705,3.5446,15.1194,15.1194,3.6989,616.5258,803.3031,616.5258,803.3031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.9388,-24.7697,692.9529,-9.7535,-14.8251,672.7178,983.3034,599.0187,749.7774,563.4173,-,-,-,-,-,-,-,-
13909,13909,6157027.975,14:28:58:267,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,74,74,8.2493,8.2493,3.4640,2.0000,2.0000,3.6581,567.5056,806.0850,567.5056,806.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.2662,-24.5680,701.9873,-9.4524,-15.0585,669.0243,984.9988,597.0016,751.8667,569.1333,-,-,-,-,-,-,-,-
13910,13910,6157065.05,14:28:58:304,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,74,74,13.1313,13.1313,3.3752,15.0426,15.0426,3.6640,591.3656,811.1581,591.3656,811.1581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.8935,-25.0713,701.3063,-9.7617,-14.7090,669.7164,983.7609,599.0211,750.0716,563.4255,-,-,-,-,-,-,-,-
13911,13911,6157104.818,14:28:58:344,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,74,74,14.1530,14.1530,3.6342,14.8703,14.8703,3.6258,597.2592,815.0068,597.2592,815.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.0173,-25.0921,701.4179,-9.8314,-14.6932,670.3171,984.0208,599.2133,750.3303,563.2669,-,-,-,-,-,-,-,-
13912,13912,6157124.815,14:28:58:364,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,74,74,14.2046,14.2046,3.6467,15.0787,15.0787,3.6764,595.1562,816.6185,595.1562,816.6185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.0594,-25.0887,701.3069,-9.8668,-14.6797,670.4018,984.1945,599.1679,750.5940,563.2429,-,-,-,-,-,-,-,-
13913,13913,6157144.684,14:28:58:384,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,74,74,14.2041,14.2041,3.6443,14.8800,14.8800,3.6301,601.5990,821.1858,601.5990,821.1858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.0720,-25.0739,700.8486,-9.9815,-14.6051,670.6673,984.4120,599.1737,750.7505,563.1940,-,-,-,-,-,-,-,-
13914,13914,6157164.563,14:28:58:403,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,74,74,14.3892,14.3892,3.6875,15.3029,15.3029,3.7328,597.8836,824.2276,597.8836,824.2276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.0505,-25.0285,700.1721,-10.0141,-14.5918,670.8470,984.7305,599.2590,750.9577,562.9335,-,-,-,-,-,-,-,-
13915,13915,6157184.437,14:28:58:423,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,69,73,14.3206,14.3206,3.6728,15.2277,15.2277,3.7189,600.6272,822.7711,600.6272,822.7711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.2291,-25.0011,700.6545,-10.1450,-14.5509,671.6112,985.0532,598.9181,751.4134,562.7081,-,-,-,-,-,-,-,-
13916,13916,6157204.303,14:28:58:443,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,69,73,14.4211,14.4211,3.7022,15.2587,15.2587,3.7307,594.2485,626.3535,594.2485,626.3535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.3341,-24.5071,701.4406,-10.3668,-14.0762,672.3840,985.2578,595.4919,752.4052,559.1805,-,-,-,-,-,-,-,-
13917,13917,6157224.189,14:28:58:463,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,69,73,14.4152,14.4152,3.7000,15.3429,15.3429,3.7540,599.3863,502.8638,599.3863,502.8638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.2019,-24.0005,701.3212,-10.5170,-13.6211,672.9368,984.6734,592.6735,752.6621,556.5323,-,-,-,-,-,-,-,-
13918,13918,6157244.065,14:28:58:483,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,69,73,14.3374,14.3374,3.6768,15.1192,15.1192,3.7011,607.6461,381.2924,607.6461,381.2924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.1683,-23.8288,700.6733,-10.5826,-13.4802,673.1425,984.5224,591.2085,752.7033,555.0243,-,-,-,-,-,-,-,-
13919,13919,6157263.917,14:28:58:503,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,69,73,14.1002,14.1002,3.6144,15.0101,15.0101,3.6757,625.2744,362.0873,625.2744,362.0873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.2797,-23.9233,700.1697,-10.6650,-13.4806,673.2994,984.9178,591.2858,752.8720,554.9173,-,-,-,-,-,-,-,-
13920,13920,6157303.806,14:28:58:543,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,69,73,14.1624,14.1624,3.6282,15.1332,15.1332,3.7057,620.6996,372.2638,620.6996,372.2638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.5306,-24.0407,699.7579,-10.8166,-13.6133,673.3566,986.1008,592.1001,753.6031,555.4396,-,-,-,-,-,-,-,-
13921,13921,6157323.664,14:28:58:563,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,69,73,15.8303,15.8303,4.0225,0.0000,0.0000,3.6967,605.5209,477.4627,605.5209,477.4627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.7913,-24.0538,695.1717,-10.8166,-13.6133,673.3566,985.4941,593.5078,0.0000,0.0000,-,-,-,-,-,-,-,-
13922,13922,6157363.435,14:28:58:602,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,75,75,13.9024,13.9024,3.5370,14.9644,14.9644,3.6654,620.4698,374.8197,620.4698,374.8197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.0985,-24.0279,694.7329,-10.8843,-13.7243,673.4427,986.5662,592.6323,753.8592,555.8424,-,-,-,-,-,-,-,-
13923,13923,6157383.283,14:28:58:622,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,75,75,13.8631,13.8631,3.5255,14.7921,14.7921,3.6225,619.2307,371.8656,619.2307,371.8656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.1378,-24.0560,694.3932,-10.9029,-13.7681,673.1837,986.8998,592.6910,754.0183,555.9290,-,-,-,-,-,-,-,-
13924,13924,6157423.06,14:28:58:662,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,75,75,13.9875,13.9875,3.5544,14.8750,14.8750,3.6416,626.2321,374.3464,626.2321,374.3464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.1428,-24.0382,693.9440,-10.9561,-13.7125,673.0295,986.9632,592.6589,754.1695,555.9388,-,-,-,-,-,-,-,-
13925,13925,6157443.038,14:28:58:682,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,75,75,13.7179,13.7179,3.4869,14.9215,14.9215,3.6558,637.5239,348.7716,637.5239,348.7716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.0427,-23.9818,693.9591,-10.9254,-13.7202,673.5799,986.3151,592.0109,753.9356,555.5358,-,-,-,-,-,-,-,-
13926,13926,6157462.924,14:28:58:702,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,75,75,13.5479,13.5479,3.4450,14.8837,14.8837,3.6496,642.0890,346.2176,642.0890,346.2176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.1220,-24.0247,694.0699,-10.9356,-13.7331,674.1095,986.5634,592.1900,753.9197,555.6161,-,-,-,-,-,-,-,-
13927,13927,6157482.817,14:28:58:722,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,75,75,13.5011,13.5011,3.4336,14.7571,14.7571,3.6200,650.1379,328.7631,650.1379,328.7631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.1303,-24.0292,694.1286,-10.9560,-13.7580,674.3062,986.4810,592.0988,753.8600,555.5133,-,-,-,-,-,-,-,-
13928,13928,6157502.667,14:28:58:742,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,75,75,13.6094,13.6094,3.4584,14.8010,14.8010,3.6297,649.7469,341.6205,649.7469,341.6205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.1113,-24.0313,693.6632,-10.9744,-13.7335,674.1194,986.7739,592.5281,753.9274,555.3609,-,-,-,-,-,-,-,-
13929,13929,6157522.576,14:28:58:761,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,75,75,13.6710,13.6710,3.4713,14.6242,14.6242,3.5840,651.0034,361.2247,651.0034,361.2247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.0618,-24.0290,693.1634,-10.9877,-13.7456,673.5829,986.7481,592.7292,754.1265,555.8220,-,-,-,-,-,-,-,-
13930,13930,6157542.439,14:28:58:781,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,75,75,13.6710,13.6710,3.4702,14.8289,14.8289,3.6341,655.4577,358.4355,655.4577,358.4355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.0771,-24.0358,692.9310,-11.0303,-13.7730,673.7004,986.7502,592.7274,754.2654,555.8646,-,-,-,-,-,-,-,-
13931,13931,6157562.349,14:28:58:801,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,75,75,13.6644,13.6644,3.4675,14.6854,14.6854,3.6023,664.0234,335.2001,664.0234,335.2001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.1323,-24.1229,692.7249,-11.0665,-13.8272,674.2377,986.8622,592.7973,754.2683,555.8138,-,-,-,-,-,-,-,-
13932,13932,6157602.18,14:28:58:841,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,75,75,13.8711,13.8711,3.5175,14.5495,14.5495,3.5670,666.1203,331.0083,666.1203,331.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.1142,-24.0937,692.4012,-11.1177,-13.7818,673.7637,987.0180,592.7541,754.4344,555.5343,-,-,-,-,-,-,-,-
13933,13933,6157622.052,14:28:58:861,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,75,75,13.5931,13.5931,3.4467,14.5231,14.5231,3.5581,666.5016,324.0086,666.5016,324.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.0860,-24.0796,692.1300,-11.1128,-13.7692,673.2979,987.1282,592.5643,754.4510,555.5196,-,-,-,-,-,-,-,-
13934,13934,6157641.936,14:28:58:881,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,75,75,13.6085,13.6085,3.4499,14.4989,14.4989,3.5512,665.5356,325.7882,665.5356,325.7882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.0211,-24.0180,692.0077,-11.1220,-13.7382,673.0904,987.1397,592.4829,754.4622,555.4462,-,-,-,-,-,-,-,-
13935,13935,6157661.787,14:28:58:901,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,75,75,13.7495,13.7495,3.4856,14.5499,14.5499,3.5616,667.2637,328.5933,667.2637,328.5933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.0079,-23.9900,692.1141,-11.0689,-13.7321,672.7271,986.9037,592.5707,754.4242,555.3999,-,-,-,-,-,-,-,-
13936,13936,6157681.69,14:28:58:921,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,70,74,13.6058,13.6058,3.4466,14.8845,14.8845,3.6424,667.9453,343.7259,667.9453,343.7259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.8973,-23.9545,691.4831,-11.0393,-13.7284,672.7429,986.7441,592.5846,754.2958,555.8050,-,-,-,-,-,-,-,-
13937,13937,6157701.556,14:28:58:940,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,76,76,13.4230,13.4230,3.3999,14.8751,14.8751,3.6394,670.6798,333.3172,670.6798,333.3172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.8083,-23.9484,691.2663,-10.9500,-13.7028,672.6165,986.3109,592.2894,753.9352,555.6322,-,-,-,-,-,-,-,-
13938,13938,6157721.42,14:28:58:960,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,76,76,13.6351,13.6351,3.4540,15.0410,15.0410,3.6799,665.8378,343.6254,665.8378,343.6254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.7183,-23.9371,691.5249,-10.8759,-13.7095,672.6962,986.1642,592.4370,753.8492,555.6914,-,-,-,-,-,-,-,-
13939,13939,6157741.3,14:28:58:980,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,76,76,13.6479,13.6479,3.4560,15.0103,15.0103,3.6724,667.5974,345.6935,667.5974,345.6935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.6272,-23.9269,691.2814,-10.7827,-13.7313,672.6859,985.7595,592.4031,753.4187,555.8078,-,-,-,-,-,-,-,-
13940,13940,6157761.293,14:28:59:000,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,76,76,13.6374,13.6374,3.4566,14.9206,14.9206,3.6484,667.5346,339.5518,667.5346,339.5518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.6452,-23.9288,691.9333,-10.7042,-13.7162,672.2512,985.5275,592.1787,753.2255,555.7508,-,-,-,-,-,-,-,-
13941,13941,6157781.179,14:28:59:020,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,76,76,13.6960,13.6960,3.4719,14.7571,14.7571,3.6084,667.9538,338.4424,667.9538,338.4424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.5775,-23.8600,692.0837,-10.6799,-13.6930,672.1507,985.3769,592.0236,752.8600,555.5133,-,-,-,-,-,-,-,-
13942,13942,6157801.046,14:28:59:040,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,76,76,14.0503,14.0503,3.5594,14.7184,14.7184,3.5965,666.3909,342.3300,666.3909,342.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.5075,-23.8202,691.9153,-10.5978,-13.6387,671.6660,985.0786,591.9120,752.7329,555.4456,-,-,-,-,-,-,-,-
13943,13943,6157820.928,14:28:59:060,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,76,76,13.7737,13.7737,3.4895,14.8277,14.8277,3.6231,663.7648,346.2043,663.7648,346.2043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.4122,-23.7234,691.7463,-10.5334,-13.5839,671.7245,984.8729,591.6591,752.5635,555.2300,-,-,-,-,-,-,-,-
13944,13944,6157840.803,14:28:59:080,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,71,75,13.3402,13.3402,3.3816,14.7568,14.7568,3.6038,663.0371,342.3261,663.0371,342.3261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.2845,-23.7249,691.8157,-10.3827,-13.5837,671.3051,984.2407,591.2965,752.0650,555.2895,-,-,-,-,-,-,-,-
13945,13945,6157863.916,14:28:59:103,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,71,75,4.5061,4.5061,3.4638,11.4187,11.4187,2.9263,662.8320,572.2994,662.8320,572.2994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.2783,-23.3363,689.9565,-11.7344,-13.8785,701.5457,987.8755,593.7510,752.4951,554.5073,-,-,-,-,-,-,-,-
13946,13946,6157900.534,14:28:59:139,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,77,77,13.1348,13.1348,3.3270,14.4259,14.4259,3.6743,730.5502,328.3313,730.5502,328.3313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.8842,-23.6962,691.1608,-10.5514,-14.1757,699.9170,982.5200,591.5310,750.3248,555.0973,-,-,-,-,-,-,-,-
13947,13947,6157920.413,14:28:59:159,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,77,77,13.3530,13.3530,3.3768,14.9360,14.9360,3.7929,724.4002,326.5137,724.4002,326.5137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.6692,-23.6754,690.2332,-10.4473,-14.1434,698.1741,982.2490,591.3673,750.0223,555.4156,-,-,-,-,-,-,-,-
13948,13948,6157940.286,14:28:59:179,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,77,77,13.9797,13.9797,3.5320,15.2173,15.2173,3.8586,727.1420,334.0048,727.1420,334.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.6069,-23.6827,690.0775,-10.3289,-14.1590,697.3213,982.0331,591.7027,749.7284,555.4993,-,-,-,-,-,-,-,-
13949,13949,6157960.172,14:28:59:199,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,77,77,13.7092,13.7092,3.4659,15.2436,15.2436,3.8591,731.2641,326.0869,731.2641,326.0869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.5793,-23.7178,690.3111,-10.2477,-14.1828,696.2264,981.7826,591.6789,749.4865,555.6281,-,-,-,-,-,-,-,-
13950,13950,6157980.073,14:28:59:219,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,77,77,13.6851,13.6851,3.4594,14.9188,14.9188,3.7732,740.2818,315.3463,740.2818,315.3463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.5233,-23.7654,690.2287,-10.1581,-14.1697,695.3462,981.5548,591.8120,748.9572,555.4320,-,-,-,-,-,-,-,-
13951,13951,6157999.921,14:28:59:239,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,72,76,13.9841,13.9841,3.5373,15.3671,15.3671,3.8821,740.8340,319.1530,740.8340,319.1530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.4565,-23.8902,690.9054,-10.0326,-14.2469,694.8336,981.0302,592.1940,748.6421,556.0245,-,-,-,-,-,-,-,-
13952,13952,6158029.958,14:28:59:269,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,72,76,4.5061,4.5061,3.4673,0.0000,0.0000,3.7230,274.5681,788.2637,274.5681,788.2637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.4965,-23.6439,691.0549,-10.0326,-14.2469,694.8336,984.8755,594.7510,0.0000,0.0000,-,-,-,-,-,-,-,-
13953,13953,6158059.672,14:28:59:299,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,72,76,13.3616,13.3616,3.3836,14.8429,14.8429,3.7461,745.6974,315.7910,745.6974,315.7910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.4049,-23.8265,691.2011,-9.9348,-14.1962,693.8401,980.6108,592.0675,748.2570,555.7634,-,-,-,-,-,-,-,-
13954,13954,6158079.537,14:28:59:318,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,72,76,13.8268,13.8268,3.4981,14.8299,14.8299,3.7344,744.1311,311.5082,744.1311,311.5082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.3421,-23.7903,690.9281,-9.8252,-14.1805,692.2660,980.4997,591.8222,748.1433,555.7702,-,-,-,-,-,-,-,-
13955,13955,6158099.429,14:28:59:338,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,72,76,13.7205,13.7205,3.4685,15.0576,15.0576,3.7898,745.8617,307.4797,745.8617,307.4797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.2341,-23.7774,690.3069,-9.7394,-14.1922,692.0559,980.3909,591.8286,747.6684,555.6895,-,-,-,-,-,-,-,-
13956,13956,6158119.29,14:28:59:358,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,72,76,0.0000,0.0000,3.4619,0.0000,0.0000,3.7396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.2341,-23.7774,690.3069,-9.7394,-14.1922,692.0559,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13957,13957,6158159.031,14:28:59:398,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,72,76,13.9185,13.9185,3.5148,15.0334,15.0334,3.7814,746.5461,309.0354,746.5461,309.0354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.1379,-23.8493,689.7332,-9.7204,-14.2644,691.6243,980.3144,592.1049,747.5709,556.1874,-,-,-,-,-,-,-,-
13958,13958,6158178.906,14:28:59:418,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,72,76,14.0126,14.0126,3.5370,15.1260,15.1260,3.7973,1144.6259,432.4591,1144.6259,432.4591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.9470,-24.2028,689.6012,-8.9767,-14.5247,690.3345,973.0769,594.5091,741.7996,558.4962,-,-,-,-,-,-,-,-
13959,13959,6158198.899,14:28:59:438,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,72,76,3.0000,3.0000,3.4834,11.3752,11.3752,3.7562,746.2814,790.2559,746.2814,790.2559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.4055,-23.8336,688.7602,-8.2830,-14.7842,718.9670,975.4667,597.2667,740.4886,558.5076,-,-,-,-,-,-,-,-
13960,13960,6158218.786,14:28:59:458,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,72,76,14.3871,14.3871,3.6218,14.3731,14.3731,3.7488,1304.0298,408.4958,1304.0298,408.4958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.7821,-24.2563,688.0140,-9.1752,-15.1808,716.6907,972.0977,595.0885,740.4822,558.8183,-,-,-,-,-,-,-,-
13961,13961,6158238.646,14:28:59:478,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,72,76,0.0000,0.0000,3.5085,5.0000,5.0000,3.7557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.6369,-24.1373,689.7319,-8.8749,-14.8612,714.8594,0.0000,0.0000,736.9573,555.8034,-,-,-,-,-,-,-,-
13962,13962,6158258.542,14:28:59:497,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,72,76,14.2375,14.2375,3.5905,14.9549,14.9549,3.8768,1270.4193,414.3810,1270.4193,414.3810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.9971,-24.3675,689.1181,-9.1251,-15.0976,712.7370,972.4924,595.1970,741.0259,559.0929,-,-,-,-,-,-,-,-
13963,13963,6158278.398,14:28:59:517,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,72,76,14.3198,14.3198,3.6049,14.8397,14.8397,3.8381,1265.3871,412.7988,1265.3871,412.7988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.9239,-24.3413,687.9579,-9.1306,-15.0884,711.0168,972.7788,595.2597,740.9568,559.0826,-,-,-,-,-,-,-,-
13964,13964,6158298.287,14:28:59:537,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,72,76,14.6002,14.6002,3.6697,14.9090,14.9090,3.8458,1257.0895,417.8584,1257.0895,417.8584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.8608,-24.3256,687.0638,-9.2068,-15.1088,709.1938,973.3433,595.7662,740.9734,558.9519,-,-,-,-,-,-,-,-
