,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
20744,20744,5519638.541,13:34:20:485,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,16,14.7770,14.7770,3.4887,336.3422,514.1405,joie gauche,,Local,6,0.0000,0.0000,0.0000,-2.2001,6.1630,649.1627,726.2141,480.4594,-,-,-,-,-,-,-,-
20745,20745,5519658.426,13:34:20:505,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Saccade,16,14.6777,14.6777,3.4678,323.5835,508.8769,joie gauche,,Local,6,0.0000,0.0000,0.0000,-2.1756,6.2183,649.5798,726.6764,480.2155,-,-,-,-,-,-,-,-
20746,20746,5519678.291,13:34:20:525,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.5377,14.5377,3.4354,253.1306,470.7897,yeux joie,,Local,4,0.0000,0.0000,0.0000,-2.1947,6.3261,649.6230,727.1821,479.4498,-,-,-,-,-,-,-,-
20747,20747,5519698.173,13:34:20:545,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.6937,14.6937,3.4722,226.6256,478.6198,yeux joie,,Local,4,0.0000,0.0000,0.0000,-1.9493,6.3310,649.7037,726.4301,479.2641,-,-,-,-,-,-,-,-
20748,20748,5519718.176,13:34:20:565,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.7450,14.7450,3.4841,220.4188,481.9799,yeux joie,,Local,4,0.0000,0.0000,0.0000,-1.6475,6.4087,649.7054,725.1834,479.2702,-,-,-,-,-,-,-,-
20749,20749,5519738.039,13:34:20:585,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.3095,14.3095,3.3830,214.8911,451.2475,yeux joie,,Local,4,0.0000,0.0000,0.0000,-1.2963,6.4593,649.7586,724.0660,478.7064,-,-,-,-,-,-,-,-
20750,20750,5519757.918,13:34:20:605,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.3320,14.3320,3.3877,217.6781,465.0636,yeux joie,,Local,4,0.0000,0.0000,0.0000,-0.9910,6.5376,649.6656,722.7056,478.5980,-,-,-,-,-,-,-,-
20751,20751,5519777.794,13:34:20:625,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.7345,14.7345,3.4818,227.1910,458.4880,yeux joie,,Local,4,0.0000,0.0000,0.0000,-0.6801,6.5861,649.7305,721.1920,478.3654,-,-,-,-,-,-,-,-
20752,20752,5519797.674,13:34:20:645,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.4303,14.4303,3.4109,211.0708,454.2270,yeux joie,,Local,4,0.0000,0.0000,0.0000,-0.3780,6.6780,649.7215,720.3942,478.0792,-,-,-,-,-,-,-,-
20753,20753,5519817.548,13:34:20:664,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.2753,14.2753,3.3771,211.9319,447.5469,yeux joie,,Local,4,0.0000,0.0000,0.0000,1.8788,7.7855,650.1355,711.5403,473.4782,-,-,-,-,-,-,-,-
20754,20754,5519837.422,13:34:20:684,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.3125,14.3125,3.3857,202.6488,444.5694,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.0300,6.8165,650.1388,718.9937,477.2947,-,-,-,-,-,-,-,-
20755,20755,5519857.288,13:34:20:704,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.5950,14.5950,3.4523,214.4678,446.8241,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.1188,6.8188,650.2843,718.1731,477.4004,-,-,-,-,-,-,-,-
20756,20756,5519877.174,13:34:20:724,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.5213,14.5213,3.4339,207.4024,442.0880,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.2197,6.8380,650.0542,718.1491,477.2444,-,-,-,-,-,-,-,-
20757,20757,5519897.16,13:34:20:744,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.1423,14.1423,3.3461,207.0733,441.1067,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.2492,6.8153,650.1541,717.8891,477.2966,-,-,-,-,-,-,-,-
20758,20758,5519917.046,13:34:20:764,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.3320,14.3320,3.3910,207.5525,446.3985,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.2924,6.7756,650.2898,717.7056,477.5980,-,-,-,-,-,-,-,-
20759,20759,5519936.919,13:34:20:784,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.1833,14.1833,3.3565,204.3762,441.4423,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.3307,6.7487,650.3269,717.6212,477.4857,-,-,-,-,-,-,-,-
20760,20760,5519956.785,13:34:20:804,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.5784,14.5784,3.4508,203.4466,446.6459,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.3557,6.7125,650.7288,717.4414,478.0248,-,-,-,-,-,-,-,-
20761,20761,5519976.67,13:34:20:824,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.2816,14.2816,3.3807,206.1034,441.5955,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.3989,6.6858,650.5719,717.2779,477.9286,-,-,-,-,-,-,-,-
20762,20762,5519996.535,13:34:20:843,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.1583,14.1583,3.3537,201.4978,439.4521,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.4596,6.6880,650.9156,717.1515,477.8375,-,-,-,-,-,-,-,-
20763,20763,5520016.421,13:34:20:863,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.0235,14.0235,3.3212,203.0080,437.6753,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.5196,6.7049,650.7027,716.9923,477.8107,-,-,-,-,-,-,-,-
20764,20764,5520036.293,13:34:20:883,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.1293,14.1293,3.3456,204.2732,438.7277,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.5383,6.7075,650.6638,716.6241,477.5461,-,-,-,-,-,-,-,-
20765,20765,5520056.287,13:34:20:903,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.3690,14.3690,3.4036,203.7535,444.2967,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.6080,6.7133,651.0403,716.5411,477.9327,-,-,-,-,-,-,-,-
20766,20766,5520076.168,13:34:20:923,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.2544,14.2544,3.3765,203.6727,441.8133,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.6425,6.6899,650.9872,716.2380,477.8720,-,-,-,-,-,-,-,-
20767,20767,5520096.041,13:34:20:943,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.1961,14.1961,3.3627,205.1756,439.3295,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.6829,6.6916,650.9452,716.1439,477.7729,-,-,-,-,-,-,-,-
20768,20768,5520115.916,13:34:20:963,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.3410,14.3410,3.3982,204.5617,438.0864,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.7132,6.7039,651.2723,716.1881,477.8109,-,-,-,-,-,-,-,-
20769,20769,5520135.793,13:34:20:983,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.3186,14.3186,3.3927,203.7131,437.8357,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.7386,6.7300,651.2215,716.0530,477.7172,-,-,-,-,-,-,-,-
20770,20770,5520155.665,13:34:21:003,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.1651,14.1651,3.3548,205.6064,434.3791,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.7179,6.7552,650.8222,716.0103,477.4669,-,-,-,-,-,-,-,-
20771,20771,5520175.539,13:34:21:022,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.4273,14.4273,3.4151,206.5632,433.9454,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.6918,6.8225,650.6533,716.1009,477.4070,-,-,-,-,-,-,-,-
20772,20772,5520195.415,13:34:21:042,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,17,14.8438,14.8438,3.5148,209.2847,435.8571,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.6476,6.8498,651.1220,716.0668,477.3895,-,-,-,-,-,-,-,-
20773,20773,5520215.403,13:34:21:062,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Saccade,17,14.5384,14.5384,3.4434,211.8214,435.4839,yeux joie,,Local,4,0.0000,0.0000,0.0000,0.5869,6.8585,651.0959,716.3660,477.1921,-,-,-,-,-,-,-,-
20774,20774,5520235.287,13:34:21:082,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Saccade,17,14.4012,14.4012,3.4130,90.9401,436.3035,joie gauche,,Local,6,0.0000,0.0000,0.0000,0.3082,6.8743,651.4166,718.4898,477.2634,-,-,-,-,-,-,-,-
20775,20775,5520255.167,13:34:21:102,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,18,14.5718,14.5718,3.4531,-33.2167,446.8290,-,-,-,-,0.0000,0.0000,0.0000,-0.1767,6.7637,651.4552,721.2604,478.1436,-,-,-,-,-,-,-,-
20776,20776,5520275.041,13:34:21:122,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,18,14.4398,14.4398,3.4222,-64.6781,435.5516,-,-,-,-,0.0000,0.0000,0.0000,-0.3806,6.6932,651.4406,722.4570,478.0792,-,-,-,-,-,-,-,-
20777,20777,5520294.913,13:34:21:142,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,18,14.8279,14.8279,3.5108,-53.3409,443.9186,-,-,-,-,0.0000,0.0000,0.0000,-0.5544,6.6069,651.0625,722.8144,478.5948,-,-,-,-,-,-,-,-
20778,20778,5520314.786,13:34:21:162,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,18,14.2401,14.2401,3.3732,-58.7673,441.0126,-,-,-,-,0.0000,0.0000,0.0000,-0.7380,6.6386,650.9831,723.7576,478.2892,-,-,-,-,-,-,-,-
20779,20779,5520334.662,13:34:21:182,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,18,14.5335,14.5335,3.4419,-54.3769,451.3323,-,-,-,-,0.0000,0.0000,0.0000,-0.9396,6.5986,651.0334,724.9196,478.3591,-,-,-,-,-,-,-,-
20780,20780,5520354.537,13:34:21:201,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,18,14.2505,14.2505,3.3761,-59.7201,449.6796,-,-,-,-,0.0000,0.0000,0.0000,-1.1467,6.5916,651.0809,725.2933,478.7283,-,-,-,-,-,-,-,-
20781,20781,5520374.539,13:34:21:221,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,18,14.8525,14.8525,3.5155,-53.1996,453.2952,-,-,-,-,0.0000,0.0000,0.0000,-1.3390,6.5769,650.8823,725.8339,478.9081,-,-,-,-,-,-,-,-
20782,20782,5520394.405,13:34:21:241,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,18,14.7176,14.7176,3.4811,-61.0393,449.4791,-,-,-,-,0.0000,0.0000,0.0000,-1.5348,6.6075,650.3248,726.9865,478.4941,-,-,-,-,-,-,-,-
20783,20783,5520414.286,13:34:21:261,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Saccade,18,14.8392,14.8392,3.5094,-41.5818,462.8579,-,-,-,-,0.0000,0.0000,0.0000,-1.6475,6.6473,650.3229,726.9182,478.5259,-,-,-,-,-,-,-,-
20784,20784,5520434.163,13:34:21:281,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Saccade,18,14.8272,14.8272,3.5043,327.4925,444.0877,yeux joie,,Local,4,0.0000,0.0000,0.0000,-1.0605,6.7445,649.8911,722.4662,477.4659,-,-,-,-,-,-,-,-
20785,20785,5520454.037,13:34:21:301,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Saccade,18,15.0078,15.0078,3.5453,667.6458,427.2818,White Space,,Local,7,0.0000,0.0000,0.0000,-0.2766,6.7680,649.6938,716.6077,476.9941,-,-,-,-,-,-,-,-
20786,20786,5520473.914,13:34:21:321,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Saccade,18,14.8906,14.8906,3.5203,944.4508,418.6736,yeux triste,,Local,1,0.0000,0.0000,0.0000,0.3936,6.7491,650.1205,711.8224,477.2760,-,-,-,-,-,-,-,-
20787,20787,5520493.78,13:34:21:341,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,19,15.0889,15.0889,3.5662,1003.2990,420.9069,yeux triste,,Local,1,0.0000,0.0000,0.0000,0.5342,6.6799,650.0687,710.5288,477.6185,-,-,-,-,-,-,-,-
20788,20788,5520513.659,13:34:21:361,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,19,14.7566,14.7566,3.4868,1025.5697,394.8455,yeux triste,,Local,1,0.0000,0.0000,0.0000,0.4098,6.6276,649.6955,710.5506,477.7297,-,-,-,-,-,-,-,-
20789,20789,5520533.662,13:34:21:381,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,19,14.7378,14.7378,3.4819,1026.0601,399.4037,yeux triste,,Local,1,0.0000,0.0000,0.0000,0.3796,6.6251,649.5985,710.7427,477.7040,-,-,-,-,-,-,-,-
20790,20790,5520553.532,13:34:21:400,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,19,14.7061,14.7061,3.4758,1019.9650,402.7127,yeux triste,,Local,1,0.0000,0.0000,0.0000,0.2944,6.6022,649.8392,711.1781,477.8570,-,-,-,-,-,-,-,-
20791,20791,5520573.412,13:34:21:420,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,19,15.1468,15.1468,3.5744,1022.7994,410.2986,yeux triste,,Local,1,0.0000,0.0000,0.0000,0.1802,6.6101,649.1013,711.4526,478.0454,-,-,-,-,-,-,-,-
20792,20792,5520593.282,13:34:21:440,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,19,14.9456,14.9456,3.5264,1025.0880,404.0766,yeux triste,,Local,1,0.0000,0.0000,0.0000,0.1395,6.6179,648.8852,711.5473,477.8761,-,-,-,-,-,-,-,-
20793,20793,5520613.15,13:34:21:460,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,19,14.7822,14.7822,3.4873,1024.8423,399.9974,yeux triste,,Local,1,0.0000,0.0000,0.0000,0.1374,6.6157,648.6814,711.5139,477.7765,-,-,-,-,-,-,-,-
20794,20794,5520633.039,13:34:21:480,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,19,14.7370,14.7370,3.4757,1026.0493,399.5908,yeux triste,,Local,1,0.0000,0.0000,0.0000,0.1371,6.6135,648.4857,711.5490,477.7856,-,-,-,-,-,-,-,-
20795,20795,5520652.902,13:34:21:500,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,19,14.9315,14.9315,3.5199,1025.7253,394.8716,yeux triste,,Local,1,0.0000,0.0000,0.0000,0.1386,6.6114,648.2956,711.4695,477.7299,-,-,-,-,-,-,-,-
20796,20796,5520672.788,13:34:21:520,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,19,14.4277,14.4277,3.4012,1030.8743,396.1323,yeux triste,,Local,1,0.0000,0.0000,0.0000,0.1540,6.6097,647.9928,711.1459,477.6760,-,-,-,-,-,-,-,-
20797,20797,5520692.78,13:34:21:540,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,19,14.7965,14.7965,3.4879,1029.5970,387.6231,yeux triste,,Local,1,0.0000,0.0000,0.0000,0.2430,6.6079,648.1763,711.1049,477.6831,-,-,-,-,-,-,-,-
20798,20798,5520712.648,13:34:21:560,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,19,14.7452,14.7452,3.4782,1032.0774,384.5721,yeux triste,,Local,1,0.0000,0.0000,0.0000,0.3058,6.6353,648.5921,710.9385,477.5998,-,-,-,-,-,-,-,-
20799,20799,5520732.533,13:34:21:579,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,19,14.5804,14.5804,3.4402,1031.9253,388.2340,yeux triste,,Local,1,0.0000,0.0000,0.0000,0.3782,6.6510,648.6423,710.8009,477.5820,-,-,-,-,-,-,-,-
20800,20800,5520752.404,13:34:21:599,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,19,14.6948,14.6948,3.4659,1034.7111,385.3727,yeux triste,,Local,1,0.0000,0.0000,0.0000,0.3912,6.6602,648.4711,710.4713,477.4050,-,-,-,-,-,-,-,-
20801,20801,5520772.274,13:34:21:619,Trial012,12 b joie triste - copie.jpg,0.0,5986.162,49,Crimson,100.0,Eye,Fixation,19,14.7790,14.7790,3.4894,1062.9943,386.9839,yeux triste,,Local,1,0.0000,0.0000,0.0000,0.5775,6.6587,649.2101,709.5307,477.7785,-,-,-,-,-,-,-,-
