,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
113534,113534,4645106.456,08:39:53:613,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,-,13,-,19.4688,19.4688,4.7951,17.3302,17.3302,4.4418,682.9665,296.3665,682.9665,296.3665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0101,-40.4082,678.2886,67.4399,-42.8701,701.7260,671.4734,659.0618,468.1526,663.0534,-,-,-,-,-,-,-,-
113535,113535,4645146.213,08:39:53:652,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,-,13,-,19.7419,19.7419,4.8593,17.7058,17.7058,4.5310,688.6465,269.9356,688.6465,269.9356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7637,-40.3896,677.9650,67.0638,-42.9677,700.8319,672.1814,658.8347,469.0530,663.6314,-,-,-,-,-,-,-,-
113536,113536,4645166.071,08:39:53:672,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,-,13,-,19.6579,19.6579,4.8418,18.2432,18.2432,4.6672,685.0831,385.0339,685.0831,385.0339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6402,-40.4614,678.3691,66.9294,-43.1143,700.8766,672.7913,659.2095,469.8202,664.5948,-,-,-,-,-,-,-,-
113537,113537,4645205.823,08:39:53:712,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,-,13,-,19.6383,19.6383,4.8346,17.6965,17.6965,4.5281,688.1162,301.8046,688.1162,301.8046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3259,-40.5490,678.0327,66.6075,-43.2481,700.7783,673.7950,659.6333,470.8215,664.7171,-,-,-,-,-,-,-,-
113538,113538,4645225.852,08:39:53:732,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,-,13,-,19.9282,19.9282,4.9029,17.9847,17.9847,4.6047,698.2650,161.1600,698.2650,161.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1879,-40.6329,677.7046,66.5145,-43.3642,701.3436,674.0187,659.7238,471.0625,664.6342,-,-,-,-,-,-,-,-
113539,113539,4645255.178,08:39:53:761,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,-,13,-,17.4085,17.4085,4.2696,4.4715,4.4715,4.6066,661.9789,640.3000,661.9789,640.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2261,-40.1833,674.5808,65.9522,-43.6719,693.5241,674.6609,659.5870,476.9995,662.0010,-,-,-,-,-,-,-,-
113540,113540,4645285.467,08:39:53:792,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,-,13,-,19.6850,19.6850,4.8223,17.6952,17.6952,4.4835,696.1578,291.1147,696.1578,291.1147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1194,-40.4580,674.7092,65.7586,-42.9369,693.9314,674.2270,659.8198,471.3897,665.1861,-,-,-,-,-,-,-,-
113541,113541,4645305.315,08:39:53:812,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,-,13,-,19.6590,19.6590,4.8143,19.2192,19.2192,4.8674,698.8699,287.6631,698.8699,287.6631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1337,-40.4423,674.4735,65.7940,-42.9630,694.2606,673.9287,659.7279,471.5041,665.3082,-,-,-,-,-,-,-,-
113542,113542,4645325.211,08:39:53:831,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,-,13,-,19.5115,19.5115,4.7773,19.1319,19.1319,4.8443,702.2205,285.2211,702.2205,285.2211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2643,-40.3405,674.3061,65.8838,-42.9706,694.0704,673.4302,659.4375,471.0712,665.2759,-,-,-,-,-,-,-,-
113543,113543,4645345.061,08:39:53:851,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,-,13,-,13.5981,13.5981,4.7326,7.0593,7.0593,4.6738,0.0000,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1000,-40.0806,672.8335,64.7832,-43.2549,697.5146,675.2568,657.7703,475.5051,661.4941,-,-,-,-,-,-,-,-
113544,113544,4645404.83,08:39:53:911,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,-,13,-,17.4627,17.4627,4.2715,17.7192,17.7192,4.5118,703.8748,166.4008,703.8748,166.4008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5874,-40.0841,672.7985,66.4284,-43.0369,697.3552,672.3871,658.4223,470.0473,664.7646,-,-,-,-,-,-,-,-
113545,113545,4645424.693,08:39:53:931,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,19,19,18.8835,18.8835,4.6206,19.0816,19.0816,4.8547,704.5827,315.8426,704.5827,315.8426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6996,-40.0871,673.6401,66.5524,-43.0381,697.3489,671.8166,658.6941,469.8322,664.9921,-,-,-,-,-,-,-,-
113546,113546,4645444.579,08:39:53:951,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,19,19,19.1094,19.1094,4.6785,18.9951,18.9951,4.8324,704.7049,348.9061,704.7049,348.9061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8223,-39.9727,674.1172,66.6884,-43.0302,697.2644,671.4073,658.2438,469.3072,665.0092,-,-,-,-,-,-,-,-
113547,113547,4645464.46,08:39:53:971,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,19,19,19.1182,19.1182,4.6802,18.9369,18.9369,4.8223,708.9266,295.4398,708.9266,295.4398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9640,-39.8934,674.0497,66.9105,-43.0580,697.9112,670.5951,657.8739,468.6847,664.7433,-,-,-,-,-,-,-,-
113548,113548,4645484.325,08:39:53:991,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,19,19,18.9274,18.9274,4.6390,18.8341,18.8341,4.7882,710.3393,281.9491,710.3393,281.9491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2435,-39.8861,674.7784,66.9674,-42.9965,696.6877,669.7874,657.6065,467.9406,664.7619,-,-,-,-,-,-,-,-
113549,113549,4645504.206,08:39:54:010,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,19,19,18.8035,18.8035,4.6113,18.5978,18.5978,4.7256,709.0146,323.0904,709.0146,323.0904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4325,-39.7246,675.1209,67.1537,-42.9523,696.2052,668.9907,657.1364,467.2518,664.7444,-,-,-,-,-,-,-,-
113550,113550,4645524.072,08:39:54:030,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,19,19,18.8260,18.8260,4.6181,18.6683,18.6683,4.7478,707.0717,335.0412,707.0717,335.0412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7080,-39.7067,675.3209,67.4305,-43.0195,696.8438,668.0847,656.9204,466.7019,665.0695,-,-,-,-,-,-,-,-
113551,113551,4645544.098,08:39:54:050,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,19,19,19.0159,19.0159,4.6669,18.7442,18.7442,4.7709,707.6825,332.3386,707.6825,332.3386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9031,-39.6528,675.7070,67.6762,-43.2091,697.4042,667.4000,656.7127,465.6726,665.4764,-,-,-,-,-,-,-,-
113552,113552,4645563.958,08:39:54:070,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,19,19,18.8035,18.8035,4.6140,18.8299,18.8299,4.7891,706.6712,343.0888,706.6712,343.0888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1292,-39.6218,675.5136,67.8404,-43.2924,696.8807,666.5178,656.5541,464.9801,666.1268,-,-,-,-,-,-,-,-
113553,113553,4645583.815,08:39:54:090,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,-,-,-,-,18.8020,18.8020,4.6159,19.1292,19.1292,4.8688,712.6063,147.4772,712.6063,147.4772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5249,-39.2369,675.8672,68.2289,-43.2815,697.4842,664.6538,654.2166,463.3473,665.1966,-,-,-,-,-,-,-,-
113554,113554,4645603.708,08:39:54:110,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,-,-,-,-,18.7152,18.7152,4.5932,18.5821,18.5821,4.7264,0.0000,0.0040,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9219,-38.8176,675.6338,68.3891,-43.0786,696.7779,662.5243,651.0549,462.0453,662.7955,-,-,-,-,-,-,-,-
113555,113555,4645623.59,08:39:54:130,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,-,-,-,-,18.6540,18.6540,4.5840,18.5845,18.5845,4.7225,0.0000,0.0020,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2315,-38.7388,676.4778,68.5981,-43.0462,696.0935,661.4538,649.9210,460.9786,662.2645,-,-,-,-,-,-,-,-
113556,113556,4645643.465,08:39:54:150,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,-,-,-,-,18.7366,18.7366,4.6024,18.5846,18.5846,4.7266,0.0000,0.0013,0.0000,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4654,-38.5716,676.2362,68.9605,-43.2310,696.6571,660.4968,649.5117,459.9923,662.8205,-,-,-,-,-,-,-,-
113557,113557,4645663.348,08:39:54:170,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,18.8007,18.8007,4.6222,18.6116,18.6116,4.7318,0.0000,0.0010,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9137,-38.4259,676.7701,72.3752,-43.2428,696.0652,647.4121,649.0366,447.0759,662.8673,-,-,-,-,-,-,-,-
113558,113558,4645683.207,08:39:54:189,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,18.8200,18.8200,4.6284,18.5417,18.5417,4.7079,0.0000,0.0008,0.0000,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9868,-38.2920,677.0730,69.2591,-43.1779,695.4351,658.5508,648.5014,458.1831,662.9412,-,-,-,-,-,-,-,-
113559,113559,4645703.215,08:39:54:209,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,18.9441,18.9441,4.6603,18.5523,18.5523,4.7113,0.0000,0.0006,0.0000,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2469,-38.0670,677.3379,69.5032,-43.1969,695.5208,657.6072,647.5659,457.7039,663.0351,-,-,-,-,-,-,-,-
113560,113560,4645723.071,08:39:54:229,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,18.7050,18.7050,4.6076,18.6524,18.6524,4.7413,0.0000,0.0005,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4921,-37.9714,678.1390,69.7377,-43.2260,696.2291,656.7057,646.8231,456.8525,663.0013,-,-,-,-,-,-,-,-
113561,113561,4645742.96,08:39:54:249,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,18.5093,18.5093,4.5603,18.6497,18.6497,4.7408,0.0000,0.0004,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7180,-37.7612,678.1998,69.9782,-43.1796,696.2376,655.9677,646.1464,455.9991,662.8508,-,-,-,-,-,-,-,-
113562,113562,4645782.71,08:39:54:289,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,18.6080,18.6080,4.5859,18.7166,18.7166,4.7623,0.0000,0.0004,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1982,-37.4772,678.4337,70.4253,-43.0235,696.8968,654.0191,645.0752,454.6270,662.2549,-,-,-,-,-,-,-,-
113563,113563,4645802.582,08:39:54:309,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,18.8288,18.8288,4.6455,18.8336,18.8336,4.7960,0.0000,0.0003,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4515,-37.3997,679.2872,70.6802,-43.0334,697.4965,653.3346,644.5958,453.9434,661.9629,-,-,-,-,-,-,-,-
113564,113564,4645822.459,08:39:54:329,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,18.8200,18.8200,4.6492,18.6140,18.6140,4.7377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6011,-37.3370,680.1519,70.7653,-42.9121,697.0419,652.5508,644.5014,453.3050,661.7399,-,-,-,-,-,-,-,-
113565,113565,4645862.33,08:39:54:369,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,18.8370,18.8370,4.6520,18.8051,18.8051,4.7828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0752,-37.0877,679.9516,71.0764,-42.7314,696.5869,650.6885,643.6039,451.8289,661.4383,-,-,-,-,-,-,-,-
113566,113566,4645882.186,08:39:54:388,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,9.0608,9.0608,4.6262,0.0000,0.0000,4.7553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0035,-37.3115,676.8753,71.0764,-42.7314,696.5869,654.4976,640.5027,0.0000,0.0000,-,-,-,-,-,-,-,-
113567,113567,4645902.072,08:39:54:408,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,18.3129,18.3129,4.5054,18.6922,18.6922,4.7520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2237,-36.9994,677.1467,71.2856,-42.8622,696.1953,649.9643,643.7060,451.0132,661.8445,-,-,-,-,-,-,-,-
113568,113568,4645921.934,08:39:54:428,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,9.7183,9.7183,4.6043,3.1619,3.1619,4.7547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4664,-37.2169,676.9860,71.1976,-43.1518,691.7515,654.5000,641.8333,457.5008,665.5004,-,-,-,-,-,-,-,-
113569,113569,4645941.808,08:39:54:448,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,17.9890,17.9890,4.4275,18.2281,18.2281,4.6115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2917,-37.0298,677.2680,70.9962,-42.7315,692.5948,649.6970,643.8908,450.8198,661.8934,-,-,-,-,-,-,-,-
113570,113570,4645981.578,08:39:54:488,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.0323,19.0323,4.6855,18.8527,18.8527,4.7763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3549,-37.1413,677.8773,71.1771,-42.6631,693.8523,649.5955,644.0693,450.5931,661.6726,-,-,-,-,-,-,-,-
113571,113571,4646001.446,08:39:54:508,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.2539,19.2539,4.7390,19.0075,19.0075,4.8205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2867,-37.1771,677.8100,71.2066,-42.5865,694.6424,649.6752,644.1060,450.6616,661.1326,-,-,-,-,-,-,-,-
113572,113572,4646021.323,08:39:54:528,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.0513,19.0513,4.6957,18.9469,18.9469,4.8024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2306,-37.1401,678.6893,71.1086,-42.3178,694.2570,650.3129,644.0461,450.7857,660.4311,-,-,-,-,-,-,-,-
113573,113573,4646041.31,08:39:54:548,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.0854,19.0854,4.7117,18.8885,18.8885,4.7899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1666,-37.1021,679.8142,71.1519,-42.2200,694.5745,650.5405,643.6591,450.9692,659.9815,-,-,-,-,-,-,-,-
113574,113574,4646061.23,08:39:54:567,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.3304,19.3304,4.7727,19.1413,19.1413,4.8455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0955,-37.0261,679.9774,70.9886,-41.9851,693.4722,650.6504,643.0421,451.0586,659.3954,-,-,-,-,-,-,-,-
113575,113575,4646081.109,08:39:54:587,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.2193,19.2193,4.7426,18.8946,18.8946,4.7796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0546,-36.7737,679.5795,70.9000,-41.9400,692.8777,650.7635,642.3340,450.9808,658.9830,-,-,-,-,-,-,-,-
113576,113576,4646120.868,08:39:54:627,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.2304,19.2304,4.7518,19.2552,19.2552,4.8733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1803,-36.2455,680.5280,70.8935,-41.9965,693.3748,650.6253,640.2596,451.5113,659.4139,-,-,-,-,-,-,-,-
113577,113577,4646160.566,08:39:54:667,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.5249,19.5249,4.8292,19.2954,19.2954,4.8847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1627,-35.9527,681.3149,70.6570,-42.5345,693.5587,650.7143,638.7544,452.5303,661.4620,-,-,-,-,-,-,-,-
113578,113578,4646180.442,08:39:54:687,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.3832,19.3832,4.7978,19.3192,19.3192,4.8916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7626,-35.8537,681.7885,70.0012,-42.8143,693.7395,652.5174,638.5345,455.0179,662.4861,-,-,-,-,-,-,-,-
113579,113579,4646212.216,08:39:54:718,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,13.8186,13.8186,4.7338,4.0000,6.0000,4.8275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5518,-37.4538,675.2524,72.3640,-45.1074,726.5175,649.2408,637.7384,461.4286,658.8095,-,-,-,-,-,-,-,-
113580,113580,4646240.194,08:39:54:746,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.3507,19.3507,4.7469,19.4453,19.4453,5.1475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8634,-35.2733,675.7088,72.3571,-44.4900,725.4502,655.2665,637.4709,458.1989,661.2681,-,-,-,-,-,-,-,-
113581,113581,4646260.075,08:39:54:766,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.5609,19.5609,4.8049,19.3204,19.3204,5.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4627,-35.1643,676.7130,71.8641,-44.1598,725.3777,656.5438,636.9645,459.5994,660.2214,-,-,-,-,-,-,-,-
113582,113582,4646279.938,08:39:54:786,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.7290,19.7290,4.8471,19.2035,19.2035,5.0794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1385,-34.9903,676.9234,71.4771,-43.8752,724.8808,658.0279,636.1966,460.9121,659.2137,-,-,-,-,-,-,-,-
113583,113583,4646299.815,08:39:54:806,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.5937,19.5937,4.8151,19.2883,19.2883,5.0957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6777,-34.9095,677.1191,67.7546,-43.5627,724.4049,671.2331,635.6169,473.9914,658.3634,-,-,-,-,-,-,-,-
113584,113584,4646319.695,08:39:54:826,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.4009,19.4009,4.7715,19.3879,19.3879,5.1213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6634,-34.7899,677.5386,70.9019,-43.2856,724.0613,659.8871,635.4678,462.5650,657.5766,-,-,-,-,-,-,-,-
113585,113585,4646359.564,08:39:54:866,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.5121,19.5121,4.8128,19.2928,19.2928,5.0887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5203,-34.5551,679.5733,70.6975,-42.7912,722.9952,660.5347,634.0344,462.9808,655.7007,-,-,-,-,-,-,-,-
113586,113586,4646379.435,08:39:54:886,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.5010,19.5010,4.8198,19.2807,19.2807,5.0837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5274,-34.4819,680.9422,70.7091,-42.6177,722.7390,660.6478,633.5206,462.9588,655.4869,-,-,-,-,-,-,-,-
113587,113587,4646399.31,08:39:54:906,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.6378,19.6378,4.8616,19.4655,19.4655,5.1348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6046,-34.4604,682.1224,70.7794,-42.6554,723.1437,660.5133,633.2958,462.6761,655.4842,-,-,-,-,-,-,-,-
113588,113588,4646419.166,08:39:54:925,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.4744,19.4744,4.8280,19.3635,19.3635,5.1019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6351,-34.5112,683.0285,70.7611,-42.7413,722.2422,660.4035,633.3873,462.5329,655.9598,-,-,-,-,-,-,-,-
113589,113589,4646458.943,08:39:54:965,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.6242,19.6242,4.8639,19.4101,19.4101,5.1064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7398,-34.6110,682.9107,70.6615,-42.8515,721.1466,660.0769,633.0021,462.3414,655.9860,-,-,-,-,-,-,-,-
113590,113590,4646478.848,08:39:54:985,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.7666,19.7666,4.9033,19.4516,19.4516,5.1133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6870,-34.8561,683.5213,70.5795,-43.0807,720.5895,660.0370,633.3857,462.3877,656.6095,-,-,-,-,-,-,-,-
113591,113591,4646498.727,08:39:55:005,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.5724,19.5724,4.8601,19.4482,19.4482,5.1140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6973,-35.1503,684.1428,70.5769,-43.3393,720.8076,660.0272,634.6367,462.4574,657.3623,-,-,-,-,-,-,-,-
113592,113592,4646518.702,08:39:55:025,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,8,8,19.6250,19.6250,4.8720,19.3732,19.3732,5.0899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7622,-35.3483,683.9837,70.5696,-43.4319,720.1349,659.9157,635.5249,462.3640,657.9889,-,-,-,-,-,-,-,-
