,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
84159,84159,5167340.646,13:42:18:306,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,-,-,-,-,17.9321,17.9321,4.4585,15.6929,15.6929,3.7708,6.2950,0.0000,6.2950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.5158,-68.7924,678.9726,-11.2222,-68.1708,657.6703,953.6974,772.8852,758.1100,768.2259,-,-,-,-,-,-,-,-
84160,84160,5167360.518,13:42:18:326,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,-,-,-,-,17.2619,17.2619,4.3069,17.3804,17.3804,4.1735,677.5299,590.1562,677.5299,590.1562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.9761,-68.7373,681.0513,-11.3524,-67.9594,658.1072,954.3163,772.3008,757.4971,768.2499,-,-,-,-,-,-,-,-
84161,84161,5167380.414,13:42:18:345,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,-,-,-,-,17.1362,17.1362,4.3101,17.3552,17.3552,4.1774,676.0331,603.1786,676.0331,603.1786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.3526,-69.2893,686.4936,-11.6988,-68.0240,659.6674,954.4168,771.9086,758.1577,768.5830,-,-,-,-,-,-,-,-
84162,84162,5167400.272,13:42:18:365,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,-,-,-,-,17.1257,17.1257,4.3074,16.1780,16.1780,3.8974,4.3034,0.0000,4.3034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.3526,-69.2893,686.4936,-11.6988,-68.0240,659.6674,950.1702,771.3462,753.9696,766.4234,-,-,-,-,-,-,-,-
84163,84163,5167435.854,13:42:18:401,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,-,-,-,-,17.1002,17.1002,4.3011,11.4715,11.4715,4.0508,3.2494,0.0000,3.2494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.3526,-69.2893,686.4936,-11.6988,-68.0240,659.6674,948.5157,772.5345,752.5301,765.5201,-,-,-,-,-,-,-,-
84164,84164,5167479.901,13:42:18:445,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,16.2276,16.2276,4.0843,11.6451,11.6451,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.3526,-69.2893,686.4936,-11.6988,-68.0240,659.6674,936.8315,768.2882,742.3453,764.1089,-,-,-,-,-,-,-,-
84165,84165,5167499.773,13:42:18:465,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,15.5800,15.5800,3.9234,10.8355,10.8355,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.3526,-69.2893,686.4936,-11.6988,-68.0240,659.6674,932.5574,767.9479,738.6159,764.4615,-,-,-,-,-,-,-,-
84166,84166,5167642.322,13:42:18:607,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,0.0000,0.0000,4.1627,0.0000,0.0000,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
84167,84167,5167686.453,13:42:18:651,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,0.0000,0.0000,4.1627,0.0000,0.0000,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
84168,84168,5167731.261,13:42:18:696,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,0.0000,0.0000,4.1627,0.0000,0.0000,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
84169,84169,5167774.462,13:42:18:739,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,0.0000,0.0000,4.1627,0.0000,0.0000,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
84170,84170,5167818.568,13:42:18:784,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,0.0000,0.0000,4.1627,0.0000,0.0000,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
84171,84171,5167862.58,13:42:18:828,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,0.0000,0.0000,4.1627,0.0000,0.0000,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
84172,84172,5167906.624,13:42:18:872,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,0.0000,0.0000,4.1627,0.0000,0.0000,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
84173,84173,5167950.711,13:42:18:916,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,0.0000,0.0000,4.1627,0.0000,0.0000,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
84174,84174,5167994.716,13:42:18:960,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,0.0000,0.0000,4.1627,0.0000,0.0000,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
84175,84175,5168038.709,13:42:19:004,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,0.0000,0.0000,4.1627,0.0000,0.0000,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
84176,84176,5168082.839,13:42:19:048,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,0.0000,0.0000,4.1627,0.0000,0.0000,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
84177,84177,5168126.815,13:42:19:092,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,0.0000,0.0000,4.1627,0.0000,0.0000,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
84178,84178,5168170.842,13:42:19:136,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,0.0000,0.0000,4.1627,0.0000,0.0000,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
84179,84179,5168214.984,13:42:19:180,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,0.0000,0.0000,4.1627,0.0000,0.0000,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
84180,84180,5168265.31,13:42:19:230,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,0.0000,0.0000,4.1627,0.0000,0.0000,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
84181,84181,5168302.972,13:42:19:268,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,0.0000,0.0000,4.1627,0.0000,0.0000,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
84182,84182,5168462.514,13:42:19:428,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,0.0000,0.0000,4.1627,0.0000,0.0000,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
84183,84183,5168605.314,13:42:19:570,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Blink,8,6,0.0000,0.0000,4.1627,0.0000,0.0000,4.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
84184,84184,5168793.63,13:42:19:759,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Blink,Fixation,8,81,0.0000,0.0000,4.1627,15.5359,15.5359,3.7516,579.9898,325.9925,579.9898,325.9925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.5205,-76.1425,660.0271,0.0000,0.0000,754.3418,800.4424,-,-,-,-,-,-,-,-
84185,84185,5168813.623,13:42:19:779,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,84,81,14.7407,14.7407,3.7198,15.2740,15.2740,3.6912,563.8925,305.1124,563.8925,305.1124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.5620,-80.5340,686.2528,-10.5321,-76.4302,660.3456,952.8050,805.8368,754.5379,801.1623,-,-,-,-,-,-,-,-
84186,84186,5168833.496,13:42:19:799,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,84,81,14.4409,14.4409,3.6434,15.2106,15.2106,3.6781,567.4034,299.0456,567.4034,299.0456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.6078,-80.7082,685.8817,-10.5823,-76.5576,660.6977,953.0000,806.1691,754.4842,801.9432,-,-,-,-,-,-,-,-
84187,84187,5168878.984,13:42:19:844,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,84,81,15.0284,15.0284,3.7870,15.2973,15.2973,3.7004,566.0066,306.0238,566.0066,306.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.6944,-80.7500,685.4155,-10.5946,-76.7983,660.9661,953.4588,807.2133,754.6632,802.5109,-,-,-,-,-,-,-,-
84188,84188,5168893.818,13:42:19:859,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,84,81,15.1819,15.1819,3.8229,15.3858,15.3858,3.7229,565.2379,299.6603,565.2379,299.6603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.7055,-80.7514,685.0056,-10.5973,-76.8283,661.2083,953.5994,807.0410,754.7134,802.4358,-,-,-,-,-,-,-,-
84189,84189,5168913.001,13:42:19:878,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,84,81,15.3392,15.3392,3.8598,14.9781,14.9781,3.6270,564.6920,301.9336,564.6920,301.9336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.6726,-80.7062,684.6143,-10.5947,-76.8702,661.4646,953.6532,807.3916,754.6656,802.3875,-,-,-,-,-,-,-,-
84190,84190,5168932.866,13:42:19:898,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,84,81,14.9009,14.9009,3.7486,15.2444,15.2444,3.6908,566.8083,298.6884,566.8083,298.6884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.6238,-80.6935,684.1712,-10.5614,-76.8957,661.4994,953.5272,807.0736,754.3750,802.6630,-,-,-,-,-,-,-,-
84191,84191,5168952.728,13:42:19:918,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,84,81,14.8001,14.8001,3.7198,15.1043,15.1043,3.6574,565.9233,298.4304,565.9233,298.4304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.5370,-80.7104,683.4654,-10.4546,-77.0258,661.4935,953.4322,807.6304,754.1907,803.0451,-,-,-,-,-,-,-,-
84192,84192,5168998.117,13:42:19:963,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,84,81,14.5593,14.5593,3.6562,15.0403,15.0403,3.6435,566.4224,310.2803,566.4224,310.2803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.2936,-80.8951,682.7062,-10.3275,-77.4385,661.7149,952.8900,808.9851,753.5088,805.1050,-,-,-,-,-,-,-,-
84193,84193,5169012.542,13:42:19:978,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,84,81,14.4521,14.4521,3.6262,14.5336,14.5336,3.5215,566.2485,300.7472,566.2485,300.7472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.1751,-81.0387,682.0376,-10.1928,-77.7520,661.4934,952.7227,809.6413,752.9972,805.7576,-,-,-,-,-,-,-,-
84194,84194,5169032.363,13:42:19:997,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,84,81,13.1751,13.1751,3.3074,13.9757,13.9757,3.3897,565.0390,297.1685,565.0390,297.1685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.0751,-81.1129,681.3929,-10.0864,-77.9544,661.7502,952.5513,809.9048,752.7556,806.4298,-,-,-,-,-,-,-,-
84195,84195,5169055.994,13:42:20:021,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,84,81,14.0398,14.0398,3.5192,13.6566,13.6566,3.3127,564.6340,291.5607,564.6340,291.5607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.0184,-81.1779,681.0305,-9.9498,-78.0600,661.5856,952.2144,810.2715,752.2937,806.6437,-,-,-,-,-,-,-,-
84196,84196,5169072.14,13:42:20:037,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,84,81,13.7431,13.7431,3.4417,13.9431,13.9431,3.3809,564.6205,305.2178,564.6205,305.2178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.7744,-81.0634,680.2087,-9.8826,-78.1006,661.5323,951.8040,810.5985,752.0198,807.5974,-,-,-,-,-,-,-,-
84197,84197,5169126.056,13:42:20:091,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,84,81,12.9902,12.9902,3.2534,13.4215,13.4215,3.2537,563.5878,309.7663,563.5878,309.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.6522,-81.0117,679.6718,-9.6138,-78.1573,660.9882,951.5602,810.5419,750.9952,808.1994,-,-,-,-,-,-,-,-
84198,84198,5169170.006,13:42:20:135,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Saccade,Saccade,85,81,0.0000,0.0000,3.5593,12.4337,12.4337,3.0191,561.8106,320.3435,561.8106,320.3435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.6522,-81.0117,679.6718,-9.3461,-78.3408,661.2228,0.0000,0.0000,750.0518,808.6455,-,-,-,-,-,-,-,-
84199,84199,5169180.989,13:42:20:146,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Saccade,Saccade,85,81,15.4093,15.4093,3.8461,3.9805,3.9805,3.4071,872.4174,252.5915,872.4174,252.5915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.2919,-81.0448,679.0866,-9.2392,-78.4568,661.0126,950.2745,811.4823,743.3000,807.0667,-,-,-,-,-,-,-,-
84200,84200,5169191.482,13:42:20:157,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,85,82,15.9054,15.9054,3.9637,15.6483,15.6483,3.7840,562.0786,327.5959,562.0786,327.5959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.0658,-81.0845,678.3031,-9.0734,-78.6239,660.7473,949.9568,811.9189,748.7132,809.9991,-,-,-,-,-,-,-,-
84201,84201,5169211.356,13:42:20:176,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,85,82,15.2491,15.2491,3.7966,15.1498,15.1498,3.6600,561.6651,327.9830,561.6651,327.9830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.9076,-81.0369,677.2893,-8.9384,-78.7002,659.8077,949.6133,812.0987,748.2412,810.6131,-,-,-,-,-,-,-,-
84202,84202,5169231.219,13:42:20:196,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,85,82,14.6673,14.6673,3.6499,14.9739,14.9739,3.6181,561.6265,332.5630,561.6265,332.5630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.7290,-80.9575,676.5776,-8.7889,-78.7882,659.8016,949.2613,811.9913,747.6185,811.1899,-,-,-,-,-,-,-,-
84203,84203,5169251.121,13:42:20:216,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,85,82,14.7789,14.7789,3.6719,14.0026,14.0026,3.3864,560.0072,327.9607,560.0072,327.9607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.4935,-80.8364,675.6155,-8.6112,-78.8685,659.7424,948.7990,812.1612,747.0402,810.9755,-,-,-,-,-,-,-,-
84204,84204,5169270.967,13:42:20:236,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,85,82,14.0835,14.0835,3.4995,14.3264,14.3264,3.4650,562.3372,333.4623,562.3372,333.4623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.4119,-80.8291,675.2201,-8.5489,-79.0020,660.0114,948.2339,812.0090,746.7034,811.9376,-,-,-,-,-,-,-,-
84205,84205,5169291.004,13:42:20:256,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,85,82,14.1364,14.1364,3.5070,13.6850,13.6850,3.3122,561.7918,333.1467,561.7918,333.1467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.1439,-80.7277,674.1852,-8.3452,-79.0830,660.0117,947.7774,812.1691,746.0371,811.9529,-,-,-,-,-,-,-,-
84206,84206,5169310.843,13:42:20:276,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Saccade,Saccade,86,82,12.7735,12.7735,3.1724,13.0066,13.0066,3.1495,564.3739,333.9325,564.3739,333.9325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.0656,-80.7608,673.8568,-8.2573,-79.2484,659.7792,947.4110,812.2418,745.5332,812.9429,-,-,-,-,-,-,-,-
84207,84207,5169330.749,13:42:20:296,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Saccade,Saccade,86,82,0.0000,0.0000,3.5432,0.0000,0.0000,3.4060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.1991,-84.2706,673.5631,-8.2573,-79.2484,659.7792,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
84208,84208,5169350.596,13:42:20:316,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,86,83,15.8241,15.8241,3.9159,15.8549,15.8549,3.8290,567.8562,333.8588,567.8562,333.8588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.6996,-84.1010,673.2666,-6.9016,-82.6426,659.5306,942.5374,825.3014,740.1395,825.9608,-,-,-,-,-,-,-,-
84209,84209,5169370.641,13:42:20:336,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,86,83,14.7134,14.7134,3.6408,15.6379,15.6379,3.7771,568.6779,334.8205,568.6779,334.8205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.5783,-80.9986,672.8340,-7.7781,-79.7405,659.8368,946.0515,813.8475,743.7072,814.7833,-,-,-,-,-,-,-,-
84210,84210,5169394.902,13:42:20:360,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,86,83,14.9744,14.9744,3.7018,15.7707,15.7707,3.8054,568.3481,335.8099,568.3481,335.8099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.4188,-81.0680,672.3457,-7.6332,-79.8055,659.2532,945.5870,814.2383,743.2663,815.4320,-,-,-,-,-,-,-,-
84211,84211,5169410.393,13:42:20:375,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,86,83,15.3090,15.3090,3.7790,15.6855,15.6855,3.7827,569.2930,335.4618,569.2930,335.4618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.2452,-81.0826,671.5559,-7.4899,-79.9621,658.8064,945.1848,814.8901,742.6932,815.9247,-,-,-,-,-,-,-,-
84212,84212,5169430.299,13:42:20:395,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,86,83,14.6810,14.6810,3.6214,16.0483,16.0483,3.8663,569.5089,333.3319,569.5089,333.3319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.0654,-81.0743,670.6844,-7.3298,-80.0967,658.3177,944.6972,814.8364,742.2029,816.6929,-,-,-,-,-,-,-,-
84213,84213,5169450.146,13:42:20:415,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,86,83,14.7413,14.7413,3.6342,15.5338,15.5338,3.7458,571.9324,330.9616,571.9324,330.9616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.9540,-81.1252,670.3462,-7.2205,-80.2636,658.6271,944.4354,815.0963,741.4539,817.1950,-,-,-,-,-,-,-,-
84214,84214,5169477.81,13:42:20:443,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,86,83,14.7611,14.7611,3.6347,16.0171,16.0171,3.8587,570.2519,332.8226,570.2519,332.8226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.7291,-81.1029,669.5490,-7.0631,-80.3868,658.2527,944.0760,815.5292,741.1474,818.0342,-,-,-,-,-,-,-,-
84215,84215,5169489.882,13:42:20:455,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,86,83,15.1313,15.1313,3.7219,15.8814,15.8814,3.8270,570.1552,334.5669,570.1552,334.5669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.5697,-81.1324,669.0792,-6.9726,-80.5121,658.3381,943.6026,816.0986,740.5821,818.4784,-,-,-,-,-,-,-,-
84216,84216,5169513.998,13:42:20:479,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,86,83,14.7081,14.7081,3.6135,15.9575,15.9575,3.8445,571.0339,335.2236,571.0339,335.2236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.3448,-81.0530,668.0210,-6.7904,-80.6586,658.2217,942.9151,816.1718,740.0122,819.0674,-,-,-,-,-,-,-,-
