,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
93696,93696,3022923.631,08:06:22:708,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,37,37,16.2152,16.2152,3.8900,16.5308,16.5308,3.9743,144.7355,388.1241,144.7355,388.1241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.8840,-18.8665,657.1457,-11.8507,-13.1789,661.8694,968.8998,578.9340,763.4110,555.1500,-,-,-,-,-,-,-,-
93697,93697,3022963.43,08:06:22:748,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Saccade,Saccade,39,37,16.0516,16.0516,3.8513,16.7525,16.7525,4.0230,138.2433,394.0975,138.2433,394.0975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.3810,-18.0882,657.2209,-11.2181,-12.7134,661.2340,966.9740,575.8656,761.3343,553.7286,-,-,-,-,-,-,-,-
93698,93698,3023003.196,08:06:22:788,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Saccade,Saccade,39,37,16.1249,16.1249,3.8684,15.7376,15.7376,3.7842,134.1620,648.4857,134.1620,648.4857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.8673,-17.4792,657.2282,-10.6381,-11.2791,661.6004,964.9090,573.5432,759.1601,551.9326,-,-,-,-,-,-,-,-
93699,93699,3023043.029,08:06:22:828,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Saccade,Saccade,39,37,16.0528,16.0528,3.8494,15.9361,15.9361,3.8333,196.5673,716.3296,196.5673,716.3296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.5276,-16.9198,656.9524,-10.3854,-10.7687,661.9525,963.3132,571.4749,757.3240,551.0121,-,-,-,-,-,-,-,-
93700,93700,3023062.883,08:06:22:848,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Saccade,Saccade,39,37,15.9148,15.9148,3.8114,15.4691,15.4691,3.7387,180.1970,716.3357,180.1970,716.3357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.1068,-16.4048,656.0805,-10.0415,-10.5568,664.8503,962.0724,569.5500,755.8749,550.1197,-,-,-,-,-,-,-,-
93701,93701,3023093.846,08:06:22:879,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Saccade,Saccade,39,37,11.4018,11.4018,3.9412,6.0000,6.0000,3.9802,478.2116,396.1651,478.2116,396.1651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.5673,-14.6893,675.8926,-9.9152,-8.6139,665.0666,955.5000,560.5000,751.4359,538.5641,-,-,-,-,-,-,-,-
93702,93702,3023122.525,08:06:22:907,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,38,38,15.1512,15.1512,3.7337,15.9985,15.9985,3.8692,126.5626,388.9767,126.5626,388.9767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.5794,-16.5685,674.6724,-9.5446,-11.7795,665.5753,961.1670,568.1434,754.8013,550.0593,-,-,-,-,-,-,-,-
93703,93703,3023162.268,08:06:22:947,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,38,38,16.6840,16.6840,4.1030,15.3422,15.3422,3.7120,133.8593,370.1213,133.8593,370.1213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.4767,-16.2591,674.1710,-9.4763,-11.6410,665.4779,960.9299,567.1632,754.1763,548.8187,-,-,-,-,-,-,-,-
93704,93704,3023202.009,08:06:22:987,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,38,38,16.2318,16.2318,3.9917,15.3884,15.3884,3.7212,126.5905,335.5206,126.5905,335.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.3911,-16.0135,673.9213,-9.3723,-11.4012,665.1674,960.8043,566.0077,753.9351,547.7738,-,-,-,-,-,-,-,-
93705,93705,3023261.763,08:06:23:047,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,38,38,16.4643,16.4643,4.0439,15.1752,15.1752,3.6685,132.3515,377.5123,132.3515,377.5123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.3357,-15.8497,673.2235,-9.3608,-11.3011,664.8308,960.5198,566.0254,753.9705,547.5881,-,-,-,-,-,-,-,-
93706,93706,3023281.626,08:06:23:066,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,38,38,16.1735,16.1735,3.9718,15.3665,15.3665,3.7097,109.5213,355.1440,109.5213,355.1440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.0938,-15.8031,672.9700,-9.3140,-11.2922,664.0417,960.4887,565.6451,753.7925,547.4443,-,-,-,-,-,-,-,-
93707,93707,3023341.244,08:06:23:126,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,38,38,16.1530,16.1530,3.9641,15.3204,15.3204,3.7035,121.9040,363.3489,121.9040,363.3489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.8051,-15.6918,672.5422,-8.9746,-11.1747,664.9032,959.1388,565.1321,752.2555,547.3105,-,-,-,-,-,-,-,-
93708,93708,3023380.999,08:06:23:166,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,38,38,16.7708,16.7708,4.1129,15.0683,15.0683,3.6432,119.4699,341.2262,119.4699,341.2262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.5130,-15.6170,672.4217,-8.6956,-11.3503,664.8801,957.9547,565.0453,751.3805,547.2783,-,-,-,-,-,-,-,-
93709,93709,3023400.897,08:06:23:186,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Saccade,Saccade,40,38,16.3454,16.3454,4.0105,15.5066,15.5066,3.7421,116.4891,339.3802,116.4891,339.3802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.2428,-15.4863,672.5575,-8.2706,-11.2612,663.8882,956.8048,564.1051,749.9731,547.5018,-,-,-,-,-,-,-,-
93710,93710,3023430.761,08:06:23:216,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Saccade,Saccade,40,38,15.8114,15.8114,3.8801,12.9090,12.9090,3.1249,135.7693,555.2052,135.7693,555.2052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.2442,-15.3975,672.3789,-8.8647,-10.5453,664.1493,956.5000,564.5000,751.9990,547.3766,-,-,-,-,-,-,-,-
93711,93711,3023460.641,08:06:23:246,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,39,39,16.6169,16.6169,4.0741,15.3178,15.3178,3.6936,118.8340,336.0967,118.8340,336.0967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.9651,-15.3976,672.2332,-8.0074,-11.2448,663.2532,955.9947,563.9884,748.7796,547.1815,-,-,-,-,-,-,-,-
93712,93712,3023500.396,08:06:23:285,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,39,39,17.0331,17.0331,4.1763,15.6533,15.6533,3.7747,121.9775,339.5114,121.9775,339.5114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.8237,-15.2886,672.4776,-7.9462,-11.3094,663.4842,955.4211,563.6641,748.3106,547.4652,-,-,-,-,-,-,-,-
93713,93713,3023520.258,08:06:23:305,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,39,39,17.1946,17.1946,4.2116,15.7063,15.7063,3.7827,128.0465,354.7575,128.0465,354.7575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.6466,-15.2487,671.8810,-7.8763,-11.2377,662.6832,954.8952,563.6764,747.9536,547.6493,-,-,-,-,-,-,-,-
93714,93714,3023540.14,08:06:23:325,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,39,39,16.5825,16.5825,4.0581,15.4483,15.4483,3.7173,120.2772,334.5014,120.2772,334.5014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5092,-15.1883,671.0008,-7.7384,-11.2194,661.9516,954.8382,563.2323,747.7121,547.2130,-,-,-,-,-,-,-,-
93715,93715,3023559.997,08:06:23:345,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,39,39,17.2467,17.2467,4.2123,16.2520,16.2520,3.9078,118.9985,356.1756,118.9985,356.1756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.3530,-15.1111,669.9910,-7.6962,-11.1323,661.9106,954.6403,562.8984,747.5800,547.6985,-,-,-,-,-,-,-,-
93716,93716,3023579.892,08:06:23:365,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,39,39,17.2538,17.2538,4.2095,15.5911,15.5911,3.7523,126.7562,343.4799,126.7562,343.4799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.2706,-15.0920,669.2924,-7.6834,-11.1512,662.1470,954.3146,563.0585,747.3287,547.1188,-,-,-,-,-,-,-,-
93717,93717,3023599.757,08:06:23:385,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,39,39,17.1620,17.1620,4.1815,16.1221,16.1221,3.8804,123.6882,363.4203,123.6882,363.4203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.2040,-15.0727,668.3400,-7.6809,-11.1637,662.4951,954.3556,563.0501,747.6618,547.7550,-,-,-,-,-,-,-,-
93718,93718,3023619.757,08:06:23:405,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,39,39,16.8522,16.8522,4.1048,16.2177,16.2177,3.9036,116.2575,351.9988,116.2575,351.9988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.2085,-15.0997,667.9852,-7.6647,-11.1850,662.5825,954.8186,563.0137,747.6644,547.6733,-,-,-,-,-,-,-,-
93719,93719,3023639.634,08:06:23:424,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,39,39,16.8017,16.8017,4.0843,15.5772,15.5772,3.7460,112.3163,345.7082,112.3163,345.7082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.1122,-12.9732,666.7608,-6.6851,-9.0884,661.6612,951.2691,555.0167,743.7346,539.2378,-,-,-,-,-,-,-,-
93720,93720,3023659.501,08:06:23:444,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Saccade,Saccade,41,39,17.1524,17.1524,4.1651,16.2014,16.2014,3.8937,111.7816,342.6180,111.7816,342.6180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.0961,-14.9921,666.0864,-7.7701,-11.2004,661.5446,955.2536,562.7429,747.8746,547.3530,-,-,-,-,-,-,-,-
93721,93721,3023719.13,08:06:23:504,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Saccade,Saccade,41,39,18.0773,18.0773,4.3983,15.5959,15.5959,3.7666,188.6534,417.2952,188.6534,417.2952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.6413,-14.9652,667.7714,-8.2203,-10.8099,664.4592,955.7354,563.2177,748.8552,546.4114,-,-,-,-,-,-,-,-
93722,93722,3023739.001,08:06:23:524,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Saccade,Saccade,41,39,17.3256,17.3256,4.2208,16.4856,16.4856,3.9800,128.0470,406.5483,128.0470,406.5483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.8942,-15.0037,668.2704,-8.6126,-10.8133,664.6974,957.4850,562.7880,750.2549,546.8499,-,-,-,-,-,-,-,-
93723,93723,3023765.724,08:06:23:551,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Saccade,Saccade,41,39,15.7484,15.7484,3.8412,15.7816,15.7816,3.8021,511.6788,324.9793,511.6788,324.9793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.8942,-15.0037,668.2704,-8.9780,-11.0428,662.9340,957.6228,562.7527,749.5124,546.4907,-,-,-,-,-,-,-,-
93724,93724,3023798.632,08:06:23:583,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,40,40,17.1667,17.1667,4.1872,16.9090,16.9090,4.0876,120.2463,368.5582,120.2463,368.5582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.2974,-14.9819,668.9857,-8.7565,-10.8316,665.7929,958.3691,562.1779,751.4166,546.7811,-,-,-,-,-,-,-,-
93725,93725,3023838.495,08:06:23:623,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,40,40,17.4454,17.4454,4.2532,16.0921,16.0921,3.8937,130.8522,379.2024,130.8522,379.2024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.5520,-14.9401,668.7768,-9.1490,-10.8341,665.9777,959.6708,562.3725,752.3932,546.5139,-,-,-,-,-,-,-,-
93726,93726,3023858.382,08:06:23:643,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,40,40,17.6120,17.6120,4.2936,16.2624,16.2624,3.9355,151.6409,409.9087,151.6409,409.9087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.6923,-14.9956,668.8080,-9.4114,-10.8370,666.1550,959.8509,562.7218,753.3825,546.8490,-,-,-,-,-,-,-,-
93727,93727,3023878.28,08:06:23:663,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,40,40,17.8568,17.8568,4.3558,16.0147,16.0147,3.8922,128.1829,410.6715,128.1829,410.6715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.7693,-15.0279,669.2906,-9.3193,-10.8819,668.8849,960.1215,562.9904,753.3360,546.6857,-,-,-,-,-,-,-,-
93728,93728,3023898.135,08:06:23:683,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Fixation,Fixation,40,40,17.6417,17.6417,4.3085,15.9525,15.9525,3.8776,149.6272,376.3870,149.6272,376.3870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.9092,-15.0032,669.9944,-9.4508,-10.8824,668.9459,960.2156,562.4853,753.5013,546.3668,-,-,-,-,-,-,-,-
93729,93729,3023924.899,08:06:23:710,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,-,-,-,-,33.0057,33.0057,4.2287,6.0000,6.0000,3.8859,0.9517,0.0000,0.9517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.9289,-15.4443,670.7868,-9.4508,-10.8824,668.9459,953.3592,567.6127,750.4444,542.5926,-,-,-,-,-,-,-,-
93730,93730,3023957.77,08:06:23:743,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,-,-,-,-,14.9501,14.9501,3.6612,16.0461,16.0461,3.9004,205.4391,348.2642,205.4391,348.2642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.0847,-15.0256,670.3971,-9.7128,-10.8834,669.0044,960.5583,562.0804,753.6217,546.3350,-,-,-,-,-,-,-,-
93731,93731,3023997.639,08:06:23:783,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,-,-,-,-,17.6031,17.6031,4.3018,15.7053,15.7053,3.8187,0.0130,0.0000,0.0130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.0847,-15.0256,670.3971,-9.7128,-10.8834,669.0044,961.5366,562.2466,754.3424,545.8999,-,-,-,-,-,-,-,-
93732,93732,3024017.509,08:06:23:802,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,-,-,-,-,17.5902,17.5902,4.2987,15.9228,15.9228,3.8709,0.0085,0.0000,0.0085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.0847,-15.0256,670.3971,-9.7128,-10.8834,669.0044,961.3326,562.3527,754.0918,546.0430,-,-,-,-,-,-,-,-
93733,93733,3024037.373,08:06:23:822,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,-,-,-,-,17.8636,17.8636,4.3647,14.8875,14.8875,3.6225,0.0059,0.0000,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.0847,-15.0256,670.3971,-9.7128,-10.8834,669.0044,972.9198,557.9806,766.0223,541.3787,-,-,-,-,-,-,-,-
93734,93734,3024097.011,08:06:23:882,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,-,-,-,-,17.9806,17.9806,4.3930,15.0702,15.0702,3.6663,0.0046,0.0000,0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.0847,-15.0256,670.3971,-9.7128,-10.8834,669.0044,959.9527,562.5708,753.1656,546.2300,-,-,-,-,-,-,-,-
93735,93735,3024238.432,08:06:24:023,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Blink,Blink,9,6,0.0000,0.0000,4.2481,0.0000,0.0000,3.8000,0.0019,0.0000,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
93736,93736,3024282.44,08:06:24:067,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Blink,Blink,9,6,0.0000,0.0000,4.2481,0.0000,0.0000,3.8000,0.0014,0.0000,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
93737,93737,3024326.446,08:06:24:111,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Blink,Blink,9,6,0.0000,0.0000,4.2481,0.0000,0.0000,3.8000,0.0012,0.0000,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
93738,93738,3024370.569,08:06:24:155,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Blink,Blink,9,6,0.0000,0.0000,4.2481,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
93739,93739,3024414.586,08:06:24:199,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Blink,Blink,9,6,0.0000,0.0000,4.2481,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
93740,93740,3024458.57,08:06:24:243,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Blink,Blink,9,6,0.0000,0.0000,4.2481,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
93741,93741,3024502.695,08:06:24:288,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Blink,Blink,9,6,0.0000,0.0000,4.2481,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
93742,93742,3024546.745,08:06:24:332,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Blink,Blink,9,6,0.0000,0.0000,4.2481,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
93743,93743,3024590.718,08:06:24:376,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Blink,Blink,9,6,0.0000,0.0000,4.2481,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
93744,93744,3024634.806,08:06:24:420,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Blink,Blink,9,6,0.0000,0.0000,4.2481,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
93745,93745,3024678.797,08:06:24:464,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Blink,Blink,9,6,0.0000,0.0000,4.2481,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
93746,93746,3024722.818,08:06:24:508,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Blink,Blink,9,6,0.0000,0.0000,4.2481,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
93747,93747,3024766.916,08:06:24:552,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Blink,Blink,9,6,0.0000,0.0000,4.2481,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
93748,93748,3024810.938,08:06:24:596,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Blink,Blink,9,6,0.0000,0.0000,4.2481,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
93749,93749,3024854.919,08:06:24:640,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Blink,Blink,9,6,0.0000,0.0000,4.2481,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
93750,93750,3024899.469,08:06:24:684,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Blink,Blink,9,6,0.0000,0.0000,4.2481,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
93751,93751,3024943.06,08:06:24:728,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Blink,Blink,9,6,0.0000,0.0000,4.2481,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
93752,93752,3024987.05,08:06:24:772,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Blink,Blink,9,6,0.0000,0.0000,4.2481,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
93753,93753,3025031.181,08:06:24:816,Trial001,01vnvg151201b1.avi,0.0,48815.765,TS,15,Gainsboro,54.3677,Eye,Blink,Blink,9,6,0.0000,0.0000,4.2481,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
