,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
98643,98643,1097077.468,11:43:27:793,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,85,73,15.3656,15.3656,3.2667,15.4298,15.4298,3.2886,602.2031,345.4944,619.7503,324.5597,-0.0132,0.3529,-0.9356,0.0862,0.3677,-0.9259,6.0669,14.6708,519.1367,-53.4682,11.1630,518.5218,611.7591,435.7173,884.9279,451.5234,-,-,-,-,-,-,-,-
98644,98644,1097094.165,11:43:27:809,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,85,73,15.2817,15.2817,3.2656,15.3608,15.3608,3.2893,602.5789,344.9357,619.4339,324.6805,-0.0123,0.3537,-0.9353,0.0873,0.3693,-0.9252,5.8188,14.7424,519.1998,-53.7325,11.2051,518.9331,612.8889,435.3775,885.9278,451.3409,-,-,-,-,-,-,-,-
98645,98645,1097110.861,11:43:27:826,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,85,73,15.3362,15.3362,3.2666,15.2290,15.2290,3.2851,602.4781,344.1820,619.0595,324.6009,-0.0147,0.3531,-0.9355,0.0891,0.3668,-0.9260,5.5982,14.8354,519.0451,-53.9601,11.2456,519.1497,613.9562,434.9374,886.8361,451.2373,-,-,-,-,-,-,-,-
98646,98646,1097127.558,11:43:27:843,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,85,73,15.3575,15.3575,3.2679,15.3211,15.3211,3.2850,603.0153,344.1098,618.5368,324.7719,-0.0110,0.3518,-0.9360,0.0891,0.3674,-0.9258,5.3944,14.8775,518.6920,-54.1365,11.2731,519.0034,614.7967,434.7206,887.7218,451.0799,-,-,-,-,-,-,-,-
98647,98647,1097144.254,11:43:27:860,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Saccade,Saccade,75,64,15.2524,15.2524,3.2646,15.3188,15.3188,3.2845,601.9793,346.6734,615.9925,328.0098,-0.0164,0.3426,-0.9394,0.0820,0.3576,-0.9303,5.1544,14.8404,518.3887,-54.3130,11.2139,518.6391,616.0140,435.0562,888.8859,451.5314,-,-,-,-,-,-,-,-
98648,98648,1097160.951,11:43:27:876,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Saccade,Saccade,75,64,15.3590,15.3590,3.2655,15.2449,15.2449,3.2808,521.6991,445.3235,511.8399,432.4919,-0.0557,0.3004,-0.9522,0.0377,0.3174,-0.9475,4.6649,14.5749,518.0047,-54.7143,10.9699,518.1784,619.1503,437.1841,892.0114,453.5193,-,-,-,-,-,-,-,-
98649,98649,1097177.647,11:43:27:893,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Saccade,Saccade,75,64,15.3813,15.3813,3.2666,15.0708,15.0708,3.2702,409.1466,595.1923,397.6856,562.6085,-0.1051,0.2274,-0.9681,-0.0169,0.2576,-0.9661,4.1207,14.2537,517.6316,-55.0654,10.6531,517.4714,622.7711,440.2727,895.2666,456.2613,-,-,-,-,-,-,-,-
98650,98650,1097194.344,11:43:27:910,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,86,74,15.4477,15.4477,3.2698,15.2867,15.2867,3.2688,391.1184,641.0902,372.9905,648.5745,-0.1182,0.2009,-0.9725,-0.0342,0.2169,-0.9756,3.8999,14.0665,517.3487,-55.1248,10.5256,516.5554,624.0803,441.7002,896.4118,457.6770,-,-,-,-,-,-,-,-
98651,98651,1097211.04,11:43:27:926,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,86,74,15.4981,15.4981,3.2740,14.9337,14.9337,3.2535,369.8842,649.4287,375.3072,644.0107,-0.1300,0.1975,-0.9716,-0.0285,0.2212,-0.9748,3.8537,14.1249,517.0477,-55.1860,10.5606,516.0481,624.5536,441.4654,896.8204,457.3639,-,-,-,-,-,-,-,-
98652,98652,1097227.736,11:43:27:943,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,86,74,15.4317,15.4317,3.2744,15.3020,15.3020,3.2543,368.9527,648.4308,379.4387,638.5640,-0.1269,0.2007,-0.9714,-0.0233,0.2258,-0.9739,3.8170,14.1640,516.6549,-55.1481,10.5652,515.2668,624.6420,441.1582,896.9184,457.1548,-,-,-,-,-,-,-,-
98653,98653,1097244.433,11:43:27:960,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,86,74,15.4607,15.4607,3.2757,15.1935,15.1935,3.2501,366.5821,647.6018,372.7527,644.0931,-0.1276,0.2021,-0.9710,-0.0333,0.2165,-0.9757,3.8183,14.1770,516.4384,-55.1007,10.5581,514.6763,624.6461,441.0366,897.2277,457.3365,-,-,-,-,-,-,-,-
98654,98654,1097261.127,11:43:27:976,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,86,74,15.4737,15.4737,3.2768,15.1216,15.1216,3.2433,366.4664,652.7196,378.3982,643.0524,-0.1262,0.1939,-0.9729,-0.0226,0.2213,-0.9749,3.8387,14.2083,516.1228,-55.0385,10.5043,514.1544,624.5085,441.0320,896.9543,457.4241,-,-,-,-,-,-,-,-
98655,98655,1097277.82,11:43:27:993,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,86,74,15.4408,15.4408,3.2765,15.1619,15.1619,3.2388,364.5981,651.9298,377.7938,639.7898,-0.1283,0.1988,-0.9716,-0.0256,0.2269,-0.9736,3.8757,14.1661,516.1497,-54.9841,10.4507,513.7009,624.3871,441.1205,896.9946,457.4980,-,-,-,-,-,-,-,-
98656,98656,1097294.514,11:43:28:010,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,86,74,15.4587,15.4587,3.2768,15.2315,15.2315,3.2374,364.9688,653.0103,377.4879,639.8348,-0.1264,0.1974,-0.9722,-0.0267,0.2247,-0.9741,3.9131,14.1501,516.0641,-54.9439,10.4025,513.3644,624.1662,441.2166,897.0039,457.7373,-,-,-,-,-,-,-,-
98657,98657,1097311.208,11:43:28:026,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,86,74,15.2884,15.2884,3.2704,15.0351,15.0351,3.2285,363.2748,653.9539,377.7581,639.0665,-0.1294,0.1964,-0.9719,-0.0262,0.2254,-0.9739,3.9507,14.1500,515.9460,-54.9171,10.3904,513.2481,624.0559,441.2227,896.9256,457.7658,-,-,-,-,-,-,-,-
98658,98658,1097327.901,11:43:28:043,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,86,74,15.3612,15.3612,3.2676,15.2949,15.2949,3.2314,365.4500,657.2969,376.9237,638.5412,-0.1234,0.1898,-0.9740,-0.0285,0.2254,-0.9739,3.9771,14.2461,515.6122,-54.9051,10.4149,513.3290,623.7860,440.8787,896.8808,457.6606,-,-,-,-,-,-,-,-
98659,98659,1097344.595,11:43:28:060,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Saccade,Saccade,76,65,15.2344,15.2344,3.2606,15.1790,15.1790,3.2289,360.7981,655.3815,372.6200,638.4713,-0.1353,0.1986,-0.9707,-0.0379,0.2247,-0.9737,3.9790,14.1579,515.7681,-54.8985,10.3565,513.0404,624.0531,441.1114,897.2112,457.9194,-,-,-,-,-,-,-,-
98660,98660,1097361.289,11:43:28:077,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Saccade,Saccade,76,65,15.4586,15.4586,3.2643,15.0433,15.0433,3.2226,196.5535,691.1322,193.7215,661.5683,-0.2027,0.1640,-0.9654,-0.1161,0.1960,-0.9737,3.4782,14.1122,516.4900,-55.3664,10.3177,513.7936,627.9313,442.2089,900.8014,458.8287,-,-,-,-,-,-,-,-
98661,98661,1097377.982,11:43:28:093,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Saccade,Fixation,76,75,15.3493,15.3493,3.2651,15.0221,15.0221,3.2174,44.4548,663.2823,52.6486,643.8583,-0.2690,0.1806,-0.9461,-0.1833,0.2114,-0.9601,2.9539,14.2260,518.2372,-55.8478,10.3419,514.4975,631.9080,441.5464,904.1950,458.4359,-,-,-,-,-,-,-,-
98662,98662,1097394.676,11:43:28:110,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,87,75,15.3277,15.3277,3.2668,14.8526,14.8526,3.2075,-20.2838,660.0697,10.2707,638.1950,-0.2974,0.1864,-0.9364,-0.2075,0.2228,-0.9525,2.8324,14.3554,519.8527,-55.9709,10.3766,515.1594,633.1395,441.0404,904.9656,458.0802,-,-,-,-,-,-,-,-
98663,98663,1097411.37,11:43:28:127,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,87,75,15.4083,15.4083,3.2748,14.8792,14.8792,3.2009,-50.5382,658.9979,0.7399,638.8671,-0.3116,0.1881,-0.9314,-0.2108,0.2203,-0.9524,3.0515,14.3887,522.8670,-55.9042,10.2774,515.6927,632.4942,441.2610,904.4521,458.6539,-,-,-,-,-,-,-,-
98664,98664,1097428.063,11:43:28:143,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,87,75,15.4861,15.4861,3.2855,14.9483,14.9483,3.1984,-47.9238,656.3736,-3.7439,636.5386,-0.3068,0.1934,-0.9319,-0.2129,0.2222,-0.9515,3.1955,14.3868,523.9419,-55.8201,10.1959,515.9766,631.7417,441.2953,903.9610,459.0195,-,-,-,-,-,-,-,-
98665,98665,1097444.757,11:43:28:160,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,87,75,15.4798,15.4798,3.2947,14.7780,14.7780,3.1904,-47.4892,657.6648,-4.3093,634.2481,-0.3054,0.1858,-0.9339,-0.2116,0.2246,-0.9512,3.3997,14.4990,524.4791,-55.6986,10.2200,516.4298,630.7815,441.0253,903.1303,458.9009,-,-,-,-,-,-,-,-
98666,98666,1097461.45,11:43:28:177,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Saccade,87,66,15.3222,15.3222,3.2965,14.7452,14.7452,3.1830,-45.3555,653.1190,-6.3618,632.4626,-0.3035,0.1936,-0.9330,-0.2137,0.2261,-0.9504,3.5945,14.6119,524.8043,-55.5923,10.2848,516.9135,629.8547,440.3795,902.4364,458.6138,-,-,-,-,-,-,-,-
98667,98667,1097478.144,11:43:28:193,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Saccade,87,66,15.5312,15.5312,3.3068,14.6966,14.6966,3.1753,-47.8787,652.3171,-8.5984,632.6157,-0.3072,0.1904,-0.9324,-0.2160,0.2220,-0.9508,3.8193,14.6621,525.4710,-55.4279,10.2623,517.1252,628.9251,440.3132,901.6158,458.8349,-,-,-,-,-,-,-,-
98668,98668,1097494.838,11:43:28:210,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Saccade,87,66,15.3849,15.3849,3.3099,14.7509,14.7509,3.1712,-48.7124,650.3419,-7.1353,628.5561,-0.3078,0.1907,-0.9322,-0.2112,0.2294,-0.9501,4.0772,14.6054,525.7383,-55.2216,10.1821,517.2253,627.7660,440.6004,900.4990,459.0478,-,-,-,-,-,-,-,-
98669,98669,1097511.531,11:43:28:227,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Saccade,87,66,15.3673,15.3673,3.3126,14.6760,14.6760,3.1651,-48.9186,648.9274,-7.4312,629.5544,-0.3071,0.1891,-0.9327,-0.2123,0.2229,-0.9514,4.3777,14.5510,526.5017,-54.9800,10.1074,517.4443,626.3994,440.9886,899.2936,459.5640,-,-,-,-,-,-,-,-
98670,98670,1097528.225,11:43:28:243,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Saccade,Saccade,77,66,15.5306,15.5306,3.3219,14.7908,14.7908,3.1648,-51.6318,619.6921,-13.8361,610.8175,-0.3131,0.2142,-0.9252,-0.2273,0.2443,-0.9427,4.6478,14.5961,527.0525,-54.7112,10.1932,517.6710,625.3231,440.2985,898.2583,458.7031,-,-,-,-,-,-,-,-
98671,98671,1097544.916,11:43:28:260,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,88,76,15.4145,15.4145,3.3257,14.5900,14.5900,3.1574,-58.2519,516.3528,-23.7287,467.3353,-0.3225,0.2469,-0.9138,-0.2364,0.2947,-0.9259,4.9148,14.7905,527.6960,-54.3911,10.4071,518.2376,624.3462,438.7763,896.6695,456.6228,-,-,-,-,-,-,-,-
98672,98672,1097561.608,11:43:28:277,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,88,76,15.3653,15.3653,3.3278,14.5141,14.5141,3.1485,-61.6096,481.3173,-28.4485,465.3596,-0.3232,0.2662,-0.9081,-0.2368,0.2964,-0.9253,5.3637,14.7012,528.4933,-53.9942,10.4120,518.4557,622.3514,438.8621,894.7323,456.5859,-,-,-,-,-,-,-,-
98673,98673,1097578.299,11:43:28:294,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,88,76,15.3927,15.3927,3.3308,14.6442,14.6442,3.1462,-62.8600,480.8748,-32.3289,459.5970,-0.3211,0.2635,-0.9096,-0.2373,0.3027,-0.9231,5.8129,14.6405,528.6878,-53.6034,10.3895,518.3885,620.2725,439.2245,892.9654,456.5379,-,-,-,-,-,-,-,-
98674,98674,1097594.99,11:43:28:310,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,88,76,15.4025,15.4025,3.3326,14.6696,14.6696,3.1450,-65.0873,490.3088,-33.5966,459.4114,-0.3226,0.2550,-0.9116,-0.2358,0.2993,-0.9246,6.2206,14.5875,527.8342,-53.2169,10.4118,518.1860,618.4195,439.5383,891.2427,456.4906,-,-,-,-,-,-,-,-
98675,98675,1097611.682,11:43:28:327,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,88,76,15.3206,15.3206,3.3313,14.5391,14.5391,3.1394,-68.5616,481.6489,-37.7731,459.2482,-0.3248,0.2647,-0.9080,-0.2377,0.2986,-0.9243,6.6712,14.4452,528.1559,-52.8933,10.3998,518.5739,616.4383,440.0125,889.5994,456.6044,-,-,-,-,-,-,-,-
98676,98676,1097628.373,11:43:28:344,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,88,76,15.3822,15.3822,3.3342,14.7125,14.7125,3.1416,-75.9000,487.0621,-37.9987,460.7002,-0.3305,0.2557,-0.9085,-0.2354,0.2952,-0.9260,7.1379,14.3674,529.4485,-52.5029,10.3499,518.7215,614.5075,440.7423,887.6712,456.9278,-,-,-,-,-,-,-,-
98677,98677,1097645.064,11:43:28:360,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,88,76,15.3177,15.3177,3.3354,14.6187,14.6187,3.1397,-81.5463,486.0796,-43.9342,459.9434,-0.3330,0.2572,-0.9072,-0.2424,0.2987,-0.9230,7.5869,14.2356,530.7518,-52.1224,10.3162,518.7129,612.5961,441.4786,886.0706,457.0027,-,-,-,-,-,-,-,-
98678,98678,1097661.755,11:43:28:377,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,88,76,15.3551,15.3551,3.3391,14.5413,14.5413,3.1346,-82.9052,478.0364,-46.3817,459.3555,-0.3308,0.2691,-0.9045,-0.2433,0.2996,-0.9225,8.0457,14.1165,531.7900,-51.6850,10.3448,518.2714,610.5338,441.8916,884.2785,456.8032,-,-,-,-,-,-,-,-
98679,98679,1097678.447,11:43:28:394,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,88,76,15.2624,15.2624,3.3396,14.4500,14.4500,3.1264,-87.4319,481.4403,-46.9677,459.9221,-0.3334,0.2599,-0.9063,-0.2412,0.2969,-0.9240,8.5142,14.1048,532.7168,-51.2297,10.4235,517.7890,608.5312,442.2696,882.3515,456.4501,-,-,-,-,-,-,-,-
98680,98680,1097695.138,11:43:28:410,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Saccade,Saccade,78,67,15.3204,15.3204,3.3429,14.4667,14.4667,3.1197,-92.5143,484.5105,-48.1067,459.3971,-0.3370,0.2541,-0.9066,-0.2415,0.2998,-0.9229,9.0023,14.0835,533.3154,-50.7473,10.5105,517.3404,606.4505,442.5723,880.3327,455.9329,-,-,-,-,-,-,-,-
98681,98681,1097711.829,11:43:28:427,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Saccade,Saccade,78,67,15.3412,15.3412,3.3457,14.6075,14.6075,3.1195,113.4779,446.3600,112.4509,451.0742,-0.2482,0.2974,-0.9219,-0.1696,0.3209,-0.9318,10.0516,14.1668,532.6143,-49.7171,10.7085,517.2113,599.7097,441.1493,873.9882,454.5267,-,-,-,-,-,-,-,-
98682,98682,1097728.521,11:43:28:444,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Saccade,Saccade,78,67,15.1463,15.1463,3.3383,14.7332,14.7332,3.1242,410.6033,354.6440,394.9884,374.7012,-0.1161,0.3395,-0.9334,-0.0329,0.3526,-0.9352,11.5011,14.3389,530.8822,-48.3391,10.9688,517.3778,590.1010,439.2050,864.4160,452.6280,-,-,-,-,-,-,-,-
98683,98683,1097745.212,11:43:28:460,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,89,77,15.2478,15.2478,3.3346,14.9394,14.9394,3.1357,613.4900,296.2548,611.3131,332.2344,-0.0195,0.3730,-0.9276,0.0741,0.3719,-0.9253,12.6049,14.3406,529.3636,-47.1732,11.0811,517.1797,582.8179,438.2431,856.6439,451.6510,-,-,-,-,-,-,-,-
98684,98684,1097761.903,11:43:28:477,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,89,77,15.3446,15.3446,3.3339,14.8133,14.8133,3.1402,613.1254,297.1647,617.0775,321.6298,-0.0207,0.3713,-0.9283,0.0788,0.3757,-0.9234,13.0134,14.1536,528.0661,-46.7422,11.0163,517.1495,580.8486,438.9496,854.5465,451.8605,-,-,-,-,-,-,-,-
98685,98685,1097778.594,11:43:28:494,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,89,77,15.2681,15.2681,3.3290,14.8782,14.8782,3.1469,609.9735,297.8263,616.8202,314.2143,-0.0259,0.3711,-0.9282,0.0751,0.3799,-0.9220,13.3937,13.9542,526.8707,-46.4120,10.9088,517.6766,579.0983,439.6960,852.8765,452.3247,-,-,-,-,-,-,-,-
98686,98686,1097795.286,11:43:28:511,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,89,77,15.2776,15.2776,3.3243,15.0183,15.0183,3.1580,611.8501,300.3255,618.4899,310.4358,-0.0205,0.3692,-0.9291,0.0775,0.3810,-0.9213,13.7726,13.7891,525.9979,-46.1245,10.8148,517.8783,577.1476,440.3700,851.4039,452.7585,-,-,-,-,-,-,-,-
98687,98687,1097811.977,11:43:28:527,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,89,77,15.3796,15.3796,3.3233,14.8863,14.8863,3.1620,614.0263,299.9777,617.7776,309.8296,-0.0187,0.3714,-0.9283,0.0733,0.3793,-0.9223,14.1169,13.6373,524.9604,-45.7971,10.7512,517.8905,575.4097,440.8730,849.9804,453.0926,-,-,-,-,-,-,-,-
98688,98688,1097828.668,11:43:28:544,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,89,77,15.2482,15.2482,3.3162,14.8588,14.8588,3.1637,611.1402,302.0799,620.0635,308.0810,-0.0294,0.3692,-0.9289,0.0794,0.3810,-0.9212,14.4555,13.5276,523.9726,-45.4558,10.6876,517.4734,573.9787,441.2907,848.4281,453.3027,-,-,-,-,-,-,-,-
98689,98689,1097845.36,11:43:28:561,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,89,77,15.3539,15.3539,3.3134,15.0259,15.0259,3.1713,611.9191,303.3910,618.5734,306.7429,-0.0246,0.3693,-0.9290,0.0708,0.3821,-0.9214,14.8382,13.3646,522.9165,-45.0709,10.6321,517.3654,571.9803,441.8925,846.8844,453.5218,-,-,-,-,-,-,-,-
98690,98690,1097862.051,11:43:28:577,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,89,77,15.3558,15.3558,3.3099,14.7080,14.7080,3.1648,610.8956,306.7516,619.1095,308.7261,-0.0288,0.3662,-0.9301,0.0738,0.3769,-0.9233,15.2757,13.2190,521.8219,-44.6082,10.5554,516.8969,569.9210,442.4860,844.8621,453.9445,-,-,-,-,-,-,-,-
98691,98691,1097878.742,11:43:28:594,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,89,77,15.1776,15.1776,3.2994,14.8761,14.8761,3.1656,611.0305,308.7194,620.4105,309.0357,-0.0277,0.3660,-0.9302,0.0764,0.3772,-0.9230,15.8037,13.0374,521.2442,-44.1035,10.4642,516.6466,567.3878,443.2495,842.5573,454.3318,-,-,-,-,-,-,-,-
98692,98692,1097895.433,11:43:28:611,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,89,77,15.1437,15.1437,3.2885,14.8279,14.8279,3.1641,612.5868,311.1600,620.1965,307.7737,-0.0235,0.3651,-0.9307,0.0716,0.3813,-0.9217,16.3691,12.8510,520.3347,-43.5315,10.3815,516.4124,564.5582,444.0078,840.1002,454.5958,-,-,-,-,-,-,-,-
98693,98693,1097912.125,11:43:28:627,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,89,77,15.3443,15.3443,3.2869,14.9588,14.9588,3.1678,610.2512,312.4816,621.6102,307.7409,-0.0358,0.3614,-0.9317,0.0756,0.3781,-0.9227,16.9990,12.7245,519.8190,-42.9585,10.3358,516.3938,561.8545,444.6095,837.3572,454.8806,-,-,-,-,-,-,-,-
98694,98694,1097928.816,11:43:28:644,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,89,77,15.1959,15.1959,3.2791,14.7313,14.7313,3.1617,611.0928,313.9751,622.0371,306.5957,-0.0300,0.3655,-0.9303,0.0700,0.3806,-0.9221,17.5891,12.5824,519.2608,-42.3382,10.3081,516.0643,558.9126,445.0996,834.7279,454.9145,-,-,-,-,-,-,-,-
98695,98695,1097945.507,11:43:28:661,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,89,77,15.2848,15.2848,3.2758,14.8269,14.8269,3.1600,612.0790,317.1746,622.5490,306.9353,-0.0284,0.3640,-0.9310,0.0711,0.3778,-0.9231,18.1737,12.4789,518.8957,-41.7858,10.2898,515.7993,556.1152,445.5665,832.2350,455.0343,-,-,-,-,-,-,-,-
98696,98696,1097962.199,11:43:28:677,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,89,77,15.1494,15.1494,3.2670,14.9323,14.9323,3.1623,612.8720,320.2983,621.5727,308.2821,-0.0310,0.3630,-0.9313,0.0634,0.3766,-0.9242,18.6907,12.3190,518.1139,-41.2391,10.2772,515.4818,553.6536,446.2296,829.9889,455.0854,-,-,-,-,-,-,-,-
98697,98697,1097978.89,11:43:28:694,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,89,77,15.3146,15.3146,3.2656,14.8209,14.8209,3.1596,614.4875,324.6316,622.4187,309.3094,-0.0272,0.3592,-0.9329,0.0692,0.3780,-0.9232,19.2036,12.1759,517.6067,-40.7431,10.2454,515.2280,551.1028,446.9137,827.6393,455.1741,-,-,-,-,-,-,-,-
98698,98698,1097995.581,11:43:28:711,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,89,77,15.3036,15.3036,3.2633,14.8343,14.8343,3.1576,611.7887,326.1951,623.2627,309.6598,-0.0381,0.3628,-0.9311,0.0683,0.3799,-0.9225,19.6864,11.9787,516.9000,-40.2801,10.2018,515.0828,548.9907,447.6574,825.5551,455.3165,-,-,-,-,-,-,-,-
98699,98699,1098012.273,11:43:28:728,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,89,77,15.2388,15.2388,3.2581,14.8723,14.8723,3.1572,615.2036,328.0744,623.0997,309.8024,-0.0292,0.3642,-0.9309,0.0675,0.3822,-0.9216,20.1554,11.7977,516.2455,-39.8092,10.1743,514.8142,546.4916,448.3858,823.4761,455.3632,-,-,-,-,-,-,-,-
98700,98700,1098028.964,11:43:28:744,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,89,77,15.1051,15.1051,3.2481,14.8599,14.8599,3.1560,614.6106,333.3959,623.4353,310.6120,-0.0356,0.3552,-0.9341,0.0640,0.3804,-0.9226,20.6074,11.7023,515.6896,-39.3572,10.2088,514.5632,544.4318,448.9677,821.5404,455.2159,-,-,-,-,-,-,-,-
