,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
18462,18462,5473016.706,13:33:33:863,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,6,10.2881,10.2881,2.4264,273.9053,635.6831,bouche triste,,Local,2,0.0000,0.0000,0.0000,-16.4411,6.5228,644.2863,783.8152,479.4888,-,-,-,-,-,-,-,-
18463,18463,5473036.584,13:33:33:883,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,6,10.8577,10.8577,2.5579,293.4141,638.4816,bouche triste,,Local,2,0.0000,0.0000,0.0000,-16.4509,6.5185,644.2680,783.5767,479.8608,-,-,-,-,-,-,-,-
18464,18464,5473056.582,13:33:33:903,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,6,10.9355,10.9355,2.5764,300.5946,642.2268,bouche triste,,Local,2,0.0000,0.0000,0.0000,-16.4656,6.5197,644.4003,783.4378,480.0540,-,-,-,-,-,-,-,-
18465,18465,5473076.452,13:33:33:923,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,6,10.8578,10.8578,2.5596,298.5258,641.1301,bouche triste,,Local,2,0.0000,0.0000,0.0000,-16.4861,6.5236,644.6924,783.5607,479.8703,-,-,-,-,-,-,-,-
18466,18466,5473096.331,13:33:33:943,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,6,10.9793,10.9793,2.5877,286.6076,645.7959,bouche triste,,Local,2,0.0000,0.0000,0.0000,-16.5086,6.5084,644.6913,783.7584,480.2256,-,-,-,-,-,-,-,-
18467,18467,5473116.2,13:33:33:963,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Saccade,6,10.8655,10.8655,2.5614,283.2425,643.8683,bouche triste,,Local,2,0.0000,0.0000,0.0000,-16.5107,6.5107,644.6933,784.0619,479.8676,-,-,-,-,-,-,-,-
18468,18468,5473136.071,13:33:33:983,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,7,10.7835,10.7835,2.5463,280.0441,479.7298,yeux triste,,Local,4,0.0000,0.0000,0.0000,-16.5538,6.8599,645.6631,784.1273,477.3386,-,-,-,-,-,-,-,-
18469,18469,5473155.959,13:33:34:003,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,7,10.7046,10.7046,2.5288,277.7598,396.1512,yeux triste,,Local,4,0.0000,0.0000,0.0000,-16.5866,7.0128,645.8542,784.3229,475.8737,-,-,-,-,-,-,-,-
18470,18470,5473175.821,13:33:34:022,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,7,10.7690,10.7690,2.5442,270.0396,389.8362,yeux triste,,Local,4,0.0000,0.0000,0.0000,-16.5920,7.0103,645.9989,784.3847,475.8622,-,-,-,-,-,-,-,-
18471,18471,5473195.694,13:33:34:042,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,7,10.6793,10.6793,2.5233,271.8682,399.0925,yeux triste,,Local,4,0.0000,0.0000,0.0000,-16.6207,7.0413,645.9637,784.5391,475.9109,-,-,-,-,-,-,-,-
18472,18472,5473215.703,13:33:34:062,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,7,10.9807,10.9807,2.5921,275.8867,405.1700,yeux triste,,Local,4,0.0000,0.0000,0.0000,-16.6489,7.0064,645.6838,784.4815,476.0991,-,-,-,-,-,-,-,-
18473,18473,5473235.574,13:33:34:082,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Saccade,7,10.8037,10.8037,2.5507,273.4111,398.0169,yeux triste,,Local,4,0.0000,0.0000,0.0000,-16.6952,7.0210,645.5953,784.6049,475.7898,-,-,-,-,-,-,-,-
18474,18474,5473255.458,13:33:34:102,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Saccade,7,10.7997,10.7997,2.5494,267.0794,392.8334,yeux triste,,Local,4,0.0000,0.0000,0.0000,-16.7344,7.0388,645.5099,785.0184,475.4712,-,-,-,-,-,-,-,-
18475,18475,5473275.325,13:33:34:122,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Saccade,7,10.3742,10.3742,2.4515,268.7361,395.2171,yeux triste,,Local,4,0.0000,0.0000,0.0000,-16.7545,7.0423,645.6479,784.9426,475.5559,-,-,-,-,-,-,-,-
18476,18476,5473295.19,13:33:34:142,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Saccade,7,10.8675,10.8675,2.5675,268.2257,397.5332,yeux triste,,Local,4,0.0000,0.0000,0.0000,-16.7838,7.0891,646.0934,784.8213,475.7456,-,-,-,-,-,-,-,-
18477,18477,5473315.08,13:33:34:162,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Saccade,7,10.2228,10.2228,2.4212,430.5592,385.0798,yeux triste,,Local,4,0.0000,0.0000,0.0000,-16.3278,7.1603,646.9460,781.9289,474.8592,-,-,-,-,-,-,-,-
18478,18478,5473334.946,13:33:34:182,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Saccade,7,10.1540,10.1540,2.4018,759.9617,381.1249,joie droite,,Local,5,0.0000,0.0000,0.0000,-15.4221,7.0946,646.0407,775.8228,475.2294,-,-,-,-,-,-,-,-
18479,18479,5473354.956,13:33:34:202,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,8,10.2724,10.2724,2.4287,954.0034,371.4225,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.8652,7.0403,645.9105,771.7733,475.6770,-,-,-,-,-,-,-,-
18480,18480,5473374.829,13:33:34:221,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,8,10.7541,10.7541,2.5409,948.2324,376.3139,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.8897,7.0238,646.0571,771.6121,475.8843,-,-,-,-,-,-,-,-
18481,18481,5473394.693,13:33:34:241,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,8,10.3619,10.3619,2.4499,951.4891,382.2941,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.8999,7.0217,646.0429,771.8612,475.8156,-,-,-,-,-,-,-,-
18482,18482,5473414.577,13:33:34:261,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,8,10.2724,10.2724,2.4286,954.0193,376.5686,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.9051,7.0208,645.8873,771.7733,475.6770,-,-,-,-,-,-,-,-
18483,18483,5473434.454,13:33:34:281,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,8,10.3041,10.3041,2.4354,957.9665,378.8125,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.9013,7.0188,645.7386,771.8480,475.9298,-,-,-,-,-,-,-,-
18484,18484,5473454.326,13:33:34:301,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,8,10.3948,10.3948,2.4571,957.5485,372.1390,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.8838,7.0220,645.9229,771.7250,475.6783,-,-,-,-,-,-,-,-
18485,18485,5473474.2,13:33:34:321,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,8,10.0523,10.0523,2.3784,955.8495,360.4240,joie droite,,Local,5,0.0000,0.0000,0.0000,-14.8052,7.0500,646.0997,771.4480,475.2383,-,-,-,-,-,-,-,-
18486,18486,5473494.074,13:33:34:341,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,8,9.9619,9.9619,2.3592,956.1615,354.1540,joie droite,,Local,5,0.0000,0.0000,0.0000,-14.7935,7.0711,646.5611,771.2835,475.1785,-,-,-,-,-,-,-,-
18487,18487,5473514.068,13:33:34:361,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,8,10.3620,10.3620,2.4534,957.1671,369.4100,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.7956,7.0763,646.9409,771.1287,475.7635,-,-,-,-,-,-,-,-
18488,18488,5473533.95,13:33:34:381,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,8,10.3445,10.3445,2.4480,959.9929,373.2335,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.7407,7.0969,646.6094,770.8584,475.5771,-,-,-,-,-,-,-,-
18489,18489,5473553.824,13:33:34:400,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,8,10.3592,10.3592,2.4492,961.4324,364.3995,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.6862,7.0336,646.0246,770.7753,475.4997,-,-,-,-,-,-,-,-
18490,18490,5473573.699,13:33:34:420,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,8,10.3088,10.3088,2.4388,961.6189,359.5376,joie droite,,Local,5,0.0000,0.0000,0.0000,-14.5902,7.0721,646.3477,770.4876,475.3393,-,-,-,-,-,-,-,-
18491,18491,5473593.565,13:33:34:440,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,8,10.5225,10.5225,2.4902,960.0505,369.9789,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.5482,7.0892,646.8304,770.2293,475.6628,-,-,-,-,-,-,-,-
18492,18492,5473613.45,13:33:34:460,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,8,10.6479,10.6479,2.5192,961.8598,354.9359,joie droite,,Local,5,0.0000,0.0000,0.0000,-14.5136,7.1119,646.8275,770.0550,475.3616,-,-,-,-,-,-,-,-
18493,18493,5473633.325,13:33:34:480,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,8,10.5607,10.5607,2.4977,961.2069,367.6977,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.4843,7.1473,646.4945,769.9764,475.3165,-,-,-,-,-,-,-,-
18494,18494,5473653.192,13:33:34:500,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,8,10.1036,10.1036,2.3881,957.2209,347.5852,joie droite,,Local,5,0.0000,0.0000,0.0000,-14.4137,7.1483,645.5111,769.8389,474.9553,-,-,-,-,-,-,-,-
18495,18495,5473673.19,13:33:34:520,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,8,10.7313,10.7313,2.5313,960.8017,376.0935,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.3726,7.1692,644.9697,769.7830,475.4305,-,-,-,-,-,-,-,-
18496,18496,5473693.074,13:33:34:540,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,8,10.0563,10.0563,2.3750,961.9035,378.9873,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.3324,7.2019,644.9391,769.3256,474.9522,-,-,-,-,-,-,-,-
18497,18497,5473712.946,13:33:34:560,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Saccade,8,10.0701,10.0701,2.3780,997.2761,371.9463,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.0861,7.1916,644.8699,768.0099,475.0145,-,-,-,-,-,-,-,-
18498,18498,5473732.816,13:33:34:579,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,9,10.0665,10.0665,2.3770,1063.3690,360.5687,joie droite,,Local,5,0.0000,0.0000,0.0000,-13.9561,7.1401,644.8319,767.0103,475.2394,-,-,-,-,-,-,-,-
18499,18499,5473752.694,13:33:34:599,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,9,10.0136,10.0136,2.3651,1055.9371,363.8364,yeux joie,,Local,1,0.0000,0.0000,0.0000,-13.9672,7.1415,644.9247,767.2535,475.1650,-,-,-,-,-,-,-,-
18500,18500,5473772.573,13:33:34:619,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,9,10.1744,10.1744,2.4029,1058.6897,369.4111,yeux joie,,Local,1,0.0000,0.0000,0.0000,-13.9752,7.1428,645.0793,767.3260,475.2657,-,-,-,-,-,-,-,-
18501,18501,5473792.447,13:33:34:639,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,9,10.0014,10.0014,2.3640,1064.1108,373.6301,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.0204,7.1858,645.3898,767.2450,475.2373,-,-,-,-,-,-,-,-
18502,18502,5473812.323,13:33:34:659,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,9,10.2352,10.2352,2.4193,1055.4859,385.9204,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.0315,7.1780,645.7028,767.6815,475.5215,-,-,-,-,-,-,-,-
18503,18503,5473832.316,13:33:34:679,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,9,9.9165,9.9165,2.3468,1066.3888,372.3582,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.0773,7.1429,646.0695,767.3161,475.2247,-,-,-,-,-,-,-,-
18504,18504,5473852.194,13:33:34:699,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,9,10.3067,10.3067,2.4354,1071.3731,376.8127,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.1237,7.1357,645.5798,767.6860,475.6092,-,-,-,-,-,-,-,-
18505,18505,5473872.071,13:33:34:719,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,9,10.1723,10.1723,2.4025,1070.1599,373.8087,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.1143,7.1452,645.1183,767.6290,475.1806,-,-,-,-,-,-,-,-
18506,18506,5473891.937,13:33:34:739,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,9,10.1792,10.1792,2.4031,1070.4012,373.9446,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.0982,7.1918,644.8520,767.7208,475.1486,-,-,-,-,-,-,-,-
18507,18507,5473911.82,13:33:34:758,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,9,10.0944,10.0944,2.3832,1068.6739,370.2562,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.1243,7.2198,644.7582,767.8103,474.9210,-,-,-,-,-,-,-,-
18508,18508,5473931.688,13:33:34:778,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Saccade,9,10.1493,10.1493,2.3951,1068.4828,375.1586,yeux joie,,Local,1,0.0000,0.0000,0.0000,-14.1756,7.2444,644.5614,768.1652,475.0703,-,-,-,-,-,-,-,-
18509,18509,5473951.57,13:33:34:798,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Saccade,9,9.0079,9.0079,2.1325,754.0639,356.9736,joie droite,,Local,5,0.0000,0.0000,0.0000,-14.8911,7.2402,644.8998,773.5464,474.2296,-,-,-,-,-,-,-,-
18510,18510,5473971.438,13:33:34:818,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Saccade,9,9.7676,9.7676,2.3095,433.4982,385.5246,yeux triste,,Local,4,0.0000,0.0000,0.0000,-15.8092,7.2123,645.2597,779.9214,475.0569,-,-,-,-,-,-,-,-
18511,18511,5473991.435,13:33:34:838,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,10,9.9513,9.9513,2.3528,297.0744,401.6845,yeux triste,,Local,4,0.0000,0.0000,0.0000,-16.3441,7.1193,645.4499,782.9937,475.4380,-,-,-,-,-,-,-,-
18512,18512,5474011.322,13:33:34:858,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,10,9.9440,9.9440,2.3503,304.0628,400.8969,yeux triste,,Local,4,0.0000,0.0000,0.0000,-16.4239,7.0311,645.2351,783.2855,475.8424,-,-,-,-,-,-,-,-
18513,18513,5474031.189,13:33:34:878,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,10,10.1381,10.1381,2.3952,306.7455,415.2533,yeux triste,,Local,4,0.0000,0.0000,0.0000,-16.5224,7.0165,645.2090,783.7230,476.1218,-,-,-,-,-,-,-,-
18514,18514,5474051.058,13:33:34:898,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,10,9.9422,9.9422,2.3498,303.2471,414.9017,yeux triste,,Local,4,0.0000,0.0000,0.0000,-16.6189,6.9994,645.1902,784.1387,475.9092,-,-,-,-,-,-,-,-
18515,18515,5474070.945,13:33:34:918,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,10,9.5694,9.5694,2.2652,303.9881,413.7221,yeux triste,,Local,4,0.0000,0.0000,0.0000,-16.7021,6.9976,645.6798,784.4290,475.9524,-,-,-,-,-,-,-,-
18516,18516,5474090.822,13:33:34:937,Trial008,08 b triste joie.jpg,0.0,5976.688,49,Crimson,98.0476,Eye,Fixation,10,9.6089,9.6089,2.2762,306.6774,418.5766,yeux triste,,Local,4,0.0000,0.0000,0.0000,-16.7511,6.9858,646.1873,784.4902,476.1417,-,-,-,-,-,-,-,-
