,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
5365,5365,1274922.536,13:11:08:743,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Blink,3,2.0000,2.0000,3.8386,955.3420,567.4945,-,-,-,-,0.0000,0.0000,0.0000,-74.5297,-22.3000,685.1236,993.2222,595.2222,-,-,-,-,-,-,-,-
5366,5366,1274942.411,13:11:08:763,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Blink,3,0.0000,0.0000,3.8386,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-74.5297,-22.3000,685.1236,0.0000,0.0000,-,-,-,-,-,-,-,-
5367,5367,1274962.287,13:11:08:783,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Blink,3,3.0000,3.0000,3.8386,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-74.5297,-22.3000,685.1236,970.5000,606.5000,-,-,-,-,-,-,-,-
5368,5368,1274982.154,13:11:08:803,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Blink,3,3.0000,2.0000,3.8386,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-74.5297,-22.3000,685.1236,1034.5000,613.0000,-,-,-,-,-,-,-,-
5369,5369,1275002.037,13:11:08:823,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Blink,3,0.0000,0.0000,3.8386,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-74.5297,-22.3000,685.1236,0.0000,0.0000,-,-,-,-,-,-,-,-
5370,5370,1275021.904,13:11:08:842,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Blink,3,0.0000,0.0000,3.8386,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-74.5297,-22.3000,685.1236,0.0000,0.0000,-,-,-,-,-,-,-,-
5371,5371,1275041.795,13:11:08:862,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Blink,3,0.0000,0.0000,3.8386,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-74.5297,-22.3000,685.1236,0.0000,0.0000,-,-,-,-,-,-,-,-
5372,5372,1275182.614,13:11:09:003,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Blink,3,0.0000,0.0000,3.8386,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5373,5373,1275338.414,13:11:09:159,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,10,16.4595,16.4595,4.1262,722.9119,523.0148,-,-,-,-,0.0000,0.0000,0.0000,-72.2584,-22.8776,686.1747,984.5307,590.2023,-,-,-,-,-,-,-,-
5374,5374,1275358.276,13:11:09:179,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,10,16.6752,16.6752,4.1820,718.1933,520.0641,-,-,-,-,0.0000,0.0000,0.0000,-72.4229,-22.9805,686.5511,985.1584,590.7138,-,-,-,-,-,-,-,-
5375,5375,1275378.149,13:11:09:199,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,10,16.3370,16.3370,4.1030,718.6799,508.2704,-,-,-,-,0.0000,0.0000,0.0000,-72.6609,-23.1813,687.3315,985.6891,591.0449,-,-,-,-,-,-,-,-
5376,5376,1275398.046,13:11:09:219,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,10,16.1600,16.1600,4.0649,716.7671,513.4843,-,-,-,-,0.0000,0.0000,0.0000,-72.9448,-23.3483,688.2764,986.2077,591.6699,-,-,-,-,-,-,-,-
5377,5377,1275418.031,13:11:09:239,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,10,15.8774,15.8774,3.9949,717.5054,511.9322,-,-,-,-,0.0000,0.0000,0.0000,-73.1095,-23.5009,688.2832,987.0143,592.1705,-,-,-,-,-,-,-,-
5378,5378,1275437.908,13:11:09:258,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,10,15.1148,15.1148,3.8083,721.7885,508.0807,-,-,-,-,0.0000,0.0000,0.0000,-73.3253,-23.5908,688.7612,987.5854,592.4766,-,-,-,-,-,-,-,-
5379,5379,1275457.777,13:11:09:278,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,10,14.0139,14.0139,3.5336,746.9259,503.9445,-,-,-,-,0.0000,0.0000,0.0000,-73.4441,-23.6815,688.5113,988.1069,592.7218,-,-,-,-,-,-,-,-
5380,5380,1275477.66,13:11:09:298,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,10,0.0000,0.0000,3.8807,675.2203,510.4379,-,-,-,-,0.0000,0.0000,0.0000,-73.4441,-23.6815,688.5113,0.0000,0.0000,-,-,-,-,-,-,-,-
5381,5381,1275497.533,13:11:09:318,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,10,16.2142,16.2142,4.0770,719.7710,513.5971,-,-,-,-,0.0000,0.0000,0.0000,-73.5676,-23.8473,687.9605,988.7850,593.7712,-,-,-,-,-,-,-,-
5382,5382,1275517.403,13:11:09:338,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,10,15.9539,15.9539,4.0130,725.7777,512.6670,-,-,-,-,0.0000,0.0000,0.0000,-73.6464,-23.8902,688.0549,988.9878,593.8886,-,-,-,-,-,-,-,-
5383,5383,1275537.306,13:11:09:358,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,10,15.6817,15.6817,3.9427,716.6709,508.3016,-,-,-,-,0.0000,0.0000,0.0000,-73.6329,-24.0003,687.5720,989.2537,594.1862,-,-,-,-,-,-,-,-
5384,5384,1275557.146,13:11:09:378,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,10,15.2562,15.2562,3.8346,724.3185,510.4946,-,-,-,-,0.0000,0.0000,0.0000,-73.5885,-24.0080,687.1113,989.1900,594.3929,-,-,-,-,-,-,-,-
5385,5385,1275577.149,13:11:09:398,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,10,15.6235,15.6235,3.9314,717.3986,514.4173,-,-,-,-,0.0000,0.0000,0.0000,-73.7356,-24.1008,688.1104,989.3598,594.7494,-,-,-,-,-,-,-,-
5386,5386,1275597.026,13:11:09:418,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,10,15.3439,15.3439,3.8627,726.1949,513.0134,-,-,-,-,0.0000,0.0000,0.0000,-73.7978,-24.1396,688.2443,989.3269,594.7208,-,-,-,-,-,-,-,-
5387,5387,1275616.901,13:11:09:437,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,10,15.2947,15.2947,3.8515,717.9441,516.7725,-,-,-,-,0.0000,0.0000,0.0000,-73.8457,-24.1835,688.4129,989.5310,595.1214,-,-,-,-,-,-,-,-
5388,5388,1275636.79,13:11:09:457,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,10,14.7440,14.7440,3.7223,702.7065,510.6180,-,-,-,-,0.0000,0.0000,0.0000,-74.0084,-24.3709,689.8048,989.8039,595.1520,-,-,-,-,-,-,-,-
5389,5389,1275656.636,13:11:09:477,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,10,14.6533,14.6533,3.6980,708.3089,514.2146,-,-,-,-,0.0000,0.0000,0.0000,-74.0246,-24.4198,689.4850,989.9056,595.5187,-,-,-,-,-,-,-,-
5390,5390,1275676.531,13:11:09:497,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,10,14.9640,14.9640,3.7750,710.1689,517.2517,-,-,-,-,0.0000,0.0000,0.0000,-74.1286,-24.5370,689.4213,990.1074,596.1642,-,-,-,-,-,-,-,-
5391,5391,1275696.411,13:11:09:517,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,10,14.7500,14.7500,3.7240,712.7879,514.2158,-,-,-,-,0.0000,0.0000,0.0000,-74.2863,-24.6784,689.8177,990.5387,596.4310,-,-,-,-,-,-,-,-
5392,5392,1275716.272,13:11:09:537,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Saccade,8,14.7267,14.7267,3.7165,715.8597,513.4536,-,-,-,-,0.0000,0.0000,0.0000,-74.2892,-24.6909,689.4839,990.6511,596.6066,-,-,-,-,-,-,-,-
5393,5393,1275736.286,13:11:09:557,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Saccade,8,14.3145,14.3145,3.6141,795.4976,353.8119,-,-,-,-,0.0000,0.0000,0.0000,-74.2351,-24.6869,689.5228,990.0450,595.1690,-,-,-,-,-,-,-,-
5394,5394,1275756.153,13:11:09:577,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,11,14.1541,14.1541,3.5715,743.3341,398.1391,-,-,-,-,0.0000,0.0000,0.0000,-74.2522,-24.7354,688.9946,990.2409,595.8049,-,-,-,-,-,-,-,-
5395,5395,1275776.028,13:11:09:597,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,11,14.5542,14.5542,3.6712,791.3588,374.8577,-,-,-,-,0.0000,0.0000,0.0000,-74.4497,-24.9381,689.0130,990.8672,596.4637,-,-,-,-,-,-,-,-
5396,5396,1275795.899,13:11:09:616,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,11,14.0657,14.0657,3.5488,797.1906,383.1491,-,-,-,-,0.0000,0.0000,0.0000,-74.5174,-25.0221,688.8156,991.1335,596.6432,-,-,-,-,-,-,-,-
5397,5397,1275815.769,13:11:09:636,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,11,14.8278,14.8278,3.7388,782.1615,411.9519,-,-,-,-,0.0000,0.0000,0.0000,-77.8143,-26.2238,688.5079,1003.7786,601.6129,-,-,-,-,-,-,-,-
5398,5398,1275835.654,13:11:09:656,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,11,14.1113,14.1113,3.5560,786.3536,389.6573,-,-,-,-,0.0000,0.0000,0.0000,-74.6420,-25.1920,687.9848,992.0808,597.6055,-,-,-,-,-,-,-,-
5399,5399,1275855.638,13:11:09:676,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,11,14.8221,14.8221,3.7300,780.6497,401.2115,-,-,-,-,0.0000,0.0000,0.0000,-74.6636,-25.2729,687.5106,992.2705,598.0988,-,-,-,-,-,-,-,-
5400,5400,1275875.526,13:11:09:696,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,11,14.7403,14.7403,3.7087,791.0962,382.9384,-,-,-,-,0.0000,0.0000,0.0000,-74.6658,-25.3727,687.3297,992.5575,598.2025,-,-,-,-,-,-,-,-
5401,5401,1275895.407,13:11:09:716,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,11,14.3620,14.3620,3.6161,789.0782,386.9751,-,-,-,-,0.0000,0.0000,0.0000,-74.7312,-25.4054,687.5594,992.5942,598.1414,-,-,-,-,-,-,-,-
5402,5402,1275915.264,13:11:09:736,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,11,14.6466,14.6466,3.6863,786.8511,401.9424,-,-,-,-,0.0000,0.0000,0.0000,-74.7381,-25.4896,687.4742,992.7366,598.9534,-,-,-,-,-,-,-,-
5403,5403,1275935.154,13:11:09:756,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,11,14.9004,14.9004,3.7451,788.4757,401.6673,-,-,-,-,0.0000,0.0000,0.0000,-74.6341,-25.5843,686.7139,992.7240,599.3976,-,-,-,-,-,-,-,-
5404,5404,1275955.016,13:11:09:776,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,11,14.4865,14.4865,3.6410,784.2369,398.8666,-,-,-,-,0.0000,0.0000,0.0000,-74.5764,-25.6105,686.4147,992.6319,599.4736,-,-,-,-,-,-,-,-
5405,5405,1275974.903,13:11:09:795,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,11,14.5563,14.5563,3.6547,788.3417,400.8267,-,-,-,-,0.0000,0.0000,0.0000,-74.4572,-25.6078,685.7558,992.4407,599.6535,-,-,-,-,-,-,-,-
5406,5406,1275994.772,13:11:09:815,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,11,14.4109,14.4109,3.6167,785.5415,396.7567,-,-,-,-,0.0000,0.0000,0.0000,-74.3577,-25.6450,685.3762,992.2583,599.5662,-,-,-,-,-,-,-,-
5407,5407,1276014.774,13:11:09:835,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Saccade,9,14.6502,14.6502,3.6727,785.4341,367.1593,-,-,-,-,0.0000,0.0000,0.0000,-74.1535,-25.5091,684.7996,991.5761,598.7543,-,-,-,-,-,-,-,-
5408,5408,1276034.656,13:11:09:855,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,12,14.1572,14.1572,3.5518,792.1961,341.4769,-,-,-,-,0.0000,0.0000,0.0000,-74.0205,-25.3976,685.0006,990.8743,598.1046,-,-,-,-,-,-,-,-
5409,5409,1276054.508,13:11:09:875,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,12,14.2551,14.2551,3.5784,788.6642,328.5843,-,-,-,-,0.0000,0.0000,0.0000,-73.9500,-25.3785,685.4646,990.4835,598.0543,-,-,-,-,-,-,-,-
5410,5410,1276074.402,13:11:09:895,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,12,14.6116,14.6116,3.6672,790.5382,346.4814,-,-,-,-,0.0000,0.0000,0.0000,-73.8153,-25.3511,685.6080,990.0997,598.0393,-,-,-,-,-,-,-,-
5411,5411,1276094.277,13:11:09:915,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,12,14.2929,14.2929,3.5892,792.0453,332.1802,-,-,-,-,0.0000,0.0000,0.0000,-73.6469,-25.2901,685.7886,989.2382,597.6013,-,-,-,-,-,-,-,-
5412,5412,1276114.148,13:11:09:935,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,12,14.1798,14.1798,3.5633,794.2280,334.2405,-,-,-,-,0.0000,0.0000,0.0000,-73.4976,-25.1380,686.2189,988.6527,597.1974,-,-,-,-,-,-,-,-
5413,5413,1276134.028,13:11:09:955,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,12,14.6668,14.6668,3.6850,792.8641,340.7856,-,-,-,-,0.0000,0.0000,0.0000,-73.2749,-25.0958,686.4587,987.7802,597.1126,-,-,-,-,-,-,-,-
5414,5414,1276153.891,13:11:09:974,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,12,13.8947,13.8947,3.4955,794.6113,324.9013,-,-,-,-,0.0000,0.0000,0.0000,-73.0945,-25.0723,686.8052,987.0051,596.5979,-,-,-,-,-,-,-,-
5415,5415,1276173.907,13:11:09:994,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Saccade,10,13.8632,13.8632,3.4918,796.6908,324.2665,-,-,-,-,0.0000,0.0000,0.0000,-72.9980,-25.0842,687.6394,986.1937,596.3835,-,-,-,-,-,-,-,-
5416,5416,1276193.783,13:11:10:014,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Saccade,10,14.6513,14.6513,3.6860,590.9125,324.3533,-,-,-,-,0.0000,0.0000,0.0000,-73.1288,-25.0372,687.3933,988.4190,596.4526,-,-,-,-,-,-,-,-
5417,5417,1276213.651,13:11:10:034,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Saccade,10,14.6599,14.6599,3.6859,330.4827,308.7584,-,-,-,-,0.0000,0.0000,0.0000,-73.5655,-25.0715,686.9123,992.2792,596.9691,-,-,-,-,-,-,-,-
5418,5418,1276233.527,13:11:10:054,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,13,14.8568,14.8568,3.7371,95.9220,305.1670,-,-,-,-,0.0000,0.0000,0.0000,-73.8861,-25.1813,687.3257,994.5355,598.1618,-,-,-,-,-,-,-,-
5419,5419,1276253.383,13:11:10:074,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,13,15.1625,15.1625,3.8164,95.5997,285.3565,-,-,-,-,0.0000,0.0000,0.0000,-73.9317,-25.2247,687.9596,994.2596,598.5214,-,-,-,-,-,-,-,-
5420,5420,1276273.265,13:11:10:094,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,13,14.6228,14.6228,3.6818,85.1988,274.1391,-,-,-,-,0.0000,0.0000,0.0000,-73.8737,-25.2557,687.8361,994.4873,598.2114,-,-,-,-,-,-,-,-
5421,5421,1276293.148,13:11:10:114,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,13,14.8151,14.8151,3.7268,81.3348,283.5512,-,-,-,-,0.0000,0.0000,0.0000,-73.7665,-25.1828,687.3415,994.0076,598.3070,-,-,-,-,-,-,-,-
5422,5422,1276313.02,13:11:10:134,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,13,14.7914,14.7914,3.7172,88.3714,304.9684,-,-,-,-,0.0000,0.0000,0.0000,-73.6762,-25.1588,686.6469,993.9743,598.3004,-,-,-,-,-,-,-,-
5423,5423,1276333.035,13:11:10:154,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,13,14.8788,14.8788,3.7375,90.1782,278.4639,-,-,-,-,0.0000,0.0000,0.0000,-73.6170,-25.1621,686.4160,993.7212,598.2558,-,-,-,-,-,-,-,-
5424,5424,1276352.89,13:11:10:173,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,13,14.9713,14.9713,3.7647,92.0208,292.0552,-,-,-,-,0.0000,0.0000,0.0000,-73.6480,-25.1420,687.1943,993.6606,598.2293,-,-,-,-,-,-,-,-
5425,5425,1276372.776,13:11:10:193,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,13,14.4711,14.4711,3.6404,84.1018,247.1642,-,-,-,-,0.0000,0.0000,0.0000,-73.5790,-25.1315,687.1565,993.5182,597.4378,-,-,-,-,-,-,-,-
5426,5426,1276392.65,13:11:10:213,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,13,14.8312,14.8312,3.7257,81.5606,271.9623,-,-,-,-,0.0000,0.0000,0.0000,-73.4967,-25.0527,686.4341,993.5125,597.5604,-,-,-,-,-,-,-,-
5427,5427,1276412.523,13:11:10:233,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,13,14.8966,14.8966,3.7426,86.8784,272.8239,-,-,-,-,0.0000,0.0000,0.0000,-73.4599,-24.9719,686.5573,993.1856,597.3775,-,-,-,-,-,-,-,-
5428,5428,1276432.412,13:11:10:253,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,13,14.9843,14.9843,3.7620,82.4267,256.0788,-,-,-,-,0.0000,0.0000,0.0000,-73.3670,-24.8849,686.1421,992.9547,597.2066,-,-,-,-,-,-,-,-
5429,5429,1276452.266,13:11:10:273,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Saccade,11,15.0676,15.0676,3.7792,86.7415,290.7106,-,-,-,-,0.0000,0.0000,0.0000,-73.2915,-24.8340,685.5318,992.9174,597.1552,-,-,-,-,-,-,-,-
5430,5430,1276472.274,13:11:10:293,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Saccade,11,14.7923,14.7923,3.7077,33.3292,167.4967,-,-,-,-,0.0000,0.0000,0.0000,-73.3561,-24.6622,684.8816,994.1543,595.7151,-,-,-,-,-,-,-,-
5431,5431,1276492.146,13:11:10:313,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Saccade,11,14.9474,14.9474,3.7449,44.2545,135.6898,-,-,-,-,0.0000,0.0000,0.0000,-73.3729,-24.5919,684.6830,994.3561,595.6460,-,-,-,-,-,-,-,-
5432,5432,1276512.021,13:11:10:333,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Saccade,11,14.6703,14.6703,3.6732,-25.7464,114.2056,-,-,-,-,0.0000,0.0000,0.0000,-73.3334,-24.5715,684.0735,994.5183,595.4507,-,-,-,-,-,-,-,-
5433,5433,1276531.907,13:11:10:352,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Saccade,11,14.3094,14.3094,3.5813,-17.0330,115.2387,-,-,-,-,0.0000,0.0000,0.0000,-73.3416,-24.5268,683.5390,994.9781,595.6999,-,-,-,-,-,-,-,-
5434,5434,1276551.759,13:11:10:372,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Saccade,11,14.6742,14.6742,3.6708,13.4852,168.4483,-,-,-,-,0.0000,0.0000,0.0000,-73.4978,-24.5280,683.4328,994.9782,595.9214,-,-,-,-,-,-,-,-
5435,5435,1276571.648,13:11:10:392,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,14,14.0515,14.0515,3.5164,-24.2699,122.3379,-,-,-,-,0.0000,0.0000,0.0000,-73.5947,-24.5485,683.2390,996.0085,595.5527,-,-,-,-,-,-,-,-
5436,5436,1276591.518,13:11:10:412,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,14,13.9694,13.9694,3.4936,1.3863,147.1943,-,-,-,-,0.0000,0.0000,0.0000,-73.7205,-24.5784,682.7213,996.2738,595.7435,-,-,-,-,-,-,-,-
5437,5437,1276611.394,13:11:10:432,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,14,14.1483,14.1483,3.5333,41.9738,130.2401,-,-,-,-,0.0000,0.0000,0.0000,-73.7884,-24.6105,681.8632,996.9623,595.9676,-,-,-,-,-,-,-,-
5438,5438,1276631.398,13:11:10:452,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,14,13.9041,13.9041,3.4728,-20.9501,119.9219,-,-,-,-,0.0000,0.0000,0.0000,-73.9091,-24.6080,681.7650,997.7361,595.9932,-,-,-,-,-,-,-,-
5439,5439,1276651.262,13:11:10:472,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,14,14.0651,14.0651,3.5086,23.8462,121.9340,-,-,-,-,0.0000,0.0000,0.0000,-73.9857,-24.5915,680.9981,998.1389,595.9649,-,-,-,-,-,-,-,-
5440,5440,1276671.138,13:11:10:492,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,14,13.3711,13.3711,3.3384,5.0357,130.8479,-,-,-,-,0.0000,0.0000,0.0000,-74.1535,-24.6139,681.0668,998.6194,595.7956,-,-,-,-,-,-,-,-
5441,5441,1276691.01,13:11:10:512,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Saccade,12,14.1161,14.1161,3.5191,-19.8401,136.4207,-,-,-,-,0.0000,0.0000,0.0000,-74.2311,-24.5576,680.5819,999.2667,596.0077,-,-,-,-,-,-,-,-
5442,5442,1276710.893,13:11:10:531,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,15,13.8399,13.8399,3.4523,-22.0388,94.1128,-,-,-,-,0.0000,0.0000,0.0000,-74.4058,-24.5339,680.7654,1000.1586,595.6955,-,-,-,-,-,-,-,-
5443,5443,1276730.761,13:11:10:551,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,15,13.8441,13.8441,3.4515,-32.6694,104.1352,-,-,-,-,0.0000,0.0000,0.0000,-74.4724,-24.5348,680.4001,1000.3896,595.7183,-,-,-,-,-,-,-,-
5444,5444,1276750.637,13:11:10:571,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,15,13.7935,13.7935,3.4389,-27.9270,120.9638,-,-,-,-,0.0000,0.0000,0.0000,-74.5529,-24.5560,680.3641,1000.7873,595.8106,-,-,-,-,-,-,-,-
5445,5445,1276770.518,13:11:10:591,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,15,14.1037,14.1037,3.5127,-33.3637,114.6612,-,-,-,-,0.0000,0.0000,0.0000,-74.6136,-24.5873,679.8878,1001.0283,596.0275,-,-,-,-,-,-,-,-
5446,5446,1276790.51,13:11:10:611,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,15,14.2845,14.2845,3.5582,-15.6157,112.2491,-,-,-,-,0.0000,0.0000,0.0000,-74.6737,-24.6116,680.0953,1001.3420,596.2855,-,-,-,-,-,-,-,-
5447,5447,1276810.394,13:11:10:631,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,15,13.7311,13.7311,3.4203,-33.1886,125.2345,-,-,-,-,0.0000,0.0000,0.0000,-74.7179,-24.6651,679.6618,1001.6136,596.5556,-,-,-,-,-,-,-,-
5448,5448,1276830.259,13:11:10:651,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,15,14.0410,14.0410,3.4940,-31.9745,90.5926,-,-,-,-,0.0000,0.0000,0.0000,-74.6725,-24.6665,679.2207,1001.8506,596.4550,-,-,-,-,-,-,-,-
