,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
78716,78716,310920.735,15:15:05:051,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78717,78717,310937.433,15:15:05:067,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,24.1925,24.1925,5.2186,661.0746,329.0742,-,-,-,-,0.0711,0.3363,-0.9391,10.6379,-11.2507,526.4714,589.4434,555.2809,0,-,-,-,-,-,-,-,-
78718,78718,310954.132,15:15:05:084,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78719,78719,310970.83,15:15:05:101,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78720,78720,310987.528,15:15:05:117,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,24.0925,24.0925,5.2177,678.914,330.4322,-,-,-,-,0.0812,0.3333,-0.9393,11.0108,-11.2558,526.6042,587.5339,555.3587,0,-,-,-,-,-,-,-,-
78721,78721,311004.226,15:15:05:134,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,29,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78722,78722,311020.924,15:15:05:151,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,29,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78723,78723,311037.622,15:15:05:167,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,29,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78724,78724,311054.32,15:15:05:184,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,29,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78725,78725,311071.018,15:15:05:201,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,29,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78726,78726,311087.716,15:15:05:218,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,29,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78727,78727,311104.414,15:15:05:234,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,29,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78728,78728,311121.112,15:15:05:251,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,29,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78729,78729,311137.81,15:15:05:268,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,29,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78730,78730,311154.509,15:15:05:284,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,29,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78731,78731,311171.207,15:15:05:301,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,29,24.0357,24.0357,5.2141,688.2971,328.0614,-,-,-,-,0.0842,0.3347,-0.9385,11.9497,-11.3563,526.1584,583.1401,555.8226,0,-,-,-,-,-,-,-,-
78732,78732,311187.905,15:15:05:318,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,24.2734,24.2734,5.2197,686.2637,326.525,-,-,-,-,0.0775,0.3357,-0.9388,11.9714,-11.3355,525.7817,583.1499,555.7379,0,-,-,-,-,-,-,-,-
78733,78733,311204.598,15:15:05:334,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,24.3097,24.3097,5.2257,687.9441,324.843,-,-,-,-,0.0784,0.3359,-0.9386,12.0015,-11.3391,525.7934,582.9953,555.7483,0,-,-,-,-,-,-,-,-
78734,78734,311221.291,15:15:05:351,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,24.3235,24.3235,5.2323,688.0473,323.55,-,-,-,-,0.0769,0.3355,-0.9389,12.0491,-11.3716,526.355,582.8722,555.8581,0,-,-,-,-,-,-,-,-
78735,78735,311237.984,15:15:05:368,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,24.1939,24.1939,5.233,690.1265,324.7332,-,-,-,-,0.0794,0.3321,-0.9399,12.046,-11.4064,526.6299,582.8607,556.072,0,-,-,-,-,-,-,-,-
78736,78736,311254.677,15:15:05:384,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78737,78737,311271.371,15:15:05:401,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78738,78738,311288.064,15:15:05:418,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,24.5517,24.5517,5.2472,667.8477,337.4242,-,-,-,-,0.0527,0.3144,-0.9478,12.1194,-11.477,526.4026,583.0913,556.8135,0,-,-,-,-,-,-,-,-
78739,78739,311304.757,15:15:05:435,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78740,78740,311321.45,15:15:05:451,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78741,78741,311338.143,15:15:05:468,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78742,78742,311354.836,15:15:05:485,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78743,78743,311371.53,15:15:05:501,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,53,24.7565,24.7565,5.2669,672.3427,339.0277,-,-,-,-,0.0557,0.3175,-0.9466,12.4735,-11.6216,526.3835,581.4093,557.4055,0,-,-,-,-,-,-,-,-
78744,78744,311388.223,15:15:05:518,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,53,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78745,78745,311404.916,15:15:05:535,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,53,24.6264,24.6264,5.2772,664.6987,338.005,-,-,-,-,0.0492,0.3194,-0.9464,12.6022,-11.6474,525.9816,580.9218,557.516,0,-,-,-,-,-,-,-,-
78746,78746,311421.609,15:15:05:551,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,53,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78747,78747,311438.302,15:15:05:568,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,53,24.5167,24.5167,5.2811,668.262,337.7948,-,-,-,-,0.0561,0.3206,-0.9455,12.7714,-11.6747,525.8874,579.9862,557.6203,0,-,-,-,-,-,-,-,-
78748,78748,311454.995,15:15:05:585,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,53,24.7315,24.7315,5.2923,666.9426,357.1306,-,-,-,-,0.0573,0.3059,-0.9503,12.7925,-11.6952,525.64,579.834,558.0686,0,-,-,-,-,-,-,-,-
78749,78749,311471.688,15:15:05:602,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,53,24.4951,24.4951,5.2914,663.509,365.7947,-,-,-,-,0.0562,0.3041,-0.951,12.8393,-11.7467,525.1825,579.5903,558.3855,0,-,-,-,-,-,-,-,-
78750,78750,311488.382,15:15:05:618,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,53,24.596,24.596,5.2944,659.9942,367.6166,-,-,-,-,0.0541,0.3065,-0.9503,12.8815,-11.7908,525.0865,579.4342,558.5421,0,-,-,-,-,-,-,-,-
78751,78751,311505.075,15:15:05:635,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,53,24.6963,24.6963,5.3009,658.298,363.8689,-,-,-,-,0.0549,0.3127,-0.9483,12.9289,-11.8406,525.1345,579.2073,558.6233,0,-,-,-,-,-,-,-,-
78752,78752,311521.768,15:15:05:652,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,53,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78753,78753,311538.461,15:15:05:668,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,53,24.4845,24.4845,5.2978,656.6941,366.0518,-,-,-,-,0.0551,0.3124,-0.9484,12.9844,-11.8871,525.0599,578.9395,558.8511,0,-,-,-,-,-,-,-,-
78754,78754,311555.154,15:15:05:685,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,53,24.6492,24.6492,5.3012,653.1798,369.8987,-,-,-,-,0.0488,0.309,-0.9498,12.9946,-11.9094,524.7867,579.0008,559.0548,0,-,-,-,-,-,-,-,-
78755,78755,311571.847,15:15:05:702,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,53,24.5921,24.5921,5.3012,652.3157,369.9936,-,-,-,-,0.0527,0.3123,-0.9485,12.9986,-11.9292,524.4459,578.8568,559.1025,0,-,-,-,-,-,-,-,-
78756,78756,311588.541,15:15:05:718,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,53,24.6267,24.6267,5.3018,651.5603,373.9156,-,-,-,-,0.0486,0.3064,-0.9507,12.9919,-11.9411,524.0683,578.9349,559.3254,0,-,-,-,-,-,-,-,-
78757,78757,311605.234,15:15:05:735,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78758,78758,311621.927,15:15:05:752,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78759,78759,311638.62,15:15:05:768,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78760,78760,311655.313,15:15:05:785,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78761,78761,311672.006,15:15:05:802,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,24.6535,24.6535,5.3026,649.0863,373.771,-,-,-,-,0.0429,0.3114,-0.9493,13.1942,-11.9515,523.6505,578.0861,559.2977,0,-,-,-,-,-,-,-,-
78762,78762,311688.699,15:15:05:819,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78763,78763,311705.392,15:15:05:835,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78764,78764,311722.084,15:15:05:852,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78765,78765,311738.777,15:15:05:869,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,54,24.7775,24.7775,5.3079,648.2858,373.7171,-,-,-,-,0.0435,0.3148,-0.9482,13.6056,-11.9156,523.5645,576.1775,559.0647,0,-,-,-,-,-,-,-,-
78766,78766,311755.47,15:15:05:885,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,54,24.8099,24.8099,5.3129,645.7978,375.369,-,-,-,-,0.0415,0.3126,-0.949,13.6727,-11.9379,523.2137,575.8717,559.2479,0,-,-,-,-,-,-,-,-
78767,78767,311772.163,15:15:05:902,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,54,24.755,24.755,5.3148,643.2138,377.1813,-,-,-,-,0.0402,0.3043,-0.9517,13.7361,-11.9546,523.1761,575.6039,559.5179,0,-,-,-,-,-,-,-,-
78768,78768,311788.856,15:15:05:919,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,54,24.7626,24.7626,5.3165,643.6451,376.2206,-,-,-,-,0.0483,0.3085,-0.95,13.7835,-11.9636,523.1169,575.1991,559.4667,0,-,-,-,-,-,-,-,-
78769,78769,311805.549,15:15:05:935,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,54,24.7527,24.7527,5.3169,642.1889,376.8,-,-,-,-,0.0452,0.3071,-0.9506,13.8137,-11.9533,522.7523,575.0844,559.486,0,-,-,-,-,-,-,-,-
78770,78770,311822.242,15:15:05:952,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,54,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78771,78771,311838.935,15:15:05:969,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,54,24.4417,24.4417,5.3043,644.018,389.3556,-,-,-,-,0.0551,0.2903,-0.9554,13.8352,-11.942,522.3358,574.7097,559.8545,0,-,-,-,-,-,-,-,-
78772,78772,311855.627,15:15:05:985,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,30,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78773,78773,311872.32,15:15:06:002,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,30,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78774,78774,311889.013,15:15:06:019,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,30,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78775,78775,311905.706,15:15:06:036,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,30,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78776,78776,311922.399,15:15:06:052,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,30,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78777,78777,311939.092,15:15:06:069,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,30,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78778,78778,311955.785,15:15:06:086,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,30,24.0178,24.0178,5.2771,642.6441,373.2784,-,-,-,-,0.0487,0.323,-0.9451,13.855,-12.061,522.1235,574.7407,559.6773,0,-,-,-,-,-,-,-,-
78779,78779,311972.478,15:15:06:102,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,31,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78780,78780,311989.17,15:15:06:119,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,31,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78781,78781,312005.863,15:15:06:136,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,31,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78782,78782,312022.556,15:15:06:152,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,31,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78783,78783,312039.247,15:15:06:169,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,31,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78784,78784,312055.939,15:15:06:186,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,31,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78785,78785,312072.63,15:15:06:202,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,31,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78786,78786,312089.321,15:15:06:219,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,31,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78787,78787,312106.012,15:15:06:236,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,31,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78788,78788,312122.703,15:15:06:253,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,31,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78789,78789,312139.395,15:15:06:269,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,31,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78790,78790,312156.086,15:15:06:286,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,31,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78791,78791,312172.777,15:15:06:303,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,31,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78792,78792,312189.468,15:15:06:319,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,55,24.7527,24.7527,5.2834,637.766,389.4251,-,-,-,-,0.03,0.298,-0.9541,15.1181,-12.8596,522.0332,569.3383,563.9272,0,-,-,-,-,-,-,-,-
78793,78793,312206.159,15:15:06:336,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,55,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78794,78794,312222.851,15:15:06:353,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,55,24.6218,24.6218,5.2833,633.7803,392.1143,-,-,-,-,0.0276,0.2992,-0.9538,15.4046,-12.8971,521.9097,568.059,564.0851,0,-,-,-,-,-,-,-,-
78795,78795,312239.542,15:15:06:369,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,55,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78796,78796,312256.233,15:15:06:386,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,55,24.4901,24.4901,5.2782,626.6574,395.4632,-,-,-,-,0.0204,0.2984,-0.9542,15.6593,-12.9145,522.0064,567.0634,564.1725,0,-,-,-,-,-,-,-,-
78797,78797,312272.924,15:15:06:403,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,55,24.6171,24.6171,5.2795,629.3761,397.7093,-,-,-,-,0.0302,0.299,-0.9538,15.7685,-12.9206,522.2675,566.3783,564.1598,0,-,-,-,-,-,-,-,-
78798,78798,312289.616,15:15:06:419,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,55,24.7381,24.7381,5.285,629.4192,401.6166,-,-,-,-,0.0329,0.297,-0.9543,15.8502,-12.9187,522.1657,565.9286,564.2066,0,-,-,-,-,-,-,-,-
78799,78799,312306.307,15:15:06:436,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,55,24.7311,24.7311,5.2897,624.3043,398.1007,-,-,-,-,0.0254,0.3051,-0.952,15.9545,-12.9284,522.3774,565.6487,564.0453,0,-,-,-,-,-,-,-,-
78800,78800,312322.998,15:15:06:453,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,55,24.8884,24.8884,5.2995,623.7742,409.1603,-,-,-,-,0.0278,0.2886,-0.957,16.0015,-12.9467,522.2831,565.3623,564.5153,0,-,-,-,-,-,-,-,-
78801,78801,312339.689,15:15:06:470,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78802,78802,312356.38,15:15:06:486,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78803,78803,312373.072,15:15:06:503,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78804,78804,312389.763,15:15:06:520,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,56,24.8342,24.8342,5.3049,618.7963,410.0429,-,-,-,-,0.0215,0.2928,-0.9559,16.2105,-13.0053,522.0273,564.5073,564.7148,0,-,-,-,-,-,-,-,-
78805,78805,312406.454,15:15:06:536,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,56,24.9389,24.9389,5.3126,623.5432,411.739,-,-,-,-,0.0359,0.2944,-0.955,16.213,-13.0161,521.5339,564.101,564.7796,0,-,-,-,-,-,-,-,-
78806,78806,312423.145,15:15:06:553,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,56,24.9295,24.9295,5.3179,617.9495,411.0078,-,-,-,-,0.0248,0.2956,-0.955,16.2053,-13.0482,521.2366,564.343,564.9299,0,-,-,-,-,-,-,-,-
78807,78807,312439.836,15:15:06:570,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,56,24.9618,24.9618,5.3238,621.6187,414.4804,-,-,-,-,0.0409,0.2896,-0.9563,16.1925,-13.106,521.4073,564.064,565.3142,0,-,-,-,-,-,-,-,-
78808,78808,312456.528,15:15:06:586,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,56,25.0184,25.0184,5.3311,619.2419,416.6238,-,-,-,-,0.029,0.2891,-0.9569,16.1774,-13.1396,521.5271,564.418,565.4688,0,-,-,-,-,-,-,-,-
78809,78809,312473.219,15:15:06:603,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,56,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78810,78810,312489.91,15:15:06:620,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,56,25.1015,25.1015,5.3406,612.7591,426.4972,-,-,-,-,0.0128,0.2769,-0.9608,16.0926,-13.2543,521.7181,565.1952,566.2538,0,-,-,-,-,-,-,-,-
78811,78811,312506.599,15:15:06:636,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,56,24.9315,24.9315,5.3411,620.8404,417.2438,-,-,-,-,0.0335,0.2976,-0.9541,16.0376,-13.274,521.327,564.9322,565.9148,0,-,-,-,-,-,-,-,-
78812,78812,312523.289,15:15:06:653,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,56,25.1015,25.1015,5.3475,619.5834,424.6854,-,-,-,-,0.0293,0.2861,-0.9578,15.9941,-13.3064,521.0158,565.1795,566.3595,0,-,-,-,-,-,-,-,-
78813,78813,312539.978,15:15:06:670,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,56,24.9716,24.9716,5.3483,616.7199,426.6367,-,-,-,-,0.0241,0.2864,-0.9578,15.9635,-13.3417,521.2956,565.4768,566.4859,0,-,-,-,-,-,-,-,-
78814,78814,312556.668,15:15:06:686,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,56,24.9362,24.9362,5.3477,619.0028,432.6714,-,-,-,-,0.0301,0.2797,-0.9596,15.9553,-13.3746,521.3824,565.3929,566.7796,0,-,-,-,-,-,-,-,-
