,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
23449,23449,2070500.9,17:58:56:093,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.5,14.5,3.6,13.9,13.9,3.4,369.6,315.6,358.4,317.9,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.6,50.1,610.4,5.8,48.2,607.8,377.4,310.2,620.0,316.8,0,-,-,-,-,-,-,-,-
23450,23450,2070517.6,17:58:56:109,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.5,14.5,3.6,13.8,13.8,3.4,370.4,323.6,360.5,333.8,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.5,50.1,610.2,5.8,48.3,608.3,377.3,310.4,619.9,317.1,0,-,-,-,-,-,-,-,-
23451,23451,2070534.3,17:58:56:126,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.6,14.6,3.6,13.9,13.9,3.4,371.5,319.3,361.2,331.6,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.5,50.1,610.3,5.8,48.3,609.0,377.4,310.4,620.0,317.1,0,-,-,-,-,-,-,-,-
23452,23452,2070551.0,17:58:56:143,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.6,14.6,3.6,14.0,14.0,3.5,371.7,332.3,363.5,342.0,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.4,50.0,609.1,5.8,48.3,608.7,377.4,310.6,620.0,317.2,0,-,-,-,-,-,-,-,-
23453,23453,2070567.7,17:58:56:160,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.7,14.7,3.7,14.0,14.0,3.5,369.5,331.5,363.0,344.9,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.3,49.8,607.8,5.8,48.2,608.4,377.4,310.7,620.1,317.2,0,-,-,-,-,-,-,-,-
23454,23454,2070584.4,17:58:56:176,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.8,14.8,3.7,13.8,13.8,3.5,371.5,338.9,362.1,345.1,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.1,49.7,606.7,5.8,48.3,609.1,377.5,310.8,620.2,317.3,0,-,-,-,-,-,-,-,-
23455,23455,2070601.1,17:58:56:193,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.7,14.7,3.7,13.8,13.8,3.5,372.7,341.1,361.7,351.7,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.2,49.8,607.6,5.7,48.3,609.0,377.6,310.7,620.3,317.4,0,-,-,-,-,-,-,-,-
23456,23456,2070617.8,17:58:56:210,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.7,14.7,3.7,13.8,13.8,3.5,373.2,346.9,361.0,352.1,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.2,49.9,608.0,5.7,48.3,609.6,377.7,310.8,620.3,317.4,0,-,-,-,-,-,-,-,-
23457,23457,2070634.5,17:58:56:226,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.7,14.7,3.7,14.0,14.0,3.5,374.2,345.0,361.4,351.9,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.2,49.9,608.2,5.7,48.2,608.7,377.7,310.7,620.3,317.4,0,-,-,-,-,-,-,-,-
23458,23458,2070651.2,17:58:56:243,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.7,14.7,3.7,13.9,13.9,3.5,375.0,344.7,361.7,350.3,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.2,49.9,608.2,5.7,48.1,607.6,377.8,310.7,620.4,317.6,0,-,-,-,-,-,-,-,-
23459,23459,2070667.9,17:58:56:260,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.8,14.8,3.7,13.9,13.9,3.5,375.1,347.3,360.9,351.7,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.2,49.8,608.0,5.7,48.0,606.9,377.8,310.7,620.5,317.7,0,-,-,-,-,-,-,-,-
23460,23460,2070684.6,17:58:56:276,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.8,14.8,3.7,14.0,14.0,3.5,377.2,348.7,362.0,352.9,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.1,49.8,607.5,5.7,47.9,606.2,377.8,310.7,620.4,317.7,0,-,-,-,-,-,-,-,-
23461,23461,2070701.3,17:58:56:293,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.9,14.9,3.7,14.1,14.1,3.5,378.4,351.1,362.7,351.8,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.1,49.8,607.2,5.7,47.9,605.7,377.8,310.8,620.4,317.6,0,-,-,-,-,-,-,-,-
23462,23462,2070718.0,17:58:56:310,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.9,14.9,3.7,14.0,14.0,3.5,379.8,352.9,363.5,352.2,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.0,49.8,607.1,5.6,47.9,605.6,377.8,310.7,620.4,317.6,0,-,-,-,-,-,-,-,-
23463,23463,2070734.6,17:58:56:327,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.9,14.9,3.7,13.9,13.9,3.5,380.3,354.4,364.8,351.6,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.0,49.8,607.1,5.6,47.9,605.2,377.8,310.6,620.3,317.6,0,-,-,-,-,-,-,-,-
23464,23464,2070751.3,17:58:56:343,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.9,14.9,3.7,14.1,14.1,3.5,380.2,355.4,366.8,351.7,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.1,49.8,607.3,5.6,47.9,605.2,377.9,310.5,620.4,317.6,0,-,-,-,-,-,-,-,-
23465,23465,2070768.0,17:58:56:360,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,15.0,15.0,3.7,14.1,14.1,3.5,380.2,356.3,367.9,351.5,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.1,49.9,607.5,5.6,47.9,605.2,377.9,310.5,620.4,317.5,0,-,-,-,-,-,-,-,-
23466,23466,2070784.7,17:58:56:377,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,15.0,15.0,3.7,14.0,14.0,3.5,377.5,356.1,367.5,351.1,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.1,49.9,607.9,5.6,47.9,605.2,378.0,310.4,620.5,317.5,0,-,-,-,-,-,-,-,-
23467,23467,2070801.4,17:58:56:393,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,15.0,15.0,3.8,14.0,14.0,3.5,377.6,355.8,368.2,352.2,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.2,50.0,608.2,5.6,47.8,604.4,377.9,310.4,620.4,317.5,0,-,-,-,-,-,-,-,-
23468,23468,2070818.1,17:58:56:410,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,15.0,15.0,3.8,14.0,14.0,3.5,378.2,356.4,367.7,355.6,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.2,50.0,608.1,5.7,47.9,604.3,377.8,310.3,620.4,317.5,0,-,-,-,-,-,-,-,-
23469,23469,2070834.8,17:58:56:427,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,15.0,15.0,3.8,14.1,14.1,3.5,370.0,358.4,358.6,359.7,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.0,50.0,608.2,5.6,47.8,604.2,378.8,310.4,621.1,317.6,0,-,-,-,-,-,-,-,-
23470,23470,2070851.5,17:58:56:443,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.9,14.9,3.8,14.1,14.1,3.5,360.7,359.5,348.9,362.0,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.0,50.0,608.6,5.6,48.0,606.4,379.1,310.4,621.2,317.5,0,-,-,-,-,-,-,-,-
23471,23471,2070868.2,17:58:56:460,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,15.0,15.0,3.8,13.9,13.9,3.5,350.2,360.3,328.8,364.3,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.1,50.1,609.6,5.6,48.2,607.9,379.0,310.3,621.2,317.3,0,-,-,-,-,-,-,-,-
23472,23472,2070884.9,17:58:56:477,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.9,14.9,3.8,13.9,13.9,3.5,341.6,361.2,315.2,366.0,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.3,50.2,610.6,5.6,48.3,608.8,378.9,310.2,621.2,317.2,0,-,-,-,-,-,-,-,-
23473,23473,2070901.6,17:58:56:493,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.8,14.8,3.8,13.9,13.9,3.5,332.6,361.7,311.3,367.0,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.3,50.3,610.9,5.7,48.3,609.0,378.9,310.1,621.0,317.1,0,-,-,-,-,-,-,-,-
23474,23474,2070918.3,17:58:56:510,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.9,14.9,3.8,13.9,13.9,3.5,326.1,361.0,315.8,366.4,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.5,50.4,611.6,5.7,48.4,608.7,378.8,310.0,620.8,316.9,0,-,-,-,-,-,-,-,-
23475,23475,2070935.0,17:58:56:527,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.9,14.9,3.8,13.8,13.8,3.5,321.9,360.1,317.8,368.9,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.4,50.4,611.1,5.7,48.4,609.0,378.7,309.7,620.6,316.8,0,-,-,-,-,-,-,-,-
23476,23476,2070951.7,17:58:56:544,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.7,14.7,3.8,13.9,13.9,3.5,323.3,361.1,314.1,371.9,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.4,50.5,610.8,5.8,48.6,609.7,378.5,309.4,620.5,316.5,0,-,-,-,-,-,-,-,-
23477,23477,2070968.4,17:58:56:560,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.6,14.6,3.7,13.7,13.7,3.5,321.8,362.3,311.6,372.0,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.3,50.4,609.8,5.8,48.8,611.4,378.5,309.2,620.4,316.1,0,-,-,-,-,-,-,-,-
23478,23478,2070985.1,17:58:56:577,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.7,14.7,3.7,13.7,13.7,3.5,319.9,361.5,307.2,368.6,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.3,50.5,609.3,5.9,48.9,612.2,378.4,308.9,620.3,315.8,0,-,-,-,-,-,-,-,-
23479,23479,2071001.7,17:58:56:594,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.7,14.7,3.7,13.7,13.7,3.5,318.2,360.6,300.7,368.6,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.3,50.6,609.5,5.9,49.0,612.5,378.4,308.5,620.3,315.6,0,-,-,-,-,-,-,-,-
23480,23480,2071018.4,17:58:56:610,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.5,14.5,3.7,13.8,13.8,3.5,317.5,359.2,299.3,368.6,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.4,50.7,610.0,6.0,49.0,611.8,378.3,308.2,620.1,315.3,0,-,-,-,-,-,-,-,-
23481,23481,2071035.1,17:58:56:627,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.6,14.6,3.7,13.8,13.8,3.5,317.5,358.5,299.1,366.3,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.5,50.8,611.1,6.0,49.1,611.2,378.2,308.1,619.9,315.0,0,-,-,-,-,-,-,-,-
23482,23482,2071051.8,17:58:56:644,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.5,14.5,3.7,13.7,13.7,3.5,318.6,357.4,302.7,363.8,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.6,50.9,612.0,6.0,49.0,610.5,378.1,307.8,619.7,314.8,0,-,-,-,-,-,-,-,-
23483,23483,2071068.5,17:58:56:660,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.6,14.6,3.7,13.8,13.8,3.5,320.9,356.8,304.3,364.6,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.7,51.0,612.3,6.0,49.1,610.6,378.0,307.6,619.6,314.6,0,-,-,-,-,-,-,-,-
23484,23484,2071085.2,17:58:56:677,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.6,14.6,3.7,13.7,13.7,3.5,322.2,358.7,305.8,366.4,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.8,51.2,612.8,6.0,49.2,611.0,377.9,307.4,619.5,314.4,0,-,-,-,-,-,-,-,-
23485,23485,2071101.9,17:58:56:694,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.4,14.4,3.7,13.7,13.7,3.5,322.0,357.2,304.6,367.0,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.9,51.3,613.5,6.1,49.3,611.7,377.8,307.1,619.4,314.2,0,-,-,-,-,-,-,-,-
23486,23486,2071118.6,17:58:56:710,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.5,14.5,3.7,13.6,13.6,3.5,321.8,357.1,302.7,365.5,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,68.0,51.3,614.1,6.1,49.3,611.7,377.8,307.0,619.3,314.1,0,-,-,-,-,-,-,-,-
23487,23487,2071135.3,17:58:56:727,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.4,14.4,3.7,13.5,13.5,3.5,321.9,355.2,301.0,361.5,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,68.0,51.4,614.1,6.2,49.4,612.1,377.6,306.9,619.2,313.8,0,-,-,-,-,-,-,-,-
23488,23488,2071152.0,17:58:56:744,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.4,14.4,3.7,13.5,13.5,3.4,320.6,354.6,300.7,359.1,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,68.0,51.4,613.6,6.2,49.4,611.7,377.5,306.8,619.0,313.7,0,-,-,-,-,-,-,-,-
23489,23489,2071168.7,17:58:56:761,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.5,14.5,3.7,13.5,13.5,3.4,320.1,354.9,300.7,359.9,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,68.0,51.3,613.0,6.2,49.4,611.0,377.4,306.8,619.0,313.7,0,-,-,-,-,-,-,-,-
23490,23490,2071185.4,17:58:56:777,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.5,14.5,3.7,13.6,13.6,3.4,322.8,354.7,304.6,360.6,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.9,51.3,612.8,6.2,49.3,610.0,377.2,306.6,618.7,313.7,0,-,-,-,-,-,-,-,-
23491,23491,2071202.1,17:58:56:794,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.5,14.5,3.7,13.6,13.6,3.4,324.5,354.0,308.3,363.7,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,67.9,51.4,612.7,6.3,49.3,610.1,377.1,306.4,618.5,313.7,0,-,-,-,-,-,-,-,-
23492,23492,2071218.7,17:58:56:811,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.5,14.5,3.7,13.7,13.7,3.4,325.2,355.5,310.2,364.6,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,68.1,51.5,613.4,6.3,49.5,610.8,377.0,306.4,618.4,313.4,0,-,-,-,-,-,-,-,-
23493,23493,2071235.4,17:58:56:827,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,3,3,14.5,14.5,3.7,13.7,13.7,3.4,323.8,354.6,311.0,363.6,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,68.3,51.6,614.6,6.4,49.6,611.9,376.8,306.1,618.2,313.1,0,-,-,-,-,-,-,-,-
23494,23494,2071252.1,17:58:56:844,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Saccade,Saccade,1,1,14.5,14.5,3.7,13.7,13.7,3.4,321.6,353.3,310.8,362.8,-,-,-,-,-,-,-,-,-0.2,0.2,-1.0,-0.2,0.2,-1.0,68.4,51.7,615.2,6.4,49.6,612.1,376.7,305.9,618.1,313.0,0,-,-,-,-,-,-,-,-
23495,23495,2071268.8,17:58:56:861,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Saccade,Saccade,1,1,14.6,14.6,3.7,13.8,13.8,3.4,481.7,348.5,467.7,355.5,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,68.6,51.7,614.4,6.8,49.6,610.9,373.9,305.3,615.3,312.4,0,-,-,-,-,-,-,-,-
23496,23496,2071285.5,17:58:56:877,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,4,4,14.6,14.6,3.7,13.7,13.7,3.5,571.8,343.3,557.8,345.7,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,68.8,51.8,613.7,7.2,49.8,611.8,372.0,304.8,612.9,311.7,0,-,-,-,-,-,-,-,-
23497,23497,2071302.2,17:58:56:894,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,4,4,14.6,14.6,3.7,13.8,13.8,3.5,576.9,337.6,571.4,339.2,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,68.8,51.7,613.1,7.2,49.8,611.5,371.8,304.7,612.5,311.7,0,-,-,-,-,-,-,-,-
23498,23498,2071318.9,17:58:56:911,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,4,4,14.6,14.6,3.7,13.8,13.8,3.5,580.8,336.2,579.6,333.9,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,68.7,51.7,612.6,7.2,49.8,611.3,371.7,304.7,612.4,311.6,0,-,-,-,-,-,-,-,-
23499,23499,2071335.6,17:58:56:927,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,4,4,14.4,14.4,3.7,13.9,13.9,3.5,582.5,330.4,579.2,324.9,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,68.7,51.7,612.5,7.2,49.8,611.3,371.6,304.6,612.5,311.5,0,-,-,-,-,-,-,-,-
23500,23500,2071352.3,17:58:56:944,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,4,4,14.5,14.5,3.7,13.8,13.8,3.5,584.9,326.2,582.5,319.7,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,68.8,51.7,612.7,7.2,49.8,611.2,371.6,304.5,612.4,311.4,0,-,-,-,-,-,-,-,-
23501,23501,2071369.0,17:58:56:961,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,4,4,14.5,14.5,3.7,14.0,14.0,3.5,585.1,321.8,583.4,313.1,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,68.9,51.8,613.3,7.2,49.8,611.0,371.5,304.5,612.4,311.3,0,-,-,-,-,-,-,-,-
23502,23502,2071385.7,17:58:56:978,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,4,4,14.6,14.6,3.7,13.9,13.9,3.5,587.6,318.8,584.8,312.6,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,68.9,51.8,613.6,7.3,49.8,610.4,371.3,304.4,612.2,311.4,0,-,-,-,-,-,-,-,-
23503,23503,2071402.4,17:58:56:994,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,4,4,14.5,14.5,3.7,13.9,13.9,3.5,588.7,315.8,585.4,309.9,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,69.0,51.9,614.1,7.3,49.7,609.4,371.2,304.4,612.1,311.3,0,-,-,-,-,-,-,-,-
23504,23504,2071419.0,17:58:57:011,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,4,4,14.5,14.5,3.7,13.8,13.8,3.5,588.2,311.9,585.9,310.6,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,69.1,51.9,614.0,7.3,49.7,608.9,371.1,304.3,612.0,311.2,0,-,-,-,-,-,-,-,-
23505,23505,2071435.7,17:58:57:028,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,4,4,14.5,14.5,3.7,13.9,13.9,3.5,587.1,309.1,587.5,309.8,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,69.0,51.8,613.4,7.3,49.8,608.8,371.1,304.2,611.9,311.0,0,-,-,-,-,-,-,-,-
23506,23506,2071452.4,17:58:57:044,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,4,4,14.4,14.4,3.7,13.9,13.9,3.5,588.2,306.8,588.5,309.1,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,69.0,51.9,612.9,7.4,49.8,609.1,370.8,304.0,611.7,310.8,0,-,-,-,-,-,-,-,-
23507,23507,2071469.1,17:58:57:061,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,4,4,14.3,14.3,3.7,13.8,13.8,3.5,589.2,305.8,591.0,308.8,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,69.0,51.9,612.9,7.4,50.0,610.2,370.8,303.8,611.5,310.7,0,-,-,-,-,-,-,-,-
23508,23508,2071485.8,17:58:57:078,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,4,4,14.3,14.3,3.7,13.8,13.8,3.5,590.8,307.1,591.6,309.5,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,69.0,52.0,612.9,7.5,50.0,609.9,370.6,303.8,611.4,310.6,0,-,-,-,-,-,-,-,-
23509,23509,2071502.5,17:58:57:094,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,4,4,14.4,14.4,3.7,13.8,13.8,3.5,591.0,305.3,591.0,308.2,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,69.1,52.0,613.2,7.5,50.0,609.4,370.5,303.5,611.3,310.3,0,-,-,-,-,-,-,-,-
