,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
19598,19598,5496326.748,13:33:57:173,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,12,12.7134,12.7134,3.0018,209.4854,431.3572,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.3882,6.4717,647.5432,783.5509,478.3791,-,-,-,-,-,-,-,-
19599,19599,5496346.631,13:33:57:193,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,12,12.5810,12.5810,2.9733,214.1243,433.6845,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.3835,6.4568,648.0252,783.4462,478.5169,-,-,-,-,-,-,-,-
19600,19600,5496366.499,13:33:57:213,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,12,12.7453,12.7453,3.0130,215.9869,439.9370,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.3816,6.4895,648.3579,783.2899,478.6220,-,-,-,-,-,-,-,-
19601,19601,5496386.376,13:33:57:233,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,12,12.7296,12.7296,3.0101,211.4376,440.0042,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.3335,6.4875,648.5194,783.3831,478.4419,-,-,-,-,-,-,-,-
19602,19602,5496406.251,13:33:57:253,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,12,12.6085,12.6085,2.9814,212.6903,441.1368,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.3095,6.4867,648.4076,783.2573,478.5021,-,-,-,-,-,-,-,-
19603,19603,5496426.119,13:33:57:273,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,12,12.5321,12.5321,2.9636,209.2942,442.1498,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.2740,6.5013,648.3964,783.2237,478.5481,-,-,-,-,-,-,-,-
19604,19604,5496446.002,13:33:57:292,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,12,12.7250,12.7250,3.0083,209.9885,444.7997,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.2701,6.4991,648.3535,783.1015,478.6144,-,-,-,-,-,-,-,-
19605,19605,5496466.001,13:33:57:312,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,12,12.6986,12.6986,3.0019,212.5697,448.8506,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.2672,6.4986,648.2931,782.9662,478.6578,-,-,-,-,-,-,-,-
19606,19606,5496485.869,13:33:57:332,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,12,12.8552,12.8552,3.0374,215.4024,447.0571,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.2542,6.4966,648.1054,782.9264,478.5052,-,-,-,-,-,-,-,-
19607,19607,5496505.752,13:33:57:352,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,12,12.7868,12.7868,3.0218,213.4622,447.5095,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.2396,6.5199,648.1703,782.8620,478.3318,-,-,-,-,-,-,-,-
19608,19608,5496525.619,13:33:57:372,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,12,12.5804,12.5804,2.9733,356.3912,465.9254,yeux joie,,Local,4,0.0000,0.0000,0.0000,-15.9145,6.4279,648.0709,780.7593,479.1227,-,-,-,-,-,-,-,-
19609,19609,5496545.494,13:33:57:392,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,12,12.9657,12.9657,3.0650,632.8989,597.6589,White Space,,Local,7,0.0000,0.0000,0.0000,-15.0884,6.1919,648.5316,775.3497,480.9138,-,-,-,-,-,-,-,-
19610,19610,5496565.377,13:33:57:412,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,12,12.8596,12.8596,3.0397,844.1056,627.7353,bouche triste,,Local,3,0.0000,0.0000,0.0000,-14.4065,6.0184,648.4334,770.6721,481.9002,-,-,-,-,-,-,-,-
19611,19611,5496585.24,13:33:57:432,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,13,12.9948,12.9948,3.0704,959.4006,648.9090,bouche triste,,Local,3,0.0000,0.0000,0.0000,-14.1102,5.9920,648.2688,768.5070,482.4316,-,-,-,-,-,-,-,-
19612,19612,5496605.125,13:33:57:452,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,13,13.0017,13.0017,3.0708,961.4884,657.3320,bouche triste,,Local,3,0.0000,0.0000,0.0000,-14.1123,5.9942,648.0193,768.4968,482.3994,-,-,-,-,-,-,-,-
19613,19613,5496625.126,13:33:57:472,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,13,12.8590,12.8590,3.0379,965.4684,657.6342,bouche triste,,Local,3,0.0000,0.0000,0.0000,-14.1784,5.9951,648.0725,768.5963,482.3101,-,-,-,-,-,-,-,-
19614,19614,5496644.99,13:33:57:491,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,13,12.8014,12.8014,3.0249,962.4747,640.9462,bouche triste,,Local,3,0.0000,0.0000,0.0000,-14.2229,6.0131,648.1506,768.8985,482.0558,-,-,-,-,-,-,-,-
19615,19615,5496664.876,13:33:57:511,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,13,13.0075,13.0075,3.0731,960.0348,656.9139,bouche triste,,Local,3,0.0000,0.0000,0.0000,-14.3447,5.9714,648.2189,769.4700,482.3892,-,-,-,-,-,-,-,-
19616,19616,5496684.749,13:33:57:531,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,13,13.0123,13.0123,3.0735,963.9419,657.3239,bouche triste,,Local,3,0.0000,0.0000,0.0000,-14.4039,5.9753,648.0606,769.5601,482.4340,-,-,-,-,-,-,-,-
19617,19617,5496704.623,13:33:57:551,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,13,12.6177,12.6177,2.9788,966.6784,653.7617,bouche triste,,Local,3,0.0000,0.0000,0.0000,-14.4708,5.9749,647.4078,769.8012,482.2147,-,-,-,-,-,-,-,-
19618,19618,5496724.496,13:33:57:571,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,13,12.5746,12.5746,2.9685,972.5347,645.1331,bouche triste,,Local,3,0.0000,0.0000,0.0000,-14.5236,5.9654,647.3495,770.1697,482.1992,-,-,-,-,-,-,-,-
19619,19619,5496744.363,13:33:57:591,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,13,13.0384,13.0384,3.0782,962.9144,651.0526,bouche triste,,Local,3,0.0000,0.0000,0.0000,-14.5673,5.9368,647.7827,770.5000,482.5000,-,-,-,-,-,-,-,-
19620,19620,5496764.239,13:33:57:611,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,13,12.5421,12.5421,2.9602,963.1759,653.0474,bouche triste,,Local,3,0.0000,0.0000,0.0000,-14.6711,5.9205,647.1775,770.7265,482.2551,-,-,-,-,-,-,-,-
19621,19621,5496784.247,13:33:57:631,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,13,12.6352,12.6352,2.9790,975.8798,648.7513,bouche triste,,Local,3,0.0000,0.0000,0.0000,-14.7026,5.9691,646.5645,770.6656,482.1906,-,-,-,-,-,-,-,-
19622,19622,5496804.124,13:33:57:651,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,14,12.6327,12.6327,2.9803,996.1347,450.0832,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.5480,6.3195,646.9716,769.9505,479.3274,-,-,-,-,-,-,-,-
19623,19623,5496823.996,13:33:57:670,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,14,12.7152,12.7152,2.9978,998.6024,383.6631,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.5645,6.5026,646.6169,769.9918,478.0154,-,-,-,-,-,-,-,-
19624,19624,5496843.87,13:33:57:690,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,14,12.6958,12.6958,2.9917,1002.4708,382.5783,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.5910,6.4795,646.2736,770.0362,478.0814,-,-,-,-,-,-,-,-
19625,19625,5496863.754,13:33:57:710,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,14,12.6154,12.6154,2.9730,1019.4517,383.0959,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.6526,6.4814,646.2534,770.1760,478.2123,-,-,-,-,-,-,-,-
19626,19626,5496883.621,13:33:57:730,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,14,12.5561,12.5561,2.9562,1019.9783,382.5314,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.6863,6.4321,645.5836,770.1994,478.2489,-,-,-,-,-,-,-,-
19627,19627,5496903.485,13:33:57:750,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,14,12.3679,12.3679,2.9097,1019.8603,382.2811,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.6782,6.4117,644.9434,770.3686,478.3408,-,-,-,-,-,-,-,-
19628,19628,5496923.496,13:33:57:770,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.1379,12.1379,2.8547,1023.4687,371.0411,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.6821,6.4004,644.5450,770.3053,477.9192,-,-,-,-,-,-,-,-
19629,19629,5496943.361,13:33:57:790,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.4427,12.4427,2.9254,1018.4823,380.0748,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.7122,6.4412,644.5958,770.7645,478.2475,-,-,-,-,-,-,-,-
19630,19630,5496963.249,13:33:57:810,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.4140,12.4140,2.9197,1019.1203,377.3692,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.7415,6.4506,644.7922,770.7135,478.1628,-,-,-,-,-,-,-,-
19631,19631,5496983.118,13:33:57:830,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.3433,12.3433,2.9058,1019.7380,376.2218,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.7585,6.4159,645.3272,770.7700,478.2493,-,-,-,-,-,-,-,-
19632,19632,5497002.988,13:33:57:849,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.2998,12.2998,2.8982,1020.9916,377.5892,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.7758,6.4088,645.8984,770.8873,478.2977,-,-,-,-,-,-,-,-
19633,19633,5497022.867,13:33:57:869,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.2238,12.2238,2.8819,1020.7222,376.4570,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.7939,6.4386,646.1875,770.8330,478.2224,-,-,-,-,-,-,-,-
19634,19634,5497042.741,13:33:57:889,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.3433,12.3433,2.9109,1021.4772,376.2602,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.8001,6.4445,646.4659,770.7700,478.2493,-,-,-,-,-,-,-,-
19635,19635,5497062.612,13:33:57:909,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.2252,12.2252,2.8847,1021.1464,374.4364,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.8047,6.4482,646.7250,770.8078,478.1851,-,-,-,-,-,-,-,-
19636,19636,5497082.614,13:33:57:929,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.2398,12.2398,2.8894,1021.4865,376.1690,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.8058,6.4704,647.0365,770.6825,478.2132,-,-,-,-,-,-,-,-
19637,19637,5497102.494,13:33:57:949,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.4161,12.4161,2.9297,1018.5205,374.6150,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.7830,6.4240,646.8924,770.7987,478.2891,-,-,-,-,-,-,-,-
19638,19638,5497122.371,13:33:57:969,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.0013,12.0013,2.8322,1027.9338,368.2064,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.7415,6.4155,646.6025,770.2217,477.9552,-,-,-,-,-,-,-,-
19639,19639,5497142.24,13:33:57:989,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.2274,12.2274,2.8841,1053.8065,371.2530,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.5785,6.4815,646.4972,769.4138,477.9582,-,-,-,-,-,-,-,-
19640,19640,5497162.117,13:33:58:009,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.2489,12.2489,2.8876,1043.8460,375.7178,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.5531,6.4985,646.1501,769.2388,477.9408,-,-,-,-,-,-,-,-
19641,19641,5497181.991,13:33:58:028,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.0576,12.0576,2.8425,1042.1237,378.1544,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.5248,6.5209,645.9803,769.0832,477.7197,-,-,-,-,-,-,-,-
19642,19642,5497201.86,13:33:58:048,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.2333,12.2333,2.8815,1061.9361,372.1355,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.4592,6.5341,645.6075,769.0025,477.6674,-,-,-,-,-,-,-,-
19643,19643,5497221.744,13:33:58:068,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.5402,12.5402,2.9501,1066.5981,371.6751,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.4179,6.5208,645.0585,768.9582,477.8703,-,-,-,-,-,-,-,-
19644,19644,5497241.731,13:33:58:088,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.5537,12.5537,2.9508,1069.7992,374.2823,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.4015,6.5136,644.5271,768.9076,477.9062,-,-,-,-,-,-,-,-
19645,19645,5497261.617,13:33:58:108,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.4447,12.4447,2.9234,1072.4056,367.4979,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.3481,6.5320,644.0561,768.6479,477.6101,-,-,-,-,-,-,-,-
19646,19646,5497281.488,13:33:58:128,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.3922,12.3922,2.9106,1069.9493,358.5007,triste droite,,Local,5,0.0000,0.0000,0.0000,-14.3213,6.5326,643.9144,768.6062,477.5428,-,-,-,-,-,-,-,-
19647,19647,5497301.347,13:33:58:148,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.4000,12.4000,2.9115,1078.1985,359.9246,triste droite,,Local,5,0.0000,0.0000,0.0000,-14.3209,6.5521,643.7033,768.6139,477.5879,-,-,-,-,-,-,-,-
19648,19648,5497321.242,13:33:58:168,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.3922,12.3922,2.9092,1073.7721,352.5608,triste droite,,Local,5,0.0000,0.0000,0.0000,-14.3130,6.5304,643.5921,768.6062,477.5428,-,-,-,-,-,-,-,-
19649,19649,5497341.114,13:33:58:188,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.0065,12.0065,2.8201,1079.8521,349.8166,triste droite,,Local,5,0.0000,0.0000,0.0000,-14.3055,6.5197,643.5905,768.5194,477.3365,-,-,-,-,-,-,-,-
19650,19650,5497360.98,13:33:58:207,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.4289,12.4289,2.9177,1079.4034,363.7220,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.3038,6.5162,643.6051,768.4418,477.6387,-,-,-,-,-,-,-,-
19651,19651,5497380.864,13:33:58:227,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.0065,12.0065,2.8209,1080.1504,351.9048,triste droite,,Local,5,0.0000,0.0000,0.0000,-14.2977,6.5165,643.7636,768.5194,477.3365,-,-,-,-,-,-,-,-
19652,19652,5497400.854,13:33:58:247,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.0803,12.0803,2.8373,1083.3731,346.4511,triste droite,,Local,5,0.0000,0.0000,0.0000,-14.2737,6.4990,643.6209,768.4034,477.4963,-,-,-,-,-,-,-,-
19653,19653,5497420.739,13:33:58:267,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.2670,12.2670,2.8794,1083.2440,354.9880,triste droite,,Local,5,0.0000,0.0000,0.0000,-14.2759,6.4963,643.3841,768.4579,477.8325,-,-,-,-,-,-,-,-
19654,19654,5497440.606,13:33:58:287,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.5229,12.5229,2.9378,1083.1314,353.9087,triste droite,,Local,5,0.0000,0.0000,0.0000,-14.2669,6.4934,643.2605,768.3972,477.6817,-,-,-,-,-,-,-,-
19655,19655,5497460.477,13:33:58:307,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,15,12.4733,12.4733,2.9271,1082.5559,347.3701,triste droite,,Local,5,0.0000,0.0000,0.0000,-14.2900,6.5249,643.4237,768.3944,477.6279,-,-,-,-,-,-,-,-
19656,19656,5497480.363,13:33:58:327,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,15,12.4362,12.4362,2.9223,1083.5911,353.8749,triste droite,,Local,5,0.0000,0.0000,0.0000,-14.2699,6.5978,644.2460,768.3609,477.2696,-,-,-,-,-,-,-,-
19657,19657,5497500.238,13:33:58:347,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,15,12.2391,12.2391,2.8787,1089.1978,349.9823,triste droite,,Local,5,0.0000,0.0000,0.0000,-14.2948,6.6602,644.6786,768.2459,477.0169,-,-,-,-,-,-,-,-
19658,19658,5497520.106,13:33:58:367,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,15,12.4061,12.4061,2.9193,1092.4971,361.5001,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.3025,6.6645,645.1248,768.1281,477.3500,-,-,-,-,-,-,-,-
19659,19659,5497539.983,13:33:58:386,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,15,12.2765,12.2765,2.8884,1079.4719,483.4310,yeux triste,,Local,1,0.0000,0.0000,0.0000,-14.3434,6.3013,644.9146,769.0323,479.4787,-,-,-,-,-,-,-,-
19660,19660,5497559.978,13:33:58:406,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,15,11.8667,11.8667,2.7909,947.2434,698.2723,bouche triste,,Local,3,0.0000,0.0000,0.0000,-12.6464,5.9150,644.3261,763.0453,482.5756,-,-,-,-,-,-,-,-
19661,19661,5497579.861,13:33:58:426,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,15,12.5914,12.5914,2.9594,746.2964,838.9762,triste droite,,Local,5,0.0000,0.0000,0.0000,-15.1162,5.6318,644.5027,774.8932,484.9695,-,-,-,-,-,-,-,-
19662,19662,5497599.725,13:33:58:446,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,15,12.5125,12.5125,2.9425,555.6403,881.2050,White Space,,Local,7,0.0000,0.0000,0.0000,-15.6452,5.4844,644.7855,778.4590,486.0979,-,-,-,-,-,-,-,-
19663,19663,5497619.609,13:33:58:466,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,16,12.7069,12.7069,2.9886,414.6415,959.2458,White Space,,Local,7,0.0000,0.0000,0.0000,-16.0312,5.4394,645.0189,781.0018,486.5358,-,-,-,-,-,-,-,-
19664,19664,5497639.487,13:33:58:486,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,16,12.3497,12.3497,2.9067,401.1288,938.9925,White Space,,Local,7,0.0000,0.0000,0.0000,-16.0842,5.4846,645.1937,781.3523,486.2204,-,-,-,-,-,-,-,-
19665,19665,5497659.353,13:33:58:506,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,16,12.4426,12.4426,2.9292,398.8813,929.5122,White Space,,Local,7,0.0000,0.0000,0.0000,-16.0867,5.4890,645.4025,781.4133,486.1449,-,-,-,-,-,-,-,-
19666,19666,5497679.234,13:33:58:526,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,16,12.4534,12.4534,2.9328,402.1082,926.8447,White Space,,Local,7,0.0000,0.0000,0.0000,-16.0507,5.5327,645.6393,781.2594,486.0403,-,-,-,-,-,-,-,-
19667,19667,5497699.109,13:33:58:546,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,16,12.6348,12.6348,2.9770,401.9422,941.2151,White Space,,Local,7,0.0000,0.0000,0.0000,-16.0347,5.5569,646.1322,780.8676,486.0872,-,-,-,-,-,-,-,-
19668,19668,5497719.111,13:33:58:566,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,16,12.5970,12.5970,2.9685,405.8234,931.2707,White Space,,Local,7,0.0000,0.0000,0.0000,-15.9624,5.5820,646.1819,780.5580,485.8357,-,-,-,-,-,-,-,-
19669,19669,5497738.974,13:33:58:585,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,16,12.7593,12.7593,3.0057,403.2467,930.2403,White Space,,Local,7,0.0000,0.0000,0.0000,-15.8699,5.5886,646.0980,780.3463,485.7753,-,-,-,-,-,-,-,-
19670,19670,5497758.86,13:33:58:605,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,16,12.6108,12.6108,2.9751,404.0998,929.9173,White Space,,Local,7,0.0000,0.0000,0.0000,-15.8277,5.6394,646.9215,780.0458,485.6820,-,-,-,-,-,-,-,-
19671,19671,5497778.734,13:33:58:625,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,16,12.5126,12.5126,2.9525,402.5162,933.6659,White Space,,Local,7,0.0000,0.0000,0.0000,-15.7757,5.6621,646.9751,779.7855,485.7137,-,-,-,-,-,-,-,-
19672,19672,5497798.608,13:33:58:645,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,16,12.5163,12.5163,2.9536,390.1526,775.7035,joie gauche,,Local,6,0.0000,0.0000,0.0000,-15.7799,5.9160,647.0218,780.2934,483.2871,-,-,-,-,-,-,-,-
19673,19673,5497818.47,13:33:58:665,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,17,12.2921,12.2921,2.9022,343.6802,612.6600,bouche joie,,Local,2,0.0000,0.0000,0.0000,-15.8345,6.3060,647.1505,780.8748,480.5371,-,-,-,-,-,-,-,-
19674,19674,5497838.352,13:33:58:685,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,17,12.5414,12.5414,2.9597,331.1824,555.9493,joie gauche,,Local,6,0.0000,0.0000,0.0000,-15.8124,6.4898,647.0796,780.7843,479.2507,-,-,-,-,-,-,-,-
19675,19675,5497858.23,13:33:58:705,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,17,12.5389,12.5389,2.9602,314.1415,553.1136,joie gauche,,Local,6,0.0000,0.0000,0.0000,-15.7980,6.5112,647.3077,780.7780,479.2586,-,-,-,-,-,-,-,-
19676,19676,5497878.232,13:33:58:725,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,17,12.1525,12.1525,2.8701,312.0570,553.4549,joie gauche,,Local,6,0.0000,0.0000,0.0000,-15.8169,6.5327,647.2316,780.8041,478.9392,-,-,-,-,-,-,-,-
19677,19677,5497898.097,13:33:58:745,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,17,12.1378,12.1378,2.8673,313.5125,553.7406,joie gauche,,Local,6,0.0000,0.0000,0.0000,-15.8397,6.5597,647.3539,780.7843,478.8936,-,-,-,-,-,-,-,-
19678,19678,5497917.98,13:33:58:764,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,17,12.3457,12.3457,2.9157,315.6433,551.4932,joie gauche,,Local,6,0.0000,0.0000,0.0000,-15.8874,6.6044,647.3954,780.9799,478.7720,-,-,-,-,-,-,-,-
19679,19679,5497937.856,13:33:58:784,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,17,12.2723,12.2723,2.8981,311.7456,555.4875,joie gauche,,Local,6,0.0000,0.0000,0.0000,-15.9006,6.6726,647.2563,780.9897,478.5927,-,-,-,-,-,-,-,-
19680,19680,5497957.731,13:33:58:804,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,17,11.9603,11.9603,2.8240,310.1999,554.1282,joie gauche,,Local,6,0.0000,0.0000,0.0000,-15.9502,6.7153,646.8851,781.2993,478.2482,-,-,-,-,-,-,-,-
19681,19681,5497977.605,13:33:58:824,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,17,12.2312,12.2312,2.8872,310.4356,552.9451,joie gauche,,Local,6,0.0000,0.0000,0.0000,-15.9912,6.7427,646.9454,781.4641,478.2937,-,-,-,-,-,-,-,-
