,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
17620,17620,135240.179,17:26:40:832,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,2,23.7155,23.7155,4.6506,621.1813,346.3896,-,-,-,-,0.1037,0.4715,-0.8758,-17.5863,-40.4575,477.4491,725.3341,703.2305,0,-,-,-,-,-,-,-,-
17621,17621,135256.87,17:26:40:849,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,2,23.7216,23.7216,4.6541,620.4152,347.193,-,-,-,-,0.0992,0.4672,-0.8786,-17.5999,-40.4486,477.2552,725.5532,703.3782,0,-,-,-,-,-,-,-,-
17622,17622,135273.561,17:26:40:866,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,2,23.7751,23.7751,4.6587,620.9696,347.8624,-,-,-,-,0.1022,0.4658,-0.879,-17.6282,-40.445,477.1022,725.648,703.4574,0,-,-,-,-,-,-,-,-
17623,17623,135290.252,17:26:40:882,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,2,23.6393,23.6393,4.6577,620.3659,348.077,-,-,-,-,0.0994,0.4671,-0.8786,-17.6668,-40.4631,477.1487,725.9038,703.4952,0,-,-,-,-,-,-,-,-
17624,17624,135306.944,17:26:40:899,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,2,23.8544,23.8544,4.6632,619.7073,346.2717,-,-,-,-,0.0993,0.4754,-0.8742,-17.7024,-40.4752,476.4082,726.2161,703.6419,0,-,-,-,-,-,-,-,-
17625,17625,135323.635,17:26:40:916,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,2,23.7306,23.7306,4.6623,619.9194,344.8914,-,-,-,-,0.0993,0.4761,-0.8738,-17.6984,-40.4601,475.8149,726.3029,703.7883,0,-,-,-,-,-,-,-,-
17626,17626,135340.326,17:26:40:932,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,2,23.8897,23.8897,4.6693,617.5343,345.2294,-,-,-,-,0.0913,0.4703,-0.8778,-17.7321,-40.5744,476.966,726.464,704.0481,0,-,-,-,-,-,-,-,-
17627,17627,135357.018,17:26:40:949,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,2,23.9517,23.9517,4.6803,622.9103,344.388,-,-,-,-,0.1144,0.4701,-0.8752,-17.9188,-40.7429,478.696,726.5126,704.1896,0,-,-,-,-,-,-,-,-
17628,17628,135373.709,17:26:40:966,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,2,23.844,23.844,4.6876,625.028,344.7569,-,-,-,-,0.1113,0.4685,-0.8764,-17.9839,-40.8634,479.9317,726.689,704.3335,0,-,-,-,-,-,-,-,-
17629,17629,135390.4,17:26:40:983,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,2,23.8297,23.8297,4.6944,626.2395,344.3737,-,-,-,-,0.1097,0.4721,-0.8747,-18.0352,-40.9247,480.6266,726.8567,704.2675,0,-,-,-,-,-,-,-,-
17630,17630,135407.092,17:26:40:999,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,2,23.8106,23.8106,4.6982,623.9829,344.7482,-,-,-,-,0.0975,0.4693,-0.8776,-17.9882,-40.8719,480.0437,727.0296,704.3137,0,-,-,-,-,-,-,-,-
17631,17631,135423.783,17:26:41:016,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,2,23.8144,23.8144,4.6995,624.8396,344.0043,-,-,-,-,0.1031,0.473,-0.875,-18.0121,-40.7571,478.9421,727.2127,704.0891,0,-,-,-,-,-,-,-,-
17632,17632,135440.474,17:26:41:033,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17633,17633,135457.166,17:26:41:049,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17634,17634,135473.857,17:26:41:066,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17635,17635,135490.548,17:26:41:083,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17636,17636,135507.24,17:26:41:099,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,22.7008,22.7008,4.6651,0,0,-,-,-,-,-0.3699,0.3493,-0.8609,-23.0649,-41.0613,481.182,763.5772,707.6633,0,-,-,-,-,-,-,-,-
17637,17637,135523.931,17:26:41:116,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,23.6837,23.6837,4.6797,0,0,-,-,-,-,-0.4264,0.3679,-0.8263,-25.1928,-41.628,485.4009,774.3768,708.1944,0,-,-,-,-,-,-,-,-
17638,17638,135540.622,17:26:41:133,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,23.3594,23.3594,4.6729,0,0,-,-,-,-,-0.5596,0.3609,-0.7461,-26.8878,-41.5022,481.2062,787.3108,709.2334,0,-,-,-,-,-,-,-,-
17639,17639,135557.314,17:26:41:149,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,22.8354,22.8354,4.6429,0,0,-,-,-,-,-0.6283,0.3039,-0.7162,-29.4362,-41.4242,477.8721,802.8809,711.5675,0,-,-,-,-,-,-,-,-
17640,17640,135574.004,17:26:41:166,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17641,17641,135590.695,17:26:41:183,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17642,17642,135607.386,17:26:41:200,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17643,17643,135624.077,17:26:41:216,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17644,17644,135640.768,17:26:41:233,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17645,17645,135657.459,17:26:41:250,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17646,17646,135674.15,17:26:41:266,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17647,17647,135690.841,17:26:41:283,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17648,17648,135707.532,17:26:41:300,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17649,17649,135724.223,17:26:41:316,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17650,17650,135740.914,17:26:41:333,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17651,17651,135757.605,17:26:41:350,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17652,17652,135774.295,17:26:41:366,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17653,17653,135790.986,17:26:41:383,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17654,17654,135807.677,17:26:41:400,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17655,17655,135824.368,17:26:41:417,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17656,17656,135841.064,17:26:41:433,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17657,17657,135857.759,17:26:41:450,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17658,17658,135874.454,17:26:41:467,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17659,17659,135891.149,17:26:41:483,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17660,17660,135907.845,17:26:41:500,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17661,17661,135924.54,17:26:41:517,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17662,17662,135941.235,17:26:41:533,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17663,17663,135957.931,17:26:41:550,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17664,17664,135974.626,17:26:41:567,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17665,17665,135991.321,17:26:41:583,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17666,17666,136008.017,17:26:41:600,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17667,17667,136024.712,17:26:41:617,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17668,17668,136041.407,17:26:41:634,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17669,17669,136058.103,17:26:41:650,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17670,17670,136091.489,17:26:41:684,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17671,17671,136108.18,17:26:41:700,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17672,17672,136124.871,17:26:41:717,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17673,17673,136141.562,17:26:41:734,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17674,17674,136158.253,17:26:41:750,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17675,17675,136174.944,17:26:41:767,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17676,17676,136191.635,17:26:41:784,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17677,17677,136208.325,17:26:41:800,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17678,17678,136225.016,17:26:41:817,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17679,17679,136241.707,17:26:41:834,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17680,17680,136258.398,17:26:41:851,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17681,17681,136275.089,17:26:41:867,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17682,17682,136308.471,17:26:41:901,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17683,17683,136325.162,17:26:41:917,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17684,17684,136341.853,17:26:41:934,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17685,17685,136358.544,17:26:41:951,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17686,17686,136375.235,17:26:41:967,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17687,17687,136391.926,17:26:41:984,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17688,17688,136425.307,17:26:42:017,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17689,17689,136441.998,17:26:42:034,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17690,17690,136458.689,17:26:42:051,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17691,17691,136475.38,17:26:42:068,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17692,17692,136492.071,17:26:42:084,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17693,17693,136508.762,17:26:42:101,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17694,17694,136525.453,17:26:42:118,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17695,17695,136542.144,17:26:42:134,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17696,17696,136558.835,17:26:42:151,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17697,17697,136575.526,17:26:42:168,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17698,17698,136592.217,17:26:42:184,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17699,17699,136608.908,17:26:42:201,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17700,17700,136625.598,17:26:42:218,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17701,17701,136642.289,17:26:42:234,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17702,17702,136658.98,17:26:42:251,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17703,17703,136675.671,17:26:42:268,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17704,17704,136692.362,17:26:42:285,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17705,17705,136709.053,17:26:42:301,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17706,17706,136742.435,17:26:42:335,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17707,17707,136759.126,17:26:42:351,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17708,17708,136775.817,17:26:42:368,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17709,17709,136792.508,17:26:42:385,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17710,17710,136809.199,17:26:42:401,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17711,17711,136825.89,17:26:42:418,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17712,17712,136842.58,17:26:42:435,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17713,17713,136859.271,17:26:42:451,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17714,17714,136875.962,17:26:42:468,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17715,17715,136892.653,17:26:42:485,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17716,17716,136909.344,17:26:42:501,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17717,17717,136926.035,17:26:42:518,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17718,17718,136959.417,17:26:42:552,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17719,17719,136976.108,17:26:42:568,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17720,17720,136992.799,17:26:42:585,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17721,17721,137009.49,17:26:42:602,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Blink,1,23.1964,23.1964,4.6338,793.1834,351.161,-,-,-,-,0.2166,0.4422,-0.8704,-22.92,-39.681,479.7944,748.8136,699.1074,0,-,-,-,-,-,-,-,-
17722,17722,137026.181,17:26:42:618,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17723,17723,137042.872,17:26:42:635,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17724,17724,137059.562,17:26:42:652,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Saccade,3,23.2984,23.2984,4.6275,597.8624,354.2629,-,-,-,-,0.0806,0.4517,-0.8885,-24.4411,-40.0576,478.2825,760.1591,701.4068,0,-,-,-,-,-,-,-,-
17725,17725,137076.253,17:26:42:668,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Saccade,3,23.0288,23.0288,4.6117,617.1252,358.867,-,-,-,-,0.105,0.451,-0.8863,-25.032,-40.0474,477.6265,762.6937,701.6302,0,-,-,-,-,-,-,-,-
17726,17726,137092.944,17:26:42:685,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Saccade,3,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17727,17727,137109.635,17:26:42:702,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Saccade,3,23.0105,23.0105,4.5959,611.2272,356.0118,-,-,-,-,0.1018,0.4606,-0.8817,-25.7961,-39.9926,476.3525,766.9484,701.6185,0,-,-,-,-,-,-,-,-
17728,17728,137126.326,17:26:42:718,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,3,23.0472,23.0472,4.5816,577.26,364.0172,-,-,-,-,0.0756,0.4543,-0.8876,-25.9259,-39.8115,474.7306,768.7008,701.5308,0,-,-,-,-,-,-,-,-
17729,17729,137143.017,17:26:42:735,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,3,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
