,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
85999,85999,1221040.33,07:36:32:461,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,85,86,11.8976,11.8976,3.0950,12.1277,12.1277,3.0534,1124.5835,381.6459,1124.5835,381.6459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-133.9113,-12.3414,700.0807,-70.4916,-8.3100,686.5214,1201.4514,550.5921,973.2748,535.5293,-,-,-,-,-,-,-,-
86000,86000,1221063.165,07:36:32:484,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,85,86,3.0000,4.0000,3.0863,7.0757,7.0757,3.0473,842.9222,536.2520,842.9222,536.2520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-133.6602,-12.4559,698.6524,-68.7352,-7.7622,679.4511,1198.6667,548.2667,971.5019,534.5019,-,-,-,-,-,-,-,-
86001,86001,1221100.081,07:36:32:521,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,85,86,12.2760,12.2760,3.1842,11.3887,11.3887,2.8431,1134.1098,384.6575,1134.1098,384.6575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-133.5527,-12.3028,698.4366,-69.7265,-8.2118,679.9709,1200.9829,550.3553,972.7131,535.4759,-,-,-,-,-,-,-,-
86002,86002,1221139.848,07:36:32:561,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,85,86,12.0612,12.0612,3.1289,12.3902,12.3902,3.0873,1134.9954,394.8286,1134.9954,394.8286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-133.4409,-12.2766,698.3393,-69.6206,-8.2027,679.7106,1200.6520,550.3083,972.3572,535.6233,-,-,-,-,-,-,-,-
86003,86003,1221159.709,07:36:32:581,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,85,86,12.2506,12.2506,3.1761,12.1277,12.1277,3.0230,1119.2085,400.1178,1119.2085,400.1178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-133.3587,-12.2826,698.1144,-69.5003,-8.1941,679.7220,1200.7350,550.3599,972.2748,535.5293,-,-,-,-,-,-,-,-
86004,86004,1221179.64,07:36:32:600,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,85,86,12.5656,12.5656,3.2575,12.1662,12.1662,3.0325,1099.3344,408.4621,1099.3344,408.4621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-133.4267,-12.2771,698.3501,-69.5023,-8.1942,679.7353,1200.9692,550.4579,972.3983,535.4741,-,-,-,-,-,-,-,-
86005,86005,1221219.37,07:36:32:640,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,89,89,12.2715,12.2715,3.1858,12.5771,12.5771,3.1327,857.3371,405.4420,857.3371,405.4420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-133.9692,-12.1939,698.9880,-70.0579,-8.1440,679.5644,1203.9647,549.6734,976.1985,535.1960,-,-,-,-,-,-,-,-
86006,86006,1221259.18,07:36:32:680,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,89,89,12.1866,12.1866,3.1686,12.2584,12.2584,3.0538,856.1672,399.4660,856.1672,399.4660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.1885,-12.2135,699.9707,-70.0418,-8.1407,679.3889,1204.1423,549.6330,976.2455,534.9580,-,-,-,-,-,-,-,-
86007,86007,1221279.057,07:36:32:700,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,89,89,12.2636,12.2636,3.1917,12.6424,12.6424,3.1470,858.0092,402.6422,858.0092,402.6422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.4068,-12.2653,700.6975,-70.0248,-8.1390,679.2127,1204.2588,549.6097,976.3013,535.2449,-,-,-,-,-,-,-,-
86008,86008,1221298.952,07:36:32:720,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,89,89,12.0943,12.0943,3.1465,12.1515,12.1515,3.0268,861.6485,402.8001,861.6485,402.8001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.3817,-12.2664,700.2604,-70.0371,-8.1395,679.1966,1204.3480,549.8452,976.3291,534.9582,-,-,-,-,-,-,-,-
86009,86009,1221318.801,07:36:32:740,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,89,89,12.0145,12.0145,3.1241,12.4960,12.4960,3.1104,863.4582,405.8691,863.4582,405.8691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.3126,-12.2798,699.8309,-70.0334,-8.1403,679.0295,1204.5543,549.8589,976.2339,535.1781,-,-,-,-,-,-,-,-
86010,86010,1221338.691,07:36:32:760,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,86,87,12.3263,12.3263,3.2026,12.5972,12.5972,3.1380,862.9211,410.3735,862.9211,410.3735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.3120,-12.3226,699.5536,-70.1411,-8.1936,679.6384,1204.8640,550.2047,976.4359,535.5024,-,-,-,-,-,-,-,-
86011,86011,1221358.558,07:36:32:779,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,86,87,3.0000,4.0000,3.1620,0.0000,0.0000,3.0803,578.4775,-95.2611,578.4775,-95.2611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.7291,-12.4925,700.6779,-70.1411,-8.1936,679.6384,1207.3333,547.2667,0.0000,0.0000,-,-,-,-,-,-,-,-
86012,86012,1221378.436,07:36:32:799,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,86,87,11.9840,11.9840,3.1186,12.6015,12.6015,3.1405,865.0968,408.1218,865.0968,408.1218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.4637,-12.3362,700.3330,-70.1565,-8.1951,679.9553,1204.5778,549.8964,976.5904,535.5952,-,-,-,-,-,-,-,-
86013,86013,1221398.312,07:36:32:819,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,86,87,0.0000,0.0000,3.1541,3.0000,2.0000,3.0912,619.7330,775.6584,619.7330,775.6584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.4637,-12.3362,700.3330,-70.9829,-8.2136,685.7462,0.0000,0.0000,979.3939,537.9394,-,-,-,-,-,-,-,-
86014,86014,1221418.315,07:36:32:839,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,86,87,11.6901,11.6901,3.0424,12.5625,12.5625,3.1556,866.8029,397.4558,866.8029,397.4558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.3763,-12.2507,700.0984,-70.6543,-8.2167,685.3202,1204.5399,549.4559,976.1652,535.1923,-,-,-,-,-,-,-,-
86015,86015,1221438.172,07:36:32:859,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,86,87,11.6901,11.6901,3.0413,12.4763,12.4763,3.1324,866.8449,394.8047,866.8449,394.8047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.3287,-12.2433,699.8505,-70.6094,-8.2093,684.9193,1204.5399,549.4559,976.2468,535.2351,-,-,-,-,-,-,-,-
86016,86016,1221458.06,07:36:32:879,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,86,87,11.7163,11.7163,3.0455,12.4805,12.4805,3.1357,703.5569,466.3446,703.5569,466.3446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.3591,-12.3383,699.2319,-70.9500,-8.4339,685.3788,1206.3606,550.6435,978.6322,536.5646,-,-,-,-,-,-,-,-
86017,86017,1221477.936,07:36:32:899,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,86,87,12.2631,12.2631,3.1889,12.3362,12.3362,3.1023,685.7637,591.8536,685.7637,591.8536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.5590,-12.5448,700.0523,-71.1895,-8.5798,685.8407,1206.8277,552.1981,979.5013,537.9842,-,-,-,-,-,-,-,-
86018,86018,1221497.807,07:36:32:919,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,86,87,11.9699,11.9699,3.1151,12.1958,12.1958,3.0696,700.5945,572.8375,700.5945,572.8375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.6975,-12.6161,700.2949,-71.2329,-8.6622,686.2915,1207.0284,552.1494,979.1799,538.1446,-,-,-,-,-,-,-,-
86019,86019,1221517.699,07:36:32:939,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,86,87,11.9458,11.9458,3.1098,0.0000,0.0000,3.1037,681.6850,528.9500,681.6850,528.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.7362,-12.6378,700.5021,-71.2329,-8.6622,686.2915,1207.0625,552.1995,0.0000,0.0000,-,-,-,-,-,-,-,-
86020,86020,1221537.573,07:36:32:958,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,86,87,11.8096,11.8096,3.0795,12.3837,12.3837,3.1210,693.6856,569.7766,693.6856,569.7766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.9726,-12.6645,701.5225,-71.2786,-8.7701,687.3812,1207.1792,552.5013,979.1288,538.3903,-,-,-,-,-,-,-,-
86021,86021,1221563.161,07:36:32:984,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,86,87,0.0000,0.0000,3.1103,2.0000,2.0000,3.1068,390.5920,894.0758,390.5920,894.0758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.9726,-12.6645,701.5225,-70.7947,-8.4712,685.0174,0.0000,0.0000,980.9048,539.9048,-,-,-,-,-,-,-,-
86022,86022,1221597.345,07:36:33:018,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,86,87,11.8250,11.8250,3.0855,12.2815,12.2815,3.0880,692.7769,570.2239,692.7769,570.2239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-135.0924,-12.6629,701.9931,-71.1302,-8.7640,685.6839,1207.3614,552.3758,979.2060,538.5217,-,-,-,-,-,-,-,-
86023,86023,1221637.09,07:36:33:058,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,86,87,11.8250,11.8250,3.0894,12.2779,12.2779,3.0885,693.1251,564.5428,693.1251,564.5428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-135.2405,-12.6882,702.8782,-71.1409,-8.7859,685.9864,1207.3614,552.3758,979.0272,538.4376,-,-,-,-,-,-,-,-
86024,86024,1221656.942,07:36:33:078,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,86,87,11.7317,11.7317,3.0699,12.2652,12.2652,3.0865,694.3138,566.9131,694.3138,566.9131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-135.4283,-12.7228,703.8989,-71.1640,-8.7889,686.2422,1207.2832,552.5167,979.0496,538.4887,-,-,-,-,-,-,-,-
86025,86025,1221676.813,07:36:33:098,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,86,87,11.8250,11.8250,3.0977,12.5055,12.5055,3.1466,689.3604,566.0252,689.3604,566.0252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-135.6009,-12.7230,704.7594,-71.1248,-8.7274,686.3804,1207.3614,552.3758,979.1154,538.3049,-,-,-,-,-,-,-,-
86026,86026,1221696.679,07:36:33:118,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,90,90,12.0831,12.0831,3.1672,11.8670,11.8670,2.9892,688.3779,362.4623,688.3779,362.4623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-135.5326,-12.3137,705.5075,-71.2370,-8.2974,686.5171,1206.5000,549.5000,979.3654,534.8896,-,-,-,-,-,-,-,-
86027,86027,1221716.562,07:36:33:137,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,90,90,11.8040,11.8040,3.0942,12.2947,12.2947,3.0970,687.1985,332.9296,687.1985,332.9296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-135.4754,-12.1617,705.2513,-71.3016,-8.1940,686.9487,1206.4345,548.3010,979.3588,534.5808,-,-,-,-,-,-,-,-
86028,86028,1221736.545,07:36:33:157,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,90,90,11.8952,11.8952,3.1165,12.3533,12.3533,3.1145,683.9120,320.6290,683.9120,320.6290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-135.4255,-12.1582,704.9816,-71.2807,-8.2589,687.6207,1206.5000,548.3519,979.1648,534.5586,-,-,-,-,-,-,-,-
86029,86029,1221756.431,07:36:33:177,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,90,90,11.8238,11.8238,3.0937,12.2572,12.2572,3.0914,679.9482,322.6329,679.9482,322.6329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-135.2593,-12.1647,703.9570,-71.2678,-8.2427,687.7726,1206.6997,548.5139,979.0484,534.5415,-,-,-,-,-,-,-,-
86030,86030,1221776.321,07:36:33:197,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,90,90,11.7452,11.7452,3.0667,12.3156,12.3156,3.1056,678.2305,324.1036,678.2305,324.1036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.9988,-12.1683,702.4137,-71.2251,-8.2572,687.7305,1206.7716,548.5697,978.9914,534.7016,-,-,-,-,-,-,-,-
86031,86031,1221796.185,07:36:33:217,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,87,88,12.1330,12.1330,3.1695,12.1240,12.1240,3.0599,676.7224,324.4420,676.7224,324.4420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-135.0738,-12.2661,703.1522,-71.1558,-8.3430,688.1300,1206.5097,548.9394,978.5159,534.9708,-,-,-,-,-,-,-,-
86032,86032,1221816.055,07:36:33:237,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,87,88,0.0000,0.0000,3.1116,2.0000,3.0000,3.0884,807.4991,672.2686,807.4991,672.2686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-135.0738,-12.2661,703.1522,-74.1961,-8.4945,709.1311,0.0000,0.0000,980.9394,537.3939,-,-,-,-,-,-,-,-
86033,86033,1221835.927,07:36:33:257,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,91,91,11.8240,11.8240,3.0926,12.5256,12.5256,3.2488,678.5216,314.0526,678.5216,314.0526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-135.1565,-12.3068,703.7046,-73.1068,-8.6675,707.5813,1206.3590,548.8993,978.1369,535.3464,-,-,-,-,-,-,-,-
86034,86034,1221855.807,07:36:33:277,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,91,91,12.3274,12.3274,3.2224,12.5286,12.5286,3.2453,678.0293,319.0301,678.0293,319.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-135.1638,-12.4039,703.8220,-72.9044,-8.7242,706.6627,1206.1236,549.5689,977.9466,535.6120,-,-,-,-,-,-,-,-
86035,86035,1221875.682,07:36:33:297,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,91,91,11.9392,11.9392,3.1161,12.2570,12.2570,3.1727,676.2554,316.6949,676.2554,316.6949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.7383,-12.4047,702.3750,-72.7013,-8.7914,705.9164,1205.7960,549.4909,977.3673,535.9147,-,-,-,-,-,-,-,-
86036,86036,1221895.667,07:36:33:317,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,91,91,12.1330,12.1330,3.1678,12.2404,12.2404,3.1623,675.5031,314.4355,675.5031,314.4355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.6967,-12.5158,702.8217,-72.4406,-8.9315,704.5472,1205.5097,549.9394,976.8611,536.3007,-,-,-,-,-,-,-,-
86037,86037,1221915.562,07:36:33:336,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,91,91,12.2567,12.2567,3.1972,12.2294,12.2294,3.1573,676.7007,314.6879,676.7007,314.6879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.5068,-12.5946,702.3229,-72.1915,-9.0216,704.0903,1204.9598,550.3213,976.1942,536.7302,-,-,-,-,-,-,-,-
86038,86038,1221935.444,07:36:33:356,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,91,91,12.1339,12.1339,3.1665,12.1960,12.1960,3.1429,679.4517,312.0762,679.4517,312.0762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.3708,-12.6560,702.5400,-71.7844,-9.0691,702.7874,1204.0482,550.3887,975.2561,536.9601,-,-,-,-,-,-,-,-
86039,86039,1221955.308,07:36:33:376,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,88,89,11.8952,11.8952,3.1042,12.3437,12.3437,3.1767,678.8273,312.6938,678.8273,312.6938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-133.8320,-12.6612,702.4005,-71.1881,-9.2559,702.0492,1202.5000,550.3519,973.2675,537.8021,-,-,-,-,-,-,-,-
86040,86040,1221979.174,07:36:33:400,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,88,89,0.0000,0.0000,3.1411,2.0000,3.0000,3.1542,989.9717,633.5366,989.9717,633.5366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-133.8320,-12.6612,702.4005,-75.7358,-9.6966,737.4033,0.0000,0.0000,974.9394,540.3939,-,-,-,-,-,-,-,-
86041,86041,1222014.914,07:36:33:436,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,92,92,12.3055,12.3055,3.2104,12.1222,12.1222,3.2681,687.6316,303.5454,687.6316,303.5454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-133.5709,-12.6592,702.6687,-74.0544,-9.7601,735.2513,1201.0436,550.5861,971.5200,537.9763,-,-,-,-,-,-,-,-
86042,86042,1222034.949,07:36:33:456,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,92,92,12.0209,12.0209,3.1359,12.5734,12.5734,3.3755,688.3701,301.1506,688.3701,301.1506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-133.3450,-12.6277,702.3632,-73.6784,-9.7541,732.6229,1200.5760,550.3674,971.1603,538.2172,-,-,-,-,-,-,-,-
86043,86043,1222054.879,07:36:33:476,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,92,92,12.4462,12.4462,3.2433,12.3800,12.3800,3.3155,687.8150,301.6084,687.8150,301.6084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-133.1055,-12.5584,702.0318,-73.3074,-9.7009,730.6794,1200.1121,550.3350,970.4819,537.9886,-,-,-,-,-,-,-,-
86044,86044,1222094.559,07:36:33:515,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,92,92,12.1948,12.1948,3.1797,12.3118,12.3118,3.2874,704.2798,302.2354,704.2798,302.2354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-132.8819,-12.5010,702.2738,-72.8252,-9.5901,728.4627,1198.6937,549.9201,969.3281,537.9374,-,-,-,-,-,-,-,-
86045,86045,1222114.436,07:36:33:535,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,89,90,12.1034,12.1034,3.1525,12.3565,12.3565,3.2926,723.8898,294.0492,723.8898,294.0492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-132.6053,-12.3671,701.4594,-72.5566,-9.5980,727.0279,1198.0726,549.3939,968.8327,537.7493,-,-,-,-,-,-,-,-
86046,86046,1222134.306,07:36:33:555,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,89,90,0.0000,0.0000,3.1664,2.0000,3.0000,3.2497,411.2229,653.4905,411.2229,653.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-132.6053,-12.3671,701.4594,-71.9613,-9.4995,722.5852,0.0000,0.0000,970.9394,540.3939,-,-,-,-,-,-,-,-
86047,86047,1222154.172,07:36:33:575,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,89,90,12.4545,12.4545,3.2440,12.8929,12.8929,3.4039,720.6886,300.9464,720.6886,300.9464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-132.6497,-12.3320,701.8076,-71.8495,-9.4614,720.8533,1198.0904,549.4300,968.6162,537.8101,-,-,-,-,-,-,-,-
86048,86048,1222174.049,07:36:33:595,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,89,90,12.4568,12.4568,3.2443,12.2113,12.2113,3.2197,742.8024,292.8867,742.8024,292.8867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-132.5649,-12.2803,701.7771,-71.6657,-9.4387,719.2446,1197.8293,549.3492,968.0708,537.2941,-,-,-,-,-,-,-,-
86049,86049,1222194.042,07:36:33:615,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,89,90,12.3938,12.3938,3.2252,12.5076,12.5076,3.2922,735.5399,292.9195,735.5399,292.9195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-132.4084,-12.2555,701.1391,-71.5187,-9.3960,718.3221,1197.7345,549.1781,968.1412,537.3609,-,-,-,-,-,-,-,-
86050,86050,1222213.94,07:36:33:635,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,89,90,12.3955,12.3955,3.2229,12.5542,12.5542,3.3022,734.6984,301.8011,734.6984,301.8011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-132.2914,-12.2447,700.5229,-71.4473,-9.3688,717.8692,1197.8305,549.5356,968.0552,537.3797,-,-,-,-,-,-,-,-
86051,86051,1222233.781,07:36:33:655,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,89,90,0.0000,0.0000,3.2026,3.0000,4.0000,3.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-132.2914,-12.2447,700.5229,-71.4473,-9.3688,717.8692,0.0000,0.0000,970.3333,534.2667,-,-,-,-,-,-,-,-
86052,86052,1222253.675,07:36:33:675,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,93,93,12.3955,12.3955,3.2234,12.4484,12.4484,3.2711,737.5363,298.7588,737.5363,298.7588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-132.3099,-12.3093,700.6330,-71.3874,-9.3782,717.0499,1197.8305,549.5356,968.0915,537.3594,-,-,-,-,-,-,-,-
86053,86053,1222273.534,07:36:33:694,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,93,93,12.3980,12.3980,3.2225,12.5178,12.5178,3.2853,741.7559,299.5901,741.7559,299.5901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-132.2713,-12.3357,700.3020,-71.3102,-9.3812,716.2394,1197.8320,549.5378,968.0507,537.4726,-,-,-,-,-,-,-,-
