,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
7392,7392,3159210.154,12:55:25:393,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,15.0953,15.0953,3.7214,629.1947,505.4840,-,-,-,-,0.0000,0.0000,0.0000,-98.4675,-85.2623,665.4774,1094.7808,833.5554,-,-,-,-,-,-,-,-
7393,7393,3159230.047,12:55:25:413,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,15.1792,15.1792,3.7418,625.9799,506.2792,-,-,-,-,0.0000,0.0000,0.0000,-98.4497,-85.2307,665.4887,1094.7267,833.5731,-,-,-,-,-,-,-,-
7394,7394,3159249.903,12:55:25:433,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,14.5096,14.5096,3.5833,631.9908,502.7948,-,-,-,-,0.0000,0.0000,0.0000,-98.5162,-85.2784,666.2877,1094.4038,833.0271,-,-,-,-,-,-,-,-
7395,7395,3159269.781,12:55:25:453,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,15.0497,15.0497,3.7164,628.9860,506.5372,-,-,-,-,0.0000,0.0000,0.0000,-98.5005,-85.3068,666.6042,1094.3932,833.3303,-,-,-,-,-,-,-,-
7396,7396,3159289.784,12:55:25:473,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,15.0750,15.0750,3.7246,630.7453,519.5577,-,-,-,-,0.0000,0.0000,0.0000,-98.5128,-85.3921,666.9632,1094.0901,833.6903,-,-,-,-,-,-,-,-
7397,7397,3159309.66,12:55:25:493,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,14.9975,14.9975,3.7073,635.0407,509.9012,-,-,-,-,0.0000,0.0000,0.0000,-98.5570,-85.4329,667.2575,1094.0079,833.7357,-,-,-,-,-,-,-,-
7398,7398,3159329.537,12:55:25:513,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,14.9343,14.9343,3.6901,635.1369,509.4348,-,-,-,-,0.0000,0.0000,0.0000,-98.4695,-85.4237,666.9176,1093.8935,833.6631,-,-,-,-,-,-,-,-
7399,7399,3159349.415,12:55:25:532,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,15.0820,15.0820,3.7254,634.5033,507.5990,-,-,-,-,0.0000,0.0000,0.0000,-98.4236,-85.4219,666.8146,1093.9256,833.3808,-,-,-,-,-,-,-,-
7400,7400,3159369.291,12:55:25:552,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,14.9066,14.9066,3.6822,634.4455,513.1714,-,-,-,-,0.0000,0.0000,0.0000,-98.4065,-85.4098,666.7165,1093.7685,833.7411,-,-,-,-,-,-,-,-
7401,7401,3159389.158,12:55:25:572,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,14.9343,14.9343,3.6869,632.6418,516.0820,-,-,-,-,0.0000,0.0000,0.0000,-98.3374,-85.3349,666.3532,1093.8935,833.6631,-,-,-,-,-,-,-,-
7402,7402,3159409.035,12:55:25:592,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,15.0214,15.0214,3.7062,629.9805,513.9946,-,-,-,-,0.0000,0.0000,0.0000,-98.2882,-85.2726,666.0115,1093.9111,833.3210,-,-,-,-,-,-,-,-
7403,7403,3159428.917,12:55:25:612,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,14.6681,14.6681,3.6182,630.8757,512.1125,-,-,-,-,0.0000,0.0000,0.0000,-98.2345,-85.1741,665.6423,1093.7983,833.1342,-,-,-,-,-,-,-,-
7404,7404,3159448.915,12:55:25:632,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,14.5445,14.5445,3.5875,632.5329,520.4408,-,-,-,-,0.0000,0.0000,0.0000,-98.2330,-85.0900,665.5351,1093.8946,833.0251,-,-,-,-,-,-,-,-
7405,7405,3159468.788,12:55:25:652,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,14.6330,14.6330,3.6085,631.0420,520.6062,-,-,-,-,0.0000,0.0000,0.0000,-98.2203,-85.0766,665.4440,1093.9230,833.1243,-,-,-,-,-,-,-,-
7406,7406,3159488.655,12:55:25:672,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,14.6261,14.6261,3.6064,632.0168,514.0394,-,-,-,-,0.0000,0.0000,0.0000,-98.2087,-85.0671,665.3631,1093.9453,833.1436,-,-,-,-,-,-,-,-
7407,7407,3159508.537,12:55:25:692,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,14.4157,14.4157,3.5565,633.0960,515.3454,-,-,-,-,0.0000,0.0000,0.0000,-98.2609,-85.1463,665.5907,1093.7979,833.1317,-,-,-,-,-,-,-,-
7408,7408,3159528.412,12:55:25:711,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,14.6387,14.6387,3.6104,630.3630,508.0556,-,-,-,-,0.0000,0.0000,0.0000,-98.2688,-85.1713,665.5128,1094.0171,832.8440,-,-,-,-,-,-,-,-
7409,7409,3159548.273,12:55:25:731,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,14.7223,14.7223,3.6287,629.6133,512.9953,-,-,-,-,0.0000,0.0000,0.0000,-98.2018,-85.1398,665.1463,1094.0080,833.5479,-,-,-,-,-,-,-,-
7410,7410,3159568.167,12:55:25:751,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,14.7703,14.7703,3.6402,629.6083,508.8967,-,-,-,-,0.0000,0.0000,0.0000,-98.1829,-85.1896,665.1114,1093.8565,833.7720,-,-,-,-,-,-,-,-
7411,7411,3159588.027,12:55:25:771,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,2,14.3620,14.3620,3.5423,621.9166,486.0778,-,-,-,-,0.0000,0.0000,0.0000,-98.2311,-85.1036,665.3761,1094.3539,832.7683,-,-,-,-,-,-,-,-
7412,7412,3159608.031,12:55:25:791,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,2,14.3620,14.3620,3.5436,609.1356,493.1101,-,-,-,-,0.0000,0.0000,0.0000,-98.2657,-85.1324,665.6165,1094.3539,832.7683,-,-,-,-,-,-,-,-
7413,7413,3159627.913,12:55:25:811,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,2,14.8043,14.8043,3.6525,601.0269,493.4136,-,-,-,-,0.0000,0.0000,0.0000,-98.3014,-85.1637,665.8549,1094.4526,832.9063,-,-,-,-,-,-,-,-
7414,7414,3159647.779,12:55:25:831,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,2,14.6969,14.6969,3.6276,601.1107,483.5780,-,-,-,-,0.0000,0.0000,0.0000,-98.3364,-85.1944,666.0897,1094.3913,832.9274,-,-,-,-,-,-,-,-
7415,7415,3159667.661,12:55:25:851,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,2,14.8471,14.8471,3.6655,593.7487,484.2865,-,-,-,-,0.0000,0.0000,0.0000,-98.3730,-85.2268,666.3312,1094.4559,832.8578,-,-,-,-,-,-,-,-
7416,7416,3159687.528,12:55:25:871,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,2,14.3825,14.3825,3.5518,585.8094,469.3218,-,-,-,-,0.0000,0.0000,0.0000,-98.3351,-85.1756,666.2148,1094.5058,832.3085,-,-,-,-,-,-,-,-
7417,7417,3159707.407,12:55:25:890,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,2,14.9958,14.9958,3.7001,595.7833,455.5003,-,-,-,-,0.0000,0.0000,0.0000,-98.3118,-85.0848,666.0559,1094.3521,832.2540,-,-,-,-,-,-,-,-
7418,7418,3159727.292,12:55:25:910,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Blink,1,2.0000,2.0000,3.6261,653.6362,812.3323,-,-,-,-,0.0000,0.0000,0.0000,-98.1901,-84.6596,665.7122,1092.9048,836.0952,-,-,-,-,-,-,-,-
7419,7419,3159747.271,12:55:25:930,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Blink,1,0.0000,0.0000,3.6261,1211.7954,853.4276,-,-,-,-,0.0000,0.0000,0.0000,-98.4926,-84.9043,668.1842,0.0000,0.0000,-,-,-,-,-,-,-,-
7420,7420,3159767.162,12:55:25:950,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Blink,1,8.7940,8.7940,3.6261,659.2362,609.0990,-,-,-,-,0.0000,0.0000,0.0000,-98.8424,-85.2059,670.5573,1083.6551,836.5326,-,-,-,-,-,-,-,-
7421,7421,3159787.026,12:55:25:970,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Blink,1,0.0000,0.0000,3.6261,602.4503,468.4260,-,-,-,-,0.0000,0.0000,0.0000,-98.8424,-85.2059,670.5573,0.0000,0.0000,-,-,-,-,-,-,-,-
7422,7422,3159806.905,12:55:25:990,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Blink,1,13.9986,13.9986,3.4791,593.0294,389.3352,-,-,-,-,0.0000,0.0000,0.0000,-98.9341,-85.2216,670.2683,1094.1699,829.7481,-,-,-,-,-,-,-,-
7423,7423,3159826.782,12:55:26:010,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,-,-,13.8569,13.8569,3.4428,590.6127,440.0121,-,-,-,-,0.0000,0.0000,0.0000,-98.8903,-85.2272,669.9655,1094.2029,831.0129,-,-,-,-,-,-,-,-
7424,7424,3159846.645,12:55:26:030,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,-,-,13.9916,13.9916,3.4743,590.4247,394.3652,-,-,-,-,0.0000,0.0000,0.0000,-98.8486,-85.2089,669.6811,1094.1144,830.4162,-,-,-,-,-,-,-,-
7425,7425,3159866.528,12:55:26:050,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,-,-,14.0118,14.0118,3.4767,589.7176,452.2389,-,-,-,-,0.0000,0.0000,0.0000,-98.7929,-85.1119,669.1798,1094.4159,831.4502,-,-,-,-,-,-,-,-
7426,7426,3159886.392,12:55:26:069,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Blink,2,0.0000,0.0000,3.5399,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-98.7929,-85.1119,669.1798,0.0000,0.0000,-,-,-,-,-,-,-,-
7427,7427,3159906.407,12:55:26:089,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Blink,2,0.0000,0.0000,3.5399,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-98.7929,-85.1119,669.1798,0.0000,0.0000,-,-,-,-,-,-,-,-
7428,7428,3159926.285,12:55:26:109,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Blink,2,0.0000,0.0000,3.5399,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-98.7929,-85.1119,669.1798,0.0000,0.0000,-,-,-,-,-,-,-,-
7429,7429,3159946.154,12:55:26:129,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Blink,2,0.0000,0.0000,3.5399,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-98.7216,-84.8037,671.5154,0.0000,0.0000,-,-,-,-,-,-,-,-
7430,7430,3159966.032,12:55:26:149,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,3,13.5547,13.5547,3.3750,604.9795,646.4462,-,-,-,-,0.0000,0.0000,0.0000,-99.0698,-85.2857,671.1993,1094.0397,832.2290,-,-,-,-,-,-,-,-
7431,7431,3159985.901,12:55:26:169,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,3,15.0147,15.0147,3.7316,593.7269,409.8843,-,-,-,-,0.0000,0.0000,0.0000,-98.9904,-85.4335,670.9294,1094.0459,830.9394,-,-,-,-,-,-,-,-
7432,7432,3160005.769,12:55:26:189,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,3,15.2042,15.2042,3.7762,593.5078,441.1965,-,-,-,-,0.0000,0.0000,0.0000,-98.8960,-85.4559,670.6049,1093.7763,831.4187,-,-,-,-,-,-,-,-
7433,7433,3160025.657,12:55:26:209,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,3,15.3509,15.3509,3.8125,592.6961,445.5158,-,-,-,-,0.0000,0.0000,0.0000,-98.8822,-85.5256,670.6670,1093.7516,831.7242,-,-,-,-,-,-,-,-
7434,7434,3160045.519,12:55:26:229,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,3,15.4009,15.4009,3.8249,593.3069,452.4149,-,-,-,-,0.0000,0.0000,0.0000,-98.8824,-85.5458,670.6877,1093.7134,831.7355,-,-,-,-,-,-,-,-
7435,7435,3160065.528,12:55:26:249,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,3,15.4298,15.4298,3.8342,594.3705,451.8999,-,-,-,-,0.0000,0.0000,0.0000,-98.9192,-85.6126,671.0764,1093.7385,831.9549,-,-,-,-,-,-,-,-
7436,7436,3160085.396,12:55:26:268,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,3,15.1919,15.1919,3.7771,596.5546,455.9698,-,-,-,-,0.0000,0.0000,0.0000,-98.9670,-85.6246,671.3095,1093.5887,831.8596,-,-,-,-,-,-,-,-
7437,7437,3160105.269,12:55:26:288,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,3,15.3733,15.3733,3.8194,595.4600,456.7901,-,-,-,-,0.0000,0.0000,0.0000,-98.8950,-85.5378,670.9236,1093.6062,831.6423,-,-,-,-,-,-,-,-
7438,7438,3160125.148,12:55:26:308,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,3,15.4464,15.4464,3.8360,593.4890,462.5135,-,-,-,-,0.0000,0.0000,0.0000,-98.8687,-85.4905,670.6894,1093.7244,831.7829,-,-,-,-,-,-,-,-
7439,7439,3160145.015,12:55:26:328,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,3,15.2045,15.2045,3.7754,594.0265,464.9084,-,-,-,-,0.0000,0.0000,0.0000,-98.8343,-85.4602,670.4568,1093.6399,831.5870,-,-,-,-,-,-,-,-
7440,7440,3160164.903,12:55:26:348,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,3,15.2733,15.2733,3.7934,593.9420,462.2593,-,-,-,-,0.0000,0.0000,0.0000,-98.8874,-85.5021,670.6572,1093.6752,831.6593,-,-,-,-,-,-,-,-
7441,7441,3160184.774,12:55:26:368,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,3,15.3040,15.3040,3.8012,593.9172,458.3902,-,-,-,-,0.0000,0.0000,0.0000,-98.8886,-85.5324,670.7133,1093.6905,831.7166,-,-,-,-,-,-,-,-
7442,7442,3160204.65,12:55:26:388,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,3,15.4009,15.4009,3.8228,594.4706,467.7430,-,-,-,-,0.0000,0.0000,0.0000,-98.8078,-85.4625,670.3367,1093.7134,831.7355,-,-,-,-,-,-,-,-
7443,7443,3160224.657,12:55:26:408,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,3,15.4094,15.4094,3.8242,594.1067,475.4469,-,-,-,-,0.0000,0.0000,0.0000,-98.7722,-85.4482,670.2211,1093.4502,831.9434,-,-,-,-,-,-,-,-
7444,7444,3160244.52,12:55:26:428,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,4,15.3043,15.3043,3.7996,594.6972,486.3895,-,-,-,-,0.0000,0.0000,0.0000,-98.7630,-85.5757,670.4176,1093.5154,832.3958,-,-,-,-,-,-,-,-
7445,7445,3160264.407,12:55:26:447,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,4,15.3173,15.3173,3.8055,596.5947,509.9789,-,-,-,-,0.0000,0.0000,0.0000,-98.8160,-85.6484,670.8922,1093.4405,832.8132,-,-,-,-,-,-,-,-
7446,7446,3160284.275,12:55:26:467,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,4,15.6536,15.6536,3.8902,598.9382,538.4419,-,-,-,-,0.0000,0.0000,0.0000,-98.8600,-85.7222,671.2782,1093.2806,833.0402,-,-,-,-,-,-,-,-
7447,7447,3160304.147,12:55:26:487,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,4,15.3913,15.3913,3.8262,598.5594,537.7175,-,-,-,-,0.0000,0.0000,0.0000,-98.8510,-85.7098,671.3397,1093.3273,832.7621,-,-,-,-,-,-,-,-
7448,7448,3160324.031,12:55:26:507,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,4,15.1838,15.1838,3.7735,597.9260,546.3504,-,-,-,-,0.0000,0.0000,0.0000,-98.7830,-85.6462,671.0290,1093.2227,832.6612,-,-,-,-,-,-,-,-
7449,7449,3160343.898,12:55:26:527,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,4,15.3696,15.3696,3.8158,599.4430,539.3200,-,-,-,-,0.0000,0.0000,0.0000,-98.6807,-85.5976,670.4605,1093.0742,832.6929,-,-,-,-,-,-,-,-
7450,7450,3160363.776,12:55:26:547,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,4,15.4224,15.4224,3.8258,601.3538,545.3436,-,-,-,-,0.0000,0.0000,0.0000,-98.6028,-85.5309,669.9416,1092.9000,832.7513,-,-,-,-,-,-,-,-
7451,7451,3160383.762,12:55:26:567,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,4,15.1338,15.1338,3.7539,603.1192,546.6265,-,-,-,-,0.0000,0.0000,0.0000,-98.5525,-85.5441,669.7214,1092.8412,832.9076,-,-,-,-,-,-,-,-
7452,7452,3160403.649,12:55:26:587,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,4,15.0679,15.0679,3.7402,602.3637,549.8032,-,-,-,-,0.0000,0.0000,0.0000,-98.5783,-85.5793,670.1458,1092.7017,832.9327,-,-,-,-,-,-,-,-
7453,7453,3160423.529,12:55:26:607,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,4,14.9775,14.9775,3.7225,605.3286,546.3803,-,-,-,-,0.0000,0.0000,0.0000,-98.6500,-85.6476,670.9549,1092.6122,832.8183,-,-,-,-,-,-,-,-
7454,7454,3160443.396,12:55:26:626,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,4,14.6884,14.6884,3.6499,605.8151,545.0486,-,-,-,-,0.0000,0.0000,0.0000,-98.5417,-85.5318,670.6500,1092.5192,832.5520,-,-,-,-,-,-,-,-
7455,7455,3160463.275,12:55:26:646,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,4,14.9952,14.9952,3.7237,604.8079,549.1968,-,-,-,-,0.0000,0.0000,0.0000,-98.5036,-85.4819,670.4192,1092.5186,832.6079,-,-,-,-,-,-,-,-
7456,7456,3160483.139,12:55:26:666,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,4,14.5597,14.5597,3.6138,597.8306,465.3637,-,-,-,-,0.0000,0.0000,0.0000,-98.3656,-85.3559,669.8249,1092.5658,831.6348,-,-,-,-,-,-,-,-
7457,7457,3160503.025,12:55:26:686,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,4,14.6227,14.6227,3.6263,594.8605,512.7658,-,-,-,-,0.0000,0.0000,0.0000,-98.2837,-85.2875,669.2841,1092.5096,831.8551,-,-,-,-,-,-,-,-
7458,7458,3160522.9,12:55:26:706,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,4,13.9335,13.9335,3.4551,598.4003,499.5801,-,-,-,-,0.0000,0.0000,0.0000,-98.2064,-85.2198,668.7602,1092.1569,831.5403,-,-,-,-,-,-,-,-
7459,7459,3160542.894,12:55:26:726,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,4,13.9721,13.9721,3.4633,598.2835,479.9086,-,-,-,-,0.0000,0.0000,0.0000,-98.1556,-85.1654,668.5396,1092.1361,831.4413,-,-,-,-,-,-,-,-
7460,7460,3160562.774,12:55:26:746,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,4,13.7950,13.7950,3.4205,596.3526,486.6050,-,-,-,-,0.0000,0.0000,0.0000,-98.1500,-85.1883,668.6149,1092.0713,831.4739,-,-,-,-,-,-,-,-
7461,7461,3160582.639,12:55:26:766,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,4,13.7734,13.7734,3.4142,595.8143,476.5997,-,-,-,-,0.0000,0.0000,0.0000,-98.1362,-85.1944,668.4076,1092.0602,831.5418,-,-,-,-,-,-,-,-
7462,7462,3160602.519,12:55:26:786,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,4,13.7321,13.7321,3.4056,594.7477,471.2201,-,-,-,-,0.0000,0.0000,0.0000,-98.1517,-85.2199,668.7152,1092.0406,831.5459,-,-,-,-,-,-,-,-
7463,7463,3160622.403,12:55:26:805,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,5,13.9893,13.9893,3.4697,595.1060,469.8800,-,-,-,-,0.0000,0.0000,0.0000,-98.1533,-85.2814,668.9516,1091.8667,831.9856,-,-,-,-,-,-,-,-
7464,7464,3160642.268,12:55:26:825,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,5,13.1479,13.1479,3.2640,595.4447,452.4228,-,-,-,-,0.0000,0.0000,0.0000,-98.1268,-85.2783,668.9233,1091.6873,831.3535,-,-,-,-,-,-,-,-
7465,7465,3160662.151,12:55:26:845,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,5,13.2730,13.2730,3.2931,593.4609,463.9050,-,-,-,-,0.0000,0.0000,0.0000,-98.0355,-85.2469,668.6332,1091.6179,831.4999,-,-,-,-,-,-,-,-
7466,7466,3160682.007,12:55:26:865,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,5,13.2730,13.2730,3.2917,593.4434,453.7968,-,-,-,-,0.0000,0.0000,0.0000,-97.9937,-85.2107,668.3505,1091.6179,831.4999,-,-,-,-,-,-,-,-
7467,7467,3160702.02,12:55:26:885,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,5,13.1259,13.1259,3.2543,594.6923,459.8092,-,-,-,-,0.0000,0.0000,0.0000,-97.9498,-85.1721,668.0582,1091.6515,831.4303,-,-,-,-,-,-,-,-
7468,7468,3160721.896,12:55:26:905,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,5,12.8715,12.8715,3.1909,596.3876,459.0529,-,-,-,-,0.0000,0.0000,0.0000,-97.9092,-85.1365,667.7786,1091.5633,831.6844,-,-,-,-,-,-,-,-
7469,7469,3160741.768,12:55:26:925,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,5,12.7999,12.7999,3.1731,593.8822,457.8059,-,-,-,-,0.0000,0.0000,0.0000,-97.9081,-85.1117,667.7016,1091.9117,831.4413,-,-,-,-,-,-,-,-
7470,7470,3160761.65,12:55:26:945,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,5,13.4825,13.4825,3.3410,596.1094,459.5252,-,-,-,-,0.0000,0.0000,0.0000,-98.0109,-85.1589,667.9787,1091.6893,831.7016,-,-,-,-,-,-,-,-
7471,7471,3160781.513,12:55:26:965,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,5,13.2147,13.2147,3.2761,597.4885,456.2138,-,-,-,-,0.0000,0.0000,0.0000,-98.0697,-85.1184,668.0672,1091.9923,831.4200,-,-,-,-,-,-,-,-
