,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1779,1779,1177671.429,13:09:31:492,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,9,13.4168,13.4168,3.4238,279.2958,641.2430,bouche triste,,Local,2,0.0000,0.0000,0.0000,-58.9541,-37.7303,697.2007,934.3244,645.4226,-,-,-,-,-,-,-,-
1780,1780,1177691.306,13:09:31:512,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,9,13.3227,13.3227,3.3984,257.8676,627.4984,bouche triste,,Local,2,0.0000,0.0000,0.0000,-58.7513,-37.7100,696.8668,933.9184,645.3583,-,-,-,-,-,-,-,-
1781,1781,1177711.172,13:09:31:532,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,9,13.2082,13.2082,3.3700,260.6764,623.0647,bouche triste,,Local,2,0.0000,0.0000,0.0000,-58.6379,-37.6956,696.9379,933.4308,645.0541,-,-,-,-,-,-,-,-
1782,1782,1177731.046,13:09:31:552,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,9,12.8108,12.8108,3.2685,254.6472,596.8625,triste gauche,,Local,6,0.0000,0.0000,0.0000,-58.4947,-37.6467,696.5887,932.9534,644.9093,-,-,-,-,-,-,-,-
1783,1783,1177750.926,13:09:31:572,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,9,12.9208,12.9208,3.2966,257.5101,606.8955,bouche triste,,Local,2,0.0000,0.0000,0.0000,-58.3537,-37.6743,696.7127,932.5859,645.0042,-,-,-,-,-,-,-,-
1784,1784,1177770.796,13:09:31:592,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,9,12.8558,12.8558,3.2803,253.9870,607.3806,bouche triste,,Local,2,0.0000,0.0000,0.0000,-58.3081,-37.5881,696.7225,932.2660,644.7683,-,-,-,-,-,-,-,-
1785,1785,1177790.801,13:09:31:612,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,9,12.5463,12.5463,3.2031,254.5388,600.6933,bouche triste,,Local,2,0.0000,0.0000,0.0000,-58.3193,-37.5530,696.8283,932.0412,644.6105,-,-,-,-,-,-,-,-
1786,1786,1177810.673,13:09:31:631,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,9,12.5101,12.5101,3.1962,252.9395,602.4435,bouche triste,,Local,2,0.0000,0.0000,0.0000,-58.3370,-37.5522,697.3145,931.9130,644.4881,-,-,-,-,-,-,-,-
1787,1787,1177830.551,13:09:31:651,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,9,12.5542,12.5542,3.2063,252.0820,606.8084,bouche triste,,Local,2,0.0000,0.0000,0.0000,-58.2771,-37.4919,697.0821,931.9119,644.1287,-,-,-,-,-,-,-,-
1788,1788,1177850.431,13:09:31:671,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,9,12.6286,12.6286,3.2248,250.5443,613.0625,bouche triste,,Local,2,0.0000,0.0000,0.0000,-58.2446,-37.4245,697.0499,932.0662,643.9903,-,-,-,-,-,-,-,-
1789,1789,1177870.306,13:09:31:691,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Saccade,8,12.6602,12.6602,3.2292,252.3949,616.9028,bouche triste,,Local,2,0.0000,0.0000,0.0000,-58.2292,-37.3382,696.3028,932.1519,643.9837,-,-,-,-,-,-,-,-
1790,1790,1177890.18,13:09:31:711,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,10,12.5988,12.5988,3.2160,242.0824,563.8414,triste gauche,,Local,6,0.0000,0.0000,0.0000,-58.3734,-37.3810,696.7728,932.5520,643.8344,-,-,-,-,-,-,-,-
1791,1791,1177910.058,13:09:31:731,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,10,12.7902,12.7902,3.2617,249.2307,595.1691,triste gauche,,Local,6,0.0000,0.0000,0.0000,-56.3064,-37.3652,696.4321,924.9505,643.8859,-,-,-,-,-,-,-,-
1792,1792,1177929.93,13:09:31:751,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,10,12.6538,12.6538,3.2283,247.5419,604.2895,bouche triste,,Local,2,0.0000,0.0000,0.0000,-58.5534,-37.3186,696.4246,933.2656,643.7928,-,-,-,-,-,-,-,-
1793,1793,1177949.932,13:09:31:771,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,10,12.0626,12.0626,3.0854,240.6982,562.3204,triste gauche,,Local,6,0.0000,0.0000,0.0000,-58.7299,-37.3195,697.6403,933.8537,642.9518,-,-,-,-,-,-,-,-
1794,1794,1177969.795,13:09:31:791,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,10,12.5583,12.5583,3.2063,244.9975,571.5879,triste gauche,,Local,6,0.0000,0.0000,0.0000,-58.8177,-37.3039,696.8320,934.1005,643.2886,-,-,-,-,-,-,-,-
1795,1795,1177989.678,13:09:31:810,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,10,13.0066,13.0066,3.3193,256.9938,586.6562,triste gauche,,Local,6,0.0000,0.0000,0.0000,-59.0028,-37.3014,696.9026,934.5687,643.3896,-,-,-,-,-,-,-,-
1796,1796,1178009.548,13:09:31:830,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,10,12.4691,12.4691,3.1847,242.3608,562.3095,triste gauche,,Local,6,0.0000,0.0000,0.0000,-59.1491,-37.2647,696.9745,935.3719,643.0591,-,-,-,-,-,-,-,-
1797,1797,1178029.418,13:09:31:850,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,10,12.6045,12.6045,3.2151,248.1480,556.6379,triste gauche,,Local,6,0.0000,0.0000,0.0000,-59.2657,-37.1952,696.1924,935.9978,643.0273,-,-,-,-,-,-,-,-
1798,1798,1178049.303,13:09:31:870,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,10,12.6329,12.6329,3.2228,251.2108,567.5748,triste gauche,,Local,6,0.0000,0.0000,0.0000,-59.4521,-37.1586,696.2993,936.4267,643.0031,-,-,-,-,-,-,-,-
1799,1799,1178069.171,13:09:31:890,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,10,12.7580,12.7580,3.2530,247.8244,553.3079,triste gauche,,Local,6,0.0000,0.0000,0.0000,-59.5517,-37.1668,696.0268,937.0953,643.0253,-,-,-,-,-,-,-,-
1800,1800,1178089.176,13:09:31:910,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,10,12.6826,12.6826,3.2346,249.7331,570.4631,triste gauche,,Local,6,0.0000,0.0000,0.0000,-59.7127,-37.1472,696.1307,937.4992,642.8411,-,-,-,-,-,-,-,-
1801,1801,1178109.05,13:09:31:930,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,10,12.7447,12.7447,3.2502,250.3770,558.4158,triste gauche,,Local,6,0.0000,0.0000,0.0000,-59.8504,-37.1480,696.1302,937.9970,643.0127,-,-,-,-,-,-,-,-
1802,1802,1178128.914,13:09:31:950,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,10,13.0142,13.0142,3.3169,245.8037,564.0351,triste gauche,,Local,6,0.0000,0.0000,0.0000,-59.9874,-37.1335,695.9275,938.7816,642.9821,-,-,-,-,-,-,-,-
1803,1803,1178148.8,13:09:31:970,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,10,12.6966,12.6966,3.2359,255.0173,566.8167,triste gauche,,Local,6,0.0000,0.0000,0.0000,-60.0967,-37.1028,695.6309,939.2213,642.8775,-,-,-,-,-,-,-,-
1804,1804,1178168.673,13:09:31:989,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,10,13.1096,13.1096,3.3401,251.8049,569.6767,triste gauche,,Local,6,0.0000,0.0000,0.0000,-60.2227,-37.1267,695.7461,939.5940,643.1317,-,-,-,-,-,-,-,-
1805,1805,1178188.551,13:09:32:009,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Saccade,9,12.7580,12.7580,3.2487,247.0482,563.8950,triste gauche,,Local,6,0.0000,0.0000,0.0000,-60.2555,-37.0902,695.0441,940.0953,643.0253,-,-,-,-,-,-,-,-
1806,1806,1178208.425,13:09:32:029,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Saccade,9,12.9099,12.9099,3.2873,332.6001,654.0019,bouche triste,,Local,2,0.0000,0.0000,0.0000,-60.2135,-37.2276,695.1647,939.2395,643.7443,-,-,-,-,-,-,-,-
1807,1807,1178228.289,13:09:32:049,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Saccade,9,12.9975,12.9975,3.3057,619.2440,843.7305,White Space,,Local,7,0.0000,0.0000,0.0000,-59.6995,-37.5067,694.4444,935.9613,645.7019,-,-,-,-,-,-,-,-
1808,1808,1178248.301,13:09:32:069,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,11,12.7720,12.7720,3.2467,753.3097,929.2222,White Space,,Local,7,0.0000,0.0000,0.0000,-59.3923,-37.6492,693.9118,934.0626,646.9766,-,-,-,-,-,-,-,-
1809,1809,1178268.174,13:09:32:089,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,11,13.1372,13.1372,3.3425,749.2737,942.9899,White Space,,Local,7,0.0000,0.0000,0.0000,-59.5463,-37.7917,694.8242,934.4815,647.4627,-,-,-,-,-,-,-,-
1810,1810,1178288.039,13:09:32:109,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,11,13.1321,13.1321,3.3449,756.6982,941.2221,White Space,,Local,7,0.0000,0.0000,0.0000,-59.6697,-37.8441,695.5884,934.5294,647.4852,-,-,-,-,-,-,-,-
1811,1811,1178307.926,13:09:32:129,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,11,13.1400,13.1400,3.3472,755.9977,942.4289,White Space,,Local,7,0.0000,0.0000,0.0000,-59.7551,-37.8939,695.6428,934.7788,647.6002,-,-,-,-,-,-,-,-
1812,1812,1178327.79,13:09:32:149,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,11,12.9379,12.9379,3.2968,750.0511,947.4177,White Space,,Local,7,0.0000,0.0000,0.0000,-59.8098,-37.9401,695.6812,935.1721,647.9231,-,-,-,-,-,-,-,-
1813,1813,1178347.673,13:09:32:168,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,11,12.8450,12.8450,3.2758,763.8429,952.6047,White Space,,Local,7,0.0000,0.0000,0.0000,-59.9164,-38.0369,696.1740,935.0535,648.0535,-,-,-,-,-,-,-,-
1814,1814,1178367.542,13:09:32:188,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,11,13.0787,13.0787,3.3369,760.9614,948.8560,White Space,,Local,7,0.0000,0.0000,0.0000,-59.9989,-38.1937,696.6675,935.4603,648.5025,-,-,-,-,-,-,-,-
1815,1815,1178387.414,13:09:32:208,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,11,12.7440,12.7440,3.2536,762.0621,948.9868,White Space,,Local,7,0.0000,0.0000,0.0000,-60.0461,-38.2747,696.8333,935.5567,648.8487,-,-,-,-,-,-,-,-
1816,1816,1178407.421,13:09:32:228,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,11,13.1520,13.1520,3.3568,772.0349,952.8367,White Space,,Local,7,0.0000,0.0000,0.0000,-60.0952,-38.4134,696.9674,935.5300,649.4720,-,-,-,-,-,-,-,-
1817,1817,1178427.284,13:09:32:248,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,11,13.0597,13.0597,3.3322,764.7594,950.2264,White Space,,Local,7,0.0000,0.0000,0.0000,-60.0940,-38.5128,696.6578,935.6247,649.5800,-,-,-,-,-,-,-,-
1818,1818,1178447.16,13:09:32:268,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Saccade,10,13.0005,13.0005,3.3160,774.0020,946.6952,White Space,,Local,7,0.0000,0.0000,0.0000,-60.0703,-38.4979,696.3828,935.6032,649.6149,-,-,-,-,-,-,-,-
1819,1819,1178467.049,13:09:32:288,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Saccade,10,12.6674,12.6674,3.2276,702.5182,796.9053,White Space,,Local,7,0.0000,0.0000,0.0000,-60.0329,-38.2646,695.3528,936.4865,648.1104,-,-,-,-,-,-,-,-
1820,1820,1178486.911,13:09:32:308,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Saccade,10,12.7807,12.7807,3.2513,566.5268,686.2704,White Space,,Local,7,0.0000,0.0000,0.0000,-60.2485,-38.0733,694.3375,938.2654,646.7733,-,-,-,-,-,-,-,-
1821,1821,1178506.796,13:09:32:328,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Saccade,10,13.0723,13.0723,3.3211,367.5559,570.4762,triste gauche,,Local,6,0.0000,0.0000,0.0000,-60.6306,-37.8439,693.6325,940.9697,645.7632,-,-,-,-,-,-,-,-
1822,1822,1178526.663,13:09:32:347,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,12,12.5101,12.5101,3.1839,324.2438,517.4910,triste gauche,,Local,6,0.0000,0.0000,0.0000,-60.8521,-37.9149,694.3587,941.9130,645.4881,-,-,-,-,-,-,-,-
1823,1823,1178546.534,13:09:32:367,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,12,12.8482,12.8482,3.2718,300.9251,502.5202,triste gauche,,Local,6,0.0000,0.0000,0.0000,-60.9875,-38.0403,695.0476,942.3465,645.8511,-,-,-,-,-,-,-,-
1824,1824,1178566.546,13:09:32:387,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,12,12.3840,12.3840,3.1534,284.2632,489.7441,triste gauche,,Local,6,0.0000,0.0000,0.0000,-61.0092,-38.0196,694.5775,942.8542,645.5866,-,-,-,-,-,-,-,-
1825,1825,1178586.411,13:09:32:407,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,12,12.0873,12.0873,3.0760,291.3215,491.5565,triste gauche,,Local,6,0.0000,0.0000,0.0000,-61.0011,-38.0159,693.8547,942.7378,645.7983,-,-,-,-,-,-,-,-
1826,1826,1178606.293,13:09:32:427,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,12,12.0819,12.0819,3.0703,281.3372,488.0770,triste gauche,,Local,6,0.0000,0.0000,0.0000,-60.9368,-37.9900,692.8760,943.2151,645.6700,-,-,-,-,-,-,-,-
1827,1827,1178626.167,13:09:32:447,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,12,12.2424,12.2424,3.1097,289.8776,482.7661,yeux triste,,Local,4,0.0000,0.0000,0.0000,-60.9701,-37.9481,692.7111,943.1863,645.7982,-,-,-,-,-,-,-,-
1828,1828,1178646.037,13:09:32:467,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,12,12.2086,12.2086,3.1038,286.8984,480.5428,yeux triste,,Local,4,0.0000,0.0000,0.0000,-61.0590,-37.9922,693.2767,943.2357,645.9071,-,-,-,-,-,-,-,-
1829,1829,1178665.917,13:09:32:487,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,12,12.6672,12.6672,3.2230,285.7509,485.5675,yeux triste,,Local,4,0.0000,0.0000,0.0000,-61.1716,-38.0118,694.2876,943.2984,645.9991,-,-,-,-,-,-,-,-
1830,1830,1178685.793,13:09:32:507,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,12,12.1684,12.1684,3.1016,280.2014,488.3833,triste gauche,,Local,6,0.0000,0.0000,0.0000,-61.2512,-38.0478,695.0446,943.4947,645.9662,-,-,-,-,-,-,-,-
1831,1831,1178705.664,13:09:32:526,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,12,12.2566,12.2566,3.1258,279.2637,485.2797,yeux triste,,Local,4,0.0000,0.0000,0.0000,-61.2563,-38.0973,695.5172,943.3161,645.8286,-,-,-,-,-,-,-,-
1832,1832,1178725.667,13:09:32:546,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,12,12.2701,12.2701,3.1280,283.3296,484.4669,yeux triste,,Local,4,0.0000,0.0000,0.0000,-61.1900,-38.0798,695.2414,943.1740,645.7760,-,-,-,-,-,-,-,-
1833,1833,1178745.534,13:09:32:566,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,12,12.2771,12.2771,3.1262,277.5131,484.4936,yeux triste,,Local,4,0.0000,0.0000,0.0000,-61.0532,-38.0111,694.4660,943.0507,645.7322,-,-,-,-,-,-,-,-
1834,1834,1178765.415,13:09:32:586,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Fixation,12,11.7938,11.7938,3.0035,277.0089,483.1889,yeux triste,,Local,4,0.0000,0.0000,0.0000,-60.9264,-37.8729,694.0928,942.4790,645.2102,-,-,-,-,-,-,-,-
1835,1835,1178785.287,13:09:32:606,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Saccade,11,12.2227,12.2227,3.1097,275.5451,485.5461,yeux triste,,Local,4,0.0000,0.0000,0.0000,-60.7946,-37.7978,693.8483,942.3161,645.1862,-,-,-,-,-,-,-,-
1836,1836,1178805.164,13:09:32:626,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,5.8310,5.8310,3.1183,0.9423,488.0308,White Space,,Local,7,0.0000,0.0000,0.0000,-60.6321,-37.5796,693.2127,944.5000,646.5000,-,-,-,-,-,-,-,-
1837,1837,1178825.031,13:09:32:646,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,0.0000,0.0000,3.1183,0.4705,0.0000,White Space,,Local,7,0.0000,0.0000,0.0000,-60.6321,-37.5796,693.2127,0.0000,0.0000,-,-,-,-,-,-,-,-
1838,1838,1178844.91,13:09:32:666,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,7.2618,7.2618,3.1183,0.3124,0.0000,White Space,,Local,7,0.0000,0.0000,0.0000,-60.6321,-37.5796,693.2127,941.5753,665.6401,-,-,-,-,-,-,-,-
1839,1839,1178864.788,13:09:32:686,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,20.1561,20.1561,3.1183,0.2326,0.0000,White Space,,Local,7,0.0000,0.0000,0.0000,-60.6321,-37.5796,693.2127,962.2608,667.4526,-,-,-,-,-,-,-,-
1840,1840,1178884.782,13:09:32:706,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,21.2132,21.2132,3.1183,0.1842,0.0000,White Space,,Local,7,0.0000,0.0000,0.0000,-60.6321,-37.5796,693.2127,961.2959,668.9537,-,-,-,-,-,-,-,-
1841,1841,1178904.647,13:09:32:725,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,0.0000,0.0000,3.1183,0.1515,0.0000,White Space,,Local,7,0.0000,0.0000,0.0000,-60.6321,-37.5796,693.2127,0.0000,0.0000,-,-,-,-,-,-,-,-
1842,1842,1178924.544,13:09:32:745,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,4.2930,4.2930,3.1183,0.1278,0.0000,White Space,,Local,7,0.0000,0.0000,0.0000,-60.6321,-37.5796,693.2127,986.6818,665.2273,-,-,-,-,-,-,-,-
1843,1843,1179066.112,13:09:32:887,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,0.0000,0.0000,3.1183,0.1097,0.0000,White Space,,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1844,1844,1179221.288,13:09:33:042,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,0.0000,0.0000,3.1183,0.0954,0.0000,White Space,,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1845,1845,1179362.983,13:09:33:184,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,0.0000,0.0000,3.1183,0.0837,0.0000,White Space,,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1846,1846,1179406.99,13:09:33:228,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,0.0000,0.0000,3.1183,0.0739,0.0000,White Space,,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1847,1847,1179450.984,13:09:33:272,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,0.0000,0.0000,3.1183,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1848,1848,1179495.108,13:09:33:316,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,0.0000,0.0000,3.1183,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1849,1849,1179539.108,13:09:33:360,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,0.0000,0.0000,3.1183,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1850,1850,1179583.098,13:09:33:404,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,0.0000,0.0000,3.1183,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1851,1851,1179627.232,13:09:33:448,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,0.0000,0.0000,3.1183,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1852,1852,1179671.235,13:09:33:492,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,0.0000,0.0000,3.1183,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1853,1853,1179715.234,13:09:33:536,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,0.0000,0.0000,3.1183,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1854,1854,1179759.356,13:09:33:580,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,0.0000,0.0000,3.1183,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1855,1855,1179803.356,13:09:33:624,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,0.0000,0.0000,3.1183,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1856,1856,1179847.36,13:09:33:668,Trial004,04 a triste joie.jpg,0.0,5957.135,11,Coral,71.8466,Eye,Blink,3,0.0000,0.0000,3.1183,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
