,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
6887,6887,2616163.87,18:08:01:756,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,28,28,13.6875,13.6875,4.2758,0.0000,0.0000,0.0000,755.2900,992.7917,0.0000,0.0000,-0.0061,-0.1714,-0.9852,0.0000,0.0000,0.0000,46.8646,94.5419,741.6627,0.0000,0.0000,0.0000,488.3516,209.0795,0.0000,0.0000,-,-,-,-,-,-,-,-
6888,6888,2616180.561,18:08:01:773,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Saccade,Saccade,20,18,13.8930,13.8930,4.2708,13.3696,13.3696,4.2696,736.9440,988.3805,536.9105,1011.0383,-0.0277,-0.1682,-0.9854,-0.0985,-0.1689,-0.9807,47.7572,93.7331,736.4559,-15.7018,90.0255,770.0448,484.7160,209.5044,689.7817,234.3004,-,-,-,-,-,-,-,-
6889,6889,2616197.253,18:08:01:790,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,29,29,14.0231,14.0231,4.2725,13.4087,13.4087,4.2672,378.2142,991.8530,198.3509,1009.0066,-0.1236,-0.1819,-0.9755,-0.2026,-0.1612,-0.9659,48.4384,93.3140,735.0800,-14.9890,89.4616,767.0793,483.7353,210.5369,689.3336,234.8929,-,-,-,-,-,-,-,-
6890,6890,2616213.944,18:08:01:806,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,29,29,13.9217,13.9217,4.2640,13.2680,13.2680,4.2537,288.9399,990.9710,189.7313,1005.6080,-0.1519,-0.1742,-0.9729,-0.2087,-0.1552,-0.9656,48.9128,92.5389,731.2349,-14.2339,88.8449,763.8600,481.8116,211.3648,687.2723,235.5594,-,-,-,-,-,-,-,-
6891,6891,2616230.636,18:08:01:823,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,29,29,13.8709,13.8709,4.2493,13.2284,13.2284,4.2388,265.8831,992.0561,160.7648,1005.7295,-0.1622,-0.1747,-0.9712,-0.2224,-0.1609,-0.9616,49.5498,91.5514,726.5200,-13.3369,88.4299,762.3550,478.8493,212.6684,684.7623,236.4088,-,-,-,-,-,-,-,-
6892,6892,2616247.328,18:08:01:840,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,29,29,13.7151,13.7151,4.2267,13.2478,13.2478,4.2249,260.4874,988.6173,171.5755,1010.8463,-0.1644,-0.1667,-0.9722,-0.2144,-0.1692,-0.9620,50.2673,90.8969,724.7121,-12.6216,87.8785,759.6373,476.1096,213.9495,682.5478,237.2821,-,-,-,-,-,-,-,-
6893,6893,2616264.02,18:08:01:856,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,29,29,13.9120,13.9120,4.2142,0.0000,0.0000,0.0000,262.4882,987.4178,0.0000,0.0000,-0.1627,-0.1670,-0.9724,0.0000,0.0000,0.0000,50.6440,89.8718,720.0337,0.0000,0.0000,0.0000,473.7620,215.4159,0.0000,0.0000,-,-,-,-,-,-,-,-
6894,6894,2616280.711,18:08:01:873,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Saccade,Fixation,21,29,14.0276,14.0276,4.2069,13.4263,13.4263,4.2209,263.8681,987.1639,157.4197,1009.1921,-0.1629,-0.1678,-0.9723,-0.2243,-0.1607,-0.9612,50.9857,89.0504,716.7643,-11.6061,87.2610,756.6540,471.8621,216.8139,679.6602,238.0180,-,-,-,-,-,-,-,-
6895,6895,2616297.403,18:08:01:890,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,30,29,14.0330,14.0330,4.1984,13.2687,13.2687,4.2063,260.7368,990.5653,150.4718,1009.3059,-0.1676,-0.1729,-0.9706,-0.2267,-0.1635,-0.9601,51.2234,88.4344,714.1225,-11.2856,87.0468,754.4759,470.5208,217.8666,678.7982,237.9483,-,-,-,-,-,-,-,-
6896,6896,2616314.095,18:08:01:906,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,30,29,13.9842,13.9842,4.1865,13.4282,13.4282,4.1994,259.1493,990.1078,174.5728,1007.1871,-0.1692,-0.1677,-0.9712,-0.2105,-0.1557,-0.9651,51.3954,88.0162,712.0451,-11.1255,86.7506,750.4045,469.4709,218.3248,678.2492,237.2686,-,-,-,-,-,-,-,-
6897,6897,2616330.787,18:08:01:923,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,30,29,13.9669,13.9669,4.1714,13.3409,13.3409,4.1847,258.7062,988.5816,159.6301,1008.0045,-0.1694,-0.1659,-0.9715,-0.2224,-0.1607,-0.9616,51.2821,87.4981,707.8013,-11.0798,86.5922,746.3728,468.8305,218.2773,678.4991,236.3704,-,-,-,-,-,-,-,-
6898,6898,2616347.479,18:08:01:940,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,30,29,14.0966,14.0966,4.1631,13.2930,13.2930,4.1678,262.6001,986.2983,159.9798,1011.3099,-0.1641,-0.1592,-0.9735,-0.2216,-0.1666,-0.9608,51.1925,87.2813,705.0414,-11.1309,86.7614,744.1624,468.3722,217.7437,678.7682,235.0981,-,-,-,-,-,-,-,-
6899,6899,2616364.171,18:08:01:956,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,30,29,14.1685,14.1685,4.1574,13.4583,13.4583,4.1595,257.9242,988.8261,162.5551,1007.8190,-0.1734,-0.1677,-0.9705,-0.2199,-0.1594,-0.9624,51.0031,87.2091,702.4376,-11.3244,86.7397,740.2768,468.5379,217.0406,679.5741,233.5912,-,-,-,-,-,-,-,-
6900,6900,2616380.863,18:08:01:973,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,30,29,14.2539,14.2539,4.1548,13.3918,13.3918,4.1465,260.5452,988.8606,161.9318,1007.6101,-0.1667,-0.1723,-0.9708,-0.2205,-0.1622,-0.9618,50.7279,87.2629,700.1054,-11.6477,86.9615,737.7447,468.7924,215.9448,680.7715,231.9578,-,-,-,-,-,-,-,-
6901,6901,2616397.555,18:08:01:990,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,30,29,14.1943,14.1943,4.1471,13.5117,13.5117,4.1379,259.2380,987.8905,161.8658,1010.9235,-0.1679,-0.1677,-0.9714,-0.2185,-0.1687,-0.9612,50.3881,87.4194,697.8469,-12.0194,86.9098,733.0910,469.4223,214.3667,682.2159,230.4442,-,-,-,-,-,-,-,-
6902,6902,2616414.247,18:08:02:007,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,30,29,14.1771,14.1771,4.1388,13.6278,13.6278,4.1333,257.0637,989.5566,171.1670,1013.0872,-0.1736,-0.1749,-0.9692,-0.2093,-0.1679,-0.9633,50.0733,87.8270,696.9076,-12.5229,86.9471,729.0265,470.3705,212.6872,683.9616,228.7285,-,-,-,-,-,-,-,-
6903,6903,2616430.939,18:08:02:023,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,30,29,14.3153,14.3153,4.1359,13.7051,13.7051,4.1300,233.6954,990.4232,152.2473,1022.7229,-0.1892,-0.1715,-0.9668,-0.2308,-0.1819,-0.9559,49.3733,87.9838,693.5294,-13.2209,87.0193,725.3671,472.2237,210.6297,686.8362,227.2937,-,-,-,-,-,-,-,-
6904,6904,2616447.631,18:08:02:040,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,14.3339,14.3339,4.1334,13.7368,13.7368,4.1289,0.0000,0.0000,0.0000,0.0000,-0.3250,-0.1605,-0.9320,-0.3689,-0.1654,-0.9146,48.1185,88.4033,692.6831,-14.5999,87.4184,725.1617,478.6881,208.6992,693.6350,225.7140,-,-,-,-,-,-,-,-
6905,6905,2616464.323,18:08:02:057,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,14.3629,14.3629,4.1333,13.7197,13.7197,4.1272,0.0000,0.0000,0.0000,0.0000,-0.4151,-0.1198,-0.9019,-0.4588,-0.1495,-0.8759,46.7766,89.0503,693.1376,-16.1888,87.8967,725.3544,484.9946,206.0451,700.3305,224.0340,-,-,-,-,-,-,-,-
6906,6906,2616481.015,18:08:02:073,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,14.2519,14.2519,4.1315,13.6098,13.6098,4.1153,0.0000,0.0000,0.0000,0.0000,-0.5047,-0.1092,-0.8564,-0.5662,-0.1347,-0.8132,45.5656,89.9886,697.0075,-17.6338,87.5462,720.9006,491.5963,204.4513,707.2939,223.2974,-,-,-,-,-,-,-,-
6907,6907,2616497.707,18:08:02:090,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,14.1702,14.1702,4.1277,13.4446,13.4446,4.0917,0.0000,0.0000,0.0000,0.0000,-0.5854,-0.1021,-0.8043,-0.6541,-0.1242,-0.7462,44.2178,90.4840,698.9891,-19.0550,86.9072,716.1983,498.0833,203.6245,713.9909,223.4927,-,-,-,-,-,-,-,-
6908,6908,2616514.399,18:08:02:107,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6909,6909,2616531.091,18:08:02:123,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,13.8914,13.8914,4.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5141,-0.1333,-0.8473,0.0000,0.0000,0.0000,40.7366,90.9941,702.8599,0.0000,0.0000,0.0000,509.4456,204.0234,0.0000,0.0000,-,-,-,-,-,-,-,-
6910,6910,2616547.783,18:08:02:140,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,13.9129,13.9129,4.1079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5613,-0.1502,-0.8139,0.0000,0.0000,0.0000,39.7632,91.3990,706.9977,0.0000,0.0000,0.0000,514.3428,204.8191,0.0000,0.0000,-,-,-,-,-,-,-,-
6911,6911,2616564.475,18:08:02:157,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,13.9756,13.9756,4.1093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5745,-0.1525,-0.8042,0.0000,0.0000,0.0000,38.8951,91.7248,709.8596,0.0000,0.0000,0.0000,518.0100,205.0239,0.0000,0.0000,-,-,-,-,-,-,-,-
6912,6912,2616581.167,18:08:02:173,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6913,6913,2616597.859,18:08:02:190,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,14.1430,14.1430,4.1175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5698,-0.1506,-0.8079,0.0000,0.0000,0.0000,37.2117,91.4626,708.2943,0.0000,0.0000,0.0000,523.3410,205.1880,0.0000,0.0000,-,-,-,-,-,-,-,-
6914,6914,2616614.551,18:08:02:207,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6915,6915,2616631.243,18:08:02:224,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6916,6916,2616647.935,18:08:02:240,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,14.2908,14.2908,4.1326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5796,-0.1579,-0.7994,0.0000,0.0000,0.0000,36.1448,91.1699,708.9744,0.0000,0.0000,0.0000,527.2292,206.6105,0.0000,0.0000,-,-,-,-,-,-,-,-
6917,6917,2616664.627,18:08:02:257,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,14.2763,14.2763,4.1426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5721,-0.1606,-0.8043,0.0000,0.0000,0.0000,36.0191,90.8423,707.3832,0.0000,0.0000,0.0000,527.2668,207.0625,0.0000,0.0000,-,-,-,-,-,-,-,-
6918,6918,2616681.319,18:08:02:274,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,14.3209,14.3209,4.1532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5799,-0.1628,-0.7982,0.0000,0.0000,0.0000,36.1060,90.8234,707.4795,0.0000,0.0000,0.0000,527.1281,207.2196,0.0000,0.0000,-,-,-,-,-,-,-,-
6919,6919,2616698.011,18:08:02:290,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6920,6920,2616714.702,18:08:02:307,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6921,6921,2616731.394,18:08:02:324,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6922,6922,2616748.086,18:08:02:340,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6923,6923,2616764.778,18:08:02:357,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6924,6924,2616781.47,18:08:02:374,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6925,6925,2616798.162,18:08:02:390,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6926,6926,2616814.854,18:08:02:407,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6927,6927,2616831.543,18:08:02:424,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6928,6928,2616848.232,18:08:02:441,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6929,6929,2616864.921,18:08:02:457,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6930,6930,2616881.61,18:08:02:474,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6931,6931,2616898.299,18:08:02:491,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6932,6932,2616914.988,18:08:02:507,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6933,6933,2616931.677,18:08:02:524,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6934,6934,2616948.365,18:08:02:541,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6935,6935,2616965.054,18:08:02:557,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6936,6936,2616981.743,18:08:02:574,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6937,6937,2616998.432,18:08:02:591,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6938,6938,2617015.121,18:08:02:607,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6939,6939,2617031.81,18:08:02:624,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6940,6940,2617048.499,18:08:02:641,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6941,6941,2617065.188,18:08:02:657,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6942,6942,2617081.877,18:08:02:674,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6943,6943,2617098.565,18:08:02:691,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6944,6944,2617115.254,18:08:02:708,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6945,6945,2617131.942,18:08:02:724,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,10,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
