,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
16710,16710,2385084.743,11:48:06:567,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,74,74,15.3171,15.3171,3.3980,15.5893,15.5893,3.6558,1351.7811,496.5201,1351.7811,496.5201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.6046,-13.4828,609.4627,24.7672,-18.8298,644.5824,832.7015,559.6855,608.4296,577.6238,-,-,-,-,-,-,-,-
16711,16711,2385104.626,11:48:06:587,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,74,74,15.3207,15.3207,3.4020,16.0117,16.0117,3.7409,1329.1282,499.6250,1329.1282,499.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.4874,-13.4801,610.0386,24.8071,-18.7872,642.3970,832.4173,559.5957,607.9775,578.0033,-,-,-,-,-,-,-,-
16712,16712,2385124.514,11:48:06:607,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,74,74,15.3992,15.3992,3.4171,15.7467,15.7467,3.6682,1337.6375,505.1893,1337.6375,505.1893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.3765,-13.4856,609.6759,24.8497,-18.7489,640.3706,831.8518,559.7260,607.4169,578.0161,-,-,-,-,-,-,-,-
16713,16713,2385144.383,11:48:06:627,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,74,74,15.1938,15.1938,3.3750,15.3821,15.3821,3.5726,1327.8594,503.8600,1327.8594,503.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.2677,-13.4747,610.1968,24.8814,-18.7686,638.2628,831.4662,559.5441,607.0529,578.2289,-,-,-,-,-,-,-,-
16714,16714,2385164.286,11:48:06:647,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,74,74,15.2536,15.2536,3.3882,15.4982,15.4982,3.5885,1327.6302,516.4041,1327.6302,516.4041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.1918,-13.5114,610.2264,24.9440,-18.7464,636.3462,831.1129,559.9083,606.5176,578.3969,-,-,-,-,-,-,-,-
16715,16715,2385204.01,11:48:06:687,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,74,74,14.9786,14.9786,3.3302,15.5496,15.5496,3.5878,1335.4919,519.1907,1335.4919,519.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.0795,-13.5390,610.6379,24.9689,-18.7271,634.1476,830.3928,560.0000,605.7876,578.7489,-,-,-,-,-,-,-,-
16716,16716,2385223.867,11:48:06:706,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,68,68,15.2903,15.2903,3.4008,15.5669,15.5669,3.5814,1324.7571,518.9335,1324.7571,518.9335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.0727,-13.5155,611.0571,24.9349,-18.6655,632.3170,830.5312,559.7689,605.9270,578.6241,-,-,-,-,-,-,-,-
16717,16717,2385243.882,11:48:06:726,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,68,68,15.0413,15.0413,3.3472,15.8251,15.8251,3.6356,1077.0851,423.1673,1077.0851,423.1673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.6597,-13.3116,611.2218,24.4142,-18.4216,631.5896,835.5076,558.0147,610.6399,577.0747,-,-,-,-,-,-,-,-
16718,16718,2385263.737,11:48:06:746,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,68,68,15.1027,15.1027,3.3617,15.8959,15.8959,3.6470,811.6426,366.1039,811.6426,366.1039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.2639,-13.2117,611.3682,23.6994,-18.2035,630.8039,840.5734,556.7253,615.8620,575.7951,-,-,-,-,-,-,-,-
16719,16719,2385283.628,11:48:06:766,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,68,68,15.0866,15.0866,3.3597,15.8643,15.8643,3.6364,713.4359,340.6498,713.4359,340.6498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.4949,-13.1715,611.6482,23.4189,-18.1375,630.2193,842.3409,556.3557,618.0184,575.2058,-,-,-,-,-,-,-,-
16720,16720,2385303.494,11:48:06:786,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,68,68,15.1561,15.1561,3.3755,15.9888,15.9888,3.6613,701.9977,344.9834,701.9977,344.9834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.5433,-13.1715,611.7436,23.3923,-18.1189,629.6591,842.7234,556.3084,618.2363,575.4737,-,-,-,-,-,-,-,-
16721,16721,2385323.369,11:48:06:806,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,68,68,15.0649,15.0649,3.3572,15.3546,15.3546,3.5145,703.1134,330.8607,703.1134,330.8607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.7416,-13.0722,612.0450,23.2458,-18.0773,629.0398,843.3908,555.9984,618.6459,574.7500,-,-,-,-,-,-,-,-
16722,16722,2385343.236,11:48:06:826,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,68,68,0.0000,0.0000,3.3864,0.0000,0.0000,3.6122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.7416,-13.0722,612.0450,23.2458,-18.0773,629.0398,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16723,16723,2385402.998,11:48:06:886,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,75,75,14.6785,14.6785,3.2718,15.3746,15.3746,3.5149,703.6450,340.0035,703.6450,340.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.8464,-13.0712,611.9540,23.1735,-18.1026,628.3181,843.8198,555.9676,618.8115,575.4395,-,-,-,-,-,-,-,-
16724,16724,2385422.844,11:48:06:905,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,75,75,14.5541,14.5541,3.2439,15.2271,15.2271,3.4801,704.1645,329.9709,704.1645,329.9709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.7711,-13.0594,611.8404,23.2397,-18.2094,628.0239,843.5202,555.8014,618.4883,575.5606,-,-,-,-,-,-,-,-
16725,16725,2385442.743,11:48:06:925,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,75,75,14.3383,14.3383,3.1972,15.3125,15.3125,3.4972,705.6083,326.3911,705.6083,326.3911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.7198,-13.0884,611.9762,23.3101,-18.3306,627.6292,843.1277,555.8339,618.1704,576.1167,-,-,-,-,-,-,-,-
16726,16726,2385482.486,11:48:06:965,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,75,75,14.4261,14.4261,3.2170,15.2101,15.2101,3.4719,707.6765,323.7921,707.6765,323.7921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.4885,-13.0868,612.0871,23.5643,-18.6155,627.2083,842.0610,555.7733,617.0252,577.3383,-,-,-,-,-,-,-,-
16727,16727,2385522.236,11:48:07:005,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,75,75,14.1874,14.1874,3.1654,15.4410,15.4410,3.5204,709.2982,318.7585,709.2982,318.7585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.2308,-13.0038,612.2663,23.8480,-18.7394,626.5811,840.9407,555.0804,615.7423,578.0406,-,-,-,-,-,-,-,-
16728,16728,2385542.115,11:48:07:025,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,75,75,14.9638,14.9638,3.3368,15.4024,15.4024,3.5091,706.5217,327.8130,706.5217,327.8130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.0641,-12.9207,612.4233,23.9586,-18.7731,626.0993,840.4252,555.2505,615.4374,578.3069,-,-,-,-,-,-,-,-
16729,16729,2385562.125,11:48:07:045,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,75,75,14.6117,14.6117,3.2608,15.2635,15.2635,3.4751,700.5305,318.5703,700.5305,318.5703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.0488,-12.9428,612.6888,23.9827,-18.8545,625.6017,840.5927,555.1670,615.3884,578.3518,-,-,-,-,-,-,-,-
16730,16730,2385581.997,11:48:07:065,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,75,75,15.0737,15.0737,3.3623,15.3807,15.3807,3.4982,698.6288,334.4795,698.6288,334.4795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.9884,-12.9518,612.6622,23.9866,-18.9178,625.0154,840.2122,555.6401,615.2599,579.1538,-,-,-,-,-,-,-,-
16731,16731,2385601.875,11:48:07:084,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,69,69,14.6366,14.6366,3.2665,15.8174,15.8174,3.5942,690.2503,337.4903,690.2503,337.4903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.8573,-12.9351,612.7436,24.0966,-18.9401,624.6697,839.9212,555.3680,614.8415,579.4413,-,-,-,-,-,-,-,-
16732,16732,2385626.011,11:48:07:109,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,69,69,0.0000,0.0000,3.2908,0.0000,0.0000,3.5325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.8573,-12.9351,612.7436,24.0966,-18.9401,624.6697,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16733,16733,2385661.506,11:48:07:144,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,76,76,15.1026,15.1026,3.3696,15.4711,15.4711,3.5139,690.6674,353.1178,690.6674,353.1178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.8268,-12.9083,612.8456,24.1727,-18.9378,624.2052,839.6284,555.7244,614.3667,579.3675,-,-,-,-,-,-,-,-
16734,16734,2385681.358,11:48:07:164,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,76,76,15.4479,15.4479,3.4456,15.7113,15.7113,3.5641,683.8646,363.8407,683.8646,363.8407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.8179,-12.9580,612.8469,24.1982,-18.9240,623.5641,839.5781,555.9861,614.3503,579.4516,-,-,-,-,-,-,-,-
16735,16735,2385701.251,11:48:07:184,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,76,76,15.3210,15.3210,3.4186,15.6718,15.6718,3.5518,683.9597,364.7286,683.9597,364.7286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.8133,-13.0090,613.0128,24.1845,-18.9096,622.9514,839.6338,555.9940,614.0407,579.5020,-,-,-,-,-,-,-,-
16736,16736,2385721.23,11:48:07:204,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,76,76,15.2280,15.2280,3.3978,15.6903,15.6903,3.5526,678.9138,365.9437,678.9138,365.9437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.8077,-13.0407,612.9514,24.1937,-18.9081,622.3718,839.5940,556.1195,614.1021,579.5078,-,-,-,-,-,-,-,-
16737,16737,2385741.146,11:48:07:224,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,76,76,15.2031,15.2031,3.3919,15.9734,15.9734,3.6132,679.0210,367.9870,679.0210,367.9870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.8044,-13.0391,612.8734,24.1946,-18.8938,621.9078,839.3864,555.8535,614.0152,579.7566,-,-,-,-,-,-,-,-
16738,16738,2385760.982,11:48:07:244,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,76,76,15.0285,15.0285,3.3535,15.7850,15.7850,3.5686,676.4235,367.6330,676.4235,367.6330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.8118,-13.0025,612.8741,24.1787,-18.8787,621.4727,839.4732,555.8153,614.0867,579.5394,-,-,-,-,-,-,-,-
16739,16739,2385780.865,11:48:07:263,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,76,76,14.9127,14.9127,3.3253,16.1370,16.1370,3.6437,676.2278,369.0149,676.2278,369.0149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.8428,-13.0156,612.3711,24.1413,-18.8687,620.8826,839.5428,555.7289,614.0767,579.6909,-,-,-,-,-,-,-,-
16740,16740,2385820.615,11:48:07:303,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,76,76,15.4167,15.4167,3.4373,15.9697,15.9697,3.6044,675.5172,369.0418,675.5172,369.0418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.8406,-13.0532,612.5848,24.0688,-18.9361,620.5347,839.8743,556.0887,614.1791,579.7314,-,-,-,-,-,-,-,-
16741,16741,2385840.5,11:48:07:323,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,76,76,14.8741,14.8741,3.3190,15.8182,15.8182,3.5695,674.3643,372.6689,674.3643,372.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.8545,-13.0547,612.7815,24.0509,-18.9374,620.3465,839.9951,556.5721,614.1787,579.6796,-,-,-,-,-,-,-,-
16742,16742,2385860.368,11:48:07:343,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,76,76,15.1836,15.1836,3.3868,16.2630,16.2630,3.6672,676.1147,370.5120,676.1147,370.5120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.8799,-13.0572,612.7237,24.0315,-18.9542,620.1095,839.7887,555.7713,614.2764,580.0472,-,-,-,-,-,-,-,-
16743,16743,2385900.247,11:48:07:383,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,76,76,15.4038,15.4038,3.4349,16.1809,16.1809,3.6457,674.9877,375.3162,674.9877,375.3162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.9206,-13.0510,612.6612,23.9805,-19.0029,619.5671,840.1013,556.1417,614.5627,580.5830,-,-,-,-,-,-,-,-
16744,16744,2385920.104,11:48:07:403,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,76,76,15.4606,15.4606,3.4500,16.2500,16.2500,3.6594,675.2661,375.8914,675.2661,375.8914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.9799,-13.1341,613.1269,23.9379,-19.0215,619.2863,840.1088,556.4609,614.6380,580.5752,-,-,-,-,-,-,-,-
16745,16745,2385939.981,11:48:07:423,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,76,76,15.4887,15.4887,3.4573,16.1798,16.1798,3.6421,676.2944,376.4129,676.2944,376.4129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.0543,-13.2156,613.3153,23.8901,-19.0216,618.9857,840.2658,556.8795,614.8422,580.5162,-,-,-,-,-,-,-,-
16746,16746,2385959.848,11:48:07:442,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,76,76,15.4855,15.4855,3.4574,16.1448,16.1448,3.6320,677.1834,375.4603,677.1834,375.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.1181,-13.2622,613.4608,23.8362,-19.0253,618.6052,840.5087,556.7832,614.9033,580.6662,-,-,-,-,-,-,-,-
16747,16747,2385979.747,11:48:07:462,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,76,76,15.1963,15.1963,3.3905,16.2955,16.2955,3.6629,678.7118,376.9021,678.7118,376.9021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.1347,-13.3089,612.8790,23.7548,-19.0356,618.1597,840.6597,556.9326,615.1737,580.9189,-,-,-,-,-,-,-,-
16748,16748,2386019.47,11:48:07:502,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,76,76,15.0315,15.0315,3.3550,16.0179,16.0179,3.5991,678.2093,373.0088,678.2093,373.0088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.2837,-13.4015,613.0043,23.6253,-19.0104,617.7872,841.3338,557.1847,615.7654,580.5934,-,-,-,-,-,-,-,-
16749,16749,2386039.484,11:48:07:522,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,70,70,15.5178,15.5178,3.4624,16.3556,16.3556,3.6726,679.9384,375.3748,679.9384,375.3748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.3357,-13.4752,613.0607,23.5518,-18.9611,617.5713,841.4387,557.6694,615.9201,580.4852,-,-,-,-,-,-,-,-
16750,16750,2386069.401,11:48:07:552,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,70,70,15.3761,15.3761,3.4347,0.0000,0.0000,3.6321,697.0149,530.9633,697.0149,530.9633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.4305,-13.2435,613.6898,23.5518,-18.9611,617.5713,841.5594,558.0604,0.0000,0.0000,-,-,-,-,-,-,-,-
16751,16751,2386099.112,11:48:07:582,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,70,70,3.1317,3.1317,3.4148,16.5524,16.5524,3.7140,377.5852,528.9358,377.5852,528.9358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.0960,-13.5042,615.9336,23.5138,-18.9369,617.1924,846.5086,560.5171,616.0350,580.6503,-,-,-,-,-,-,-,-
16752,16752,2386118.981,11:48:07:602,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,70,70,13.0918,13.0918,2.9420,16.3843,16.3843,3.6754,680.4610,360.5814,680.4610,360.5814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.4911,-13.5909,615.9133,23.5261,-18.9416,616.9672,841.8272,557.2163,615.9265,580.4357,-,-,-,-,-,-,-,-
16753,16753,2386158.729,11:48:07:641,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,70,70,16.0692,16.0692,3.5995,16.5425,16.5425,3.7087,683.3258,376.9586,683.3258,376.9586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.4425,-13.5014,615.7604,23.5650,-18.8956,616.6825,841.3264,557.7294,615.7034,580.2598,-,-,-,-,-,-,-,-
16754,16754,2386178.598,11:48:07:661,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,70,70,16.3236,16.3236,3.6548,16.7390,16.7390,3.7494,685.5858,383.8742,685.5858,383.8742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.4141,-13.4165,615.6076,23.5740,-18.8533,616.2166,841.2089,557.6953,615.5864,580.3515,-,-,-,-,-,-,-,-
16755,16755,2386198.613,11:48:07:681,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,70,70,16.1766,16.1766,3.6200,16.6271,16.6271,3.7238,684.8423,380.7115,684.8423,380.7115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.3776,-13.3941,615.2172,23.6138,-18.8324,616.0795,841.1366,557.3294,615.5594,580.2324,-,-,-,-,-,-,-,-
16756,16756,2386218.475,11:48:07:701,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,70,70,0.0000,0.0000,3.4629,0.0000,0.0000,3.6865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.3776,-13.3941,615.2172,23.6138,-18.8324,616.0795,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16757,16757,2386238.372,11:48:07:721,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,70,70,15.9625,15.9625,3.5710,16.9271,16.9271,3.7899,684.8686,370.5722,684.8686,370.5722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.3718,-13.3792,614.9131,23.6175,-18.8368,616.0321,841.2289,556.8102,615.4859,580.2313,-,-,-,-,-,-,-,-
16758,16758,2386258.237,11:48:07:741,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,70,70,0.0000,0.0000,3.4825,16.8382,16.8382,3.7311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.3718,-13.3792,614.9131,23.5230,-15.4311,609.7266,0.0000,0.0000,615.5027,580.1329,-,-,-,-,-,-,-,-
16759,16759,2386278.103,11:48:07:761,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,70,70,15.9818,15.9818,3.5750,16.7112,16.7112,3.7042,680.7619,377.5558,680.7619,377.5558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.4239,-13.3499,614.8711,23.2961,-18.5274,609.7952,841.5992,556.7499,616.0102,579.8245,-,-,-,-,-,-,-,-
16760,16760,2386301.793,11:48:07:784,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,70,70,0.0000,0.0000,3.4992,0.0000,0.0000,3.7090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.4239,-13.3499,614.8711,23.2961,-18.5274,609.7952,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16761,16761,2386337.86,11:48:07:820,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,70,70,16.0105,16.0105,3.5808,16.8696,16.8696,3.7389,685.0674,381.7129,685.0674,381.7129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.6174,-13.3817,614.7607,23.1232,-18.4949,609.8022,842.0000,557.1516,616.4618,579.5872,-,-,-,-,-,-,-,-
16762,16762,2386357.737,11:48:07:840,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,70,70,16.2653,16.2653,3.6357,16.9656,16.9656,3.7606,683.3526,384.1746,683.3526,384.1746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.8363,-13.3612,614.5245,22.9256,-18.3882,609.9240,843.1769,556.9642,617.4177,579.3248,-,-,-,-,-,-,-,-
16763,16763,2386377.985,11:48:07:861,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,70,70,0.0000,0.0000,3.5360,3.0000,4.0000,3.7229,307.3604,122.5837,307.3604,122.5837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.8363,-13.3612,614.5245,22.5824,-18.5889,623.5485,0.0000,0.0000,624.0952,576.5238,-,-,-,-,-,-,-,-
16764,16764,2386417.359,11:48:07:900,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,77,77,16.0064,16.0064,3.5753,16.7669,16.7669,3.7961,683.9655,381.2022,683.9655,381.2022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.9888,-13.3091,613.9543,23.2389,-18.6836,622.9077,844.0000,556.9253,618.1060,578.7714,-,-,-,-,-,-,-,-
16765,16765,2386437.218,11:48:07:920,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,77,77,16.0016,16.0016,3.5742,16.9576,16.9576,3.8357,681.4672,374.4596,681.4672,374.4596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.0956,-13.3309,613.9385,23.1003,-18.6823,622.4159,844.6800,556.7358,618.5222,578.8534,-,-,-,-,-,-,-,-
16766,16766,2386457.103,11:48:07:940,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,77,77,16.5039,16.5039,3.6814,16.7977,16.7977,3.7956,683.7402,381.5379,683.7402,381.5379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.1942,-13.3633,613.3580,22.9561,-18.7074,621.7043,844.9810,557.6083,618.9741,579.0316,-,-,-,-,-,-,-,-
