,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
37678,37678,1885600.464,17:55:51:193,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,63,13.2965,13.2965,3.6653,-20.0249,311.016,-,-,-,-,-0.3229,0.1849,-0.9282,83.4525,68.7917,663.088,343.8462,259.8252,0,-,-,-,-,-,-,-,-
37679,37679,1885617.181,17:55:51:210,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,63,13.3904,13.3904,3.6699,-20.1245,309.7588,-,-,-,-,-0.3218,0.184,-0.9287,83.3615,68.7084,662.275,343.7901,259.8298,0,-,-,-,-,-,-,-,-
37680,37680,1885633.898,17:55:51:226,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,63,13.3231,13.3231,3.6694,-20.4711,307.7623,-,-,-,-,-0.3221,0.1857,-0.9283,83.2468,68.6064,661.2915,343.7682,259.7927,0,-,-,-,-,-,-,-,-
37681,37681,1885650.603,17:55:51:243,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,63,13.3077,13.3077,3.6668,-20.5056,307.3386,-,-,-,-,-0.3235,0.1831,-0.9283,83.0954,68.4595,659.9092,343.7195,259.8418,0,-,-,-,-,-,-,-,-
37682,37682,1885667.309,17:55:51:260,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,63,13.3442,13.3442,3.6661,-21.388,306.411,-,-,-,-,-0.3257,0.1843,-0.9273,83.0713,68.4173,659.5188,343.6711,259.8247,0,-,-,-,-,-,-,-,-
37683,37683,1885684.014,17:55:51:277,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,63,13.3746,13.3746,3.6672,-20.8143,305.0103,-,-,-,-,-0.3243,0.1853,-0.9276,83.1114,68.4264,659.6449,343.5578,259.8224,0,-,-,-,-,-,-,-,-
37684,37684,1885700.72,17:55:51:293,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,63,13.3728,13.3728,3.6679,-18.3526,308.4071,-,-,-,-,-0.3159,0.1749,-0.9325,83.1266,68.4132,659.5936,343.3181,260.0279,0,-,-,-,-,-,-,-,-
37685,37685,1885717.425,17:55:51:310,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,63,13.3419,13.3419,3.6672,-18.2363,306.0723,-,-,-,-,-0.3234,0.184,-0.9282,83.1612,68.4482,659.8218,343.4395,259.833,0,-,-,-,-,-,-,-,-
37686,37686,1885734.13,17:55:51:327,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,63,13.2888,13.2888,3.6641,-18.5207,307.2607,-,-,-,-,-0.3254,0.179,-0.9285,83.1833,68.4654,659.8975,343.4282,259.8884,0,-,-,-,-,-,-,-,-
37687,37687,1885750.836,17:55:51:343,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,63,13.3241,13.3241,3.6634,-17.5005,308.8382,-,-,-,-,-0.3207,0.1794,-0.93,83.2037,68.4876,660.0394,343.3303,259.8537,0,-,-,-,-,-,-,-,-
37688,37688,1885767.541,17:55:51:360,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,63,13.2088,13.2088,3.6572,-16.6313,310.7903,-,-,-,-,-0.3211,0.1788,-0.93,83.2054,68.5064,660.0652,343.3439,259.8047,0,-,-,-,-,-,-,-,-
37689,37689,1885784.247,17:55:51:377,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,63,13.4569,13.4569,3.6645,-16.4926,309.9781,-,-,-,-,-0.3229,0.1855,-0.9281,83.2114,68.5373,660.1415,343.393,259.6066,0,-,-,-,-,-,-,-,-
37690,37690,1885800.952,17:55:51:394,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,63,13.4823,13.4823,3.6718,-17.9028,309.1773,-,-,-,-,-0.3268,0.1865,-0.9265,83.2189,68.5671,660.276,343.5,259.5344,0,-,-,-,-,-,-,-,-
37691,37691,1885817.657,17:55:51:410,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Saccade,48,13.3481,13.3481,3.671,-9.8801,311.5145,-,-,-,-,-0.3079,0.1807,-0.9341,83.2704,68.5707,660.1243,342.891,259.5546,0,-,-,-,-,-,-,-,-
37692,37692,1885834.363,17:55:51:427,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Saccade,48,13.1886,13.1886,3.6608,297.7976,305.495,-,-,-,-,-0.1995,0.2066,-0.9579,83.5989,68.4111,658.4326,338.9471,258.982,0,-,-,-,-,-,-,-,-
37693,37693,1885851.068,17:55:51:444,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,64,13.0273,13.0273,3.6429,491.9386,303.7168,-,-,-,-,-0.116,0.2096,-0.9709,83.9374,68.3031,656.8077,335.4479,258.6694,0,-,-,-,-,-,-,-,-
37694,37694,1885867.773,17:55:51:460,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,64,13.093,13.093,3.6313,562.5025,300.8537,-,-,-,-,-0.0806,0.2124,-0.9739,84.066,68.3114,656.5019,334.1998,258.4645,0,-,-,-,-,-,-,-,-
37695,37695,1885884.479,17:55:51:477,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,64,13.1586,13.1586,3.624,583.5157,298.8002,-,-,-,-,-0.0692,0.2111,-0.975,83.9743,68.1938,655.5667,333.8897,258.5512,0,-,-,-,-,-,-,-,-
37696,37696,1885901.184,17:55:51:494,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,64,13.2242,13.2242,3.62,578.5495,292.0952,-,-,-,-,-0.0779,0.2197,-0.9725,83.8538,68.0492,654.1985,333.8475,258.3975,0,-,-,-,-,-,-,-,-
37697,37697,1885917.89,17:55:51:510,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,64,13.101,13.101,3.6093,571.0999,289.9143,-,-,-,-,-0.0849,0.2173,-0.9724,83.7243,67.9076,652.9136,333.8428,258.4591,0,-,-,-,-,-,-,-,-
37698,37698,1885934.595,17:55:51:527,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,64,13.071,13.071,3.598,573.4272,287.9827,-,-,-,-,-0.0804,0.2163,-0.973,83.5992,67.7821,651.7872,333.6888,258.4964,0,-,-,-,-,-,-,-,-
37699,37699,1885951.3,17:55:51:544,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,64,12.9873,12.9873,3.584,576.0224,285.9089,-,-,-,-,-0.0763,0.2163,-0.9733,83.5358,67.6994,651.158,333.5502,258.5541,0,-,-,-,-,-,-,-,-
37700,37700,1885968.006,17:55:51:561,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,64,13.0321,13.0321,3.5744,577.2861,284.8617,-,-,-,-,-0.0756,0.2152,-0.9736,83.4951,67.6471,650.7633,333.5,258.6103,0,-,-,-,-,-,-,-,-
37701,37701,1885984.711,17:55:51:577,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,64,13.0124,13.0124,3.5654,578.9009,283.7149,-,-,-,-,-0.074,0.2158,-0.9736,83.4957,67.6343,650.6848,333.4317,258.6171,0,-,-,-,-,-,-,-,-
37702,37702,1886001.417,17:55:51:594,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,64,13.0982,13.0982,3.5622,580.171,283.7237,-,-,-,-,-0.0734,0.2096,-0.975,83.4876,67.6218,650.5258,333.3716,258.7105,0,-,-,-,-,-,-,-,-
37703,37703,1886018.122,17:55:51:611,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,64,13.0349,13.0349,3.5565,581.0889,284.4194,-,-,-,-,-0.0735,0.2137,-0.9741,83.5124,67.6447,650.5999,333.3192,258.5825,0,-,-,-,-,-,-,-,-
37704,37704,1886034.827,17:55:51:627,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,64,13.0276,13.0276,3.5517,583.7232,282.8217,-,-,-,-,-0.0691,0.221,-0.9728,83.5497,67.67,650.8483,333.2226,258.4562,0,-,-,-,-,-,-,-,-
37705,37705,1886051.533,17:55:51:644,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,64,12.9541,12.9541,3.5444,584.3618,281.8841,-,-,-,-,-0.074,0.2207,-0.9725,83.5685,67.6772,651.014,333.3221,258.5,0,-,-,-,-,-,-,-,-
37706,37706,1886068.238,17:55:51:661,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,64,13.1267,13.1267,3.547,587.0872,282.1855,-,-,-,-,-0.065,0.2158,-0.9743,83.5852,67.6841,651.2053,333.1846,258.6363,0,-,-,-,-,-,-,-,-
37707,37707,1886084.944,17:55:51:678,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Saccade,49,13.0907,13.0907,3.5474,584.9306,280.9833,-,-,-,-,-0.0779,0.2231,-0.9717,83.5631,67.6722,651.1983,333.5,258.5489,0,-,-,-,-,-,-,-,-
37708,37708,1886101.649,17:55:51:694,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,12.9272,12.9272,3.5394,587.6478,281.5914,-,-,-,-,-0.0728,0.2184,-0.9731,83.5135,67.6352,650.873,333.4347,258.6406,0,-,-,-,-,-,-,-,-
37709,37709,1886118.354,17:55:51:711,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,12.9286,12.9286,3.5324,586.8674,282.1892,-,-,-,-,-0.0797,0.2158,-0.9732,83.4376,67.5823,650.3645,333.5966,258.6837,0,-,-,-,-,-,-,-,-
37710,37710,1886135.06,17:55:51:728,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.2301,13.2301,3.5408,584.7093,283.1462,-,-,-,-,-0.0832,0.2136,-0.9734,83.3484,67.521,649.7421,333.6931,258.705,0,-,-,-,-,-,-,-,-
37711,37711,1886151.765,17:55:51:744,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.0473,13.0473,3.5382,584.6293,282.6547,-,-,-,-,-0.0787,0.2173,-0.9729,83.2794,67.4784,649.2174,333.6188,258.591,0,-,-,-,-,-,-,-,-
37712,37712,1886168.471,17:55:51:761,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1445,13.1445,3.5404,581.4121,283.0744,-,-,-,-,-0.084,0.2156,-0.9729,83.205,67.4313,648.7478,333.7663,258.6114,0,-,-,-,-,-,-,-,-
37713,37713,1886185.176,17:55:51:778,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1277,13.1277,3.5409,580.4621,282.7787,-,-,-,-,-0.0808,0.2145,-0.9734,83.1366,67.3844,648.274,333.7352,258.6178,0,-,-,-,-,-,-,-,-
37714,37714,1886201.881,17:55:51:794,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1337,13.1337,3.5411,578.7234,282.6783,-,-,-,-,-0.0813,0.216,-0.973,83.0534,67.3315,647.7562,333.8065,258.5816,0,-,-,-,-,-,-,-,-
37715,37715,1886218.587,17:55:51:811,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.2254,13.2254,3.5454,578.1867,284.1236,-,-,-,-,-0.0773,0.2154,-0.9735,82.9919,67.292,647.4247,333.8021,258.6082,0,-,-,-,-,-,-,-,-
37716,37716,1886235.292,17:55:51:828,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1781,13.1781,3.5466,576.7922,285.1668,-,-,-,-,-0.0795,0.2164,-0.9731,82.9607,67.2824,647.3611,333.9278,258.6018,0,-,-,-,-,-,-,-,-
37717,37717,1886251.997,17:55:51:845,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.2826,13.2826,3.5525,575.8802,286.653,-,-,-,-,-0.0761,0.212,-0.9743,82.9231,67.2631,647.2016,333.9273,258.6877,0,-,-,-,-,-,-,-,-
37718,37718,1886268.703,17:55:51:861,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1845,13.1845,3.5521,575.5185,289.0424,-,-,-,-,-0.0789,0.2113,-0.9742,82.8632,67.2432,646.8541,334.0354,258.6377,0,-,-,-,-,-,-,-,-
37719,37719,1886285.394,17:55:51:878,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1934,13.1934,3.5523,575.5444,290.2538,-,-,-,-,-0.0752,0.2133,-0.9741,82.8516,67.2651,646.8249,333.9964,258.508,0,-,-,-,-,-,-,-,-
37720,37720,1886302.084,17:55:51:895,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1365,13.1365,3.5499,575.4668,291.2601,-,-,-,-,-0.0792,0.2124,-0.974,82.8891,67.3229,647.1665,334.0927,258.4467,0,-,-,-,-,-,-,-,-
37721,37721,1886318.775,17:55:51:911,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1906,13.1906,3.5512,577.0128,291.7568,-,-,-,-,-0.0757,0.2126,-0.9742,82.9488,67.3824,647.6438,334.0351,258.4087,0,-,-,-,-,-,-,-,-
37722,37722,1886335.466,17:55:51:928,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1964,13.1964,3.5529,577.6123,293.7877,-,-,-,-,-0.0758,0.2081,-0.9752,83,67.4381,648.1151,334.0702,258.4684,0,-,-,-,-,-,-,-,-
37723,37723,1886352.156,17:55:51:945,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.2336,13.2336,3.5565,578.7069,294.0395,-,-,-,-,-0.077,0.2131,-0.974,83.0454,67.4608,648.4245,334.0734,258.4175,0,-,-,-,-,-,-,-,-
37724,37724,1886368.847,17:55:51:961,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.2678,13.2678,3.5612,578.9821,295.8969,-,-,-,-,-0.0785,0.2065,-0.9753,83.0665,67.4606,648.6051,334.1044,258.6074,0,-,-,-,-,-,-,-,-
37725,37725,1886385.538,17:55:51:978,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.3042,13.3042,3.5668,579.0271,295.4294,-,-,-,-,-0.0799,0.2149,-0.9734,83.0528,67.4354,648.4876,334.1295,258.5051,0,-,-,-,-,-,-,-,-
37726,37726,1886402.228,17:55:51:995,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.2982,13.2982,3.5706,579.2175,296.5453,-,-,-,-,-0.0765,0.2102,-0.9747,83.0081,67.3822,648.1106,334.0508,258.6366,0,-,-,-,-,-,-,-,-
37727,37727,1886418.919,17:55:52:011,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.2621,13.2621,3.5717,580.6007,297.8009,-,-,-,-,-0.0727,0.2094,-0.9751,82.9616,67.3418,647.7803,333.9962,258.669,0,-,-,-,-,-,-,-,-
37728,37728,1886435.61,17:55:52:028,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1653,13.1653,3.5677,581.2242,299.3148,-,-,-,-,-0.0732,0.2057,-0.9759,82.9302,67.3118,647.5511,334.0118,258.7573,0,-,-,-,-,-,-,-,-
37729,37729,1886452.3,17:55:52:045,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.246,13.246,3.5684,582.4354,298.8111,-,-,-,-,-0.0727,0.2118,-0.9746,82.9348,67.3317,647.682,334.051,258.6268,0,-,-,-,-,-,-,-,-
37730,37730,1886468.991,17:55:52:062,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1997,13.1997,3.5673,583.4197,299.5135,-,-,-,-,-0.0711,0.2095,-0.9752,82.9932,67.4002,648.2864,334.092,258.6507,0,-,-,-,-,-,-,-,-
37731,37731,1886485.672,17:55:52:078,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.2368,13.2368,3.569,584.6773,298.3598,-,-,-,-,-0.0721,0.215,-0.974,83.0448,67.4844,648.9818,334.2506,258.5159,0,-,-,-,-,-,-,-,-
37732,37732,1886502.354,17:55:52:095,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1741,13.1741,3.5677,586.8019,296.5814,-,-,-,-,-0.0672,0.2181,-0.9736,83.0659,67.5325,649.3971,334.2826,258.4446,0,-,-,-,-,-,-,-,-
37733,37733,1886519.035,17:55:52:112,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.176,13.176,3.5665,585.991,296.2806,-,-,-,-,-0.0759,0.2122,-0.9743,83.0143,67.5167,649.2069,334.5391,258.5341,0,-,-,-,-,-,-,-,-
37734,37734,1886535.717,17:55:52:128,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.241,13.241,3.568,585.0481,296.6383,-,-,-,-,-0.0793,0.2113,-0.9742,82.9024,67.4449,648.518,334.6865,258.5466,0,-,-,-,-,-,-,-,-
37735,37735,1886552.398,17:55:52:145,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.3064,13.3064,3.5717,584.9457,296.5886,-,-,-,-,-0.0782,0.2091,-0.9747,82.7583,67.3746,647.7454,334.8333,258.5405,0,-,-,-,-,-,-,-,-
37736,37736,1886569.079,17:55:52:162,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1511,13.1511,3.5671,585.6063,297.7369,-,-,-,-,-0.0761,0.2091,-0.9749,82.6987,67.3852,647.6898,334.9873,258.4793,0,-,-,-,-,-,-,-,-
37737,37737,1886585.761,17:55:52:178,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.221,13.221,3.5673,585.1523,297.6886,-,-,-,-,-0.077,0.2099,-0.9747,82.7435,67.4758,648.3579,335.1556,258.394,0,-,-,-,-,-,-,-,-
37738,37738,1886602.442,17:55:52:195,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1393,13.1393,3.5647,585.5375,297.7409,-,-,-,-,-0.0723,0.2088,-0.9753,82.8561,67.5957,649.5006,335.1934,258.418,0,-,-,-,-,-,-,-,-
37739,37739,1886619.124,17:55:52:212,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1911,13.1911,3.5652,586.0198,297.7087,-,-,-,-,-0.0709,0.2068,-0.9758,82.8425,67.5903,649.663,335.2949,258.538,0,-,-,-,-,-,-,-,-
37740,37740,1886635.805,17:55:52:228,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.178,13.178,3.5649,586.6316,297.93,-,-,-,-,-0.0699,0.2093,-0.9754,82.8075,67.5678,649.5399,335.3485,258.5283,0,-,-,-,-,-,-,-,-
37741,37741,1886652.486,17:55:52:245,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.0985,13.0985,3.5606,583.5006,297.4926,-,-,-,-,-0.0809,0.2106,-0.9742,82.7666,67.5461,649.3853,335.6258,258.525,0,-,-,-,-,-,-,-,-
37742,37742,1886669.168,17:55:52:262,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.111,13.111,3.5573,586.534,297.9767,-,-,-,-,-0.0664,0.2121,-0.975,82.7224,67.501,649.061,335.3744,258.5367,0,-,-,-,-,-,-,-,-
37743,37743,1886685.849,17:55:52:278,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1202,13.1202,3.5547,582.8241,298.9461,-,-,-,-,-0.0784,0.2117,-0.9742,82.6561,67.4278,648.6059,335.6218,258.637,0,-,-,-,-,-,-,-,-
37744,37744,1886702.531,17:55:52:295,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.0712,13.0712,3.5498,582.2628,298.0241,-,-,-,-,-0.0783,0.216,-0.9732,82.6178,67.3769,648.3382,335.637,258.6424,0,-,-,-,-,-,-,-,-
37745,37745,1886719.212,17:55:52:312,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1152,13.1152,3.5476,582.7746,297.9957,-,-,-,-,-0.0768,0.2123,-0.9742,82.5715,67.3239,647.9926,335.6151,258.7678,0,-,-,-,-,-,-,-,-
37746,37746,1886735.894,17:55:52:328,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1146,13.1146,3.5456,582.5364,296.9387,-,-,-,-,-0.0778,0.2143,-0.9737,82.5452,67.3053,647.7737,335.6299,258.7158,0,-,-,-,-,-,-,-,-
37747,37747,1886752.575,17:55:52:345,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.094,13.094,3.5427,582.2035,298.3594,-,-,-,-,-0.0774,0.2052,-0.9757,82.5073,67.2804,647.4504,335.6042,258.8429,0,-,-,-,-,-,-,-,-
37748,37748,1886769.256,17:55:52:362,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1438,13.1438,3.5423,582.1307,298.2655,-,-,-,-,-0.077,0.2101,-0.9747,82.4679,67.2531,647.1207,335.5895,258.7273,0,-,-,-,-,-,-,-,-
37749,37749,1886785.938,17:55:52:379,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1657,13.1657,3.543,582.4945,299.1189,-,-,-,-,-0.0732,0.2077,-0.9755,82.4596,67.2409,647.0168,335.5004,258.7739,0,-,-,-,-,-,-,-,-
37750,37750,1886802.619,17:55:52:395,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.2094,13.2094,3.5455,580.4787,298.3034,-,-,-,-,-0.0787,0.2116,-0.9742,82.4329,67.2129,646.8348,335.6155,258.7369,0,-,-,-,-,-,-,-,-
37751,37751,1886819.301,17:55:52:412,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1462,13.1462,3.5445,579.3207,298.1426,-,-,-,-,-0.0777,0.2118,-0.9742,82.4212,67.204,646.7753,335.6126,258.7419,0,-,-,-,-,-,-,-,-
37752,37752,1886835.982,17:55:52:429,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1559,13.1559,3.5441,578.6622,298.2974,-,-,-,-,-0.0817,0.2116,-0.9739,82.424,67.2012,646.8061,335.69,258.7694,0,-,-,-,-,-,-,-,-
37753,37753,1886852.664,17:55:52:445,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1672,13.1672,3.5443,576.5435,298.8901,-,-,-,-,-0.0812,0.2103,-0.9742,82.4173,67.2002,646.7789,335.6926,258.7847,0,-,-,-,-,-,-,-,-
37754,37754,1886869.345,17:55:52:462,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.2786,13.2786,3.5499,576.3183,298.7875,-,-,-,-,-0.0796,0.2125,-0.9739,82.4145,67.1999,646.7652,335.6674,258.7421,0,-,-,-,-,-,-,-,-
37755,37755,1886886.026,17:55:52:479,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.2124,13.2124,3.5514,576.0268,298.6162,-,-,-,-,-0.0795,0.2155,-0.9733,82.4369,67.2167,646.8989,335.6482,258.6778,0,-,-,-,-,-,-,-,-
37756,37756,1886902.708,17:55:52:495,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.247,13.247,3.5542,575.5347,299.9612,-,-,-,-,-0.0793,0.2079,-0.9749,82.43,67.2111,646.8101,335.6237,258.7992,0,-,-,-,-,-,-,-,-
37757,37757,1886919.389,17:55:52:512,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.0345,13.0345,3.5462,576.9246,300.7096,-,-,-,-,-0.0727,0.2099,-0.975,82.4476,67.2366,646.9011,335.4819,258.7041,0,-,-,-,-,-,-,-,-
37758,37758,1886936.071,17:55:52:529,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.2486,13.2486,3.5502,576.0958,299.1204,-,-,-,-,-0.0796,0.2133,-0.9737,82.4628,67.2572,647.005,335.6033,258.6099,0,-,-,-,-,-,-,-,-
37759,37759,1886952.752,17:55:52:545,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.2338,13.2338,3.5529,577.1257,300.1385,-,-,-,-,-0.0739,0.2067,-0.9756,82.4802,67.2578,647.1088,335.4807,258.7641,0,-,-,-,-,-,-,-,-
37760,37760,1886969.434,17:55:52:562,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.2377,13.2377,3.5555,577.296,298.8714,-,-,-,-,-0.0736,0.2128,-0.9743,82.5138,67.2801,647.3246,335.4561,258.6577,0,-,-,-,-,-,-,-,-
37761,37761,1886986.115,17:55:52:579,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.2059,13.2059,3.5566,578.5679,298.8317,-,-,-,-,-0.0731,0.2116,-0.9746,82.588,67.3166,647.8202,335.4048,258.7403,0,-,-,-,-,-,-,-,-
37762,37762,1887002.796,17:55:52:595,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.1493,13.1493,3.5553,580.0298,300.295,-,-,-,-,-0.0717,0.2055,-0.976,82.6645,67.3686,648.3837,335.3611,258.8766,0,-,-,-,-,-,-,-,-
37763,37763,1887019.478,17:55:52:612,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,65,13.2005,13.2005,3.5572,582.3743,300.839,-,-,-,-,-0.0702,0.2075,-0.9757,82.7478,67.442,648.9108,335.2768,258.7763,0,-,-,-,-,-,-,-,-
