,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
70394,70394,1017809.032,12:05:08:758,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,56,57,14.8552,14.8552,3.7595,14.9741,14.9741,3.6924,657.7517,360.3271,665.9785,414.3451,0.1696,0.3473,-0.9223,0.1360,0.3400,-0.9305,-40.0359,-63.7230,605.7386,-87.6493,-67.9419,605.4912,794.5807,756.8430,983.7174,773.8001,-,-,-,-,-,-,-,-
70395,70395,1017825.723,12:05:08:775,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,56,57,14.9006,14.9006,3.7560,14.7684,14.7684,3.7013,657.1570,356.2867,665.2333,407.9036,0.1680,0.3544,-0.9199,0.1349,0.3499,-0.9270,-39.9234,-63.8129,606.3670,-87.6870,-68.0542,606.6879,794.0035,756.7997,983.1940,773.5235,-,-,-,-,-,-,-,-
70396,70396,1017842.415,12:05:08:791,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,56,57,14.7966,14.7966,3.7492,14.6604,14.6604,3.7052,657.8857,354.8507,663.9573,386.8628,0.1698,0.3529,-0.9201,0.1329,0.3636,-0.9220,-39.8051,-63.9428,607.1516,-87.7544,-68.2290,608.1416,793.3006,757.0224,982.6561,773.3059,-,-,-,-,-,-,-,-
70397,70397,1017859.106,12:05:08:808,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,56,57,14.7621,14.7621,3.7430,14.7722,14.7722,3.7155,657.7743,350.5666,664.3352,396.6172,0.1681,0.3579,-0.9185,0.1353,0.3517,-0.9263,-39.7269,-64.1035,607.9490,-87.8815,-68.4348,609.9378,792.8187,757.2309,982.1031,773.5756,-,-,-,-,-,-,-,-
70398,70398,1017875.798,12:05:08:825,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,56,57,14.6644,14.6644,3.7332,14.6881,14.6881,3.7210,659.4153,351.9776,661.0711,385.2252,0.1725,0.3515,-0.9202,0.1272,0.3598,-0.9243,-39.6045,-64.1253,607.6571,-87.9274,-68.5670,610.7847,792.3297,757.5637,981.9543,773.5680,-,-,-,-,-,-,-,-
70399,70399,1017892.489,12:05:08:841,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,56,57,14.4758,14.4758,3.7176,14.4689,14.4689,3.7162,659.7346,350.5835,664.8228,379.0271,0.1698,0.3543,-0.9196,0.1403,0.3611,-0.9219,-39.6209,-64.3222,608.5896,-87.9963,-68.6707,611.3957,792.2074,757.9037,981.6230,773.6799,-,-,-,-,-,-,-,-
70400,70400,1017909.18,12:05:08:858,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Saccade,56,49,14.5764,14.5764,3.7105,14.6199,14.6199,3.7206,658.4865,345.2255,664.6103,387.3772,0.1649,0.3623,-0.9173,0.1361,0.3516,-0.9262,-39.7333,-64.5067,609.6400,-88.2372,-68.8477,612.7013,792.4758,758.0413,981.9214,774.0011,-,-,-,-,-,-,-,-
70401,70401,1017925.872,12:05:08:875,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Saccade,Fixation,53,58,14.5637,14.5637,3.7059,14.0977,14.0977,3.7002,612.6389,342.2620,573.1122,360.1602,0.1362,0.3625,-0.9220,0.0923,0.3753,-0.9223,-40.1124,-64.6732,611.2157,-88.4664,-68.8665,612.7864,794.1190,758.0612,983.5947,773.5746,-,-,-,-,-,-,-,-
70402,70402,1017942.563,12:05:08:892,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,57,58,14.4207,14.4207,3.6952,14.3142,14.3142,3.6931,579.6037,331.0551,539.0940,349.7367,0.1291,0.3719,-0.9193,0.0779,0.3778,-0.9226,-40.2464,-64.6512,610.8488,-88.5002,-68.8315,612.4300,794.8710,757.9386,984.2039,773.5437,-,-,-,-,-,-,-,-
70403,70403,1017959.255,12:05:08:908,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,57,58,14.3362,14.3362,3.6832,14.1116,14.1116,3.6787,566.5453,327.4237,550.9474,344.4968,0.1249,0.3698,-0.9207,0.0896,0.3766,-0.9220,-40.3349,-64.6971,611.3626,-88.7162,-68.8857,613.1298,795.1672,757.9532,984.4273,773.4766,-,-,-,-,-,-,-,-
70404,70404,1017975.946,12:05:08:925,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,57,58,14.4049,14.4049,3.6776,14.1588,14.1588,3.6697,561.9196,321.1998,561.4123,354.8982,0.1246,0.3708,-0.9203,0.0962,0.3671,-0.9252,-40.4536,-64.7748,612.4642,-88.8658,-68.9075,613.7040,795.3564,757.7893,984.5700,773.5037,-,-,-,-,-,-,-,-
70405,70405,1017992.638,12:05:08:942,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,57,58,14.2675,14.2675,3.6672,14.2213,14.2213,3.6669,561.3875,311.8814,559.1242,338.1453,0.1265,0.3754,-0.9182,0.0939,0.3779,-0.9211,-40.5276,-64.7964,612.8910,-89.1320,-69.0479,615.2595,795.4956,757.6081,984.7590,773.1683,-,-,-,-,-,-,-,-
70406,70406,1018009.329,12:05:08:958,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,57,58,14.2820,14.2820,3.6598,14.3346,14.3346,3.6715,558.7697,305.1006,556.5130,337.8412,0.1247,0.3771,-0.9177,0.0911,0.3746,-0.9227,-40.5671,-64.8293,613.3261,-89.3627,-69.1789,616.7174,795.5736,757.5283,984.8908,773.1200,-,-,-,-,-,-,-,-
70407,70407,1018026.02,12:05:08:975,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,57,58,14.2139,14.2139,3.6505,14.2698,14.2698,3.6732,556.8357,300.7588,562.6382,329.3307,0.1234,0.3774,-0.9178,0.0983,0.3790,-0.9201,-40.5209,-64.8130,613.2670,-89.4797,-69.2719,617.6880,795.4331,757.4822,984.6545,772.9762,-,-,-,-,-,-,-,-
70408,70408,1018042.712,12:05:08:992,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,57,58,14.2461,14.2461,3.6440,14.0782,14.0782,3.6660,558.4141,306.1951,560.7455,328.9047,0.1282,0.3684,-0.9208,0.0946,0.3762,-0.9217,-40.3819,-64.7294,612.9424,-89.4015,-69.2656,617.9487,794.8855,757.4664,984.2786,772.8978,-,-,-,-,-,-,-,-
70409,70409,1018059.403,12:05:09:008,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,57,58,14.2178,14.2178,3.6372,14.0684,14.0684,3.6594,558.7637,304.7636,560.2268,325.4023,0.1280,0.3681,-0.9209,0.0936,0.3775,-0.9213,-40.1105,-64.7083,612.7740,-89.1447,-69.2231,617.8067,793.8699,757.4568,983.3806,772.7672,-,-,-,-,-,-,-,-
70410,70410,1018076.095,12:05:09:025,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,57,58,14.0773,14.0773,3.6258,13.9352,13.9352,3.6484,558.9001,299.0681,558.5089,321.5154,0.1273,0.3746,-0.9184,0.0893,0.3798,-0.9207,-39.8163,-64.7847,613.3471,-88.9257,-69.2275,618.3927,792.5857,757.3951,982.2845,772.4904,-,-,-,-,-,-,-,-
70411,70411,1018092.786,12:05:09:042,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,57,58,14.0439,14.0439,3.6143,13.9320,13.9320,3.6390,556.5508,297.7998,557.8469,315.2936,0.1200,0.3734,-0.9199,0.0885,0.3872,-0.9177,-39.3623,-64.7437,612.7835,-88.5399,-69.1541,618.2579,791.0941,757.4879,980.8723,772.1156,-,-,-,-,-,-,-,-
70412,70412,1018109.478,12:05:09:058,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,57,58,14.1493,14.1493,3.6103,13.9448,13.9448,3.6311,555.1822,296.1727,557.8386,313.2966,0.1222,0.3729,-0.9198,0.0894,0.3843,-0.9189,-38.9558,-64.8744,613.4628,-88.0448,-68.9946,617.6708,789.2961,757.7327,979.2643,771.8041,-,-,-,-,-,-,-,-
70413,70413,1018126.169,12:05:09:075,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,57,58,14.1874,14.1874,3.6089,14.1136,14.1136,3.6330,554.1046,296.4001,560.1185,312.6744,0.1203,0.3719,-0.9204,0.0910,0.3811,-0.9200,-38.4851,-64.9569,613.5418,-87.6863,-69.0351,618.1362,787.4753,758.0446,977.5906,771.8282,-,-,-,-,-,-,-,-
70414,70414,1018142.86,12:05:09:092,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,57,58,14.0878,14.0878,3.6035,13.9967,13.9967,3.6287,555.0537,294.8994,562.8906,308.0178,0.1236,0.3748,-0.9188,0.0965,0.3855,-0.9177,-38.0299,-65.1378,613.7757,-87.2003,-69.0008,617.8195,785.5773,758.5975,975.7700,771.7415,-,-,-,-,-,-,-,-
70415,70415,1018159.552,12:05:09:109,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Saccade,Saccade,54,50,14.0240,14.0240,3.5956,14.0883,14.0883,3.6279,558.0380,296.4919,562.2781,309.7885,0.1292,0.3695,-0.9202,0.0912,0.3779,-0.9213,-37.5609,-65.2265,613.3533,-86.5759,-68.8832,616.3845,783.7413,759.2200,974.2415,772.0464,-,-,-,-,-,-,-,-
70416,70416,1018176.243,12:05:09:125,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Saccade,Saccade,54,50,14.0254,14.0254,3.5895,14.1622,14.1622,3.6301,758.2822,294.9532,726.8983,304.6824,0.2031,0.3743,-0.9048,0.1552,0.3840,-0.9102,-36.7823,-65.4365,613.7017,-85.6830,-68.8806,616.0029,779.1941,759.7701,969.7365,772.0599,-,-,-,-,-,-,-,-
70417,70417,1018192.935,12:05:09:142,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,58,59,13.8239,13.8239,3.5759,14.2670,14.2670,3.6361,970.7674,294.3657,932.7638,308.0034,0.2865,0.3694,-0.8840,0.2340,0.3660,-0.9007,-35.8827,-65.6856,614.2811,-84.6453,-68.9108,615.4304,773.9367,760.5490,964.4846,772.7441,-,-,-,-,-,-,-,-
70418,70418,1018209.626,12:05:09:159,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,58,59,13.8801,13.8801,3.5677,14.0950,14.0950,3.6336,991.1353,294.4190,981.3776,304.0387,0.2985,0.3675,-0.8808,0.2557,0.3725,-0.8921,-35.3315,-65.9386,614.7180,-84.2338,-69.0687,616.0523,771.4598,761.3851,962.1203,772.9481,-,-,-,-,-,-,-,-
70419,70419,1018226.317,12:05:09:175,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,58,59,14.0197,14.0197,3.5685,14.2198,14.2198,3.6371,1011.0585,292.8846,1003.4396,303.6963,0.3067,0.3656,-0.8788,0.2638,0.3690,-0.8912,-34.9943,-66.2537,615.6936,-83.8478,-69.0962,615.8416,769.7774,762.2424,960.5741,773.2099,-,-,-,-,-,-,-,-
70420,70420,1018243.009,12:05:09:192,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,58,59,13.9094,13.9094,3.5638,14.0189,14.0189,3.6308,1014.8377,291.4837,997.4916,296.6395,0.3049,0.3656,-0.8794,0.2562,0.3808,-0.8885,-34.5078,-66.4048,615.5068,-83.4802,-69.1498,616.0721,767.9603,762.9094,959.1613,773.0888,-,-,-,-,-,-,-,-
70421,70421,1018259.7,12:05:09:209,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,58,59,13.8071,13.8071,3.5557,14.1931,14.1931,3.6340,1013.4830,291.8144,1000.4104,300.1198,0.3007,0.3646,-0.8812,0.2580,0.3696,-0.8926,-34.0427,-66.6079,615.8930,-83.0922,-69.1994,616.3780,766.1518,763.5624,957.4706,773.3715,-,-,-,-,-,-,-,-
70422,70422,1018276.392,12:05:09:225,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,58,59,13.7395,13.7395,3.5468,14.2357,14.2357,3.6382,1014.7824,291.3581,1005.6563,303.5202,0.3005,0.3654,-0.8810,0.2623,0.3658,-0.8930,-33.5695,-66.8883,616.7387,-82.5878,-69.2544,616.0610,764.1434,764.2887,955.5941,773.7958,-,-,-,-,-,-,-,-
70423,70423,1018293.083,12:05:09:242,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,58,59,13.9375,13.9375,3.5492,14.3044,14.3044,3.6442,1017.6351,289.1054,1010.8486,305.2680,0.3025,0.3700,-0.8784,0.2653,0.3655,-0.8922,-33.0719,-67.1633,617.3338,-82.0361,-69.3132,615.4971,762.0515,765.0158,953.6803,774.2692,-,-,-,-,-,-,-,-
70424,70424,1018309.775,12:05:09:259,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,58,59,14.0328,14.0328,3.5551,14.4047,14.4047,3.6537,1019.0911,290.0866,1015.0730,308.7733,0.3022,0.3630,-0.8814,0.2661,0.3619,-0.8934,-32.5024,-67.3509,616.8735,-81.5104,-69.4709,615.5111,759.9427,766.0749,951.6147,774.9490,-,-,-,-,-,-,-,-
70425,70425,1018326.466,12:05:09:275,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,58,59,13.8429,13.8429,3.5504,14.2774,14.2774,3.6557,1018.1551,290.4626,1015.7072,308.5381,0.2983,0.3650,-0.8820,0.2628,0.3670,-0.8923,-31.9017,-67.5153,616.1168,-81.0033,-69.6783,615.7041,757.8311,766.9928,949.6037,775.5725,-,-,-,-,-,-,-,-
70426,70426,1018343.157,12:05:09:292,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,58,59,13.9392,13.9392,3.5521,14.3968,14.3968,3.6628,1020.5498,289.0775,1013.0170,310.0356,0.3014,0.3666,-0.8802,0.2566,0.3654,-0.8948,-31.3521,-67.8747,617.1617,-80.4271,-69.8693,615.5885,755.4355,767.9175,947.5456,776.4024,-,-,-,-,-,-,-,-
70427,70427,1018359.849,12:05:09:309,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Saccade,58,51,14.0944,14.0944,3.5608,14.4328,14.4328,3.6701,1019.7154,292.2603,1016.9023,313.4478,0.2969,0.3599,-0.8845,0.2619,0.3631,-0.8942,-30.7692,-68.1228,617.3783,-79.8755,-70.0889,615.5578,753.2242,768.9246,945.3120,777.3120,-,-,-,-,-,-,-,-
70428,70428,1018376.54,12:05:09:326,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Saccade,58,51,14.0902,14.0902,3.5686,14.3841,14.3841,3.6742,1022.6841,292.9548,1020.7062,314.0185,0.3000,0.3638,-0.8818,0.2649,0.3630,-0.8934,-30.2326,-68.3824,618.1718,-79.3090,-70.3309,615.8462,750.9352,769.5187,942.9063,778.1288,-,-,-,-,-,-,-,-
70429,70429,1018393.235,12:05:09:342,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Saccade,Saccade,55,51,14.0394,14.0394,3.5725,14.3779,14.3779,3.6773,1025.0595,296.8226,1022.2771,316.7107,0.3006,0.3581,-0.8840,0.2612,0.3630,-0.8944,-29.6454,-68.5345,618.0269,-78.7693,-70.5552,616.0153,748.6777,770.2818,940.7961,778.9296,-,-,-,-,-,-,-,-
70430,70430,1018409.93,12:05:09:359,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Saccade,Saccade,55,51,13.9555,13.9555,3.5727,14.3533,14.3533,3.6785,1150.3435,390.5299,1147.7946,404.4238,0.3440,0.3218,-0.8821,0.3034,0.3258,-0.8954,-28.9962,-68.9617,618.8724,-77.8898,-70.9260,615.8606,745.1902,772.2603,936.6535,781.1477,-,-,-,-,-,-,-,-
70431,70431,1018426.625,12:05:09:376,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,59,60,13.9186,13.9186,3.5718,14.2454,14.2454,3.6745,1222.1728,430.0466,1218.7535,450.9861,0.3709,0.3041,-0.8775,0.3286,0.3070,-0.8932,-28.4058,-69.3423,619.4488,-77.2211,-71.2910,615.9401,742.2928,773.8094,933.5309,782.8822,-,-,-,-,-,-,-,-
70432,70432,1018443.319,12:05:09:392,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,59,60,13.9347,13.9347,3.5733,14.3510,14.3510,3.6760,1227.8429,442.6034,1231.3590,433.4774,0.3710,0.3000,-0.8788,0.3329,0.3181,-0.8877,-28.0239,-69.6731,620.9663,-76.8764,-71.4620,615.8404,740.5668,774.5205,932.1435,783.3675,-,-,-,-,-,-,-,-
70433,70433,1018460.014,12:05:09:409,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,59,60,14.0760,14.0760,3.5810,14.0669,14.0669,3.6636,1233.2815,450.7306,1263.3013,421.9569,0.3737,0.2968,-0.8788,0.3476,0.3219,-0.8807,-27.7053,-69.8179,620.8339,-76.5101,-71.5740,615.4503,739.3078,775.1961,930.6080,783.8890,-,-,-,-,-,-,-,-
70434,70434,1018476.709,12:05:09:426,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,59,60,13.8553,13.8553,3.5767,13.8657,13.8657,3.6446,1234.9973,454.8002,1279.6169,411.1059,0.3731,0.2964,-0.8792,0.3509,0.3257,-0.8780,-27.4322,-69.8394,620.5146,-76.2878,-71.7501,615.9498,738.3185,775.4247,929.4355,784.2727,-,-,-,-,-,-,-,-
70435,70435,1018493.404,12:05:09:442,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,59,60,14.1356,14.1356,3.5874,14.1305,14.1305,3.6414,1237.8921,455.0948,1250.4616,421.3156,0.3748,0.2977,-0.8780,0.3343,0.3224,-0.8856,-27.2577,-70.0385,621.6669,-76.1256,-71.8830,616.0722,737.4288,775.6714,929.0817,784.8152,-,-,-,-,-,-,-,-
70436,70436,1018510.098,12:05:09:459,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,59,60,13.8997,13.8997,3.5849,14.0735,14.0735,3.6352,1233.9329,454.9224,1262.3225,423.9943,0.3671,0.3001,-0.8805,0.3414,0.3198,-0.8838,-27.1069,-70.0787,621.3492,-75.8884,-71.8879,615.1660,737.0461,775.9234,928.4474,785.2852,-,-,-,-,-,-,-,-
70437,70437,1018526.793,12:05:09:476,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,-,59,-,14.0955,14.0955,3.5927,0.0000,0.0000,0.0000,1232.5617,457.3837,0.0000,0.0000,0.3665,0.2968,-0.8818,0.0000,0.0000,0.0000,-27.0653,-70.2076,622.0716,0.0000,0.0000,0.0000,736.7836,776.1740,0.0000,0.0000,-,-,-,-,-,-,-,-
70438,70438,1018543.488,12:05:09:492,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,-,59,-,14.0745,14.0745,3.5991,10.1018,10.1018,3.6352,1234.7656,454.7293,920.3154,312.6417,0.3713,0.3014,-0.8782,0.2153,0.3839,-0.8979,-27.0864,-70.3706,623.0105,-75.7388,-72.0025,614.1950,736.6229,776.3056,930.7585,784.9814,-,-,-,-,-,-,-,-
70439,70439,1018560.183,12:05:09:509,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Saccade,59,52,14.0248,14.0248,3.6032,12.1340,12.1340,3.5383,1235.0553,456.5205,1020.8379,406.5225,0.3705,0.2974,-0.8799,0.2512,0.3470,-0.9036,-27.1805,-70.5189,624.0799,-75.6845,-71.9923,613.4224,736.8338,776.4955,930.2476,786.0054,-,-,-,-,-,-,-,-
70440,70440,1018576.877,12:05:09:526,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Saccade,59,52,13.7443,13.7443,3.5925,12.8950,12.8950,3.4936,1237.5512,459.9893,1036.6107,427.1464,0.3754,0.2916,-0.8798,0.2684,0.3274,-0.9060,-27.2621,-70.4237,623.1515,-75.6655,-71.9398,612.6405,737.2000,776.6358,930.2254,786.5328,-,-,-,-,-,-,-,-
70441,70441,1018593.572,12:05:09:543,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Saccade,59,52,13.9740,13.9740,3.5953,14.2670,14.2670,3.5212,1236.5198,459.8393,1236.8655,440.6946,0.3691,0.2979,-0.8803,0.3279,0.3104,-0.8922,-27.3732,-70.5257,623.9587,-75.8478,-72.0306,613.2508,737.6191,776.5653,929.4777,786.9021,-,-,-,-,-,-,-,-
70442,70442,1018611.286,12:05:09:560,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Saccade,59,52,14.0632,14.0632,3.6017,13.8673,13.8673,3.5251,1239.7583,461.3430,1227.1801,441.4847,0.3765,0.2959,-0.8779,0.3226,0.3146,-0.8927,-27.5274,-70.5101,623.9672,-75.9478,-72.0395,613.0704,738.0684,776.5343,930.0562,786.9394,-,-,-,-,-,-,-,-
70443,70443,1018628.999,12:05:09:578,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Saccade,Saccade,56,52,14.0476,14.0476,3.6065,13.1917,13.1917,3.4973,1238.5582,461.5727,1088.7251,430.6861,0.3694,0.2976,-0.8803,0.2869,0.3278,-0.9001,-27.6374,-70.5204,624.2068,-76.1039,-72.0458,613.2830,738.5868,776.4440,931.2629,786.6351,-,-,-,-,-,-,-,-
70444,70444,1018646.713,12:05:09:596,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Saccade,Saccade,56,52,14.0938,14.0938,3.6125,14.1535,14.1535,3.5175,1060.4076,445.8435,968.7109,420.6942,0.3066,0.3232,-0.8953,0.2370,0.3419,-0.9094,-28.1704,-70.3416,624.0375,-76.4012,-71.7180,611.7563,741.8591,775.3867,934.1364,785.7965,-,-,-,-,-,-,-,-
70445,70445,1018664.426,12:05:09:613,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Saccade,Saccade,56,52,14.3285,14.3285,3.6273,13.9971,13.9971,3.5273,796.7036,371.1405,750.0523,380.9193,0.2049,0.3504,-0.9139,0.1532,0.3677,-0.9172,-28.8701,-69.9740,623.1122,-77.1195,-71.5483,612.1834,746.6318,773.9052,938.3577,784.4653,-,-,-,-,-,-,-,-
70446,70446,1018682.14,12:05:09:631,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,60,61,14.0309,14.0309,3.6245,14.0132,14.0132,3.5356,651.0880,310.3576,655.3619,334.2157,0.1466,0.3733,-0.9160,0.1141,0.3811,-0.9175,-29.2450,-69.6957,622.1105,-77.3860,-71.3958,611.7499,749.3466,772.8331,940.3627,783.8048,-,-,-,-,-,-,-,-
70447,70447,1018699.854,12:05:09:649,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,60,61,14.1083,14.1083,3.6252,13.9575,13.9575,3.5397,640.6344,315.0688,637.8524,334.2682,0.1389,0.3686,-0.9192,0.1032,0.3803,-0.9191,-29.3148,-69.4641,621.4844,-77.4921,-71.3113,611.5584,749.8754,772.3028,941.0847,783.5792,-,-,-,-,-,-,-,-
70448,70448,1018717.567,12:05:09:667,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,60,61,14.0636,14.0636,3.6225,13.9611,13.9611,3.5429,638.8082,300.1805,634.8696,325.3753,0.1404,0.3779,-0.9151,0.1045,0.3844,-0.9172,-29.4393,-69.2064,620.3760,-77.6682,-71.2395,611.2720,750.5216,771.5916,941.8871,783.3429,-,-,-,-,-,-,-,-
70449,70449,1018735.281,12:05:09:684,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,60,61,14.0734,14.0734,3.6198,13.9341,13.9341,3.5440,636.1596,305.2865,639.0719,330.2599,0.1387,0.3713,-0.9181,0.1115,0.3824,-0.9172,-29.6528,-68.9901,619.5686,-77.8979,-71.2340,611.0266,751.5291,771.2288,942.7769,783.4706,-,-,-,-,-,-,-,-
70450,70450,1018752.994,12:05:09:702,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,60,61,14.0699,14.0699,3.6178,13.9329,13.9329,3.5451,635.2343,299.2443,636.3950,333.2884,0.1398,0.3766,-0.9157,0.1068,0.3769,-0.9201,-29.9636,-68.9420,619.8023,-78.2168,-71.2774,611.1824,752.6630,770.8371,944.0461,783.6835,-,-,-,-,-,-,-,-
70451,70451,1018770.708,12:05:09:720,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,60,61,14.0923,14.0923,3.6163,13.8646,13.8646,3.5434,635.2127,296.3911,633.5157,332.3914,0.1416,0.3782,-0.9149,0.1039,0.3782,-0.9199,-30.2121,-68.7818,618.9848,-78.5722,-71.3579,611.7017,753.7416,770.5315,945.2323,783.7410,-,-,-,-,-,-,-,-
