,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
118927,118927,1047924.682,08:17:27:667,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,73,73,17.3689,17.3689,3.9285,13.7766,13.7766,3.1333,558.8219,803.3653,558.8219,803.3653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.2578,-15.7101,622.2839,20.6381,-16.4966,624.1936,846.1782,571.1441,628.7919,573.7622,-,-,-,-,-,-,-,-
118928,118928,1047944.546,08:17:27:687,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,73,73,17.0474,17.0474,3.8570,13.9634,13.9634,3.1766,565.7432,796.2732,565.7432,796.2732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.2507,-15.7040,622.3365,20.7514,-16.4959,624.4830,845.7407,570.6829,628.1404,573.6878,-,-,-,-,-,-,-,-
118929,118929,1047964.424,08:17:27:706,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,73,73,17.1848,17.1848,3.8861,13.8275,13.8275,3.1459,566.6429,801.0641,566.6429,801.0641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.1893,-15.6737,622.0846,20.7815,-16.4933,624.4267,845.4474,570.8203,628.0360,573.8914,-,-,-,-,-,-,-,-
118930,118930,1047984.312,08:17:27:726,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,73,73,17.2856,17.2856,3.9083,13.9733,13.9733,3.1780,565.3206,804.0335,565.3206,804.0335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.1217,-15.6576,622.0442,20.7821,-16.4905,624.3258,845.3239,570.9653,627.9404,573.7326,-,-,-,-,-,-,-,-
118931,118931,1048004.163,08:17:27:746,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,73,73,16.2080,16.2080,3.6662,12.7212,12.7212,2.8969,567.4639,761.0290,567.4639,761.0290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.0835,-15.6431,621.7955,20.7822,-16.4859,624.2046,845.2670,570.0623,627.7285,573.1016,-,-,-,-,-,-,-,-
118932,118932,1048024.17,08:17:27:766,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,73,73,17.6141,17.6141,3.9778,13.3115,13.3115,3.0286,566.7450,795.9467,566.7450,795.9467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.0502,-15.6296,621.4402,20.7805,-16.4816,624.0826,845.4538,570.7766,627.6866,573.3164,-,-,-,-,-,-,-,-
118933,118933,1048044.039,08:17:27:786,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,73,73,16.6676,16.6676,3.7654,13.5253,13.5253,3.0751,557.3467,787.4093,557.3467,787.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.0481,-15.6234,621.2460,20.7836,-16.4649,623.8172,845.5493,570.3781,628.1224,573.4411,-,-,-,-,-,-,-,-
118934,118934,1048063.924,08:17:27:806,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,73,73,17.3894,17.3894,3.9250,13.6243,13.6243,3.0965,563.2994,796.0721,563.2994,796.0721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.0433,-15.6187,621.0193,20.7839,-16.4533,623.6504,845.3080,570.6286,627.8614,573.7197,-,-,-,-,-,-,-,-
118935,118935,1048083.78,08:17:27:826,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,73,73,16.9287,16.9287,3.8213,13.3789,13.3789,3.0407,571.9124,794.1206,571.9124,794.1206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.0413,-15.6196,620.8600,20.7769,-16.4499,623.4841,845.2649,570.5829,627.4115,573.6184,-,-,-,-,-,-,-,-
118936,118936,1048103.675,08:17:27:846,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,73,73,17.1840,17.1840,3.8789,13.9586,13.9586,3.1700,565.8597,801.4929,565.8597,801.4929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.0703,-15.6410,620.9714,20.7571,-16.4637,623.3929,845.2850,570.9338,628.0630,573.9354,-,-,-,-,-,-,-,-
118937,118937,1048123.535,08:17:27:866,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,73,73,17.2611,17.2611,3.8957,13.5599,13.5599,3.0804,573.7436,802.8411,573.7436,802.8411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.0647,-15.6752,620.9073,20.7560,-16.4673,623.3053,845.2838,571.0181,627.5556,573.9732,-,-,-,-,-,-,-,-
118938,118938,1048143.402,08:17:27:885,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,73,73,17.1778,17.1778,3.8760,13.1542,13.1542,2.9898,574.4295,800.4554,574.4295,800.4554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.0477,-15.7065,620.7193,20.7919,-16.5103,623.3364,845.2407,571.2562,627.5917,573.8427,-,-,-,-,-,-,-,-
118939,118939,1048167.075,08:17:27:909,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,73,73,17.0049,17.0049,3.8350,13.6016,13.6016,3.0901,573.4044,800.5404,573.4044,800.5404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.9956,-15.7437,620.3257,20.7938,-16.5541,623.3889,845.3313,571.1477,627.5362,574.2404,-,-,-,-,-,-,-,-
118940,118940,1048183.296,08:17:27:925,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,73,73,17.0954,17.0954,3.8529,13.0391,13.0391,2.9639,572.6937,796.0873,572.6937,796.0873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.9719,-15.7402,619.9605,20.7984,-16.6483,623.2997,845.2551,571.5995,627.6338,573.9278,-,-,-,-,-,-,-,-
118941,118941,1048203.151,08:17:27:945,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,73,73,16.7576,16.7576,3.7756,13.0915,13.0915,2.9752,576.9211,792.6440,576.9211,792.6440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.9503,-15.7768,619.6131,20.7980,-16.6549,623.2215,845.1374,571.5723,627.3816,574.1049,-,-,-,-,-,-,-,-
118942,118942,1048223.038,08:17:27:965,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,73,73,16.8269,16.8269,3.7892,13.8689,13.8689,3.1485,574.2617,797.0073,574.2617,797.0073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.9498,-15.8142,619.3205,20.7886,-16.6615,623.1112,845.2856,571.5579,627.5999,574.6629,-,-,-,-,-,-,-,-
118943,118943,1048242.898,08:17:27:985,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Saccade,77,73,17.3527,17.3527,3.9052,13.4604,13.4604,3.0566,575.4500,799.5293,575.4500,799.5293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.9697,-15.8140,619.1663,20.7836,-16.6591,622.9977,845.3974,571.9022,627.5593,574.4003,-,-,-,-,-,-,-,-
118944,118944,1048262.778,08:17:28:005,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Saccade,77,73,16.1445,16.1445,3.6378,13.9973,13.9973,3.1761,658.6271,571.5908,658.6271,571.5908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.6554,-15.4264,619.4012,20.9308,-16.2578,622.8956,843.1053,567.5335,625.9753,571.0473,-,-,-,-,-,-,-,-
118945,118945,1048282.67,08:17:28:025,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,74,74,15.5497,15.5497,3.5034,13.4650,13.4650,3.0559,700.1585,343.0062,700.1585,343.0062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.4506,-15.0617,619.0384,20.9806,-15.9265,622.6448,841.9264,563.9459,625.2540,567.5401,-,-,-,-,-,-,-,-
118946,118946,1048302.569,08:17:28:045,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,74,74,16.3993,16.3993,3.6904,13.8102,13.8102,3.1319,731.1760,346.0466,731.1760,346.0466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.5473,-15.0607,618.7262,20.9758,-15.9003,622.4244,842.0415,564.3191,624.9341,567.1859,-,-,-,-,-,-,-,-
118947,118947,1048337.943,08:17:28:080,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,74,74,15.9063,15.9063,3.5816,13.6794,13.6794,3.1011,732.8592,344.6159,732.8592,344.6159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.6040,-15.1413,618.8538,20.9628,-15.9204,622.1157,842.2373,564.1820,625.0484,567.6749,-,-,-,-,-,-,-,-
118948,118948,1048394.381,08:17:28:136,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,74,74,16.1171,16.1171,3.6280,13.6183,13.6183,3.0861,733.5900,344.8144,733.5900,344.8144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.6262,-15.1529,618.7674,20.9520,-15.9160,621.8342,842.5038,564.4838,624.9421,567.4573,-,-,-,-,-,-,-,-
118949,118949,1048436.374,08:17:28:178,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,74,74,16.1339,16.1339,3.6311,13.3568,13.3568,3.0274,729.4650,345.7600,729.4650,345.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.6311,-15.1577,618.6610,20.9349,-15.9323,621.7691,842.6424,564.7003,625.1382,567.3910,-,-,-,-,-,-,-,-
118950,118950,1048460.019,08:17:28:202,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,74,74,16.3716,16.3716,3.6820,13.6143,13.6143,3.0835,730.6733,347.1252,730.6733,347.1252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.6279,-15.1335,618.3547,20.9396,-15.9053,621.4997,842.5360,564.5788,625.1396,567.4332,-,-,-,-,-,-,-,-
118951,118951,1048522.299,08:17:28:264,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Fixation,78,74,16.8424,16.8424,3.7867,13.6448,13.6448,3.0890,730.0002,352.6153,730.0002,352.6153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.5889,-15.1244,618.3858,20.9321,-15.8781,621.2368,842.4857,564.7926,625.0592,567.4357,-,-,-,-,-,-,-,-
118952,118952,1048561.165,08:17:28:303,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,-,78,-,16.7751,16.7751,3.7703,13.7894,13.7894,3.1186,695.0760,284.6815,695.0760,284.6815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.7154,-15.0248,618.1388,20.7281,-15.6922,620.7213,843.7776,562.9350,626.1525,566.3701,-,-,-,-,-,-,-,-
118953,118953,1048581.032,08:17:28:323,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,-,78,-,16.7091,16.7091,3.7539,13.9426,13.9426,3.1524,677.7584,339.2970,677.7584,339.2970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.7243,-15.0021,617.8432,20.6718,-15.6665,620.6612,843.6024,563.5618,626.9476,566.4433,-,-,-,-,-,-,-,-
118954,118954,1048600.914,08:17:28:343,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,-,78,-,17.0689,17.0689,3.8320,13.5446,13.5446,3.0627,676.7054,334.2757,676.7054,334.2757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.7092,-14.9915,617.5694,20.6781,-15.6515,620.4465,843.6805,563.5931,626.7405,566.2699,-,-,-,-,-,-,-,-
118955,118955,1048620.773,08:17:28:363,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,-,78,-,16.8586,16.8586,3.7834,13.8281,13.8281,3.1239,673.3763,338.7791,673.3763,338.7791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.6871,-14.9857,617.2409,20.6807,-15.6413,620.0588,843.6031,563.6337,626.7899,566.4915,-,-,-,-,-,-,-,-
118956,118956,1048640.654,08:17:28:383,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,-,78,-,16.6739,16.6739,3.7416,14.0731,14.0731,3.1775,668.3426,308.8815,668.3426,308.8815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.6146,-15.0311,617.1012,20.7701,-15.6566,619.8785,843.2068,563.3334,626.5680,566.3361,-,-,-,-,-,-,-,-
118957,118957,1048662.144,08:17:28:404,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,-,20,-,3.9998,3.9998,3.7485,4.0000,4.0000,3.1129,328.5876,714.2834,328.5876,714.2834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.8572,-14.7556,616.0683,20.8802,-15.4552,623.5129,848.0000,567.0003,629.7778,568.5556,-,-,-,-,-,-,-,-
118958,118958,1048700.399,08:17:28:442,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,-,20,-,0.0000,0.0000,3.7485,13.0850,13.0850,2.9737,654.8031,320.9365,654.8031,320.9365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.8572,-14.7556,616.0683,20.9541,-15.7310,623.2312,0.0000,0.0000,626.3812,566.3052,-,-,-,-,-,-,-,-
118959,118959,1048740.169,08:17:28:482,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,-,20,-,19.5007,19.5007,4.3609,13.6402,13.6402,3.0972,661.5208,307.8944,661.5208,307.8944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.4666,-14.9079,616.1191,20.9785,-15.7242,623.0977,843.0264,563.1945,625.9872,566.1611,-,-,-,-,-,-,-,-
118960,118960,1048760.04,08:17:28:502,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,-,-,-,-,19.3319,19.3319,4.3239,14.4813,14.4813,3.2849,666.2412,319.2388,666.2412,319.2388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.4640,-14.8931,616.1682,20.9841,-15.7287,623.0310,842.8587,563.5379,625.7886,566.2288,-,-,-,-,-,-,-,-
118961,118961,1048799.904,08:17:28:542,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,-,-,-,-,19.4198,19.4198,4.3419,14.3846,14.3846,3.2605,662.1494,299.6025,662.1494,299.6025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.3289,-14.9100,615.9618,21.0525,-15.7516,622.4888,842.6921,562.9733,625.3342,566.3472,-,-,-,-,-,-,-,-
118962,118962,1048833.086,08:17:28:575,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,21,23,32.6233,32.6233,4.0160,15.5504,15.5504,3.5209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.0174,-14.9149,629.7671,21.0525,-15.7516,622.4888,838.5083,569.4896,625.1986,564.0302,-,-,-,-,-,-,-,-
118963,118963,1048899.293,08:17:28:641,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,21,23,0.0000,0.0000,4.0160,0.0000,0.0000,3.2166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.0174,-14.9149,629.7671,21.0525,-15.7516,622.4888,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118964,118964,1048939.03,08:17:28:681,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,21,23,0.0000,0.0000,4.0160,0.0000,0.0000,3.2166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.0174,-14.9149,629.7671,21.0525,-15.7516,622.4888,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118965,118965,1049080.953,08:17:28:823,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,21,23,0.0000,0.0000,4.0160,0.0000,0.0000,3.2166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118966,118966,1049124.948,08:17:28:867,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,21,23,0.0000,0.0000,4.0160,0.0000,0.0000,3.2166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118967,118967,1049286.267,08:17:29:028,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Saccade,79,74,22.2196,22.2196,5.0648,19.1952,19.1952,3.2166,661.5249,325.0730,661.5249,325.0730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.9678,-15.0508,628.8485,21.1741,-15.7287,622.1974,842.3656,563.0830,624.9725,566.8927,-,-,-,-,-,-,-,-
118968,118968,1049306.147,08:17:29:048,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Saccade,79,74,21.0634,21.0634,4.7958,17.9837,17.9837,4.0608,654.0704,320.6760,654.0704,320.6760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.9496,-15.0158,627.8109,21.1609,-15.7197,621.9261,842.7085,562.7400,625.2544,566.8656,-,-,-,-,-,-,-,-
118969,118969,1049336.973,08:17:29:079,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Saccade,79,74,21.4277,21.4277,4.8745,18.5031,18.5031,4.1746,660.1957,335.0502,660.1957,335.0502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.9903,-15.0322,627.3610,21.0842,-15.6890,621.6172,842.8404,563.0981,625.3321,566.8951,-,-,-,-,-,-,-,-
118970,118970,1049397.299,08:17:29:139,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,75,75,20.7919,20.7919,4.7293,18.7986,18.7986,4.2374,874.5603,368.9171,874.5603,368.9171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.3553,-15.1065,627.1226,21.5567,-15.7663,621.1521,838.2126,563.8589,621.1221,567.6848,-,-,-,-,-,-,-,-
118971,118971,1049435.383,08:17:29:177,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,75,75,20.8856,20.8856,4.7453,18.5482,18.5482,4.1792,879.8030,395.8168,879.8030,395.8168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.4077,-15.1164,626.4527,21.5461,-15.7803,620.7979,838.3574,564.2663,621.1167,567.8078,-,-,-,-,-,-,-,-
118972,118972,1049476.4,08:17:29:218,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,75,75,20.4744,20.4744,4.6489,18.5529,18.5529,4.1775,882.1720,416.5127,882.1720,416.5127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.4435,-15.1071,625.9234,21.4719,-15.8176,620.3835,838.6109,564.5045,621.3149,568.1532,-,-,-,-,-,-,-,-
118973,118973,1049517.415,08:17:29:259,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,75,75,20.0820,20.0820,4.5592,18.1054,18.1054,4.0751,887.6211,384.8497,887.6211,384.8497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.4549,-15.0664,625.7161,21.4565,-15.6765,619.9577,838.6830,563.9603,621.0638,567.1460,-,-,-,-,-,-,-,-
118974,118974,1049524.995,08:17:29:267,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,75,75,19.8106,19.8106,4.4972,18.1206,18.1206,4.0738,895.6007,359.3475,895.6007,359.3475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.4527,-15.0531,625.5644,21.4089,-15.6140,619.2545,838.6364,563.5281,620.9566,566.8314,-,-,-,-,-,-,-,-
118975,118975,1049544.866,08:17:29:287,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,75,75,19.8402,19.8402,4.5017,18.0844,18.0844,4.0621,891.9776,373.5801,891.9776,373.5801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.4673,-15.0087,625.2655,21.3959,-15.5499,618.7014,838.7851,563.5706,621.2980,566.7374,-,-,-,-,-,-,-,-
118976,118976,1049585.004,08:17:29:327,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Saccade,80,75,19.7575,19.7575,4.4802,17.7187,17.7187,3.9796,896.7708,384.4284,896.7708,384.4284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.4678,-14.9995,624.8604,21.3376,-15.5516,618.5029,839.0128,563.7701,621.0484,566.8158,-,-,-,-,-,-,-,-
118977,118977,1049604.514,08:17:29:346,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Saccade,80,75,19.7474,19.7474,4.4764,17.7780,17.7780,3.9928,817.8170,387.4016,817.8170,387.4016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.6705,-14.9561,624.6406,21.1274,-15.4930,618.5070,840.8445,563.6123,622.9635,566.5303,-,-,-,-,-,-,-,-
118978,118978,1049624.361,08:17:29:366,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,76,76,20.0318,20.0318,4.5383,17.6534,17.6534,3.9630,654.9502,387.2129,654.9502,387.2129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.0553,-14.9154,624.3581,20.7297,-15.4122,618.1945,843.7051,563.3690,626.3364,566.1817,-,-,-,-,-,-,-,-
118979,118979,1049646.539,08:17:29:389,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,76,76,18.8888,18.8888,4.2808,17.0645,17.0645,3.8316,663.3826,352.2503,663.3826,352.2503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.0986,-14.9427,624.1627,20.6468,-15.4119,618.0653,843.7114,562.6246,626.6369,565.9721,-,-,-,-,-,-,-,-
118980,118980,1049668.004,08:17:29:410,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,76,76,19.4380,19.4380,4.4019,17.1890,17.1890,3.8586,663.4918,374.6758,663.4918,374.6758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.0945,-14.9304,623.8813,20.6429,-15.4067,617.9650,843.8336,563.0666,626.7436,566.0845,-,-,-,-,-,-,-,-
118981,118981,1049684.129,08:17:29:426,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,76,76,19.3179,19.3179,4.3724,16.7384,16.7384,3.7585,661.5573,345.8340,661.5573,345.8340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.0843,-14.9052,623.5112,20.6360,-15.3936,617.9485,844.0311,562.6524,626.7024,565.7371,-,-,-,-,-,-,-,-
118982,118982,1049708.036,08:17:29:450,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,76,76,19.5593,19.5593,4.4252,16.2206,16.2206,3.6425,661.3738,346.7014,661.3738,346.7014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.0790,-14.8748,623.3389,20.5991,-15.3583,617.7431,844.2705,563.0032,626.5279,565.2028,-,-,-,-,-,-,-,-
118983,118983,1049723.88,08:17:29:466,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,76,76,18.7832,18.7832,4.2502,16.3803,16.3803,3.6777,659.4521,338.6006,659.4521,338.6006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.0968,-14.8591,623.1555,20.5821,-15.3459,617.7120,844.4226,562.6529,626.7214,565.3192,-,-,-,-,-,-,-,-
118984,118984,1049754.94,08:17:29:497,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Fixation,76,76,18.2435,18.2435,4.1255,16.1327,16.1327,3.6222,657.0703,340.3715,657.0703,340.3715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.1181,-14.7904,622.5487,20.5803,-15.3351,617.5992,844.5327,562.5293,626.9382,565.3332,-,-,-,-,-,-,-,-
