,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
9491,9491,1231095.312,14:31:32:973,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,63,64,9.9188,9.9188,2.7287,10.7272,10.7272,2.9863,232.0617,256.6220,232.0617,256.6220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.4736,-36.8447,749.0390,12.5331,-35.4128,760.5092,870.4736,630.6626,674.0636,623.3634,-,-,-,-,-,-,-,-
9492,9492,1231115.195,14:31:32:993,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,63,64,10.0709,10.0709,2.7669,10.8451,10.8451,3.0199,231.2767,293.8540,231.2767,293.8540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.4542,-36.6204,748.2987,12.4937,-35.3750,760.8654,870.6728,630.3890,674.2021,623.3707,-,-,-,-,-,-,-,-
9493,9493,1231135.112,14:31:33:013,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,62,63,10.0422,10.0422,2.7579,10.7398,10.7398,2.9892,236.3843,306.0308,236.3843,306.0308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.4427,-36.5851,747.9679,12.4321,-35.3332,760.3789,870.8049,630.3947,674.2076,623.4102,-,-,-,-,-,-,-,-
9494,9494,1231154.941,14:31:33:033,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,62,63,10.0766,10.0766,2.7661,10.4003,10.4003,2.8929,201.1155,322.9967,201.1155,322.9967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.4384,-36.7797,747.6554,12.3846,-35.3138,759.4148,871.1998,631.0440,674.7972,623.9865,-,-,-,-,-,-,-,-
9495,9495,1231174.848,14:31:33:052,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,64,65,9.9670,9.9670,2.7364,10.7979,10.7979,2.9973,87.1120,396.9666,87.1120,396.9666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.6864,-37.0630,747.5600,12.0758,-35.5610,758.4019,872.5577,632.4633,676.4348,625.2379,-,-,-,-,-,-,-,-
9496,9496,1231194.687,14:31:33:072,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,64,65,9.9891,9.9891,2.7402,10.9158,10.9158,3.0256,102.5921,390.8592,102.5921,390.8592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.6640,-37.0655,746.9882,12.0040,-35.5417,757.4439,872.4674,632.5740,676.5067,625.1401,-,-,-,-,-,-,-,-
9497,9497,1231214.595,14:31:33:092,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,64,65,10.2324,10.2324,2.8060,10.9152,10.9152,3.0250,97.0674,438.5788,97.0674,438.5788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.7007,-37.0532,747.0959,11.8707,-35.5694,757.3476,872.8913,632.9343,676.8097,625.4754,-,-,-,-,-,-,-,-
9498,9498,1231234.604,14:31:33:112,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,64,65,10.1753,10.1753,2.7945,10.9556,10.9556,3.0344,100.8977,409.6605,100.8977,409.6605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.8836,-37.2666,748.1186,11.7812,-35.7653,756.9265,873.2150,633.0964,677.0369,626.1668,-,-,-,-,-,-,-,-
9499,9499,1231287.517,14:31:33:165,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,64,65,10.5903,10.5903,2.9036,10.9143,10.9143,3.0205,122.2518,444.6342,122.2518,444.6342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.9784,-37.3811,747.4311,11.7298,-36.0906,756.2477,873.0650,634.3225,677.4135,627.0840,-,-,-,-,-,-,-,-
9500,9500,1231329.514,14:31:33:207,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,64,65,10.1804,10.1804,2.7916,10.9945,10.9945,3.0406,98.6183,390.2374,98.6183,390.2374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.4154,-37.3160,746.9937,12.0582,-35.7131,755.8512,871.9609,633.1376,676.1482,626.1482,-,-,-,-,-,-,-,-
9501,9501,1231334.642,14:31:33:212,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,64,65,10.6054,10.6054,2.9044,10.8937,10.8937,3.0129,115.6676,453.2797,115.6676,453.2797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.0476,-36.7730,746.6794,12.4377,-35.2010,755.7834,870.3327,632.1151,674.8149,624.4994,-,-,-,-,-,-,-,-
9502,9502,1231353.813,14:31:33:231,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,63,64,10.2137,10.2137,2.8023,10.7924,10.7924,2.9843,105.1830,431.0323,105.1830,431.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.6020,-36.2915,747.5533,12.9140,-34.5990,755.5210,868.9595,630.0159,673.1603,622.4634,-,-,-,-,-,-,-,-
9503,9503,1231373.7,14:31:33:251,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,65,66,10.5881,10.5881,2.9013,10.8937,10.8937,3.0116,128.3025,455.0763,128.3025,455.0763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.2296,-35.6630,747.1937,13.3162,-34.0087,755.4964,867.2117,628.2446,671.8149,620.4994,-,-,-,-,-,-,-,-
9504,9504,1231393.693,14:31:33:271,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,65,66,10.2038,10.2038,2.8042,11.2012,11.2012,3.0946,108.6537,436.5794,108.6537,436.5794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.8505,-35.1963,748.8795,13.7589,-33.5069,755.3998,866.0874,626.0982,670.2738,618.7684,-,-,-,-,-,-,-,-
9505,9505,1231413.561,14:31:33:291,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,65,66,10.4504,10.4504,2.8757,10.8169,10.8169,2.9876,108.3224,438.8032,108.3224,438.8032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.6588,-34.8802,750.2557,14.0574,-33.0247,754.7026,864.9336,624.8450,669.4184,617.2354,-,-,-,-,-,-,-,-
9506,9506,1231433.437,14:31:33:311,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,65,66,10.6407,10.6407,2.9248,10.9399,10.9399,3.0241,124.3408,462.7949,124.3408,462.7949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.1355,-36.9154,749.7015,16.5275,-35.1177,755.3532,856.1818,632.0337,660.8851,624.6170,-,-,-,-,-,-,-,-
9507,9507,1231453.319,14:31:33:331,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,65,66,10.2545,10.2545,2.8239,10.9799,10.9799,3.0325,114.9543,450.6396,114.9543,450.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.4534,-34.6037,750.5441,14.3261,-32.7622,754.8984,864.0726,623.8915,668.5281,616.4309,-,-,-,-,-,-,-,-
9508,9508,1231473.298,14:31:33:351,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,65,66,10.1120,10.1120,2.7841,11.0655,11.0655,3.0552,113.1741,460.2902,113.1741,460.2902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.2616,-34.6097,750.1759,14.3378,-32.8914,754.7667,863.8787,624.0904,668.2275,616.9952,-,-,-,-,-,-,-,-
9509,9509,1231493.193,14:31:33:371,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,65,66,9.9784,9.9784,2.7462,10.6064,10.6064,2.9293,107.4905,432.3419,107.4905,432.3419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.2231,-34.8296,749.6673,14.3889,-32.9946,754.3860,863.7520,624.3906,668.2845,617.3109,-,-,-,-,-,-,-,-
9510,9510,1231522.119,14:31:33:400,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,65,66,10.2670,10.2670,2.8226,10.6821,10.6821,2.9476,117.8535,456.0653,117.8535,456.0653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.1848,-34.8859,749.3019,14.3579,-32.9974,753.8191,863.4542,625.1142,668.1709,617.3848,-,-,-,-,-,-,-,-
9511,9511,1231532.927,14:31:33:411,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,65,66,9.9891,9.9891,2.7471,10.7025,10.7025,2.9556,113.5053,433.1769,113.5053,433.1769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.1387,-35.1005,749.1042,14.4493,-33.3084,754.4462,863.4674,625.5740,667.9880,618.1460,-,-,-,-,-,-,-,-
9512,9512,1231552.808,14:31:33:430,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,65,66,9.9105,9.9105,2.7292,10.6670,10.6670,2.9429,115.9453,464.2878,115.9453,464.2878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.1312,-35.1623,750.0000,14.5000,-33.2650,753.6309,863.2284,625.9856,667.6589,618.5214,-,-,-,-,-,-,-,-
9513,9513,1231572.677,14:31:33:450,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,65,66,10.2670,10.2670,2.8229,10.6821,10.6821,2.9449,117.6717,464.1423,117.6717,464.1423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.8852,-35.1428,749.3888,14.6481,-33.2662,753.1116,862.4542,626.1142,667.1709,618.3848,-,-,-,-,-,-,-,-
9514,9514,1231592.552,14:31:33:470,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,65,66,10.0782,10.0782,2.7753,10.7181,10.7181,2.9527,112.3529,464.5839,112.3529,464.5839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.8538,-35.1763,750.2738,14.8623,-33.2452,752.6142,862.0163,625.9959,666.7357,618.5139,-,-,-,-,-,-,-,-
9515,9515,1231612.443,14:31:33:490,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,65,66,9.9835,9.9835,2.7471,10.7215,10.7215,2.9571,116.0764,443.6659,116.0764,443.6659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.5984,-35.1470,749.5622,15.0106,-33.2656,753.4854,861.4599,625.5825,665.9330,618.4418,-,-,-,-,-,-,-,-
9516,9516,1231632.435,14:31:33:510,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,65,66,9.8308,9.8308,2.7110,10.6922,10.6922,2.9462,116.8788,413.2812,116.8788,413.2812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.5154,-35.1736,750.9557,15.2156,-33.2395,752.7309,860.8619,625.1844,665.2365,618.3137,-,-,-,-,-,-,-,-
9517,9517,1231652.317,14:31:33:530,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,65,66,10.2030,10.2030,2.8094,10.4691,10.4691,2.8868,123.1919,455.3581,123.1919,455.3581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.3711,-34.9402,750.4097,15.3221,-33.2182,752.9548,860.2182,625.2607,664.7994,618.0233,-,-,-,-,-,-,-,-
9518,9518,1231672.213,14:31:33:550,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,65,66,9.6850,9.6850,2.6678,10.7021,10.7021,2.9481,112.2966,391.0164,112.2966,391.0164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.0816,-34.9106,749.9161,15.5185,-33.1949,752.5386,859.8683,624.4455,664.1781,617.9243,-,-,-,-,-,-,-,-
9519,9519,1231692.069,14:31:33:570,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,64,65,10.1633,10.1633,2.7951,10.7416,10.7416,2.9604,117.5455,463.6951,117.5455,463.6951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.9984,-34.5733,749.4992,15.6078,-32.9582,752.9526,859.3825,624.1124,663.9322,617.4119,-,-,-,-,-,-,-,-
9520,9520,1231711.95,14:31:33:590,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,10.0465,10.0465,2.7643,10.5764,10.5764,2.9156,104.6216,384.5171,104.6216,384.5171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.9130,-34.5017,749.6926,15.7702,-32.8176,752.9218,859.3809,622.8848,663.5767,616.8858,-,-,-,-,-,-,-,-
9521,9521,1231731.81,14:31:33:609,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.8228,9.8228,2.7093,10.5747,10.5747,2.9131,109.9347,396.6653,109.9347,396.6653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.9446,-34.3033,751.1646,15.8079,-32.6279,752.3903,859.0677,622.2244,663.2586,616.2842,-,-,-,-,-,-,-,-
9522,9522,1231751.686,14:31:33:629,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.6608,9.6608,2.6636,10.7862,10.7862,2.9696,113.1030,407.1927,113.1030,407.1927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.8182,-33.9939,750.6133,15.8225,-32.3135,752.2509,858.7953,621.2672,663.0130,615.3691,-,-,-,-,-,-,-,-
9523,9523,1231771.546,14:31:33:649,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.9188,9.9188,2.7305,10.5661,10.5661,2.9124,112.9820,418.5185,112.9820,418.5185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.7388,-33.6984,749.8821,15.8920,-32.0646,752.8390,858.4736,620.6626,662.9794,614.2366,-,-,-,-,-,-,-,-
9524,9524,1231791.552,14:31:33:669,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.9466,9.9466,2.7442,10.3608,10.3608,2.8549,107.5374,384.9345,107.5374,384.9345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.6812,-33.5105,751.6155,16.0783,-32.0244,752.2893,858.0704,619.8217,662.3615,613.5325,-,-,-,-,-,-,-,-
9525,9525,1231815.077,14:31:33:693,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,10.1350,10.1350,2.7922,10.5190,10.5190,2.8952,120.9750,395.6341,120.9750,395.6341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.4979,-33.4491,750.8531,16.1278,-31.9746,751.6657,857.3073,619.8137,661.9550,613.5952,-,-,-,-,-,-,-,-
9526,9526,1231831.308,14:31:33:709,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.7478,9.7478,2.6908,10.5764,10.5764,2.9084,101.9900,388.2996,101.9900,388.2996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.4675,-33.4812,751.7020,16.3075,-31.9494,751.0759,857.3992,619.4600,661.5767,613.8858,-,-,-,-,-,-,-,-
9527,9527,1231851.165,14:31:33:729,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.5522,9.5522,2.6422,10.4503,10.4503,2.8716,114.3138,393.0874,114.3138,393.0874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.0964,-31.2069,753.1537,18.6835,-29.6222,750.3796,848.8574,611.4891,653.1880,606.2030,-,-,-,-,-,-,-,-
9528,9528,1231871.061,14:31:33:749,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.7747,9.7747,2.7024,10.4962,10.4962,2.8816,109.8121,395.2674,109.8121,395.2674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.3428,-33.5579,752.9151,16.3264,-31.9340,749.7276,856.6232,619.6226,661.2122,614.1404,-,-,-,-,-,-,-,-
9529,9529,1231890.911,14:31:33:769,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.7747,9.7747,2.7014,10.6256,10.6256,2.9150,111.6306,401.7666,111.6306,401.7666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.3257,-33.5466,752.6384,16.3321,-31.9337,749.3711,856.6232,619.6226,661.1469,614.3208,-,-,-,-,-,-,-,-
9530,9530,1231910.799,14:31:33:788,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.6008,9.6008,2.6528,10.5847,10.5847,2.9029,104.8847,386.1684,104.8847,386.1684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.3249,-33.5950,752.2156,16.2936,-32.1022,749.0725,856.9543,619.8942,661.2495,614.3130,-,-,-,-,-,-,-,-
9531,9531,1231930.667,14:31:33:808,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.7057,9.7057,2.6789,10.2390,10.2390,2.8082,106.2635,369.5387,106.2635,369.5387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.2885,-33.7341,751.5638,16.3091,-32.1761,748.5945,856.8708,620.1610,661.2249,614.6794,-,-,-,-,-,-,-,-
9532,9532,1231950.555,14:31:33:828,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.4145,9.4145,2.5991,10.6256,10.6256,2.9099,110.5561,397.4588,110.5561,397.4588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.2482,-33.7758,751.2394,16.2883,-32.1552,748.0285,856.7001,620.4245,661.1469,615.3208,-,-,-,-,-,-,-,-
9533,9533,1231970.427,14:31:33:848,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.7875,9.7875,2.6976,10.5365,10.5365,2.8856,114.3594,381.8578,114.3594,381.8578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.1990,-34.0201,750.5960,16.3148,-32.4198,747.9338,856.5221,621.4394,661.0388,615.7348,-,-,-,-,-,-,-,-
9534,9534,1231990.31,14:31:33:868,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,10.0782,10.0782,2.7777,10.2956,10.2956,2.8222,112.5861,424.6405,112.5861,424.6405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.1225,-34.0536,751.0582,16.5589,-32.5299,748.2425,856.0163,621.9959,660.5001,616.5000,-,-,-,-,-,-,-,-
9535,9535,1232010.293,14:31:33:888,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.9203,9.9203,2.7323,10.2773,10.2773,2.8212,111.5321,398.7370,111.5321,398.7370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.8833,-34.3042,750.3147,16.6819,-32.7865,749.2685,855.5106,622.5656,660.0845,617.1357,-,-,-,-,-,-,-,-
9536,9536,1232030.176,14:31:33:908,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.6344,9.6344,2.6550,10.4193,10.4193,2.8588,119.7676,392.0877,119.7676,392.0877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.6284,-34.4550,750.2528,16.9198,-33.0563,749.0998,854.4635,623.0009,658.9926,617.9562,-,-,-,-,-,-,-,-
9537,9537,1232050.049,14:31:33:928,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.8594,9.8594,2.7131,10.4403,10.4403,2.8702,113.7865,391.5274,113.7865,391.5274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.2573,-34.5607,749.5384,17.3652,-33.3452,750.5942,853.3199,623.6757,658.0000,618.5000,-,-,-,-,-,-,-,-
9538,9538,1232069.934,14:31:33:948,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.8228,9.8228,2.7092,10.2956,10.2956,2.8315,110.8693,389.8577,110.8693,389.8577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.9265,-34.9088,751.2073,17.7778,-33.5085,750.6464,852.0677,624.2244,656.5001,619.5000,-,-,-,-,-,-,-,-
9539,9539,1232098.253,14:31:33:976,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.8544,9.8544,2.7165,10.6857,10.6857,2.9342,103.1805,414.8856,103.1805,414.8856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.4761,-34.9280,750.8883,18.0867,-33.7061,750.0177,850.9665,624.8429,655.3312,620.2469,-,-,-,-,-,-,-,-
9540,9540,1232109.689,14:31:33:987,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.7859,9.7859,2.6961,10.6060,10.6060,2.9120,111.1957,379.1637,111.1957,379.1637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.1618,-35.1545,750.3645,18.3991,-33.9656,749.8190,849.7040,625.2256,654.0744,620.8921,-,-,-,-,-,-,-,-
9541,9541,1232129.563,14:31:34:007,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.8307,9.8307,2.7061,10.4962,10.4962,2.8800,112.1601,397.9211,112.1601,397.9211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.8139,-35.1581,749.7995,18.6534,-33.9582,749.1752,848.5920,625.5490,653.2122,621.1404,-,-,-,-,-,-,-,-
9542,9542,1232149.431,14:31:34:027,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.9850,9.9850,2.7529,10.2956,10.2956,2.8265,106.5726,395.1365,106.5726,395.1365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.7154,-35.2984,751.2303,18.9101,-34.1208,749.2694,848.1143,625.8937,652.5000,621.5000,-,-,-,-,-,-,-,-
9543,9543,1232169.434,14:31:34:047,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.7429,9.7429,2.6855,10.5340,10.5340,2.8899,109.2988,383.1509,109.2988,383.1509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.5931,-35.4355,750.6601,18.9634,-34.2205,749.0648,847.8184,626.2223,652.0931,621.7591,-,-,-,-,-,-,-,-
9544,9544,1232189.298,14:31:34:067,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.8444,9.8444,2.7111,10.5865,10.5865,2.9033,110.3675,391.9821,110.3675,391.9821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.5655,-35.4336,750.1577,18.9610,-34.2150,748.8945,847.5607,626.3499,652.2247,621.9927,-,-,-,-,-,-,-,-
9545,9545,1232209.178,14:31:34:087,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.7284,9.7284,2.6779,10.5764,10.5764,2.9004,105.6676,377.4894,105.6676,377.4894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.2181,-36.5748,749.6833,21.2080,-35.4189,748.7373,839.7835,630.1706,644.5767,625.8858,-,-,-,-,-,-,-,-
9546,9546,1232229.029,14:31:34:107,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.8490,9.8490,2.7104,10.5754,10.5754,2.8991,110.4192,379.2686,110.4192,379.2686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.7690,-35.4523,749.6157,18.6611,-34.2017,748.5829,848.5073,626.4524,653.0515,621.7665,-,-,-,-,-,-,-,-
9547,9547,1232248.938,14:31:34:127,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.6982,9.6982,2.6765,10.5190,10.5190,2.8858,105.5982,374.9193,105.5982,374.9193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.0662,-35.5137,751.4868,18.4544,-34.2268,749.0607,849.2208,626.5000,653.9550,621.5952,-,-,-,-,-,-,-,-
9548,9548,1232268.798,14:31:34:146,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,66,67,9.5805,9.5805,2.6508,10.4934,10.4934,2.8806,111.7008,367.4812,111.7008,367.4812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.3878,-35.6239,753.2037,18.1733,-34.2470,749.5178,849.7755,626.4204,654.8156,621.6495,-,-,-,-,-,-,-,-
