,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
22549,22549,1507426.761,17:49:33:018,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.2767,17.2767,4.747,613.0492,303.4813,-,-,-,-,-0.0051,0.2057,-0.9786,50.6126,60.4681,664.0449,457.0242,289.7616,0,-,-,-,-,-,-,-,-
22550,22550,1507443.461,17:49:33:035,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.2697,17.2697,4.7465,614.488,304.2895,-,-,-,-,-0.0048,0.2027,-0.9792,50.6694,60.446,664.0848,456.8236,289.9084,0,-,-,-,-,-,-,-,-
22551,22551,1507460.16,17:49:33:051,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.148,17.148,4.7384,615.685,305.3398,-,-,-,-,-0.002,0.2013,-0.9795,50.653,60.3166,662.8268,456.4841,289.976,0,-,-,-,-,-,-,-,-
22552,22552,1507476.859,17:49:33:068,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0922,17.0922,4.7277,616.0634,306.2158,-,-,-,-,-0.0063,0.1996,-0.9799,50.6258,60.2024,661.7927,456.3689,290.0702,0,-,-,-,-,-,-,-,-
22553,22553,1507493.559,17:49:33:085,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0261,17.0261,4.7167,615.0717,306.7788,-,-,-,-,-0.0102,0.1992,-0.9799,50.7595,60.2649,662.6303,456.1888,290.1337,0,-,-,-,-,-,-,-,-
22554,22554,1507510.258,17:49:33:101,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0935,17.0935,4.7121,612.1105,307.3158,-,-,-,-,-0.0166,0.2034,-0.9789,50.8448,60.3299,663.429,456.2173,290.0939,0,-,-,-,-,-,-,-,-
22555,22555,1507526.957,17:49:33:118,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1857,17.1857,4.714,609.5385,310.1464,-,-,-,-,-0.0177,0.1933,-0.981,50.944,60.4156,664.2931,456.1166,290.251,0,-,-,-,-,-,-,-,-
22556,22556,1507543.657,17:49:33:135,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1278,17.1278,4.7124,610.2633,312.3399,-,-,-,-,-0.0104,0.1937,-0.981,51.0068,60.4391,664.0908,455.7036,290.0917,0,-,-,-,-,-,-,-,-
22557,22557,1507560.356,17:49:33:152,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.2014,17.2014,4.7151,607.0393,313.2291,-,-,-,-,-0.0175,0.1964,-0.9804,51.0966,60.4914,664.3252,455.5724,289.9351,0,-,-,-,-,-,-,-,-
22558,22558,1507577.055,17:49:33:168,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.2294,17.2294,4.7183,607.0745,314.6382,-,-,-,-,-0.0126,0.1974,-0.9802,51.1077,60.4724,663.9861,455.3511,289.8709,0,-,-,-,-,-,-,-,-
22559,22559,1507593.754,17:49:33:185,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1251,17.1251,4.716,605.1871,313.8364,-,-,-,-,-0.015,0.2039,-0.9789,51.1755,60.5115,664.1908,455.208,289.6858,0,-,-,-,-,-,-,-,-
22560,22560,1507610.454,17:49:33:202,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.199,17.199,4.7188,602.5431,314.8335,-,-,-,-,-0.0178,0.2003,-0.9796,51.2902,60.6218,665.013,455.0717,289.6283,0,-,-,-,-,-,-,-,-
22561,22561,1507627.153,17:49:33:218,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1174,17.1174,4.7165,600.9083,315.3527,-,-,-,-,-0.0165,0.1993,-0.9798,51.3162,60.599,664.6004,454.8402,289.5888,0,-,-,-,-,-,-,-,-
22562,22562,1507643.852,17:49:33:235,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1832,17.1832,4.7172,597.3263,314.5945,-,-,-,-,-0.0218,0.2022,-0.9791,51.3076,60.5594,664.0152,454.8022,289.4847,0,-,-,-,-,-,-,-,-
22563,22563,1507660.552,17:49:33:252,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.197,17.197,4.7167,596.3889,314.802,-,-,-,-,-0.0166,0.1991,-0.9798,51.2391,60.4558,662.6433,454.5709,289.4494,0,-,-,-,-,-,-,-,-
22564,22564,1507677.251,17:49:33:268,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0828,17.0828,4.7094,594.4864,314.2419,-,-,-,-,-0.0204,0.2012,-0.9793,51.1986,60.3873,661.6919,454.5183,289.3389,0,-,-,-,-,-,-,-,-
22565,22565,1507693.95,17:49:33:285,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.2263,17.2263,4.71,594.5728,314.7938,-,-,-,-,-0.0176,0.2008,-0.9795,51.1808,60.3501,661.2502,454.4084,289.3317,0,-,-,-,-,-,-,-,-
22566,22566,1507710.649,17:49:33:302,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1303,17.1303,4.7052,593.4621,313.1282,-,-,-,-,-0.0222,0.2035,-0.9788,51.1608,60.3094,660.9048,454.4649,289.3163,0,-,-,-,-,-,-,-,-
22567,22567,1507727.349,17:49:33:319,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0628,17.0628,4.6972,592.2228,311.8525,-,-,-,-,-0.0197,0.2034,-0.9789,51.1039,60.2191,660.3082,454.4584,289.4427,0,-,-,-,-,-,-,-,-
22568,22568,1507744.048,17:49:33:335,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0644,17.0644,4.6902,590.6658,310.4835,-,-,-,-,-0.0244,0.206,-0.9783,51.058,60.1502,659.8653,454.5841,289.4979,0,-,-,-,-,-,-,-,-
22569,22569,1507760.747,17:49:33:352,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.2033,17.2033,4.6911,588.131,311.3764,-,-,-,-,-0.0262,0.1973,-0.98,51.0394,60.1121,659.7347,454.6457,289.7441,0,-,-,-,-,-,-,-,-
22570,22570,1507777.447,17:49:33:369,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1111,17.1111,4.6878,586.0638,312.8599,-,-,-,-,-0.0263,0.1981,-0.9798,51.0543,60.1485,660.1487,454.7099,289.7386,0,-,-,-,-,-,-,-,-
22571,22571,1507794.146,17:49:33:385,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1353,17.1353,4.6874,584.3331,314.5069,-,-,-,-,-0.0266,0.1954,-0.9804,51.0971,60.223,660.9663,454.7893,289.792,0,-,-,-,-,-,-,-,-
22572,22572,1507810.845,17:49:33:402,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1698,17.1698,4.6891,583.3296,314.5682,-,-,-,-,-0.0237,0.1997,-0.9796,51.0893,60.2506,661.2326,454.843,289.7053,0,-,-,-,-,-,-,-,-
22573,22573,1507827.545,17:49:33:419,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0535,17.0535,4.685,581.7414,316.6006,-,-,-,-,-0.0278,0.195,-0.9804,51.0843,60.2659,661.4133,454.9829,289.7946,0,-,-,-,-,-,-,-,-
22574,22574,1507844.244,17:49:33:435,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.2162,17.2162,4.6904,580.8282,318.0939,-,-,-,-,-0.0239,0.1934,-0.9808,51.0878,60.3251,662.0308,455.0733,289.8155,0,-,-,-,-,-,-,-,-
22575,22575,1507860.943,17:49:33:452,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,16.9835,16.9835,4.6844,581.8007,320.9928,-,-,-,-,-0.0179,0.1894,-0.9817,51.1156,60.3918,662.806,455.0848,289.9045,0,-,-,-,-,-,-,-,-
22576,22576,1507877.642,17:49:33:469,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,16.9921,16.9921,4.6806,582.9582,320.9396,-,-,-,-,-0.0148,0.1961,-0.9805,51.1425,60.4535,663.4004,455.1,289.7654,0,-,-,-,-,-,-,-,-
22577,22577,1507894.337,17:49:33:486,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0048,17.0048,4.6782,584.8141,319.7119,-,-,-,-,-0.0145,0.2034,-0.979,51.1343,60.4719,663.506,455.1562,289.6081,0,-,-,-,-,-,-,-,-
22578,22578,1507911.032,17:49:33:502,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1117,17.1117,4.6816,584.5848,322.8073,-,-,-,-,-0.0186,0.1923,-0.9812,51.1267,60.4786,663.4772,455.2448,289.7669,0,-,-,-,-,-,-,-,-
22579,22579,1507927.727,17:49:33:519,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1745,17.1745,4.6875,586.3155,322.4776,-,-,-,-,-0.017,0.1997,-0.9797,51.1323,60.5034,663.5475,455.2172,289.5722,0,-,-,-,-,-,-,-,-
22580,22580,1507944.422,17:49:33:536,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1303,17.1303,4.6901,587.9357,323.2327,-,-,-,-,-0.0172,0.1942,-0.9808,51.1232,60.5034,663.4387,455.2218,289.6307,0,-,-,-,-,-,-,-,-
22581,22581,1507961.117,17:49:33:552,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0564,17.0564,4.6887,589.5378,322.6556,-,-,-,-,-0.0172,0.1974,-0.9802,51.1429,60.5358,663.6325,455.2056,289.5244,0,-,-,-,-,-,-,-,-
22582,22582,1507977.812,17:49:33:569,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0345,17.0345,4.6867,590.1836,320.6544,-,-,-,-,-0.0202,0.2015,-0.9793,51.1475,60.5515,663.7264,455.2691,289.4273,0,-,-,-,-,-,-,-,-
22583,22583,1507994.506,17:49:33:586,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0713,17.0713,4.6868,591.1773,320.7746,-,-,-,-,-0.0186,0.1986,-0.9799,51.144,60.5574,663.7464,455.2585,289.4629,0,-,-,-,-,-,-,-,-
22584,22584,1508011.201,17:49:33:602,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0848,17.0848,4.6877,593.0109,317.4493,-,-,-,-,-0.0165,0.2055,-0.9785,51.1435,60.5766,663.7968,455.2395,289.2903,0,-,-,-,-,-,-,-,-
22585,22585,1508027.896,17:49:33:619,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0353,17.0353,4.6861,593.036,317.172,-,-,-,-,-0.0214,0.199,-0.9798,51.1409,60.5956,663.8858,455.3583,289.3661,0,-,-,-,-,-,-,-,-
22586,22586,1508044.59,17:49:33:636,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,16.9466,16.9466,4.6803,592.228,313.7254,-,-,-,-,-0.0215,0.205,-0.9785,51.128,60.6126,663.8694,455.4034,289.1951,0,-,-,-,-,-,-,-,-
22587,22587,1508061.285,17:49:33:652,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,16.9787,16.9787,4.6768,590.9024,312.2555,-,-,-,-,-0.0216,0.204,-0.9787,51.0866,60.5945,663.5525,455.4673,289.1713,0,-,-,-,-,-,-,-,-
22588,22588,1508077.979,17:49:33:669,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0339,17.0339,4.6756,590.733,312.8617,-,-,-,-,-0.0168,0.2014,-0.9794,50.9973,60.5312,662.7144,455.4691,289.1621,0,-,-,-,-,-,-,-,-
22589,22589,1508094.674,17:49:33:686,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,16.9863,16.9863,4.6711,590.8188,313.0833,-,-,-,-,-0.018,0.1963,-0.9804,50.9194,60.4616,661.854,455.5303,289.2116,0,-,-,-,-,-,-,-,-
22590,22590,1508111.369,17:49:33:703,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,16.8932,16.8932,4.6622,592.353,313.7557,-,-,-,-,-0.0115,0.1978,-0.9802,50.8744,60.4254,661.318,455.4291,289.134,0,-,-,-,-,-,-,-,-
22591,22591,1508128.063,17:49:33:719,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,16.9774,16.9774,4.6586,592.6019,314.6281,-,-,-,-,-0.0155,0.1946,-0.9808,50.8396,60.408,661.0155,455.5397,289.1502,0,-,-,-,-,-,-,-,-
22592,22592,1508144.758,17:49:33:736,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.003,17.003,4.6567,593.1054,315.1249,-,-,-,-,-0.0154,0.1968,-0.9803,50.8142,60.3988,660.7858,455.5668,289.0681,0,-,-,-,-,-,-,-,-
22593,22593,1508161.452,17:49:33:753,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0022,17.0022,4.6547,594.1421,318.2668,-,-,-,-,-0.0152,0.1921,-0.9813,50.7704,60.3764,660.4612,455.6292,289.1208,0,-,-,-,-,-,-,-,-
22594,22594,1508178.147,17:49:33:769,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,16.9654,16.9654,4.6508,594.5976,318.4765,-,-,-,-,-0.0163,0.197,-0.9803,50.729,60.3641,660.1891,455.7241,288.9872,0,-,-,-,-,-,-,-,-
22595,22595,1508194.842,17:49:33:786,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0138,17.0138,4.6507,595.2339,320.8575,-,-,-,-,-0.0145,0.1952,-0.9807,50.7304,60.4181,660.6724,455.8224,288.988,0,-,-,-,-,-,-,-,-
22596,22596,1508211.536,17:49:33:803,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0606,17.0606,4.6536,595.8508,321.7779,-,-,-,-,-0.0169,0.1958,-0.9805,50.7365,60.4739,661.1699,455.9822,288.9443,0,-,-,-,-,-,-,-,-
22597,22597,1508228.231,17:49:33:819,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0722,17.0722,4.6571,597.0417,322.6616,-,-,-,-,-0.015,0.1984,-0.98,50.7495,60.5274,661.6332,456.0307,288.8613,0,-,-,-,-,-,-,-,-
22598,22598,1508244.925,17:49:33:836,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1465,17.1465,4.6643,598.1125,323.6363,-,-,-,-,-0.0148,0.1981,-0.9801,50.7725,60.5869,662.2032,456.104,288.8451,0,-,-,-,-,-,-,-,-
22599,22599,1508261.62,17:49:33:853,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0763,17.0763,4.6673,597.9871,324.1938,-,-,-,-,-0.0167,0.1974,-0.9802,50.7894,60.6379,662.6091,456.1882,288.8103,0,-,-,-,-,-,-,-,-
22600,22600,1508278.315,17:49:33:870,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,16.9192,16.9192,4.6622,598.534,323.665,-,-,-,-,-0.0147,0.1981,-0.9801,50.7899,60.6534,662.7447,456.1891,288.7874,0,-,-,-,-,-,-,-,-
22601,22601,1508295.009,17:49:33:886,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0138,17.0138,4.6626,597.8727,323.3731,-,-,-,-,-0.0152,0.1978,-0.9801,50.7703,60.6534,662.742,456.2679,288.7924,0,-,-,-,-,-,-,-,-
22602,22602,1508311.704,17:49:33:903,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,16.8689,16.8689,4.6558,598.86,322.4039,-,-,-,-,-0.0107,0.1987,-0.98,50.745,60.6483,662.7043,456.2701,288.782,0,-,-,-,-,-,-,-,-
22603,22603,1508328.398,17:49:33:920,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0598,17.0598,4.659,599.5162,322.4956,-,-,-,-,-0.0118,0.1959,-0.9806,50.6775,60.6,662.1986,456.3928,288.8337,0,-,-,-,-,-,-,-,-
22604,22604,1508345.093,17:49:33:936,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0503,17.0503,4.6611,600.5245,321.5634,-,-,-,-,-0.0102,0.1968,-0.9804,50.6382,60.6101,662.2233,456.513,288.7907,0,-,-,-,-,-,-,-,-
22605,22605,1508361.787,17:49:33:953,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0677,17.0677,4.6639,600.0034,321.0538,-,-,-,-,-0.0169,0.198,-0.98,50.6048,60.6424,662.3335,456.7829,288.6891,0,-,-,-,-,-,-,-,-
22606,22606,1508378.482,17:49:33:970,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,16.9714,16.9714,4.6622,600.7935,320.6774,-,-,-,-,-0.0112,0.1963,-0.9805,50.5818,60.7218,662.9293,456.9297,288.6344,0,-,-,-,-,-,-,-,-
22607,22607,1508395.177,17:49:33:986,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,16.999,16.999,4.6622,601.1142,320.3928,-,-,-,-,-0.0138,0.1965,-0.9804,50.5464,60.7364,663,457.1231,288.6024,0,-,-,-,-,-,-,-,-
22608,22608,1508411.871,17:49:34:003,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,16.9828,16.9828,4.6607,601.6741,318.2699,-,-,-,-,-0.0119,0.2066,-0.9783,50.4652,60.688,662.4034,457.2216,288.3974,0,-,-,-,-,-,-,-,-
22609,22609,1508428.566,17:49:34:020,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0786,17.0786,4.6624,602.4595,318.8896,-,-,-,-,-0.0106,0.1981,-0.9801,50.2966,60.5704,661.0313,457.4251,288.5064,0,-,-,-,-,-,-,-,-
22610,22610,1508445.26,17:49:34:036,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0661,17.0661,4.663,602.6058,319.0916,-,-,-,-,-0.0141,0.1975,-0.9802,50.2156,60.5864,660.855,457.7323,288.3992,0,-,-,-,-,-,-,-,-
22611,22611,1508461.955,17:49:34:053,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.2252,17.2252,4.6727,603.2281,320.9158,-,-,-,-,-0.0108,0.1911,-0.9815,50.2143,60.7266,661.9035,457.9675,288.3589,0,-,-,-,-,-,-,-,-
22612,22612,1508478.65,17:49:34:070,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0312,17.0312,4.6717,602.7133,320.8816,-,-,-,-,-0.0154,0.1958,-0.9805,50.2013,60.8237,662.4568,458.2501,288.1148,0,-,-,-,-,-,-,-,-
22613,22613,1508495.344,17:49:34:087,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,16.9868,16.9868,4.6687,602.9537,322.1279,-,-,-,-,-0.0098,0.193,-0.9811,50.149,60.8649,662.4957,458.349,288.0261,0,-,-,-,-,-,-,-,-
22614,22614,1508512.039,17:49:34:103,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1001,17.1001,4.6719,602.4417,322.1994,-,-,-,-,-0.0129,0.1945,-0.9808,50.0995,60.891,662.4527,458.5718,287.8915,0,-,-,-,-,-,-,-,-
22615,22615,1508528.733,17:49:34:120,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0237,17.0237,4.6709,601.9309,323.0593,-,-,-,-,-0.0123,0.1926,-0.9812,50.082,60.9423,662.6509,458.6788,287.8066,0,-,-,-,-,-,-,-,-
22616,22616,1508545.428,17:49:34:137,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1091,17.1091,4.6744,602.5322,323.8546,-,-,-,-,-0.0121,0.1931,-0.9811,50.046,60.9792,662.6827,458.8134,287.6751,0,-,-,-,-,-,-,-,-
22617,22617,1508562.123,17:49:34:153,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.098,17.098,4.6778,602.3431,322.7142,-,-,-,-,-0.0114,0.1984,-0.9801,50.0663,61.0984,663.5011,458.9542,287.4313,0,-,-,-,-,-,-,-,-
22618,22618,1508578.817,17:49:34:170,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.0452,17.0452,4.6782,600.2901,319.4327,-,-,-,-,-0.0206,0.2054,-0.9785,50.0434,61.1634,663.6894,459.2517,287.1399,0,-,-,-,-,-,-,-,-
22619,22619,1508595.512,17:49:34:187,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,16.9878,16.9878,4.6753,599.9736,321.894,-,-,-,-,-0.0144,0.1972,-0.9803,50.0042,61.1682,663.4826,459.2252,287.1938,0,-,-,-,-,-,-,-,-
22620,22620,1508612.206,17:49:34:203,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1212,17.1212,4.6793,598.2625,321.6515,-,-,-,-,-0.0174,0.1968,-0.9803,49.9652,61.1611,663.1722,459.3344,287.121,0,-,-,-,-,-,-,-,-
22621,22621,1508628.901,17:49:34:220,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1124,17.1124,4.6817,598.0344,321.5661,-,-,-,-,-0.0148,0.196,-0.9805,49.9366,61.1561,662.9321,459.327,287.0706,0,-,-,-,-,-,-,-,-
22622,22622,1508645.596,17:49:34:237,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1495,17.1495,4.6849,596.663,321.0415,-,-,-,-,-0.0167,0.1945,-0.9808,49.8727,61.1147,662.3451,459.4302,287.0466,0,-,-,-,-,-,-,-,-
22623,22623,1508662.29,17:49:34:253,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.2654,17.2654,4.6928,594.9182,321.2775,-,-,-,-,-0.0209,0.1941,-0.9808,49.8416,61.0963,662.0551,459.5378,287.0207,0,-,-,-,-,-,-,-,-
22624,22624,1508678.985,17:49:34:270,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.3257,17.3257,4.7024,592.8968,321.4918,-,-,-,-,-0.0203,0.1925,-0.9811,49.8348,61.1047,662.1237,459.5689,287.0428,0,-,-,-,-,-,-,-,-
22625,22625,1508695.679,17:49:34:287,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1938,17.1938,4.7037,591.5051,321.7825,-,-,-,-,-0.0196,0.1927,-0.9811,49.8302,61.1099,662.1926,459.5929,287.0424,0,-,-,-,-,-,-,-,-
22626,22626,1508712.374,17:49:34:304,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.188,17.188,4.7048,589.2033,320.3282,-,-,-,-,-0.0224,0.1977,-0.98,49.8257,61.111,662.3618,459.7065,287.0097,0,-,-,-,-,-,-,-,-
22627,22627,1508729.066,17:49:34:320,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.257,17.257,4.7082,587.504,321.1217,-,-,-,-,-0.0214,0.1922,-0.9811,49.7525,61.0173,661.7075,459.7724,287.2209,0,-,-,-,-,-,-,-,-
22628,22628,1508745.758,17:49:34:337,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.1842,17.1842,4.7073,586.1703,320.6932,-,-,-,-,-0.0198,0.1983,-0.9799,49.7281,60.9742,661.6038,459.8061,287.2357,0,-,-,-,-,-,-,-,-
22629,22629,1508762.451,17:49:34:354,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.2987,17.2987,4.7125,586.4327,321.7557,-,-,-,-,-0.0185,0.1982,-0.98,49.72,60.9911,661.8588,459.8822,287.2625,0,-,-,-,-,-,-,-,-
22630,22630,1508779.143,17:49:34:370,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.2875,17.2875,4.7175,585.7861,320.883,-,-,-,-,-0.0179,0.2002,-0.9796,49.7686,61.0832,662.8261,459.961,287.2256,0,-,-,-,-,-,-,-,-
22631,22631,1508795.835,17:49:34:387,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.2349,17.2349,4.7199,585.0119,320.9033,-,-,-,-,-0.0204,0.1964,-0.9803,49.8093,61.1454,663.5274,460.0484,287.3064,0,-,-,-,-,-,-,-,-
22632,22632,1508812.527,17:49:34:404,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.3035,17.3035,4.7263,585.1898,319.7217,-,-,-,-,-0.0151,0.1994,-0.9798,49.8663,61.2126,664.3471,459.9729,287.2898,0,-,-,-,-,-,-,-,-
22633,22633,1508829.223,17:49:34:420,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.299,17.299,4.7322,584.9362,318.1728,-,-,-,-,-0.0177,0.1999,-0.9797,49.9116,61.2541,665.011,460.0358,287.3577,0,-,-,-,-,-,-,-,-
22634,22634,1508845.919,17:49:34:437,Trial018,VNVD151207.avi,0,49118.741,54,DarkGray,94.6346,Eye,Fixation,48,17.2944,17.2944,4.7372,586.4766,316.5169,-,-,-,-,-0.0135,0.2004,-0.9796,49.9319,61.2619,665.3632,459.9845,287.4401,0,-,-,-,-,-,-,-,-
