,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
84533,84533,1063691.699,15:24:17:788,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,97,25.7584,25.7584,5.6222,549.7769,475.9176,-,-,-,-,0.1879,0.3478,-0.9186,-75.9228,-52.8058,523.2644,983.3245,745.7856,0,-,-,-,-,-,-,-,-
84534,84534,1063708.391,15:24:17:805,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,97,25.6521,25.6521,5.6178,548.5605,475.7697,-,-,-,-,0.1819,0.3453,-0.9207,-75.7138,-52.8159,523.1344,982.5937,745.9506,0,-,-,-,-,-,-,-,-
84535,84535,1063725.084,15:24:17:822,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,97,25.8389,25.8389,5.6214,557.605,467.6509,-,-,-,-,0.1935,0.3595,-0.9129,-75.5443,-52.8608,523.102,981.5536,745.8333,0,-,-,-,-,-,-,-,-
84536,84536,1063741.777,15:24:17:838,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,101,26.3356,26.3356,5.6448,560.5233,365.8871,-,-,-,-,0.1907,0.3973,-0.8977,-75.4644,-52.9109,523.5369,980.9128,744.983,0,-,-,-,-,-,-,-,-
84537,84537,1063758.47,15:24:17:855,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,101,26.3754,26.3754,5.6666,562.9656,362.2246,-,-,-,-,0.1895,0.4018,-0.8959,-75.3926,-52.9894,524.0656,980.258,744.9996,0,-,-,-,-,-,-,-,-
84538,84538,1063775.162,15:24:17:872,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,101,26.5052,26.5052,5.6894,562.5752,364.7116,-,-,-,-,0.1843,0.3961,-0.8995,-75.2314,-52.9899,524.0209,979.6767,745.1566,0,-,-,-,-,-,-,-,-
84539,84539,1063791.855,15:24:17:888,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,101,26.4765,26.4765,5.7081,568.2094,363.8643,-,-,-,-,0.1932,0.4002,-0.8958,-75.2151,-53.0523,524.6051,979.01,745.0802,0,-,-,-,-,-,-,-,-
84540,84540,1063808.548,15:24:17:905,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,101,26.2642,26.2642,5.7151,569.9407,362.8428,-,-,-,-,0.1912,0.3997,-0.8965,-75.0874,-53.0442,524.7035,978.4091,745.0105,0,-,-,-,-,-,-,-,-
84541,84541,1063825.241,15:24:17:922,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,98,26.2501,26.2501,5.7216,572.8094,358.942,-,-,-,-,0.1928,0.4036,-0.8944,-75.0918,-53.0844,525.3269,977.9818,744.8229,0,-,-,-,-,-,-,-,-
84542,84542,1063841.933,15:24:17:938,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,98,25.4579,25.4579,5.6949,571.0289,465.7675,-,-,-,-,0.183,0.3461,-0.9202,-74.9648,-53.0587,525.0544,977.8808,746.1773,0,-,-,-,-,-,-,-,-
84543,84543,1063858.626,15:24:17:955,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,98,25.5144,25.5144,5.6745,570.274,466.0094,-,-,-,-,0.1797,0.3436,-0.9218,-74.8409,-52.9615,524.6792,977.6368,745.9609,0,-,-,-,-,-,-,-,-
84544,84544,1063875.319,15:24:17:972,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,98,25.5884,25.5884,5.6604,571.2576,468.6752,-,-,-,-,0.1855,0.3419,-0.9213,-74.7856,-52.8749,524.5111,977.3633,745.6772,0,-,-,-,-,-,-,-,-
84545,84545,1063892.012,15:24:17:989,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,98,26.1714,26.1714,5.6726,573.9761,360.023,-,-,-,-,0.1904,0.3982,-0.8973,-74.7813,-52.8216,524.8588,976.9302,743.9613,0,-,-,-,-,-,-,-,-
84546,84546,1063908.703,15:24:18:005,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,98,25.447,25.447,5.6533,571.2083,473.4838,-,-,-,-,0.1835,0.3408,-0.922,-74.7161,-52.7859,524.5646,977.057,745.2724,0,-,-,-,-,-,-,-,-
84547,84547,1063925.395,15:24:18:022,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,98,25.5468,25.5468,5.6415,571.7071,470.207,-,-,-,-,0.1881,0.349,-0.9181,-74.7234,-52.7506,524.6018,976.9502,744.9031,0,-,-,-,-,-,-,-,-
84548,84548,1063942.086,15:24:18:039,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,98,26.4983,26.4983,5.6709,572.6132,359.2766,-,-,-,-,0.1904,0.3985,-0.8972,-74.8241,-52.7245,525.2799,976.8526,743.3224,0,-,-,-,-,-,-,-,-
84549,84549,1063958.778,15:24:18:055,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,98,26.3547,26.3547,5.6898,574.1371,358.2853,-,-,-,-,0.1914,0.3978,-0.8973,-74.8781,-52.7043,525.5951,976.8726,743.1048,0,-,-,-,-,-,-,-,-
84550,84550,1063975.47,15:24:18:072,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,102,25.4764,25.4764,5.6701,572.4603,471.012,-,-,-,-,0.1872,0.3431,-0.9205,-74.8748,-52.6741,525.3661,977.1744,744.3478,0,-,-,-,-,-,-,-,-
84551,84551,1063992.161,15:24:18:089,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,102,25.4605,25.4605,5.6529,574.4181,470.7842,-,-,-,-,0.1946,0.3436,-0.9187,-74.8691,-52.6023,525.148,977.1203,744.1015,0,-,-,-,-,-,-,-,-
84552,84552,1064008.853,15:24:18:105,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,102,25.8374,25.8374,5.6533,575.0875,464.6442,-,-,-,-,0.1945,0.3557,-0.9141,-74.8594,-52.5089,524.8934,977.2287,743.5072,0,-,-,-,-,-,-,-,-
84553,84553,1064025.544,15:24:18:122,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,102,26.0587,26.0587,5.6623,578.5937,423.2678,-,-,-,-,0.198,0.3721,-0.9068,-74.8774,-52.4737,524.8913,977.2093,742.9633,0,-,-,-,-,-,-,-,-
84554,84554,1064042.236,15:24:18:139,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,102,25.5053,25.5053,5.647,576.1233,467.9983,-,-,-,-,0.1838,0.342,-0.9215,-74.8608,-52.419,524.4873,977.7593,743.6015,0,-,-,-,-,-,-,-,-
84555,84555,1064058.927,15:24:18:155,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,99,25.6764,25.6764,5.6407,579.1119,459.7372,-,-,-,-,0.1934,0.3525,-0.9156,-74.8534,-52.3777,524.2224,977.6658,743.2823,0,-,-,-,-,-,-,-,-
84556,84556,1064075.619,15:24:18:172,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,103,26.3865,26.3865,5.664,578.7653,367.6834,-,-,-,-,0.1905,0.3969,-0.8979,-74.8929,-52.3712,524.3709,977.7569,742.1495,0,-,-,-,-,-,-,-,-
84557,84557,1064092.31,15:24:18:189,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,103,26.5243,26.5243,5.6891,580.6667,366.3932,-,-,-,-,0.1934,0.3967,-0.8974,-74.9368,-52.4188,524.6344,977.7199,742.2532,0,-,-,-,-,-,-,-,-
84558,84558,1064109.002,15:24:18:206,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,103,26.3898,26.3898,5.7049,580.1968,361.0201,-,-,-,-,0.1891,0.4029,-0.8955,-74.9846,-52.5225,524.9546,977.8196,742.442,0,-,-,-,-,-,-,-,-
84559,84559,1064125.693,15:24:18:222,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,103,26.2649,26.2649,5.7136,581.3177,358.0292,-,-,-,-,0.1941,0.4034,-0.8942,-75.0141,-52.6,525.2758,977.6301,742.6379,0,-,-,-,-,-,-,-,-
84560,84560,1064142.389,15:24:18:239,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,103,26.2124,26.2124,5.719,581.1934,355.5212,-,-,-,-,0.1924,0.4034,-0.8946,-75.0304,-52.6702,525.5134,977.5898,742.8549,0,-,-,-,-,-,-,-,-
84561,84561,1064159.084,15:24:18:256,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.4158,26.4158,5.7312,579.9157,358.0509,-,-,-,-,0.186,0.3978,-0.8984,-74.9866,-52.7148,525.3387,977.6583,743.269,0,-,-,-,-,-,-,-,-
84562,84562,1064175.779,15:24:18:272,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.5104,25.5104,5.7043,576.2041,456.8403,-,-,-,-,0.1814,0.3475,-0.92,-74.91,-52.7774,524.7756,977.8467,744.9853,0,-,-,-,-,-,-,-,-
84563,84563,1064192.475,15:24:18:289,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.4621,25.4621,5.6792,571.3363,462.3969,-,-,-,-,0.1772,0.3465,-0.9212,-74.8284,-52.7894,524.2178,977.9344,745.3143,0,-,-,-,-,-,-,-,-
84564,84564,1064209.17,15:24:18:306,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.6852,25.6852,5.6671,574.5819,463.0514,-,-,-,-,0.1908,0.3498,-0.9172,-74.7814,-52.8305,524.003,977.5416,745.5173,0,-,-,-,-,-,-,-,-
84565,84565,1064225.865,15:24:18:322,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.7269,25.7269,5.6579,579.238,453.4365,-,-,-,-,0.1989,0.3591,-0.9118,-74.7142,-52.8687,523.5087,977.3571,745.6927,0,-,-,-,-,-,-,-,-
84566,84566,1064242.56,15:24:18:339,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.6947,26.6947,5.6887,576.3274,354.0329,-,-,-,-,0.1891,0.4061,-0.8941,-74.7157,-52.9075,523.4935,977.5343,744.7802,0,-,-,-,-,-,-,-,-
84567,84567,1064259.256,15:24:18:356,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.5272,26.5272,5.7073,574.6213,356.447,-,-,-,-,0.1865,0.3971,-0.8986,-74.7277,-52.9756,523.5283,977.6416,745.2887,0,-,-,-,-,-,-,-,-
84568,84568,1064275.951,15:24:18:372,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.7513,26.7513,5.7321,577.1803,352.8597,-,-,-,-,0.1947,0.4044,-0.8936,-74.7739,-53.075,523.8714,977.4286,745.4149,0,-,-,-,-,-,-,-,-
84569,84569,1064292.646,15:24:18:389,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.7253,25.7253,5.7114,588.5692,456.2197,-,-,-,-,0.2107,0.3521,-0.9119,-74.7425,-53.1476,523.6815,977.1106,747.0495,0,-,-,-,-,-,-,-,-
84570,84570,1064309.341,15:24:18:406,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.5355,26.5355,5.7272,594.247,354.3197,-,-,-,-,0.2101,0.4016,-0.8914,-74.8577,-53.1684,523.993,977.3816,745.8441,0,-,-,-,-,-,-,-,-
84571,84571,1064326.037,15:24:18:423,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.6276,26.6276,5.7444,595.8411,352.7471,-,-,-,-,0.2076,0.4056,-0.8902,-74.9838,-53.1969,524.2979,977.813,745.7455,0,-,-,-,-,-,-,-,-
84572,84572,1064342.732,15:24:18:439,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.4536,25.4536,5.7117,591.0325,468.5351,-,-,-,-,0.2003,0.334,-0.921,-75.0698,-53.2028,524.1021,978.597,747.5391,0,-,-,-,-,-,-,-,-
84573,84573,1064359.427,15:24:18:456,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.5368,25.5368,5.6877,592.5699,471.3333,-,-,-,-,0.1996,0.338,-0.9197,-75.152,-53.1243,523.8135,979.1752,747.2172,0,-,-,-,-,-,-,-,-
84574,84574,1064376.123,15:24:18:473,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.7096,25.7096,5.6746,604.2413,470.8257,-,-,-,-,0.2142,0.3413,-0.9152,-75.2957,-53.0535,523.6945,979.5687,746.8628,0,-,-,-,-,-,-,-,-
84575,84575,1064392.818,15:24:18:489,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.5916,25.5916,5.6591,597.8638,481.1794,-,-,-,-,0.2005,0.3332,-0.9213,-75.4136,-52.9939,523.5915,980.5022,746.8338,0,-,-,-,-,-,-,-,-
84576,84576,1064409.513,15:24:18:506,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.5345,25.5345,5.6441,600.0302,480.7892,-,-,-,-,0.2038,0.3397,-0.9182,-75.5742,-52.967,523.5637,981.1733,746.5688,0,-,-,-,-,-,-,-,-
84577,84577,1064426.208,15:24:18:523,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.5354,26.5354,5.6728,605.0898,353.3104,-,-,-,-,0.2093,0.4011,-0.8918,-75.844,-52.9659,524.2833,981.7239,744.7987,0,-,-,-,-,-,-,-,-
84578,84578,1064442.904,15:24:18:539,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.5048,26.5048,5.6959,606.2352,350.8916,-,-,-,-,0.2081,0.402,-0.8917,-76.0532,-52.9609,524.6291,982.4798,744.6008,0,-,-,-,-,-,-,-,-
84579,84579,1064459.599,15:24:18:556,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.7586,25.7586,5.685,604.7194,479.1751,-,-,-,-,0.2017,0.3416,-0.9179,-76.1689,-52.9349,524.4745,983.3397,745.9664,0,-,-,-,-,-,-,-,-
84580,84580,1064476.294,15:24:18:573,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.6789,26.6789,5.713,608.1778,353.5717,-,-,-,-,0.2145,0.3966,-0.8926,-76.3609,-52.8742,524.71,983.6929,744.2911,0,-,-,-,-,-,-,-,-
84581,84581,1064492.989,15:24:18:590,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.6861,26.6861,5.737,608.0554,353.2198,-,-,-,-,0.2133,0.4,-0.8914,-76.5454,-52.8587,525.1335,984.2785,743.9519,0,-,-,-,-,-,-,-,-
84582,84582,1064509.685,15:24:18:606,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.4885,26.4885,5.749,606.5746,353.7006,-,-,-,-,0.2085,0.4018,-0.8917,-76.6656,-52.8291,525.17,984.9102,743.7613,0,-,-,-,-,-,-,-,-
84583,84583,1064526.38,15:24:18:623,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.5721,26.5721,5.7631,608.0539,353.0018,-,-,-,-,0.2102,0.4008,-0.8917,-76.845,-52.8405,525.63,985.3861,743.6316,0,-,-,-,-,-,-,-,-
84584,84584,1064543.075,15:24:18:640,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.7771,25.7771,5.7427,608.3899,475.7337,-,-,-,-,0.2088,0.344,-0.9154,-76.9131,-52.8041,525.386,985.9689,744.8996,0,-,-,-,-,-,-,-,-
84585,84585,1064559.771,15:24:18:656,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.534,26.534,5.7564,605.7984,354.1338,-,-,-,-,0.2043,0.3964,-0.895,-77.0139,-52.7601,525.623,986.3039,743.373,0,-,-,-,-,-,-,-,-
84586,84586,1064576.466,15:24:18:673,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.8368,25.8368,5.7397,607.7652,474.7167,-,-,-,-,0.2114,0.3367,-0.9176,-77.0983,-52.7392,525.4323,986.7334,744.752,0,-,-,-,-,-,-,-,-
84587,84587,1064593.161,15:24:18:690,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.8342,25.8342,5.7259,607.232,469.7624,-,-,-,-,0.2075,0.345,-0.9154,-77.1677,-52.7157,525.4465,987.1216,744.4471,0,-,-,-,-,-,-,-,-
84588,84588,1064609.856,15:24:18:706,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.8317,25.8317,5.7146,607.6506,466.0308,-,-,-,-,0.2121,0.3486,-0.913,-77.2648,-52.6863,525.4327,987.4626,744.2335,0,-,-,-,-,-,-,-,-
84589,84589,1064626.552,15:24:18:723,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.7561,26.7561,5.7422,607.7605,354.3031,-,-,-,-,0.2115,0.3987,-0.8924,-77.3816,-52.6479,525.5785,987.8421,742.8239,0,-,-,-,-,-,-,-,-
84590,84590,1064643.247,15:24:18:740,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.7323,25.7323,5.724,607.9944,467.1883,-,-,-,-,0.2092,0.3409,-0.9165,-77.4852,-52.651,525.4181,988.5551,744.2587,0,-,-,-,-,-,-,-,-
84591,84591,1064659.942,15:24:18:756,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.8145,25.8145,5.7119,603.5086,468.4759,-,-,-,-,0.199,0.3407,-0.9189,-77.5755,-52.6027,525.2128,989.3398,744.1396,0,-,-,-,-,-,-,-,-
84592,84592,1064676.637,15:24:18:773,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.6701,25.6701,5.6965,604.7752,468.5838,-,-,-,-,0.2114,0.3419,-0.9157,-77.7376,-52.6038,525.2945,989.7379,744.0757,0,-,-,-,-,-,-,-,-
84593,84593,1064693.333,15:24:18:790,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.5706,26.5706,5.7205,605.5191,354.977,-,-,-,-,0.2128,0.398,-0.8924,-77.9233,-52.5997,525.7303,990.1817,742.5517,0,-,-,-,-,-,-,-,-
84594,84594,1064710.028,15:24:18:807,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.8954,25.8954,5.713,602.9582,468.9345,-,-,-,-,0.2052,0.3415,-0.9172,-78.0538,-52.5762,525.5264,991.1675,743.8583,0,-,-,-,-,-,-,-,-
84595,84595,1064726.723,15:24:18:823,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.822,26.822,5.7443,603.2516,357.4227,-,-,-,-,0.2089,0.3957,-0.8943,-78.2737,-52.5605,525.8275,991.8093,742.3866,0,-,-,-,-,-,-,-,-
84596,84596,1064743.419,15:24:18:840,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.8094,25.8094,5.729,600.8501,473.1684,-,-,-,-,0.2026,0.3325,-0.9211,-78.3529,-52.545,525.4505,992.6557,743.9585,0,-,-,-,-,-,-,-,-
84597,84597,1064760.116,15:24:18:857,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.5915,26.5915,5.7482,600.8671,356.9088,-,-,-,-,0.2073,0.3969,-0.8941,-78.5283,-52.5579,525.7773,993.0383,742.3687,0,-,-,-,-,-,-,-,-
84598,84598,1064776.812,15:24:18:873,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.8472,25.8472,5.7343,602.3168,473.0348,-,-,-,-,0.2135,0.3378,-0.9167,-78.6919,-52.5681,525.7312,993.7552,743.8105,0,-,-,-,-,-,-,-,-
84599,84599,1064793.508,15:24:18:890,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.2323,26.2323,5.7385,601.2304,470.0387,-,-,-,-,0.2109,0.3487,-0.9132,-78.7924,-52.5774,525.8521,994.1764,743.5483,0,-,-,-,-,-,-,-,-
84600,84600,1064810.204,15:24:18:907,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.6519,26.6519,5.7593,599.5649,360.4824,-,-,-,-,0.2074,0.3921,-0.8962,-78.9732,-52.5589,526.142,994.8224,742.3244,0,-,-,-,-,-,-,-,-
84601,84601,1064826.9,15:24:18:923,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.7395,26.7395,5.7804,599.556,358.8879,-,-,-,-,0.2097,0.3966,-0.8937,-79.088,-52.581,526.4871,995.0524,742.1667,0,-,-,-,-,-,-,-,-
84602,84602,1064843.597,15:24:18:940,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.7437,26.7437,5.7989,601.5238,358.4951,-,-,-,-,0.213,0.3952,-0.8936,-79.2273,-52.6113,526.9706,995.284,742.1218,0,-,-,-,-,-,-,-,-
84603,84603,1064860.293,15:24:18:957,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.7733,25.7733,5.7748,598.9036,480.3435,-,-,-,-,0.2053,0.3281,-0.9221,-79.2479,-52.6141,526.6482,995.8667,743.8399,0,-,-,-,-,-,-,-,-
84604,84604,1064876.989,15:24:18:974,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.6308,26.6308,5.7899,598.4136,359.6813,-,-,-,-,0.2092,0.3929,-0.8955,-79.3313,-52.6044,527.0132,995.8187,742.1275,0,-,-,-,-,-,-,-,-
84605,84605,1064893.685,15:24:18:990,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.7338,26.7338,5.8071,598.9208,359.2805,-,-,-,-,0.2102,0.3943,-0.8946,-79.4133,-52.6335,527.3379,995.9439,742.0828,0,-,-,-,-,-,-,-,-
84606,84606,1064910.381,15:24:19:007,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.7209,26.7209,5.8209,598.0766,357.602,-,-,-,-,0.2078,0.3982,-0.8934,-79.4586,-52.6489,527.4885,996.0966,741.9982,0,-,-,-,-,-,-,-,-
84607,84607,1064927.078,15:24:19:024,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.9455,25.9455,5.8003,596.6268,468.9868,-,-,-,-,0.2021,0.343,-0.9173,-79.3985,-52.6251,526.9128,996.4252,743.4301,0,-,-,-,-,-,-,-,-
84608,84608,1064943.774,15:24:19:040,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.1031,26.1031,5.7895,597.2643,455.4808,-,-,-,-,0.2093,0.3527,-0.912,-79.4139,-52.5962,526.8274,996.3753,743.1075,0,-,-,-,-,-,-,-,-
84609,84609,1064960.47,15:24:19:057,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,25.8993,25.8993,5.7726,594.7742,465.2212,-,-,-,-,0.204,0.3397,-0.9181,-79.4505,-52.5956,526.8797,996.6453,743.3853,0,-,-,-,-,-,-,-,-
84610,84610,1064977.166,15:24:19:074,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.9575,26.9575,5.8016,596.1455,356.6856,-,-,-,-,0.213,0.3975,-0.8925,-79.5282,-52.5746,527.2196,996.4798,741.7911,0,-,-,-,-,-,-,-,-
84611,84611,1064993.865,15:24:19:090,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.6688,26.6688,5.8142,594.3616,387.3394,-,-,-,-,0.2053,0.3729,-0.9049,-79.6064,-52.6364,527.3888,996.9319,742.5766,0,-,-,-,-,-,-,-,-
84612,84612,1065010.565,15:24:19:107,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.7146,26.7146,5.8267,594.3106,395.6963,-,-,-,-,0.2089,0.3714,-0.9047,-79.6851,-52.6582,527.5771,997.0816,742.6239,0,-,-,-,-,-,-,-,-
84613,84613,1065027.264,15:24:19:124,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.0941,26.0941,5.8108,588.0978,499.6062,-,-,-,-,0.1948,0.3151,-0.9288,-79.6197,-52.5881,526.822,997.696,743.9494,0,-,-,-,-,-,-,-,-
84614,84614,1065043.963,15:24:19:140,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.2609,26.2609,5.8031,590.4777,493.3428,-,-,-,-,0.2056,0.3233,-0.9237,-79.5473,-52.4995,526.1641,997.5606,743.6435,0,-,-,-,-,-,-,-,-
84615,84615,1065060.662,15:24:19:157,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,100,26.1878,26.1878,5.7947,586.8075,505.6131,-,-,-,-,0.1996,0.3167,-0.9273,-79.6713,-52.4949,526.5393,998.0139,743.6129,0,-,-,-,-,-,-,-,-
