,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
61287,61287,1627277.895,12:15:18:227,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61288,61288,1627294.595,12:15:18:243,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61289,61289,1627311.295,12:15:18:260,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61290,61290,1627327.994,12:15:18:277,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61291,61291,1627344.694,12:15:18:294,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61292,61292,1627361.394,12:15:18:310,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61293,61293,1627378.094,12:15:18:327,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61294,61294,1627394.793,12:15:18:344,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61295,61295,1627411.487,12:15:18:360,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61296,61296,1627428.181,12:15:18:377,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61297,61297,1627444.875,12:15:18:394,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61298,61298,1627461.569,12:15:18:410,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61299,61299,1627478.262,12:15:18:427,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61300,61300,1627494.949,12:15:18:444,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61301,61301,1627511.635,12:15:18:460,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61302,61302,1627528.322,12:15:18:477,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61303,61303,1627545.008,12:15:18:494,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61304,61304,1627561.695,12:15:18:511,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61305,61305,1627578.381,12:15:18:527,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61306,61306,1627595.068,12:15:18:544,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61307,61307,1627611.754,12:15:18:561,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61308,61308,1627628.441,12:15:18:577,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61309,61309,1627645.127,12:15:18:594,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61310,61310,1627661.814,12:15:18:611,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61311,61311,1627678.5,12:15:18:627,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61312,61312,1627695.187,12:15:18:644,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61313,61313,1627711.873,12:15:18:661,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61314,61314,1627728.56,12:15:18:677,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61315,61315,1627745.247,12:15:18:694,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61316,61316,1627761.933,12:15:18:711,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61317,61317,1627778.62,12:15:18:727,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61318,61318,1627795.306,12:15:18:744,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61319,61319,1627811.993,12:15:18:761,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61320,61320,1627828.679,12:15:18:778,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61321,61321,1627845.366,12:15:18:794,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61322,61322,1627862.052,12:15:18:811,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61323,61323,1627878.739,12:15:18:828,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61324,61324,1627895.425,12:15:18:844,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61325,61325,1627912.112,12:15:18:861,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61326,61326,1627928.798,12:15:18:878,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61327,61327,1627945.485,12:15:18:894,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61328,61328,1627962.171,12:15:18:911,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61329,61329,1627978.858,12:15:18:928,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61330,61330,1627995.544,12:15:18:944,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61331,61331,1628012.231,12:15:18:961,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61332,61332,1628028.917,12:15:18:978,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61333,61333,1628045.604,12:15:18:994,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61334,61334,1628062.29,12:15:19:011,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61335,61335,1628078.977,12:15:19:028,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61336,61336,1628095.663,12:15:19:045,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61337,61337,1628112.35,12:15:19:061,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61338,61338,1628129.036,12:15:19:078,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61339,61339,1628145.723,12:15:19:095,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61340,61340,1628162.409,12:15:19:111,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61341,61341,1628179.096,12:15:19:128,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61342,61342,1628195.782,12:15:19:145,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61343,61343,1628229.158,12:15:19:178,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61344,61344,1628262.536,12:15:19:211,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61345,61345,1628279.226,12:15:19:228,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61346,61346,1628295.915,12:15:19:245,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61347,61347,1628312.604,12:15:19:261,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61348,61348,1628329.293,12:15:19:278,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61349,61349,1628345.983,12:15:19:295,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61350,61350,1628362.672,12:15:19:312,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61351,61351,1628379.361,12:15:19:328,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61352,61352,1628396.05,12:15:19:345,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61353,61353,1628412.74,12:15:19:362,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61354,61354,1628429.429,12:15:19:378,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61355,61355,1628446.118,12:15:19:395,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61356,61356,1628462.807,12:15:19:412,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61357,61357,1628479.497,12:15:19:428,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61358,61358,1628496.186,12:15:19:445,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,10,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61359,61359,1628512.875,12:15:19:462,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.2533,12.2533,3.2997,378.5934,312.4647,-,-,-,-,0.0562,0.3932,-0.9177,-44.441,-80.3954,599.5554,815.9998,825.1165,0,-,-,-,-,-,-,-,-
61360,61360,1628529.565,12:15:19:478,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.2597,12.2597,3.2566,370.838,334.0629,-,-,-,-,0.0497,0.3883,-0.9202,-44.6756,-80.5769,600.8339,816.6876,825.2692,0,-,-,-,-,-,-,-,-
61361,61361,1628546.254,12:15:19:495,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.4316,12.4316,3.2301,366.8349,333.4469,-,-,-,-,0.0479,0.3921,-0.9187,-44.8711,-80.747,601.9346,817.1716,825.2906,0,-,-,-,-,-,-,-,-
61362,61362,1628562.943,12:15:19:512,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.4946,12.4946,3.2119,368.8717,335.3516,-,-,-,-,0.0536,0.3937,-0.9177,-45.0425,-80.8637,602.5789,817.5508,825.3828,0,-,-,-,-,-,-,-,-
61363,61363,1628579.638,12:15:19:528,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.5594,12.5594,3.2009,371.3293,334.6498,-,-,-,-,0.0566,0.396,-0.9165,-45.2286,-81.0422,603.6389,817.9149,825.4869,0,-,-,-,-,-,-,-,-
61364,61364,1628596.333,12:15:19:545,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.18,12.18,3.1758,369.7618,328.4392,-,-,-,-,0.0505,0.4018,-0.9143,-45.3972,-81.2781,604.7762,818.3596,825.7087,0,-,-,-,-,-,-,-,-
61365,61365,1628613.028,12:15:19:562,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61366,61366,1628629.723,12:15:19:579,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.3746,12.3746,3.1639,369.1845,340.7087,-,-,-,-,0.0505,0.3945,-0.9175,-45.461,-81.3826,604.6474,818.6542,826.3415,0,-,-,-,-,-,-,-,-
61367,61367,1628646.418,12:15:19:595,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.3574,12.3574,3.1534,372.2373,343.2094,-,-,-,-,0.0589,0.3946,-0.917,-45.4216,-81.4238,604.6518,818.3348,826.4984,0,-,-,-,-,-,-,-,-
61368,61368,1628663.114,12:15:19:612,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.4374,12.4374,3.1489,373.0856,341.4348,-,-,-,-,0.0567,0.3997,-0.9149,-45.358,-81.5317,605.1766,817.9664,826.5461,0,-,-,-,-,-,-,-,-
61369,61369,1628679.809,12:15:19:629,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.5185,12.5185,3.1493,374.2187,343.4721,-,-,-,-,0.0571,0.3978,-0.9157,-45.2308,-81.6082,605.5779,817.3377,826.6769,0,-,-,-,-,-,-,-,-
61370,61370,1628696.504,12:15:19:645,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.5851,12.5851,3.1523,373.5741,340.0752,-,-,-,-,0.0525,0.4034,-0.9135,-45.0259,-81.5977,605.2449,816.7103,826.6967,0,-,-,-,-,-,-,-,-
61371,61371,1628713.199,12:15:19:662,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.5539,12.5539,3.1527,372.6466,341.2544,-,-,-,-,0.0507,0.3967,-0.9165,-44.7597,-81.5667,604.628,815.8767,827.0347,0,-,-,-,-,-,-,-,-
61372,61372,1628729.894,12:15:19:679,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.5043,12.5043,3.1509,374.7328,339.9037,-,-,-,-,0.0554,0.3967,-0.9163,-44.5556,-81.6443,604.7614,814.9382,827.2726,0,-,-,-,-,-,-,-,-
61373,61373,1628746.589,12:15:19:695,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.6244,12.6244,3.1552,375.9428,337.9403,-,-,-,-,0.0537,0.3996,-0.9151,-44.3403,-81.7816,605.0581,814.0284,827.5994,0,-,-,-,-,-,-,-,-
61374,61374,1628763.284,12:15:19:712,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.593,12.593,3.1578,375.4704,336.8156,-,-,-,-,0.0506,0.3994,-0.9154,-44.1766,-81.9682,605.6105,813.2818,828.0518,0,-,-,-,-,-,-,-,-
61375,61375,1628779.979,12:15:19:729,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.8192,12.8192,3.17,375.8011,334.9159,-,-,-,-,0.054,0.4027,-0.9137,-44.0031,-82.0803,605.4015,812.5879,828.5378,0,-,-,-,-,-,-,-,-
61376,61376,1628796.674,12:15:19:746,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.6169,12.6169,3.1711,374.7824,335.1069,-,-,-,-,0.047,0.4016,-0.9146,-43.8816,-82.2483,605.6306,812.1777,829.1045,0,-,-,-,-,-,-,-,-
61377,61377,1628813.369,12:15:19:762,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.8658,12.8658,3.1832,375.761,333.0155,-,-,-,-,0.0518,0.4031,-0.9137,-43.787,-82.3856,605.5651,811.7286,829.6512,0,-,-,-,-,-,-,-,-
61378,61378,1628830.064,12:15:19:779,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.7705,12.7705,3.1884,374.8964,332.2696,-,-,-,-,0.052,0.4004,-0.9148,-43.7143,-82.4639,605.1466,811.5588,830.2378,0,-,-,-,-,-,-,-,-
61379,61379,1628846.759,12:15:19:796,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.7918,12.7918,3.1934,375.2834,330.6938,-,-,-,-,0.0551,0.4049,-0.9127,-43.6629,-82.5827,604.8364,811.3808,830.781,0,-,-,-,-,-,-,-,-
61380,61380,1628863.454,12:15:19:812,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.7732,12.7732,3.1971,374.2573,330.3488,-,-,-,-,0.0511,0.4016,-0.9144,-43.6414,-82.7482,605.3062,811.2405,831.2542,0,-,-,-,-,-,-,-,-
61381,61381,1628880.149,12:15:19:829,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,92,12.8944,12.8944,3.2054,375.5015,328.5658,-,-,-,-,0.0557,0.4076,-0.9115,-43.6121,-82.8992,605.1104,811.0885,831.8322,0,-,-,-,-,-,-,-,-
61382,61382,1628896.845,12:15:19:846,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Saccade,89,12.8228,12.8228,3.209,376.4902,329.8408,-,-,-,-,0.0549,0.3983,-0.9156,-43.5682,-82.9956,605.085,810.9412,832.4198,0,-,-,-,-,-,-,-,-
61383,61383,1628913.54,12:15:19:862,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,93,13.014,13.014,3.2204,523.1994,321.1827,-,-,-,-,0.1159,0.4153,-0.9023,-43.2492,-83.0666,604.8722,808.5421,832.4485,0,-,-,-,-,-,-,-,-
61384,61384,1628930.235,12:15:19:879,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,93,12.8862,12.8862,3.224,521.5944,316.7564,-,-,-,-,0.1142,0.4147,-0.9028,-43.0354,-83.1442,604.8946,807.7235,832.7571,0,-,-,-,-,-,-,-,-
61385,61385,1628946.93,12:15:19:896,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,93,12.9074,12.9074,3.2279,534.4643,307.9021,-,-,-,-,0.1278,0.4187,-0.8991,-42.9827,-83.32,604.9743,807.2238,833.3225,0,-,-,-,-,-,-,-,-
61386,61386,1628963.625,12:15:19:912,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,93,12.8594,12.8594,3.2284,535.4519,313.0498,-,-,-,-,0.1237,0.4102,-0.9036,-42.8991,-83.3712,604.3711,807.1472,834.0254,0,-,-,-,-,-,-,-,-
61387,61387,1628980.32,12:15:19:929,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,93,12.831,12.831,3.2271,538.9185,303.733,-,-,-,-,0.126,0.418,-0.8997,-42.8902,-83.4991,603.9298,807.1843,834.6089,0,-,-,-,-,-,-,-,-
61388,61388,1628997.015,12:15:19:946,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,93,12.9017,12.9017,3.2294,540.5739,295.7704,-,-,-,-,0.126,0.4225,-0.8976,-42.9296,-83.7148,603.9468,807.334,835.3613,0,-,-,-,-,-,-,-,-
61389,61389,1629013.71,12:15:19:963,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,93,13.0423,13.0423,3.2375,542.4999,302.9646,-,-,-,-,0.1275,0.4113,-0.9025,-42.9996,-83.8525,603.8404,807.6185,836.1962,0,-,-,-,-,-,-,-,-
61390,61390,1629030.405,12:15:19:979,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,93,12.9428,12.9428,3.2392,545.4938,297.4988,-,-,-,-,0.1308,0.4162,-0.8998,-43.0499,-83.9308,603.3793,807.8796,836.6542,0,-,-,-,-,-,-,-,-
61391,61391,1629047.1,12:15:19:996,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,93,12.7978,12.7978,3.2333,544.2483,299.144,-,-,-,-,0.1251,0.4119,-0.9026,-43.0373,-83.8911,602.6202,808.1576,837.0003,0,-,-,-,-,-,-,-,-
